"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"EML2",0.242970332433493,-0.0675065770991638,0.546474099955759,FALSE,FALSE,"NS"
"FAR1",0.243008476491734,0.0982964633924621,0.546474099955759,FALSE,FALSE,"NS"
"GOLT1B",0.243058592905184,-0.148320975541327,0.546474099955759,FALSE,FALSE,"NS"
"GSK3B",0.243110456073866,-0.0935099543520367,0.546474099955759,FALSE,FALSE,"NS"
"GSS",0.243276734676033,0.0463367309942054,0.546474099955759,FALSE,FALSE,"NS"
"PGM2L1",0.243110496069996,-0.031951123585031,0.546474099955759,FALSE,FALSE,"NS"
"RNF144A",0.242760917742253,-0.0483055664949179,0.546474099955759,FALSE,FALSE,"NS"
"RPIA",0.243293263678934,0.0159478743085318,0.546474099955759,FALSE,FALSE,"NS"
"TRIP4",0.24265508850149,-0.0054926853416605,0.546474099955759,FALSE,FALSE,"NS"
"USB1",0.243242424535018,-0.0529657554197033,0.546474099955759,FALSE,FALSE,"NS"
"CSRP1",0.243503495871854,-0.00467579723339706,0.54677464201734,FALSE,FALSE,"NS"
"NDUFB11",0.243584065337562,-0.166218874314754,0.546783935809512,FALSE,FALSE,"NS"
"CRTC1",0.243672016517758,-0.0527145839975736,0.546809788634894,FALSE,FALSE,"NS"
"FAM189B",0.243757684675064,-0.016180507480105,0.546830503658013,FALSE,FALSE,"NS"
"FAM192A",0.243980707135561,0.000424916724156787,0.547099118132415,FALSE,FALSE,"NS"
"NUP50-DT",0.244030372653136,-0.00877115832246204,0.547099118132415,FALSE,FALSE,"NS"
"ODC1",0.244322627840619,-0.0686165890519772,0.547582731695423,FALSE,FALSE,"NS"
"HNRNPA3",0.244643919837393,-0.497105211274314,0.547959487325206,FALSE,TRUE,"NS"
"PLK3",0.244588489978656,-0.0428916516041892,0.547959487325206,FALSE,FALSE,"NS"
"AC245297.3",0.24507967446443,0.039985981341212,0.548420391341425,FALSE,FALSE,"NS"
"HDX",0.245040314269662,-0.0363975624143196,0.548420391341425,FALSE,FALSE,"NS"
"HNRNPC",0.244956043332432,-0.206295793886036,0.548420391341425,FALSE,FALSE,"NS"
"CLPX",0.245702879135898,0.0308707131714713,0.548442557671829,FALSE,FALSE,"NS"
"CLUAP1",0.245471519584903,-0.0397990710741303,0.548442557671829,FALSE,FALSE,"NS"
"GOLGA4",0.24561884991052,-0.120695399878224,0.548442557671829,FALSE,FALSE,"NS"
"PRPF38A",0.245686522866775,-0.0428156421998849,0.548442557671829,FALSE,FALSE,"NS"
"PSIP1",0.245675082381948,-0.100976186988275,0.548442557671829,FALSE,FALSE,"NS"
"RAB33B",0.245463376202436,0.0369532590049352,0.548442557671829,FALSE,FALSE,"NS"
"RAD9A",0.2454102440371,-0.0240966622912303,0.548442557671829,FALSE,FALSE,"NS"
"ZSCAN16-AS1",0.245225171496947,0.109924429538071,0.548442557671829,FALSE,FALSE,"NS"
"ATP7A",0.246131063630895,0.0515629908461209,0.548567053463483,FALSE,FALSE,"NS"
"CPM",0.245922812684656,-0.0102486259427637,0.548567053463483,FALSE,FALSE,"NS"
"EMP3",0.246106441028602,-0.186319418470307,0.548567053463483,FALSE,FALSE,"NS"
"GAS6",0.246295411759115,-0.166441660082383,0.548567053463483,FALSE,FALSE,"NS"
"S100A8",0.246257863327739,-0.185461913103548,0.548567053463483,FALSE,FALSE,"NS"
"SENP8",0.245857078679702,-0.0254052918779658,0.548567053463483,FALSE,FALSE,"NS"
"SQOR",0.246279618203036,-0.00541625307005,0.548567053463483,FALSE,FALSE,"NS"
"NONO",0.246918536022792,0.150719582990935,0.549783755588874,FALSE,FALSE,"NS"
"ARFRP1",0.247125170600309,0.0172256033316457,0.549898950039071,FALSE,FALSE,"NS"
"CARHSP1",0.247460020587886,-0.0330803203472904,0.549898950039071,FALSE,FALSE,"NS"
"IFFO2",0.247334515725105,-0.0214232432720093,0.549898950039071,FALSE,FALSE,"NS"
"LAMTOR4",0.247508333677077,-0.0851631171820374,0.549898950039071,FALSE,FALSE,"NS"
"LARP4",0.247078255040941,-0.0991420838981205,0.549898950039071,FALSE,FALSE,"NS"
"NOP58",0.247496320832417,-0.0326601976346824,0.549898950039071,FALSE,FALSE,"NS"
"TRADD",0.247311586678271,-0.17576472114096,0.549898950039071,FALSE,FALSE,"NS"
"CCDC127",0.247631818433672,-0.0085028392999427,0.549959093178299,FALSE,FALSE,"NS"
"CNOT6L",0.248070771496782,0.0576536196132106,0.549959093178299,FALSE,FALSE,"NS"
"MRS2",0.24787126813671,-0.0528860098857643,0.549959093178299,FALSE,FALSE,"NS"
"N4BP2",0.248073524418,-0.0695393717794564,0.549959093178299,FALSE,FALSE,"NS"
"NAA25",0.247943237380186,-0.121114665999208,0.549959093178299,FALSE,FALSE,"NS"
"NFKBIA",0.247883206836937,-0.670901623370946,0.549959093178299,FALSE,TRUE,"NS"
"VRK3",0.248012972231035,-0.0698692053275642,0.549959093178299,FALSE,FALSE,"NS"
"RNF187",0.24816791002846,-0.0886806679998341,0.549997902213013,FALSE,FALSE,"NS"
"ADRB3",0.248530251558207,0.00369455344618314,0.55011925112853,FALSE,FALSE,"NS"
"CYBRD1",0.248424993774198,0.0518458350961211,0.55011925112853,FALSE,FALSE,"NS"
"DDX10",0.248489363560815,-0.0311049335433392,0.55011925112853,FALSE,FALSE,"NS"
"FAM3A",0.24841514911865,-0.0260650361511874,0.55011925112853,FALSE,FALSE,"NS"
"CPT1A",0.248660600517903,0.00487727897941381,0.550237530499561,FALSE,FALSE,"NS"
"STMN1",0.248837444006045,-0.0617949403599583,0.550458588255796,FALSE,FALSE,"NS"
"ARF1",0.249511475779778,-0.174713660225236,0.550475832322089,FALSE,FALSE,"NS"
"DENND1C",0.249614705067495,-0.0284486547615884,0.550475832322089,FALSE,FALSE,"NS"
"DMTF1",0.249432456966886,-0.042035700177444,0.550475832322089,FALSE,FALSE,"NS"
"ENTPD6",0.24928649296956,0.0469454871944868,0.550475832322089,FALSE,FALSE,"NS"
"FAM207A",0.249512696687159,0.0156419562173709,0.550475832322089,FALSE,FALSE,"NS"
"METTL13",0.248957934741647,-0.0354966856068314,0.550475832322089,FALSE,FALSE,"NS"
"PTAFR",0.24935636014335,0.0482308905560307,0.550475832322089,FALSE,FALSE,"NS"
"PTMS",0.249098353344784,-0.0901672140089029,0.550475832322089,FALSE,FALSE,"NS"
"STK32C",0.249569514215536,0.021755328735479,0.550475832322089,FALSE,FALSE,"NS"
"UNC45A",0.249491755004579,-0.0673789573614337,0.550475832322089,FALSE,FALSE,"NS"
"IMMP1L",0.249791805660254,-0.0150042635526889,0.550483893642975,FALSE,FALSE,"NS"
"JPT1",0.249849203614585,-0.267210985646558,0.550483893642975,FALSE,TRUE,"NS"
"STK26",0.249795151950297,-0.0613875001158126,0.550483893642975,FALSE,FALSE,"NS"
"MED13",0.249961864110516,-0.116010834591566,0.550544310217895,FALSE,FALSE,"NS"
"RPUSD1",0.250090059679482,-0.0275001171624348,0.550544310217895,FALSE,FALSE,"NS"
"STK39",0.250107493459346,-0.0479715170560993,0.550544310217895,FALSE,FALSE,"NS"
"ELK3",0.250389066943022,-0.0160297209130354,0.550893472693011,FALSE,FALSE,"NS"
"SLC9A6",0.250420124852904,-0.0379853337209803,0.550893472693011,FALSE,FALSE,"NS"
"AC008915.2",0.26095511751097,-0.0274433306522536,0.55110241771433,FALSE,FALSE,"NS"
"AC100810.1",0.253355269014812,-0.0251035372601091,0.55110241771433,FALSE,FALSE,"NS"
"AFDN",0.253584349611222,-0.0618601261765272,0.55110241771433,FALSE,FALSE,"NS"
"AK9",0.257252521164242,-0.0363757921430529,0.55110241771433,FALSE,FALSE,"NS"
"ALOX15",0.260005018668048,-0.0418626221570823,0.55110241771433,FALSE,FALSE,"NS"
"ARHGAP35",0.255389239204763,-0.0477656133940914,0.55110241771433,FALSE,FALSE,"NS"
"ATP2A3",0.261106165440394,-0.0314824992104119,0.55110241771433,FALSE,FALSE,"NS"
"ATP5PD",0.258160054612592,-0.267536436349262,0.55110241771433,FALSE,TRUE,"NS"
"ATP5PF",0.257394117961267,0.0442217661919114,0.55110241771433,FALSE,FALSE,"NS"
"B3GLCT",0.261354095821579,-0.027269738071306,0.55110241771433,FALSE,FALSE,"NS"
"BICD1",0.259275533247187,-0.0192438263778822,0.55110241771433,FALSE,FALSE,"NS"
"BRAT1",0.251230431880591,0.00253028190865828,0.55110241771433,FALSE,FALSE,"NS"
"C15orf40",0.258818929567929,-0.106148334050649,0.55110241771433,FALSE,FALSE,"NS"
"C19orf24",0.255348681279335,0.0908459275513886,0.55110241771433,FALSE,FALSE,"NS"
"C19orf66",0.259349414503487,-0.0803319689368792,0.55110241771433,FALSE,FALSE,"NS"
"C21orf58",0.259587309640533,-0.0431083470765381,0.55110241771433,FALSE,FALSE,"NS"
"C6orf203",0.253246086420528,-0.00906059874522469,0.55110241771433,FALSE,FALSE,"NS"
"CBL",0.252495189623547,0.0446138206663769,0.55110241771433,FALSE,FALSE,"NS"
"CCDC126",0.255538966566973,-0.0303617891562577,0.55110241771433,FALSE,FALSE,"NS"
"CCDC17",0.254611134110987,-0.0430388864259061,0.55110241771433,FALSE,FALSE,"NS"
"CCDC78",0.257862391779562,-0.042281396072905,0.55110241771433,FALSE,FALSE,"NS"
"CCDC97",0.260302681583714,-0.0139999279444158,0.55110241771433,FALSE,FALSE,"NS"
"CD3G",0.261077659654357,0.0335202270147401,0.55110241771433,FALSE,FALSE,"NS"
"CEP63",0.256282083989702,-0.00842166153440178,0.55110241771433,FALSE,FALSE,"NS"
"CHST7",0.257721265231646,-0.00935480654519312,0.55110241771433,FALSE,FALSE,"NS"
"CIB1",0.253151929364502,0.180107126924848,0.55110241771433,FALSE,FALSE,"NS"
"CMTM6",0.253167781407021,-0.280136532847068,0.55110241771433,FALSE,TRUE,"NS"
"CNOT2",0.256357383696695,0.0396662773897005,0.55110241771433,FALSE,FALSE,"NS"
"COPG2",0.253745745478669,-0.00916856798716446,0.55110241771433,FALSE,FALSE,"NS"
"COPS3",0.251106432195467,0.0601531876159573,0.55110241771433,FALSE,FALSE,"NS"
"CRY2",0.261019320290245,0.0119479756476659,0.55110241771433,FALSE,FALSE,"NS"
"CYBC1",0.25509261821218,-0.0498719586204804,0.55110241771433,FALSE,FALSE,"NS"
"DAPK1",0.256891953254206,-0.0965283489933403,0.55110241771433,FALSE,FALSE,"NS"
"DDR1",0.261650640535997,-0.0208233539497268,0.55110241771433,FALSE,FALSE,"NS"
"DNAAF2",0.255312794994722,-0.0163809845455414,0.55110241771433,FALSE,FALSE,"NS"
"DNPH1",0.257807458871385,0.119723691170134,0.55110241771433,FALSE,FALSE,"NS"
"EI24",0.251801450344515,-0.101994786978859,0.55110241771433,FALSE,FALSE,"NS"
"ENY2",0.254953703519677,-0.247233760830679,0.55110241771433,FALSE,FALSE,"NS"
"EPG5",0.261228515707898,-0.018904676696045,0.55110241771433,FALSE,FALSE,"NS"
"ERBIN",0.254783219729823,-0.0964316169031817,0.55110241771433,FALSE,FALSE,"NS"
"ERLEC1",0.25706287728936,-0.138905308192249,0.55110241771433,FALSE,FALSE,"NS"
"EVI2A",0.25986745319218,0.154032858575641,0.55110241771433,FALSE,FALSE,"NS"
"FAAP100",0.256081138095456,-0.0418003615497865,0.55110241771433,FALSE,FALSE,"NS"
"FBXO33",0.257924075591132,-0.0248697355592846,0.55110241771433,FALSE,FALSE,"NS"
"FUBP3",0.261685059124347,0.0683959751261917,0.55110241771433,FALSE,FALSE,"NS"
"FUNDC1",0.260588422034581,-0.0288012074937527,0.55110241771433,FALSE,FALSE,"NS"
"GRK3",0.259539270533084,0.155158124672303,0.55110241771433,FALSE,FALSE,"NS"
"H2AFV",0.252730648736528,-0.0712279655628656,0.55110241771433,FALSE,FALSE,"NS"
"HADH",0.261023930240895,-0.015643356262395,0.55110241771433,FALSE,FALSE,"NS"
"HCST",0.256993728903267,0.234610725220148,0.55110241771433,FALSE,FALSE,"NS"
"HIGD2A",0.256696301820619,-0.262076716238973,0.55110241771433,FALSE,TRUE,"NS"
"HKR1",0.261456844313211,-0.0222024017567696,0.55110241771433,FALSE,FALSE,"NS"
"HSBP1",0.253683328771968,-0.173650073967169,0.55110241771433,FALSE,FALSE,"NS"
"HSPH1",0.257809046246043,-0.127662230988882,0.55110241771433,FALSE,FALSE,"NS"
"INPP4A",0.250828594866592,-0.0362981172430598,0.55110241771433,FALSE,FALSE,"NS"
"IPMK",0.260200077988861,-0.0174929694082138,0.55110241771433,FALSE,FALSE,"NS"
"ITFG1",0.258030330153766,-0.0598949933848763,0.55110241771433,FALSE,FALSE,"NS"
"ITGB8",0.258486017698799,-0.0147446140595141,0.55110241771433,FALSE,FALSE,"NS"
"JHY",0.259079820970644,-0.0204889952386929,0.55110241771433,FALSE,FALSE,"NS"
"KCTD6",0.260952695192517,0.00437332154480485,0.55110241771433,FALSE,FALSE,"NS"
"KDM4B",0.257377996516967,-0.0192099669271315,0.55110241771433,FALSE,FALSE,"NS"
"KHNYN",0.257534621975491,-0.0102297512046866,0.55110241771433,FALSE,FALSE,"NS"
"KRR1",0.250963467932464,-0.108764764456742,0.55110241771433,FALSE,FALSE,"NS"
"LINC00847",0.251075530410276,-0.0304185301931674,0.55110241771433,FALSE,FALSE,"NS"
"LINC01480",0.251785215008816,-0.0171918692304105,0.55110241771433,FALSE,FALSE,"NS"
"LMO7",0.260531589682364,-0.0270247173055176,0.55110241771433,FALSE,FALSE,"NS"
"LRRC6",0.261023930240892,-0.0204084567056893,0.55110241771433,FALSE,FALSE,"NS"
"MAD2L2",0.26005712124322,-0.15751910574331,0.55110241771433,FALSE,FALSE,"NS"
"MAIP1",0.259869289444365,-0.0588882550642125,0.55110241771433,FALSE,FALSE,"NS"
"MAN2A2",0.256111455281998,-0.00170390630363129,0.55110241771433,FALSE,FALSE,"NS"
"MAPKAPK2",0.256884390175805,-0.0805650754319947,0.55110241771433,FALSE,FALSE,"NS"
"MARCH3",0.253300429968371,-0.0255964655693385,0.55110241771433,FALSE,FALSE,"NS"
"MAX",0.251572658004925,-0.0103977031055414,0.55110241771433,FALSE,FALSE,"NS"
"MCM7",0.261593771240221,-0.0254388833973193,0.55110241771433,FALSE,FALSE,"NS"
"MELTF",0.253459930667057,-0.0592021091423824,0.55110241771433,FALSE,FALSE,"NS"
"MICU2",0.250802008114335,-0.0769036875490056,0.55110241771433,FALSE,FALSE,"NS"
"MMP25",0.25565472897774,-0.0311602200142881,0.55110241771433,FALSE,FALSE,"NS"
"MPHOSPH9",0.258195695808442,-0.0375537515609035,0.55110241771433,FALSE,FALSE,"NS"
"MRPL2",0.253554012759037,0.0670813799669901,0.55110241771433,FALSE,FALSE,"NS"
"MTPN",0.253011964845431,-0.0341018654006136,0.55110241771433,FALSE,FALSE,"NS"
"MYL6B",0.252781907217309,-0.0407694602510374,0.55110241771433,FALSE,FALSE,"NS"
"NCAPG2",0.259977186294362,-0.0229187071333044,0.55110241771433,FALSE,FALSE,"NS"
"NPIPB5",0.258619050064215,-0.0933940197896142,0.55110241771433,FALSE,FALSE,"NS"
"NR1H3",0.258448008588928,-0.0394089403755041,0.55110241771433,FALSE,FALSE,"NS"
"ODF2L",0.260620311069643,-0.100454776702114,0.55110241771433,FALSE,FALSE,"NS"
"OSBP",0.251808153212337,-0.042306124008413,0.55110241771433,FALSE,FALSE,"NS"
"OSBPL2",0.257238421259249,-0.012439460306769,0.55110241771433,FALSE,FALSE,"NS"
"PEA15",0.252709789236539,0.394772238915008,0.55110241771433,FALSE,TRUE,"NS"
"PEX19",0.261474733632637,-0.0040721086264187,0.55110241771433,FALSE,FALSE,"NS"
"PIK3CA",0.258083047884602,0.0202985494826624,0.55110241771433,FALSE,FALSE,"NS"
"PIK3CB",0.261578596091233,0.030366536455015,0.55110241771433,FALSE,FALSE,"NS"
"PIP5K1C",0.259303557281613,0.0132163833886108,0.55110241771433,FALSE,FALSE,"NS"
"PLOD3",0.255967211507471,-0.0308451681448242,0.55110241771433,FALSE,FALSE,"NS"
"PLXNC1",0.253062366671222,0.0360672720206585,0.55110241771433,FALSE,FALSE,"NS"
"PMS1",0.260889691665444,-0.0253836120406892,0.55110241771433,FALSE,FALSE,"NS"
"POLK",0.251526142254178,0.105013691329653,0.55110241771433,FALSE,FALSE,"NS"
"PPFIA1",0.261601017963335,0.00250199610394561,0.55110241771433,FALSE,FALSE,"NS"
"PRKCH",0.257727096912981,-0.0293282454448762,0.55110241771433,FALSE,FALSE,"NS"
"PSMC6",0.260591033401004,-0.0836511103934506,0.55110241771433,FALSE,FALSE,"NS"
"PSMG2",0.255087233296592,-0.158255702360634,0.55110241771433,FALSE,FALSE,"NS"
"R3HCC1L",0.261512850991697,-0.0129974765791315,0.55110241771433,FALSE,FALSE,"NS"
"RAB13",0.261504065961894,-0.0381274833302083,0.55110241771433,FALSE,FALSE,"NS"
"RCN1",0.252249504777931,-0.0837479438341369,0.55110241771433,FALSE,FALSE,"NS"
"RELB",0.258429388315115,-0.23847529315817,0.55110241771433,FALSE,FALSE,"NS"
"RFX2",0.261602972951289,-0.0171954174756899,0.55110241771433,FALSE,FALSE,"NS"
"RFX3",0.261508331010491,-0.0244907452953896,0.55110241771433,FALSE,FALSE,"NS"
"RGL2",0.253068884331445,-0.0579796521969907,0.55110241771433,FALSE,FALSE,"NS"
"RNF11",0.259778171082943,-0.0819516974455653,0.55110241771433,FALSE,FALSE,"NS"
"RNF25",0.257336501623158,-0.029710397843309,0.55110241771433,FALSE,FALSE,"NS"
"RPF1",0.257757325610189,0.043131660272967,0.55110241771433,FALSE,FALSE,"NS"
"RPL12",0.256825960649998,0.123903980681017,0.55110241771433,FALSE,FALSE,"NS"
"RPRD2",0.257092818473618,-0.0225840619448891,0.55110241771433,FALSE,FALSE,"NS"
"RRAGB",0.261653879322343,-0.0147114285509735,0.55110241771433,FALSE,FALSE,"NS"
"RRAGC",0.261489414807223,-0.237732241787207,0.55110241771433,FALSE,FALSE,"NS"
"S100A9",0.255485592583526,0.164741475462167,0.55110241771433,FALSE,FALSE,"NS"
"SAE1",0.260768060975472,-0.0181495327942549,0.55110241771433,FALSE,FALSE,"NS"
"SASH3",0.252729900902436,0.091232715140652,0.55110241771433,FALSE,FALSE,"NS"
"SCAF8",0.25233304836327,-0.0533305463364802,0.55110241771433,FALSE,FALSE,"NS"
"SEC22A",0.259820511968892,0.0257849185229834,0.55110241771433,FALSE,FALSE,"NS"
"SERPINB8",0.261458081397347,-0.0249855331678,0.55110241771433,FALSE,FALSE,"NS"
"SLC33A1",0.256189498370905,0.0227570741504482,0.55110241771433,FALSE,FALSE,"NS"
"SMDT1",0.253968064416314,-0.116562152535024,0.55110241771433,FALSE,FALSE,"NS"
"SPRY2",0.256529081874205,-0.0658175907320041,0.55110241771433,FALSE,FALSE,"NS"
"SREK1",0.252105212915091,-0.109131116327046,0.55110241771433,FALSE,FALSE,"NS"
"SRSF3",0.257626838015119,0.23078834321777,0.55110241771433,FALSE,FALSE,"NS"
"ST3GAL2",0.260014916283696,0.01150604768162,0.55110241771433,FALSE,FALSE,"NS"
"STX8",0.2566090278149,0.0874068253778246,0.55110241771433,FALSE,FALSE,"NS"
"TAF1",0.25825751404819,0.0277997720732343,0.55110241771433,FALSE,FALSE,"NS"
"TCF3",0.251853233728183,-0.037881868889187,0.55110241771433,FALSE,FALSE,"NS"
"TMEM109",0.259301068565237,0.123588701301782,0.55110241771433,FALSE,FALSE,"NS"
"TMEM129",0.259671443213503,-0.0319693606083157,0.55110241771433,FALSE,FALSE,"NS"
"TMEM41B",0.256704671840004,-0.0614444417923585,0.55110241771433,FALSE,FALSE,"NS"
"TOR2A",0.25781164953852,-0.0300133116026275,0.55110241771433,FALSE,FALSE,"NS"
"TRIAP1",0.251918600920591,0.0279287705064464,0.55110241771433,FALSE,FALSE,"NS"
"TRIM33",0.259253728758332,0.0821440410217574,0.55110241771433,FALSE,FALSE,"NS"
"TTC37",0.252731228129833,0.0439417399069324,0.55110241771433,FALSE,FALSE,"NS"
"UBR7",0.251150344194618,-0.00589494216984696,0.55110241771433,FALSE,FALSE,"NS"
"URGCP",0.255205183017068,-0.0309166374062428,0.55110241771433,FALSE,FALSE,"NS"
"UXS1",0.258212290648478,-0.0116590932706026,0.55110241771433,FALSE,FALSE,"NS"
"WDFY2",0.251311480594256,0.0577734132072487,0.55110241771433,FALSE,FALSE,"NS"
"WIPF1",0.260576684904133,-0.129770785789495,0.55110241771433,FALSE,FALSE,"NS"
"YTHDF3",0.257507339436125,0.0300119291102191,0.55110241771433,FALSE,FALSE,"NS"
"ZMAT3",0.25272431579089,-0.0303654591679921,0.55110241771433,FALSE,FALSE,"NS"
"ZNF408",0.260964231131708,-0.0253741350361903,0.55110241771433,FALSE,FALSE,"NS"
"ZNF891",0.257377350761459,0.00531773868162075,0.55110241771433,FALSE,FALSE,"NS"
"THAP4",0.261778446244557,-0.0844455477429024,0.551136846507817,FALSE,FALSE,"NS"
"JKAMP",0.262032131505397,0.0936703318572165,0.551508640420597,FALSE,FALSE,"NS"
"EMC8",0.262167395932845,-0.0623714842704443,0.551552760459687,FALSE,FALSE,"NS"
"IFT57",0.262207287996002,-0.0280084905169743,0.551552760459687,FALSE,FALSE,"NS"
"CD8A",0.262537102585283,-0.029369941137105,0.551799151242689,FALSE,FALSE,"NS"
"HACD2",0.262690652645662,0.0549464906473175,0.551799151242689,FALSE,FALSE,"NS"
"TMCO1",0.262604490544322,0.120606356467126,0.551799151242689,FALSE,FALSE,"NS"
"TXNDC15",0.262710079554459,0.0384875348087783,0.551799151242689,FALSE,FALSE,"NS"
"YWHAE",0.262481111294622,0.230556631822197,0.551799151242689,FALSE,FALSE,"NS"
"TNFAIP8L1",0.262934619298933,-0.0231120103420484,0.552108678152207,FALSE,FALSE,"NS"
"EPS8",0.263269243068648,0.0142025699041899,0.552324975047832,FALSE,FALSE,"NS"
"JUN",0.263210756775197,-0.245302141478544,0.552324975047832,FALSE,FALSE,"NS"
"PRKAR2B",0.263228731103067,0.0352354878992535,0.552324975047832,FALSE,FALSE,"NS"
"SESTD1",0.263454978770785,0.0368420003452193,0.552552599861095,FALSE,FALSE,"NS"
"SLC11A2",0.263752220378775,-0.000218525839432365,0.553013887628885,FALSE,FALSE,"NS"
"ADCK2",0.264159931922563,0.0139980307882699,0.553058282989176,FALSE,FALSE,"NS"
"ATP6V0E1",0.263971604156523,-0.231880006080189,0.553058282989176,FALSE,FALSE,"NS"
"C16orf45",0.2640631509443,0.0550243679429269,0.553058282989176,FALSE,FALSE,"NS"
"CCT7",0.263899293646299,-0.151479298841557,0.553058282989176,FALSE,FALSE,"NS"
"MTM1",0.264119729061951,-0.0104185797544731,0.553058282989176,FALSE,FALSE,"NS"
"CCDC130",0.264288174456191,-0.0725479198630589,0.553164891766995,FALSE,FALSE,"NS"
"TMC8",0.26445456260399,-0.0668358824947435,0.553351255007004,FALSE,FALSE,"NS"
"MBIP",0.264629958669515,0.0422118309331658,0.553394540871591,FALSE,FALSE,"NS"
"SIPA1L1",0.264603241771039,-0.0758314121693208,0.553394540871591,FALSE,FALSE,"NS"
"IL16",0.264716374761857,0.0702178330803935,0.553413484817746,FALSE,FALSE,"NS"
"PPP1R21",0.264936763919153,-0.0784842224313825,0.553550703585754,FALSE,FALSE,"NS"
"ZBTB1",0.26493286655145,-0.0556089035638017,0.553550703585754,FALSE,FALSE,"NS"
"DUSP6",0.265468514249317,0.00711019900351047,0.554499781296239,FALSE,FALSE,"NS"
"CDS1",0.265675623478859,-0.0639945919626474,0.554608523597244,FALSE,FALSE,"NS"
"U62317.2",0.265616828895,-0.103529748994152,0.554608523597244,FALSE,FALSE,"NS"
"SPIN1",0.265854811842977,0.0715349592512328,0.554798878254049,FALSE,FALSE,"NS"
"YTHDC2",0.26592191131299,-0.111343268338665,0.554798878254049,FALSE,FALSE,"NS"
"CIITA",0.266052077836209,0.134612021170639,0.554908619486951,FALSE,FALSE,"NS"
"AHI1",0.266334321496096,-0.065144672004567,0.55520292003998,FALSE,FALSE,"NS"
"ELOC",0.266348395523793,-0.168272332661062,0.55520292003998,FALSE,FALSE,"NS"
"BNIP3L",0.266486350557264,-0.141542312111396,0.555328678091078,FALSE,FALSE,"NS"
"ACSS2",0.266581879990343,0.000304677440163048,0.55536597829089,FALSE,FALSE,"NS"
"FAM98C",0.266930274788802,0.0171954649279704,0.555929893985179,FALSE,FALSE,"NS"
"CHCHD1",0.267051951334293,0.111729118089442,0.555976111638707,FALSE,FALSE,"NS"
"SH3BP1",0.26710789707887,0.0872581522499494,0.555976111638707,FALSE,FALSE,"NS"
"SLC25A26",0.267316572789197,0.075321243115948,0.556248621795787,FALSE,FALSE,"NS"
"CD300LF",0.267752274846086,0.0381697054525063,0.556542615447605,FALSE,FALSE,"NS"
"FAM102B",0.267769035835988,0.0550986735420953,0.556542615447605,FALSE,FALSE,"NS"
"RB1CC1",0.267755112218605,-0.0485115146880211,0.556542615447605,FALSE,FALSE,"NS"
"TPD52L2",0.267645211394236,-0.0491677828431987,0.556542615447605,FALSE,FALSE,"NS"
"AGPAT4",0.268161033990801,-0.0728787881426764,0.557033692558127,FALSE,FALSE,"NS"
"GID8",0.268113173344385,-0.086901669985382,0.557033692558127,FALSE,FALSE,"NS"
"ESD",0.268410889668103,0.175871030175372,0.557390857673617,FALSE,FALSE,"NS"
"IL10RB",0.268776867466197,-0.0341162756345196,0.557837871742835,FALSE,FALSE,"NS"
"SNX2",0.268782100069549,-0.0920540237094931,0.557837871742835,FALSE,FALSE,"NS"
"SLC16A3",0.269018963620878,0.167041713806473,0.558082400367478,FALSE,FALSE,"NS"
"TEX30",0.269055940574145,-0.0226855806058683,0.558082400367478,FALSE,FALSE,"NS"
"CRELD1",0.269340062243098,0.0484248690372975,0.558289029269726,FALSE,FALSE,"NS"
"DOCK11",0.269389674173762,0.0881813251731285,0.558289029269726,FALSE,FALSE,"NS"
"NDUFS4",0.269262337471843,0.0851304152466404,0.558289029269726,FALSE,FALSE,"NS"
"ACBD3",0.269762324162163,0.0432671502779207,0.558575880479338,FALSE,FALSE,"NS"
"CANX",0.269759592701564,0.13690292935431,0.558575880479338,FALSE,FALSE,"NS"
"ECPAS",0.269628904225186,-0.109814881518002,0.558575880479338,FALSE,FALSE,"NS"
"SNX11",0.269896117334257,-0.0452896073463972,0.558691210477221,FALSE,FALSE,"NS"
"CASP8",0.269985299753974,-0.075698189084612,0.558714155174988,FALSE,FALSE,"NS"
"EMC4",0.270078668214708,-0.061598954380476,0.558728919136151,FALSE,FALSE,"NS"
"UGCG",0.270148634511035,-0.292622631304862,0.558728919136151,FALSE,TRUE,"NS"
"LIAS",0.270499368860779,0.0641373305262988,0.559292625673414,FALSE,FALSE,"NS"
"CWC15",0.270695496601059,-0.0641943301858497,0.559374807245515,FALSE,FALSE,"NS"
"PRPS2",0.270621362171391,0.031586140015484,0.559374807245515,FALSE,FALSE,"NS"
"SLC50A1",0.270837975654863,-0.0213000877366899,0.559507617047326,FALSE,FALSE,"NS"
"MRPS25",0.271085437504861,0.0639097138889416,0.559857165100973,FALSE,FALSE,"NS"
"NUP54",0.271219761518205,0.0401063292109639,0.559972921760819,FALSE,FALSE,"NS"
"GALK1",0.271557356074148,0.00386470014576504,0.560346502842359,FALSE,FALSE,"NS"
"SYNJ1",0.271549834011636,-0.050436337169378,0.560346502842359,FALSE,FALSE,"NS"
"ANKRD11",0.272265187528658,0.0501194621799095,0.561645084077283,FALSE,FALSE,"NS"
"DNAJA1",0.272379155493099,-0.288972636458604,0.561718212279512,FALSE,TRUE,"NS"
"ARL6IP4",0.272811207146457,0.131815239735458,0.561966942366931,FALSE,FALSE,"NS"
