"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"PCBP2",0.0042812038550849,0.0506258075542252,0.00720759636362394,TRUE,FALSE,"sig."
"LINC00694",0.00429389146841655,-0.0295186294184653,0.00721880349395311,TRUE,FALSE,"sig."
"TCEB1",0.00430620942532418,-0.0122975926390994,0.00722935860043905,TRUE,FALSE,"sig."
"UBE2B",0.00432191614192237,0.0916970818185698,0.00724556529675221,TRUE,FALSE,"sig."
"HLA-F",0.00434319344342892,0.0847496754559062,0.0072710525199782,TRUE,FALSE,"sig."
"ILK",0.00435045434093582,-0.0120256984409866,0.00727303609790528,TRUE,FALSE,"sig."
"RPL14",0.00436513261320905,0.0802634174386402,0.00728739712414399,TRUE,FALSE,"sig."
"AKNA",0.00441202898946974,0.104670625020525,0.00735542994484022,TRUE,FALSE,"sig."
"ADAM8",0.00442352768571086,0.0485169772120864,0.00735583353006764,TRUE,FALSE,"sig."
"FGR",0.0044245615218452,0.0911164782247565,0.00735583353006764,TRUE,FALSE,"sig."
"CYSTM1",0.00444521803308512,-0.289562595227242,0.00737992508405394,TRUE,TRUE,"sig."
"SLPI",0.00445425944158535,-0.21101281654233,0.0073846932847336,TRUE,FALSE,"sig."
"NPL",0.00447602161717551,-0.0266482244580748,0.0074105088184773,TRUE,FALSE,"sig."
"PILRA",0.00452463183303116,0.0669897165563921,0.0074775313764703,TRUE,FALSE,"sig."
"SRRM1",0.00452899770086965,0.0405987979224039,0.0074775313764703,TRUE,FALSE,"sig."
"RALB",0.00453664106653682,0.0266051929693127,0.0074798338245793,TRUE,FALSE,"sig."
"ARHGAP25",0.00456223243064859,0.0403597762054867,0.00751168118223708,TRUE,FALSE,"sig."
"MTATP6P1",0.00462028515335963,0.0920240586250163,0.00758639414070161,TRUE,FALSE,"sig."
"SH3BGRL",0.00461781577818051,-0.000219902003599767,0.00758639414070161,TRUE,FALSE,"sig."
"LCP2",0.00465530895930564,0.0464554038139771,0.0076334312661491,TRUE,FALSE,"sig."
"PNRC1",0.00468319573278925,-0.000958808092183405,0.00766865293043603,TRUE,FALSE,"sig."
"B2M",0.00470967368226752,-0.728185218359522,0.00769965446341441,TRUE,TRUE,"sig."
"CLEC4E",0.00471691849846476,0.0303363144846778,0.00769965446341441,TRUE,FALSE,"sig."
"IRF7",0.00472785800385096,-0.0184259840925766,0.00769965446341441,TRUE,FALSE,"sig."
"PPP1R18",0.00472330035704794,0.087228451647696,0.00769965446341441,TRUE,FALSE,"sig."
"NARF",0.00476691740485656,0.0144360690564343,0.00774241407600103,TRUE,FALSE,"sig."
"TMEM71",0.00476705027068735,0.0518369436478656,0.00774241407600103,TRUE,FALSE,"sig."
"ATP6V1G1",0.00478175028146554,-0.0632565538696909,0.00775576570042582,TRUE,FALSE,"sig."
"ROPN1L",0.00481052282934877,-0.0283595530871186,0.00778417922829078,TRUE,FALSE,"sig."
"RPL7A",0.00481227454380549,0.0165298231619929,0.00778417922829078,TRUE,FALSE,"sig."
"RTFDC1",0.00483391477837727,0.00583724964247272,0.0077981078028539,TRUE,FALSE,"sig."
"S100P",0.00483335910792469,0.0545412457671746,0.0077981078028539,TRUE,FALSE,"sig."
"JAK1",0.00487079634646243,0.106812909170308,0.00784702991482574,TRUE,FALSE,"sig."
"PTPRE",0.0049014413668774,0.0931600769186541,0.00788578671525839,TRUE,FALSE,"sig."
"CALM3",0.00497245755095326,0.0973784462623341,0.00798902218868904,TRUE,FALSE,"sig."
"LPCAT2",0.00498563038843,0.0153258536028039,0.00798902218868904,TRUE,FALSE,"sig."
"TMSB10",0.00498088341348506,-0.432013542051177,0.00798902218868904,TRUE,TRUE,"sig."
"SERF2",0.00499960388080699,-0.00992836440239919,0.00800070300177268,TRUE,FALSE,"sig."
"CYB5R4",0.00501754495739626,0.00989566213962885,0.00800807656063018,TRUE,FALSE,"sig."
"RBM47",0.00501759182996879,0.0540169986901413,0.00800807656063018,TRUE,FALSE,"sig."
"MMP9",0.00502659538141121,-0.219941594789864,0.00801176387689644,TRUE,FALSE,"sig."
"TERF2IP",0.00504422081844965,-0.0154592499412455,0.00802916531872903,TRUE,FALSE,"sig."
"KPNB1",0.00505694718653614,0.0828646798618289,0.00803873277859729,TRUE,FALSE,"sig."
"PSMB10",0.00506932592571009,0.0606212300677706,0.00804772298816309,TRUE,FALSE,"sig."
"RBCK1",0.00511723112886188,-0.00487842653139635,0.00811301412085784,TRUE,FALSE,"sig."
"ATP5L",0.00518473731708746,0.0191455049317957,0.00820916741872181,TRUE,FALSE,"sig."
"JUNB",0.00519585136314158,0.363446042633433,0.00821589706959111,TRUE,TRUE,"sig."
"RTF1",0.00522042504002338,-0.0177160717408025,0.00824386381650129,TRUE,FALSE,"sig."
"STAT1",0.00524069147289903,0.0541709359310709,0.0082446141492495,TRUE,FALSE,"sig."
"TAGAP",0.00524062309707249,0.0888591089346191,0.0082446141492495,TRUE,FALSE,"sig."
"UBAP1",0.00524156338143598,0.0279501701203687,0.0082446141492495,TRUE,FALSE,"sig."
"FAU",0.00526101542125795,0.21103319715239,0.00825887384111472,TRUE,FALSE,"sig."
"PSMA7",0.00526587950299158,-0.00471205839536379,0.00825887384111472,TRUE,FALSE,"sig."
"RIT1",0.00527132799884014,-0.0170222279429149,0.00825887384111472,TRUE,FALSE,"sig."
"FLOT2",0.00530201302316934,0.0531686861202342,0.00829609096566497,TRUE,FALSE,"sig."
"SLC9A3R1",0.00533950839625259,0.0481045560351909,0.00833297464187007,TRUE,FALSE,"sig."
"SVIL",0.00533624036251784,-0.00533146249706049,0.00833297464187007,TRUE,FALSE,"sig."
"WSB1",0.00535076435705289,0.0162290148676489,0.0083396678846254,TRUE,FALSE,"sig."
"CTC-490G23.2",0.00540801512629477,-0.100777926701631,0.00841341217067008,TRUE,FALSE,"sig."
"RALBP1",0.00541213648405678,0.104516055303324,0.00841341217067008,TRUE,FALSE,"sig."
"FBXL5",0.00542673973298377,0.050977315453859,0.00842517180334834,TRUE,FALSE,"sig."
"RBP7",0.0054687523560198,0.0720548414258189,0.00847157529159586,TRUE,FALSE,"sig."
"SUMO2",0.0054707833754416,-0.019903594050983,0.00847157529159586,TRUE,FALSE,"sig."
"DOCK8",0.00548980130958894,0.0618993264861618,0.00847908666784252,TRUE,FALSE,"sig."
"FPR2",0.0054831399907646,0.0509016736272431,0.00847908666784252,TRUE,FALSE,"sig."
"NUP214",0.00549793059426708,0.0398307424581748,0.00848069964089909,TRUE,FALSE,"sig."
"IER2",0.00553867170002758,0.150693505030812,0.00853254829463708,TRUE,FALSE,"sig."
"COX7B",0.00557174344786751,-0.0274896060926287,0.00856145944428423,TRUE,FALSE,"sig."
"DNAJB6",0.00556525852713416,0.0386029529330139,0.00856145944428423,TRUE,FALSE,"sig."
"CPQ",0.0056140376629391,0.0280957263916556,0.0085933543254963,TRUE,FALSE,"sig."
"FFAR2",0.0056060716425782,0.118964227357963,0.0085933543254963,TRUE,FALSE,"sig."
"STEAP4",0.00561081255655466,0.0441554336252322,0.0085933543254963,TRUE,FALSE,"sig."
"NDUFA2",0.00566458851114613,0.0268404948699295,0.00865965829864868,TRUE,FALSE,"sig."
"C1orf162",0.00567803594828645,-0.0476282401853739,0.00866365646834822,TRUE,FALSE,"sig."
"GNAI3",0.00568167947172377,0.034327743847862,0.00866365646834822,TRUE,FALSE,"sig."
"FRAT2",0.0057416371925539,0.0948341586854919,0.00872647875897097,TRUE,FALSE,"sig."
"PARP9",0.00573515781583495,0.0429743472791771,0.00872647875897097,TRUE,FALSE,"sig."
"ROCK1",0.00574474959237187,0.0332027201617244,0.00872647875897097,TRUE,FALSE,"sig."
"MPP1",0.00576769212005847,0.000515083383493639,0.00875022492738908,TRUE,FALSE,"sig."
"C7orf73",0.00586537634034988,-3.8722416743589e-05,0.00884238725365089,TRUE,FALSE,"sig."
"JMJD1C",0.00584503100271617,0.117496748207999,0.00884238725365089,TRUE,FALSE,"sig."
"RPS4X",0.00586065771479156,0.0785237115776952,0.00884238725365089,TRUE,FALSE,"sig."
"UBE2R2",0.00586147919577284,0.0321033095448865,0.00884238725365089,TRUE,FALSE,"sig."
"XRN2",0.00584105011961853,0.00381696633718416,0.00884238725365089,TRUE,FALSE,"sig."
"OSER1",0.00588801362994094,0.0249125048226998,0.00886534882394882,TRUE,FALSE,"sig."
"EFHD2",0.00592486612860593,0.0674010162935717,0.00890876424117377,TRUE,FALSE,"sig."
"RPL38",0.00593173358413993,0.0374800613263305,0.00890876424117377,TRUE,FALSE,"sig."
"DBI",0.00597631320815604,0.0189601527418536,0.00895325020045404,TRUE,FALSE,"sig."
"RNF130",0.00597312830388856,0.0190246035771651,0.00895325020045404,TRUE,FALSE,"sig."
"LINC00152",0.00603481625656188,-0.0180987652106138,0.00902959382388071,TRUE,FALSE,"sig."
"LAMTOR1",0.00605741301641287,0.0133630135458574,0.00905208911441474,TRUE,FALSE,"sig."
"IRF2",0.00610165291945925,-0.0122970070850775,0.00910683110298344,TRUE,FALSE,"sig."
"ACAP1",0.00611528175870212,0.0192774706227796,0.00911580605873778,TRUE,FALSE,"sig."
"LBR",0.00612313707101566,0.0449360756439198,0.00911616302737033,TRUE,FALSE,"sig."
"CMTM2",0.00615499610642052,0.378978732633447,0.00914085650047813,TRUE,TRUE,"sig."
"MIER1",0.00615478985116414,0.0048838417945518,0.00914085650047813,TRUE,FALSE,"sig."
"BCAP31",0.00618361956875146,0.0144669233935556,0.00917198590309231,TRUE,FALSE,"sig."
"DAZAP2",0.00621718067082223,0.159293068579525,0.00919896818661831,TRUE,FALSE,"sig."
"LDHA",0.00621399651151834,-0.0403319147503247,0.00919896818661831,TRUE,FALSE,"sig."
"RPL36AL",0.00623237510916737,0.0191442931701009,0.00921006543910289,TRUE,FALSE,"sig."
"MAP3K2",0.00625899229889206,0.0334031160041794,0.00923799479873465,TRUE,FALSE,"sig."
"GRAMD1A",0.0062818449453109,0.00412953260152257,0.00926030591076003,TRUE,FALSE,"sig."
"ARF5",0.00630908632999641,0.02072940513792,0.00928902378475487,TRUE,FALSE,"sig."
"NDE1",0.00632328220045902,0.0687371815933903,0.00929848746185436,TRUE,FALSE,"sig."
"MEFV",0.00639227856904043,0.104441894926854,0.00935398220921931,TRUE,FALSE,"sig."
"PAIP2",0.00637699202056159,-0.00415389828856777,0.00935398220921931,TRUE,FALSE,"sig."
"SIRPB1",0.00636926076045727,0.0884556518827141,0.00935398220921931,TRUE,FALSE,"sig."
"ZNFX1",0.00639179752766705,0.0854463286597107,0.00935398220921931,TRUE,FALSE,"sig."
"ATP6V0B",0.00651908772487316,0.067063859133154,0.00952789744404538,TRUE,FALSE,"sig."
"MCEMP1",0.00657309434169143,-0.227191331242536,0.00958342743849531,TRUE,FALSE,"sig."
"TNFRSF10C",0.00656816556438906,0.026669310133684,0.00958342743849531,TRUE,FALSE,"sig."
"ASPH",0.00662839923654563,-0.0376663466799997,0.00963033665801693,TRUE,FALSE,"sig."
"KLF2",0.00663745007758059,0.0799060776567662,0.00963033665801693,TRUE,FALSE,"sig."
"OSBPL8",0.00661549113636567,0.0951130092514793,0.00963033665801693,TRUE,FALSE,"sig."
"TSTD1",0.00663721080946639,-0.015400906150876,0.00963033665801693,TRUE,FALSE,"sig."
"HSPA1A",0.00665053054309272,0.0518348798797383,0.00963763324465131,TRUE,FALSE,"sig."
"RNASET2",0.00666870881308833,0.256978012189971,0.00965229074881104,TRUE,TRUE,"sig."
"TUBA4A",0.00669067499260416,0.0427027592910948,0.00967238884800384,TRUE,FALSE,"sig."
"TLR1",0.00671554343771178,0.0340779192840531,0.00969662906506755,TRUE,FALSE,"sig."
"LIMD2",0.00673564673605333,0.065341994691586,0.00970224926962195,TRUE,FALSE,"sig."
"PSMB1",0.00672898668616289,0.0396670970304245,0.00970224926962195,TRUE,FALSE,"sig."
"STAG2",0.00676066002210288,0.055572486465003,0.00971950666479071,TRUE,FALSE,"sig."
"SUMO1",0.00676386721117014,-0.0237271301045612,0.00971950666479071,TRUE,FALSE,"sig."
"SPI1",0.0068508238837085,0.112298881514323,0.00983265730071832,TRUE,FALSE,"sig."
"LRG1",0.0069580259929059,0.0118957574996112,0.00997455941737528,TRUE,FALSE,"sig."
"PPT1",0.00700076064556327,0.062358484333156,0.0100238163788747,TRUE,FALSE,"sig."
"ELF1",0.00706069959940497,0.0529041241565957,0.0100975596421598,TRUE,FALSE,"sig."
"RPL28",0.00709652692446964,-0.0574205838091114,0.0101366858336398,TRUE,FALSE,"sig."
"HSP90AA1",0.00711391196294982,0.035306133959763,0.0101373245472035,TRUE,FALSE,"sig."
"SEPT7",0.00710968596150082,0.0236711552685027,0.0101373245472035,TRUE,FALSE,"sig."
"APOBR",0.0071906647407223,0.0277343942877989,0.0101771186222284,TRUE,FALSE,"sig."
"ARID4B",0.00715570136066023,0.0580073393837768,0.0101771186222284,TRUE,FALSE,"sig."
"BST1",0.00720135294321421,-0.0244172129785289,0.0101771186222284,TRUE,FALSE,"sig."
"DCP2",0.00720083297279645,-0.00685281641901085,0.0101771186222284,TRUE,FALSE,"sig."
"JTB",0.00718343996409534,0.0214955248628397,0.0101771186222284,TRUE,FALSE,"sig."
"MSRB1",0.00718922414175025,0.059206731045407,0.0101771186222284,TRUE,FALSE,"sig."
"RABAC1",0.00716348776735904,0.00764551073805372,0.0101771186222284,TRUE,FALSE,"sig."
"ATG3",0.00721348906994007,0.00265397653654795,0.0101822481329225,TRUE,FALSE,"sig."
"YPEL5",0.00726772817369741,0.0157916177765327,0.0102467262943649,TRUE,FALSE,"sig."
"FERMT3",0.00730669132040031,-0.00735033260723672,0.0102895406006108,TRUE,FALSE,"sig."
"PXK",0.00737184680455564,-0.0207788291629333,0.0103690959166311,TRUE,FALSE,"sig."
"TMBIM6",0.00739398864718679,0.0335209486602841,0.0103880333458716,TRUE,FALSE,"sig."
"CTSA",0.00743271503905288,0.00153881627591295,0.0104301991814142,TRUE,FALSE,"sig."
"CXCR4",0.00746796327716892,0.13056659204821,0.0104592240885152,TRUE,FALSE,"sig."
"PRCP",0.00747087434893944,-0.0191898353925756,0.0104592240885152,TRUE,FALSE,"sig."
"CIR1",0.00752054675246314,0.0655889179336883,0.0104824871274423,TRUE,FALSE,"sig."
"HLA-E",0.00755754919881597,0.539918695809333,0.0104824871274423,TRUE,TRUE,"sig."
"KRT23",0.00753002294944499,0.0307696709887858,0.0104824871274423,TRUE,FALSE,"sig."
"MORF4L1",0.00751279315991881,0.0526177047737571,0.0104824871274423,TRUE,FALSE,"sig."
"PGAM1",0.00754560179581397,0.0108590968031968,0.0104824871274423,TRUE,FALSE,"sig."
"RP11-295G20.2",0.00750121689408076,-0.0404390715300363,0.0104824871274423,TRUE,FALSE,"sig."
"RP11-670E13.6",0.00753426229531978,0.0618069189254879,0.0104824871274423,TRUE,FALSE,"sig."
"SQSTM1",0.00755409348871177,0.0550853283307241,0.0104824871274423,TRUE,FALSE,"sig."
"IFRD1",0.00757647961126602,0.0177523990969175,0.0104965811281081,TRUE,FALSE,"sig."
"BUD31",0.00759102560483692,0.0118665634885532,0.0105045753167512,TRUE,FALSE,"sig."
"LRRC25",0.00762799698003558,0.0448548563278064,0.0105435477888021,TRUE,FALSE,"sig."
"HNRNPA2B1",0.00785951993223384,0.0765071567634216,0.0108510327092087,TRUE,FALSE,"sig."
"CARD8",0.0078801235429993,0.0179307639255951,0.0108622937348541,TRUE,FALSE,"sig."
"TSC22D4",0.00788582561034937,0.0580407797888061,0.0108622937348541,TRUE,FALSE,"sig."
"COX8A",0.00791045640956124,0.0343556602583551,0.0108836969221205,TRUE,FALSE,"sig."
"CTSC",0.00791983410183815,0.0417491286842259,0.010884088886223,TRUE,FALSE,"sig."
"GBP2",0.00797308090330527,0.0987951165477498,0.010932162475666,TRUE,FALSE,"sig."
"PRKAR1A",0.00797292065414371,0.000921655734264185,0.010932162475666,TRUE,FALSE,"sig."
"EPC1",0.00804201418096265,0.00295506067370459,0.0110029241649425,TRUE,FALSE,"sig."
"FNDC3B",0.00804684595570501,0.0773814703972077,0.0110029241649425,TRUE,FALSE,"sig."
"NQO2",0.00805226530366719,0.00741349239673796,0.0110029241649425,TRUE,FALSE,"sig."
"STXBP2",0.00808259535562616,-0.404548767013357,0.0110317749608717,TRUE,TRUE,"sig."
"HLA-B",0.00810210892566337,0.702313650960109,0.0110458136492244,TRUE,TRUE,"sig."
"WAC",0.0081258212388229,0.0670953092019752,0.0110655381375097,TRUE,FALSE,"sig."
"CHURC1",0.00826977713011672,0.0294390195733606,0.011248776391761,TRUE,FALSE,"sig."
"TWF2",0.00829302754858798,-0.0163927288065712,0.011267598156254,TRUE,FALSE,"sig."
"IFI16",0.00835653255013911,0.0419574602155287,0.0113171707284851,TRUE,FALSE,"sig."
"NOTCH2",0.00836010159126321,0.0468991617472214,0.0113171707284851,TRUE,FALSE,"sig."
"RGS19",0.00834498829007825,-0.0587686753233684,0.0113171707284851,TRUE,FALSE,"sig."
"SSR2",0.00836733174161176,-0.00714323608610506,0.0113171707284851,TRUE,FALSE,"sig."
"LGALS3",0.00840490465743643,-0.0205986671594504,0.0113551590010738,TRUE,FALSE,"sig."
"ITGAM",0.00844243809361531,0.0216212877662218,0.0113930083405384,TRUE,FALSE,"sig."
"CYTIP",0.00846642198503922,0.0281083451034764,0.0114125080136171,TRUE,FALSE,"sig."
"EVI2B",0.00856993284699409,0.125198291927188,0.0115390434396535,TRUE,FALSE,"sig."
"CD300A",0.00859264172634804,-0.0316018362226314,0.0115504762009228,TRUE,FALSE,"sig."
"GSTO1",0.00860170261835411,-0.00310983835008512,0.0115504762009228,TRUE,FALSE,"sig."
"ZNHIT1",0.00860737240703685,0.00813269588492342,0.0115504762009228,TRUE,FALSE,"sig."
"SPG21",0.00862505503385967,0.0257191525820021,0.0115612439815566,TRUE,FALSE,"sig."
"COPE",0.0086896292327855,0.0443565647821064,0.0116347720264477,TRUE,FALSE,"sig."
"TRMT112",0.00885594678252223,0.00595631763628514,0.0118442103895856,TRUE,FALSE,"sig."
"RPS21",0.008905461798852,0.0639054337562443,0.0118971403719038,TRUE,FALSE,"sig."
"C9orf16",0.00900348937085403,-0.00837976553056147,0.0120013104419959,TRUE,FALSE,"sig."
"RAB18",0.00899573189756788,0.0439632553488112,0.0120013104419959,TRUE,FALSE,"sig."
"DGAT2",0.00909598774106518,-0.0112864675464515,0.0121039244883659,TRUE,FALSE,"sig."
"PFN1",0.00910095648995397,0.0685727031351161,0.0121039244883659,TRUE,FALSE,"sig."
"RAP1B",0.00911080698748347,0.0323724019326649,0.0121039244883659,TRUE,FALSE,"sig."
"XRCC5",0.00913196452784984,0.0521460679533347,0.0121185826383994,TRUE,FALSE,"sig."
"PPDPF",0.00916635208234553,-0.0252091944717439,0.0121507457835743,TRUE,FALSE,"sig."
"IKBIP",0.00920426370355269,0.020276588556946,0.012187504041098,TRUE,FALSE,"sig."
"MT-CO1",0.00921576583893683,0.194846723422563,0.0121892505074115,TRUE,FALSE,"sig."
"DDX60L",0.00922601421653947,0.0425932581760554,0.0121893366635737,TRUE,FALSE,"sig."
"CREB5",0.00930339525678228,0.0313859457984783,0.0122644979321238,TRUE,FALSE,"sig."
"DYNLRB1",0.00929639370744346,0.00722887692683799,0.0122644979321238,TRUE,FALSE,"sig."
"ZNF106",0.00932941721733624,0.0338294566186296,0.0122852721772844,TRUE,FALSE,"sig."
"RILPL2",0.00935578829696281,0.00108633565223692,0.0122929512529797,TRUE,FALSE,"sig."
"RTN3",0.00934627128495892,0.0448535833301467,0.0122929512529797,TRUE,FALSE,"sig."
"ASAP1",0.00951221530801766,0.0285635701013408,0.0124847825917732,TRUE,FALSE,"sig."
"UQCRB",0.00952812276049377,0.013069234908583,0.0124919637944261,TRUE,FALSE,"sig."
"RPL12",0.00956794374855775,0.055981610532394,0.0125304471192819,TRUE,FALSE,"sig."
"ANAPC11",0.00966668101575414,0.0191050380777981,0.0126321148208054,TRUE,FALSE,"sig."
"TMEM120A",0.00966234007376588,0.00413675784412879,0.0126321148208054,TRUE,FALSE,"sig."
"HMGB1",0.00974330045482459,0.0937979943192946,0.0127183540288168,TRUE,FALSE,"sig."
"CCND3",0.00982951248714462,0.0349692509837464,0.0128169133410807,TRUE,FALSE,"sig."
"S100A4",0.00992006647400999,-0.0561976077008202,0.012920913568433,TRUE,FALSE,"sig."
"CEBPB",0.0100017306240069,0.0801996997064531,0.0129989919184975,TRUE,FALSE,"sig."
"RPS18",0.00999805746486934,0.0263277961856209,0.0129989919184975,TRUE,FALSE,"sig."
"C4orf48",0.0100742114633579,0.0240641989750903,0.013078992539739,TRUE,FALSE,"sig."
"RAP1A",0.0101030383888362,0.00995036963264254,0.0131022068812968,TRUE,FALSE,"sig."
"CEACAM3",0.0101391961585158,0.0201303022154124,0.0131348677508046,TRUE,FALSE,"sig."
"LYSMD2",0.010169280101011,0.00466750170619566,0.0131595981415245,TRUE,FALSE,"sig."
"SH3BGRL3",0.0101888484057326,-0.199000548481854,0.013170682010434,TRUE,FALSE,"sig."
"RGS18",0.010257457611468,-0.0240786900579427,0.013245066624517,TRUE,FALSE,"sig."
"YWHAZ",0.0102780711284065,0.0501070590041119,0.0132573826947226,TRUE,FALSE,"sig."
"CNBP",0.0103603860381005,0.0372260494768335,0.0133491733989304,TRUE,FALSE,"sig."
"STAT3",0.0103909659560804,0.0641576252848594,0.0133741787628261,TRUE,FALSE,"sig."
"AGTPBP1",0.0104489019492065,0.0243422346982892,0.0134343025061226,TRUE,FALSE,"sig."
"IL1RN",0.010587485753141,-0.00171226485985702,0.0135978760155685,TRUE,FALSE,"sig."
"KMT2E",0.0106247020168976,0.0228348100028059,0.0136310485683028,TRUE,FALSE,"sig."
"MIF",0.0106377231727193,-0.00497024249651017,0.0136331420104337,TRUE,FALSE,"sig."
"NIN",0.0106816916340582,0.0170749092862402,0.01367485014542,TRUE,FALSE,"sig."
"CHMP2A",0.0107027449052469,0.0620213559153144,0.0136871641576715,TRUE,FALSE,"sig."
"ADM",0.0107758449589441,-0.0363710081479598,0.0137659406786085,TRUE,FALSE,"sig."
"RPS6KA1",0.0108043598318103,0.036641270082054,0.0137876532182057,TRUE,FALSE,"sig."
"SLC16A3",0.0108516454981515,0.0459938379041742,0.0138332477755989,TRUE,FALSE,"sig."
"CHMP2B",0.0108796190819989,-0.00618111294861508,0.0138541532352687,TRUE,FALSE,"sig."
"PLAUR",0.010903442474578,0.0480086945322231,0.0138697350075132,TRUE,FALSE,"sig."
"SNX6",0.010916267750909,0.0186484220600655,0.0138713083841168,TRUE,FALSE,"sig."
"MX1",0.0109382518608253,0.0220178451435571,0.0138845042178238,TRUE,FALSE,"sig."
"CLEC4A",0.0110488244035364,-0.0864678619397565,0.0139951775778128,TRUE,FALSE,"sig."
"HOTAIRM1",0.011042728165446,0.0175153386972489,0.0139951775778128,TRUE,FALSE,"sig."
"DNAJC3",0.0112428073433604,0.0130081693301201,0.0142258355074021,TRUE,FALSE,"sig."
"CXCL8",0.0113029239247439,0.372505673300398,0.0142868003568305,TRUE,TRUE,"sig."
"MNDA",0.0113775265585925,0.309715583099028,0.0143659275217671,TRUE,TRUE,"sig."
"SEC11A",0.0113929091800687,-0.0253434690191751,0.0143701920848706,TRUE,FALSE,"sig."
"CD302",0.0114587851809374,0.00895156287199377,0.0144380693279812,TRUE,FALSE,"sig."
"MYD88",0.0115070688495821,0.0215811564086445,0.0144836607917453,TRUE,FALSE,"sig."
"GPSM3",0.0115363239070721,0.159119002122905,0.0145052307949216,TRUE,FALSE,"sig."
"BACH1",0.0115938302896622,0.0477273557010224,0.0145469757408025,TRUE,FALSE,"sig."
"PCBP1",0.0115885098718543,-0.00164516973906065,0.0145469757408025,TRUE,FALSE,"sig."
"CTBS",0.0117009492827086,0.0352664593276508,0.0146506655767805,TRUE,FALSE,"sig."
"IRAK3",0.0116992528590448,-0.0305088995014062,0.0146506655767805,TRUE,FALSE,"sig."
"CDC42EP3",0.011765861110004,-0.133748235598313,0.0147084180645753,TRUE,FALSE,"sig."
"IL2RG",0.0117716495454161,-0.0558852364896071,0.0147084180645753,TRUE,FALSE,"sig."
"ECE1",0.0118909999446209,0.0278805955549106,0.0148420510257676,TRUE,FALSE,"sig."
"CKAP4",0.0119696144990678,0.00544279324860047,0.0149090827839586,TRUE,FALSE,"sig."
"RPL35A",0.0119681704307267,0.0678829498306876,0.0149090827839586,TRUE,FALSE,"sig."
"ATP6V1B2",0.0120242111611451,0.0347976191359431,0.0149509156918862,TRUE,FALSE,"sig."
"BCL3",0.0120352516175054,0.0631503698158445,0.0149509156918862,TRUE,FALSE,"sig."
"GLT1D1",0.0120406706156878,0.0271349482243427,0.0149509156918862,TRUE,FALSE,"sig."
"ZDHHC19",0.012068543067276,-0.105723699299213,0.0149699959083206,TRUE,FALSE,"sig."
"PRMT2",0.0121102598016449,0.02779052141761,0.0149766072994319,TRUE,FALSE,"sig."
"RPL18",0.0121114084092314,0.0415753295948405,0.0149766072994319,TRUE,FALSE,"sig."
"TMEM167A",0.0120990302358944,0.00312989337710169,0.0149766072994319,TRUE,FALSE,"sig."
"IL17RA",0.0121470959620974,0.0441473663886167,0.0150052361884733,TRUE,FALSE,"sig."
"CAPZA2",0.0121799581228613,0.0199319429829421,0.015030319456768,TRUE,FALSE,"sig."
"CTC-510F12.4",0.0122086947287932,0.0684667175995254,0.0150502652835896,TRUE,FALSE,"sig."
"HIST1H2BC",0.0122968854466353,-0.0407871135872717,0.0151433867074305,TRUE,FALSE,"sig."
"ANXA1",0.0124014165550862,-0.0597490893372089,0.0152564189274801,TRUE,FALSE,"sig."
"ATP5H",0.0124602063437326,0.0138998306187744,0.0153130051267433,TRUE,FALSE,"sig."
"PSME1",0.0124918360297514,0.0231511180476783,0.0153361310026795,TRUE,FALSE,"sig."
"SH3KBP1",0.0126456451544315,0.047823039352231,0.0155090545592771,TRUE,FALSE,"sig."
"TLN1",0.0126612950286648,0.0716545691650078,0.0155123542981697,TRUE,FALSE,"sig."
"IDI1",0.0127513685175968,0.00511684020260672,0.015606736314482,TRUE,FALSE,"sig."
"MXD1",0.0128799875381314,0.121201043710436,0.0157480542218011,TRUE,FALSE,"sig."
"MT-CO2",0.0129455923255461,0.191030435811713,0.015796328297021,TRUE,FALSE,"sig."
"PRKCD",0.0129458630404157,0.00715556718021648,0.015796328297021,TRUE,FALSE,"sig."
"NCF1B",0.0129736908202356,0.0794735185040681,0.0158141628429959,TRUE,FALSE,"sig."
"SAMD9L",0.0132003744218677,0.00219208252568712,0.0160741080193038,TRUE,FALSE,"sig."
"LINC00493",0.0134306871206389,0.0102991875476873,0.0163379395156553,TRUE,FALSE,"sig."
"MMADHC",0.0136219821502185,-0.0154793676709687,0.0165538199328035,TRUE,FALSE,"sig."
"PRKCB",0.0136641676345784,0.0285512522236485,0.0165882440756494,TRUE,FALSE,"sig."
"PSMA3-AS1",0.0137378425909838,0.0290572734633231,0.016660787823108,TRUE,FALSE,"sig."
"CEACAM4",0.0137683001139162,-0.00528720566814257,0.0166808251380139,TRUE,FALSE,"sig."
"LPIN2",0.013815259991144,0.0446747605782975,0.0167207949538922,TRUE,FALSE,"sig."
"HIST1H2AC",0.0139120683244636,0.0539810017420812,0.0168209553377605,TRUE,FALSE,"sig."
"MPHOSPH8",0.0139626855268267,0.0564175429168023,0.0168651206615657,TRUE,FALSE,"sig."
"TPST2",0.0141726089775196,-0.0176612974328679,0.0171014243408175,TRUE,FALSE,"sig."
"AURKAIP1",0.0142594483019976,0.0296596135213936,0.0171745256488407,TRUE,FALSE,"sig."
"SRI",0.0142618867961133,-0.00582561553803394,0.0171745256488407,TRUE,FALSE,"sig."
"CD46",0.0143023574005276,0.118250749306995,0.0172059515662628,TRUE,FALSE,"sig."
