"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"CFP",0.0968138672875366,0.0268223622176593,0.234558898619968,FALSE,FALSE,"NS"
"EMP1",0.0966557247691451,-0.0108737163718044,0.234558898619968,FALSE,FALSE,"NS"
"MIR22HG",0.0967101712577993,-0.0216681724295429,0.234558898619968,FALSE,FALSE,"NS"
"PARP9",0.0964513307997694,0.0229192592506513,0.234558898619968,FALSE,FALSE,"NS"
"SNRPE",0.0967875709375835,-0.00963507746851355,0.234558898619968,FALSE,FALSE,"NS"
"LEPROTL1",0.0969679655755648,-0.0176791243846746,0.234675207716794,FALSE,FALSE,"NS"
"PSMB9",0.0972742089672066,0.0583588088415196,0.235159071295586,FALSE,FALSE,"NS"
"BID",0.0976789486561024,-0.0147931073822392,0.235879731907531,FALSE,FALSE,"NS"
"PARK7",0.0978834683039571,-0.0146204657213416,0.236115847206492,FALSE,FALSE,"NS"
"FKBP1A",0.0982224330785122,-0.0430558335481418,0.236675405195718,FALSE,FALSE,"NS"
"KRTCAP2",0.0984686879394645,-0.00540697080570698,0.237010595997928,FALSE,FALSE,"NS"
"PRDX5",0.0985951000804062,0.0257621501218031,0.237018779294565,FALSE,FALSE,"NS"
"TNFRSF1B",0.0986863904748166,0.107033273438974,0.237018779294565,FALSE,FALSE,"NS"
"CDKN1A",0.0990666044024916,0.0299077772970167,0.237673892557822,FALSE,FALSE,"NS"
"SPCS2",0.0994154838115982,-0.0144805620215439,0.238252492081533,FALSE,FALSE,"NS"
"JUND",0.0996575027729473,-0.154615761764301,0.238574021789783,FALSE,FALSE,"NS"
"RTN4",0.0998211752850028,-0.0320580272148206,0.238676469257555,FALSE,FALSE,"NS"
"TUT7",0.099916098794076,0.0217543623858148,0.238676469257555,FALSE,FALSE,"NS"
"AC099489.1",0.100086032512227,-0.0140578686398581,0.238799577846094,FALSE,FALSE,"NS"
"DNAJC15",0.100277110299406,-0.0324802834956371,0.238799577846094,FALSE,FALSE,"NS"
"ST3GAL1",0.100291504438979,0.0234849801822605,0.238799577846094,FALSE,FALSE,"NS"
"CALM2",0.10050451721255,0.0467669116144154,0.239049453843183,FALSE,FALSE,"NS"
"PRMT2",0.100661964121926,0.018988253336457,0.239166771898712,FALSE,FALSE,"NS"
"AC005280.2",0.101040641294317,-0.019896495483229,0.239211190857887,FALSE,FALSE,"NS"
"CAP1",0.101185574328903,0.0183152615929256,0.239211190857887,FALSE,FALSE,"NS"
"FAM133B",0.101351591734722,-0.0113760981220533,0.239211190857887,FALSE,FALSE,"NS"
"FAM49A",0.100988477455929,0.00967799244921155,0.239211190857887,FALSE,FALSE,"NS"
"NCOA4",0.101437656882775,0.0126955141377207,0.239211190857887,FALSE,FALSE,"NS"
"POMP",0.100800913328773,-0.0830870765135962,0.239211190857887,FALSE,FALSE,"NS"
"SLC7A11",0.101385241577927,-0.00996998827943637,0.239211190857887,FALSE,FALSE,"NS"
"POLR2E",0.101817351475415,0.00897692960884607,0.239850885477761,FALSE,FALSE,"NS"
"ATP5MG",0.102154881633609,-0.0497068444044411,0.23987961589548,FALSE,FALSE,"NS"
"PRDX3",0.101992215806345,-0.0173405401055291,0.23987961589548,FALSE,FALSE,"NS"
"RPS20",0.102065200530277,0.00338135111094717,0.23987961589548,FALSE,FALSE,"NS"
"EIF4E2",0.102419715097767,0.0090939512272095,0.240246457896352,FALSE,FALSE,"NS"
"ERH",0.103685983125476,-0.015505544281631,0.242959104527069,FALSE,FALSE,"NS"
"AIF1",0.104409737506267,0.00279809929481478,0.243421837458042,FALSE,FALSE,"NS"
"CD93",0.104069860257635,0.0300867860323433,0.243421837458042,FALSE,FALSE,"NS"
"IDS",0.104433690663509,-0.0135093386155729,0.243421837458042,FALSE,FALSE,"NS"
"ILF2",0.104382949774334,-0.00333756010578205,0.243421837458042,FALSE,FALSE,"NS"
"PNPLA8",0.104207819287649,-0.0137304914650966,0.243421837458042,FALSE,FALSE,"NS"
"ARF4",0.104751086555135,0.00417775681086729,0.243805955309625,FALSE,FALSE,"NS"
"TXN",0.104818925632664,-0.328224198670374,0.243805955309625,FALSE,TRUE,"NS"
"ALKBH7",0.105214748842524,0.00161036476772754,0.243846159007746,FALSE,FALSE,"NS"
"COMT",0.106108954152778,0.014930290792996,0.243846159007746,FALSE,FALSE,"NS"
"CYLD",0.105139125056456,-0.00769017768234842,0.243846159007746,FALSE,FALSE,"NS"
"DNAJC8",0.105564606136733,-0.00638017827889445,0.243846159007746,FALSE,FALSE,"NS"
"EVI2B",0.105314555663977,-0.0166854122241113,0.243846159007746,FALSE,FALSE,"NS"
"NCF2",0.106010641920266,0.0322839102298437,0.243846159007746,FALSE,FALSE,"NS"
"PDIA3",0.106108881728755,0.0328145222063548,0.243846159007746,FALSE,FALSE,"NS"
"PLAU",0.106159064703644,-0.00719262544911503,0.243846159007746,FALSE,FALSE,"NS"
"RPSA",0.10596963146654,0.0732544195662281,0.243846159007746,FALSE,FALSE,"NS"
"TLR2",0.10603135914959,0.0685534326189307,0.243846159007746,FALSE,FALSE,"NS"
"TMEM251",0.10534186387084,-0.00746289748576603,0.243846159007746,FALSE,FALSE,"NS"
"VIM-AS1",0.105449668002805,-0.00878127441768704,0.243846159007746,FALSE,FALSE,"NS"
"OPTN",0.106679619327207,0.0173060914829459,0.24429518207053,FALSE,FALSE,"NS"
"STAT1",0.106685870651054,0.0419421166063577,0.24429518207053,FALSE,FALSE,"NS"
"UQCRB",0.106573648655001,-0.0416364846203519,0.24429518207053,FALSE,FALSE,"NS"
"TMEM14B",0.106949191158605,-0.00866866179592857,0.244447879244456,FALSE,FALSE,"NS"
"TUBA1B",0.106973574642239,0.0611455516565606,0.244447879244456,FALSE,FALSE,"NS"
"ANAPC11",0.107274512015431,-0.00266741747963184,0.244450443861854,FALSE,FALSE,"NS"
"H1FX",0.107740201273046,-0.0224322473557453,0.244450443861854,FALSE,FALSE,"NS"
"PTGES3",0.107396648179755,-0.0213482929606126,0.244450443861854,FALSE,FALSE,"NS"
"RAB20",0.107748274306197,-0.0241824057568264,0.244450443861854,FALSE,FALSE,"NS"
"RGS10",0.107732437320625,-0.0336237896886136,0.244450443861854,FALSE,FALSE,"NS"
"RNF145",0.107539496950885,0.0447073057990552,0.244450443861854,FALSE,FALSE,"NS"
"WAS",0.107251714642646,0.0286591820628219,0.244450443861854,FALSE,FALSE,"NS"
"BTF3",0.108254475077167,-0.145593054770368,0.244821699612939,FALSE,FALSE,"NS"
"CASP1",0.108192914985059,0.0112069529876512,0.244821699612939,FALSE,FALSE,"NS"
"IER2",0.108465309955099,0.168248410141365,0.244821699612939,FALSE,FALSE,"NS"
"NDUFB9",0.108457723831304,-0.0135017175655402,0.244821699612939,FALSE,FALSE,"NS"
"SLC25A5",0.108204499713211,-0.0744472232122059,0.244821699612939,FALSE,FALSE,"NS"
"CHIC2",0.109094237538048,-0.0103788410851603,0.24525116889854,FALSE,FALSE,"NS"
"DECR1",0.109099073325571,-0.00925136917387347,0.24525116889854,FALSE,FALSE,"NS"
"PRNP",0.108805498131127,-0.00224929353903713,0.24525116889854,FALSE,FALSE,"NS"
"SEC14L1",0.109067612382641,-0.0332702814726016,0.24525116889854,FALSE,FALSE,"NS"
"AHR",0.109546402794339,-0.00772511261572279,0.245323972969464,FALSE,FALSE,"NS"
"ANXA6",0.110199494306495,0.015026495465148,0.245323972969464,FALSE,FALSE,"NS"
"CD46",0.110573237364627,-0.0111004189844182,0.245323972969464,FALSE,FALSE,"NS"
"CMIP",0.110240630511568,-0.00758743006428395,0.245323972969464,FALSE,FALSE,"NS"
"CRIP1",0.110362233547408,0.0528556538281524,0.245323972969464,FALSE,FALSE,"NS"
"ELL2",0.109907843199226,0.020213105319026,0.245323972969464,FALSE,FALSE,"NS"
"FIS1",0.109493623927583,-0.00305522780907531,0.245323972969464,FALSE,FALSE,"NS"
"GNAI3",0.109908312693968,-0.0126829321310557,0.245323972969464,FALSE,FALSE,"NS"
"IFI16",0.110519812757562,0.0416630125096698,0.245323972969464,FALSE,FALSE,"NS"
"PPM1G",0.109757357949034,0.000633245576118387,0.245323972969464,FALSE,FALSE,"NS"
"PSMD1",0.109881571759735,-0.00262128274367914,0.245323972969464,FALSE,FALSE,"NS"
"SRRM1",0.110438504155215,-0.0160886458996937,0.245323972969464,FALSE,FALSE,"NS"
"TXNDC17",0.109674549645303,-0.00349358964298094,0.245323972969464,FALSE,FALSE,"NS"
"ETF1",0.110722332353877,-0.0130499324566624,0.245408616399575,FALSE,FALSE,"NS"
"JMJD1C",0.111206479757063,-0.0349307020824113,0.245497737747128,FALSE,FALSE,"NS"
"MKKS",0.111010648566715,-0.0066826877152207,0.245497737747128,FALSE,FALSE,"NS"
"SERINC1",0.111060288372966,-0.0131524753095486,0.245497737747128,FALSE,FALSE,"NS"
"SLC16A3",0.111135635315253,0.0332230794542197,0.245497737747128,FALSE,FALSE,"NS"
"EPB41L3",0.111632712451391,0.0121853826152541,0.245956794519348,FALSE,FALSE,"NS"
"MRPL51",0.111636809085635,0.00521132727002505,0.245956794519348,FALSE,FALSE,"NS"
"ANP32B",0.1118919213115,0.0218961193658779,0.246028757396658,FALSE,FALSE,"NS"
"SEM1",0.111834339428859,0.035111724422084,0.246028757396658,FALSE,FALSE,"NS"
"TRAF1",0.11204291167788,0.0294356166065407,0.246116107876335,FALSE,FALSE,"NS"
"DIAPH1",0.112316205307414,0.0184736839548957,0.246208134425101,FALSE,FALSE,"NS"
"EIF5",0.112239104777533,-0.0220648699198613,0.246208134425101,FALSE,FALSE,"NS"
"SNRPD2",0.112418723223035,-0.0193742429105052,0.246208134425101,FALSE,FALSE,"NS"
"TNIP3",0.112623348522727,0.0524064307473797,0.246412311505709,FALSE,FALSE,"NS"
"TAPBP",0.113025314237906,0.0364140313882342,0.247047425982458,FALSE,FALSE,"NS"
"EMC3",0.113316254610801,-0.00188584470005998,0.247285029112294,FALSE,FALSE,"NS"
"NECTIN2",0.113357603761241,0.0237514320784374,0.247285029112294,FALSE,FALSE,"NS"
"AC023157.3",0.11352090193609,-0.0289083853800108,0.247397275943478,FALSE,FALSE,"NS"
"C17orf49",0.113653017606477,-0.016004085824629,0.24744141234796,FALSE,FALSE,"NS"
"TWF2",0.113971894723082,0.0125333319473204,0.247891672691699,FALSE,FALSE,"NS"
"DYNLRB1",0.114190751147559,0.0172463242293762,0.24797951286167,FALSE,FALSE,"NS"
"MAP4K4",0.114236493492786,-0.0214381113815711,0.24797951286167,FALSE,FALSE,"NS"
"ATG3",0.11472980688024,-0.00485188481060193,0.248025998886795,FALSE,FALSE,"NS"
"ATP5MD",0.115042800568649,-0.0525229596606749,0.248025998886795,FALSE,FALSE,"NS"
"CLIC1",0.11496889241791,0.0985151735849894,0.248025998886795,FALSE,FALSE,"NS"
"MRPL20",0.114889401379884,0.00124301503675883,0.248025998886795,FALSE,FALSE,"NS"
"PEA15",0.11488798419845,-0.00148687414470623,0.248025998886795,FALSE,FALSE,"NS"
"PGLS",0.114546911158704,0.00611770491770718,0.248025998886795,FALSE,FALSE,"NS"
"RPL35",0.114577632757326,0.0660928321587047,0.248025998886795,FALSE,FALSE,"NS"
"CIRBP",0.115384080918912,0.000860266942354637,0.248036527689635,FALSE,FALSE,"NS"
"NDUFB2",0.115246304660864,0.0191169491076875,0.248036527689635,FALSE,FALSE,"NS"
"PSME1",0.11536871108592,-0.0460315233910852,0.248036527689635,FALSE,FALSE,"NS"
"PHF11",0.115517896194077,0.0232681885456119,0.248083093574076,FALSE,FALSE,"NS"
"CSRNP1",0.115863159159404,-0.0259099702798426,0.248212027510926,FALSE,FALSE,"NS"
"CTNNB1",0.116029980640604,-0.0252187512942725,0.248212027510926,FALSE,FALSE,"NS"
"FDX1",0.115948295184433,-0.0067873573179543,0.248212027510926,FALSE,FALSE,"NS"
"PPP1R18",0.116363414343956,-0.0220245878866269,0.248212027510926,FALSE,FALSE,"NS"
"PSMD13",0.11629901181868,0.0130208914468238,0.248212027510926,FALSE,FALSE,"NS"
"UBE2V1",0.116142484923118,0.00756572952286893,0.248212027510926,FALSE,FALSE,"NS"
"ZBTB43",0.116195002342854,-0.0150081837500741,0.248212027510926,FALSE,FALSE,"NS"
"UGP2",0.116541438511006,0.0161234678097449,0.248352275516711,FALSE,FALSE,"NS"
"ARPC5",0.117084609006236,0.0204166789495268,0.249054867869165,FALSE,FALSE,"NS"
"TRAPPC5",0.117096321240475,0.0455555082124702,0.249054867869165,FALSE,FALSE,"NS"
"EIF4G2",0.118089146124031,-0.0171658158916542,0.250444095135528,FALSE,FALSE,"NS"
"EMD",0.118067699383207,-0.00820724977446727,0.250444095135528,FALSE,FALSE,"NS"
"LILRA5",0.117983171161586,-0.0136836655074687,0.250444095135528,FALSE,FALSE,"NS"
"LYN",0.118214209175554,0.0775313409673122,0.250469186490733,FALSE,FALSE,"NS"
"DUSP6",0.118581365015551,0.0210280051375716,0.250519488328741,FALSE,FALSE,"NS"
"GPSM3",0.11875475192203,0.0371849046690002,0.250519488328741,FALSE,FALSE,"NS"
"GSTK1",0.118810885447576,-0.00826327909327079,0.250519488328741,FALSE,FALSE,"NS"
"PPP1R2",0.118370562901379,-0.00916948562039498,0.250519488328741,FALSE,FALSE,"NS"
"RPS16",0.118917478637061,0.0503365221403248,0.250519488328741,FALSE,FALSE,"NS"
"SOD1",0.118723290377618,-0.0136914172438204,0.250519488328741,FALSE,FALSE,"NS"
"SPI1",0.1194160469248,0.0690029673366763,0.251330443194726,FALSE,FALSE,"NS"
"CD59",0.119940934365153,0.0156756624982226,0.252195196592887,FALSE,FALSE,"NS"
"ATP6V0B",0.120410001139608,-0.0952130211457115,0.252540323467844,FALSE,FALSE,"NS"
"HNRNPU",0.120531889689537,-0.000304161705658862,0.252540323467844,FALSE,FALSE,"NS"
"PHPT1",0.120561745742334,-0.00106271766459683,0.252540323467844,FALSE,FALSE,"NS"
"SCP2",0.120561149596801,-0.00409431302150128,0.252540323467844,FALSE,FALSE,"NS"
"CHMP4B",0.1210036542013,-0.0139437170871559,0.252542428841085,FALSE,FALSE,"NS"
"MGLL",0.120941481371552,0.0610288530321613,0.252542428841085,FALSE,FALSE,"NS"
"PSMC5",0.120810407324153,0.00457664499159875,0.252542428841085,FALSE,FALSE,"NS"
"SLC43A3",0.121019427925655,0.0255035189941731,0.252542428841085,FALSE,FALSE,"NS"
"CAPN2",0.12189751822459,0.0215111610599976,0.253118553377537,FALSE,FALSE,"NS"
"CBX3",0.122096517384192,-0.0108600003239983,0.253118553377537,FALSE,FALSE,"NS"
"CPD",0.122021324282406,-0.0370255664969495,0.253118553377537,FALSE,FALSE,"NS"
"POLR2J",0.121840833472864,-0.00641954340694766,0.253118553377537,FALSE,FALSE,"NS"
"PRPF40A",0.121485156186848,0.00254006471563044,0.253118553377537,FALSE,FALSE,"NS"
"SEC61G",0.121638715946678,-0.126532508584744,0.253118553377537,FALSE,FALSE,"NS"
"SH3KBP1",0.121873819886699,-0.00245306485627473,0.253118553377537,FALSE,FALSE,"NS"
"GADD45GIP1",0.122404809950217,0.0134661821509481,0.25328291825059,FALSE,FALSE,"NS"
"RSU1",0.122400437152612,-0.00461929165971264,0.25328291825059,FALSE,FALSE,"NS"
"ATP5PF",0.122599573086312,-0.0182694560061406,0.25344883707189,FALSE,FALSE,"NS"
"ABHD5",0.122843622857382,-0.0113368659316567,0.253716240672763,FALSE,FALSE,"NS"
"PSMA6",0.123012222971431,-0.00273044876290005,0.253827460086572,FALSE,FALSE,"NS"
"ARF5",0.123570688730929,0.0240804512186993,0.254268245090991,FALSE,FALSE,"NS"
"MT-ND3",0.123534483386211,0.327322578549412,0.254268245090991,FALSE,TRUE,"NS"
"NANS",0.123431032244431,0.00179546806511292,0.254268245090991,FALSE,FALSE,"NS"
"GMFG",0.123892103879853,-0.00570102148732382,0.254603949164294,FALSE,FALSE,"NS"
"PSMC1",0.12406161569081,0.0147606261788392,0.254603949164294,FALSE,FALSE,"NS"
"WSB1",0.124079139782599,0.0347184089974869,0.254603949164294,FALSE,FALSE,"NS"
"CLEC5A",0.124365989912407,-0.0173549354790153,0.254719971931707,FALSE,FALSE,"NS"
"TOMM5",0.124350137446061,-0.0204283636523836,0.254719971931707,FALSE,FALSE,"NS"
"C9orf78",0.124641252725173,0.000885401294872148,0.255047595770659,FALSE,FALSE,"NS"
"IL10RB",0.12496336275208,-0.00523392072309186,0.255470386698338,FALSE,FALSE,"NS"
"MT1X",0.125423137041914,0.0375801674413121,0.255948553581039,FALSE,FALSE,"NS"
"RAD23A",0.125428676348032,0.0140688419618681,0.255948553581039,FALSE,FALSE,"NS"
"SH3BP5",0.125773227373458,-0.0182386543765402,0.256415095806533,FALSE,FALSE,"NS"
"HTATIP2",0.126041796518604,-0.00209410250737997,0.256726016481724,FALSE,FALSE,"NS"
"MCEMP1",0.126282330015144,-0.0520588448776552,0.256743119479319,FALSE,FALSE,"NS"
"TRAM1",0.126209624329994,-0.00883786006672183,0.256743119479319,FALSE,FALSE,"NS"
"ARRB2",0.126614229628984,0.0253490309594578,0.25694557425625,FALSE,FALSE,"NS"
"PTPN12",0.12660473370211,-0.0127603650904815,0.25694557425625,FALSE,FALSE,"NS"
"PFKFB3",0.127135241195673,0.0457220813329711,0.25776641019691,FALSE,FALSE,"NS"
"RANBP2",0.127435654896731,0.00925978988588713,0.258015114358987,FALSE,FALSE,"NS"
"SDF4",0.12749119348751,0.0108159265937063,0.258015114358987,FALSE,FALSE,"NS"
"GNS",0.127657985708972,0.020040094861598,0.258116512237885,FALSE,FALSE,"NS"
"SRI",0.127845446521621,-0.000864154700672373,0.258259477356919,FALSE,FALSE,"NS"
"SRSF2",0.128249851422056,-0.00576632221377867,0.25884002859999,FALSE,FALSE,"NS"
"CALCOCO2",0.129766785565321,-0.00528455287306923,0.259065098980586,FALSE,FALSE,"NS"
"CHCHD10",0.129487182286243,0.0186580799459603,0.259065098980586,FALSE,FALSE,"NS"
"DMXL2",0.129748999072699,0.0517902144903209,0.259065098980586,FALSE,FALSE,"NS"
"ERP29",0.129346077032114,0.00501243705956853,0.259065098980586,FALSE,FALSE,"NS"
"FABP5",0.129134011868182,-0.154290390564262,0.259065098980586,FALSE,FALSE,"NS"
"HCK",0.129537949785079,0.0543584729436331,0.259065098980586,FALSE,FALSE,"NS"
"KYNU",0.128686229177361,0.0143769620388249,0.259065098980586,FALSE,FALSE,"NS"
"PTP4A2",0.129222032094367,0.00155674194749637,0.259065098980586,FALSE,FALSE,"NS"
"RB1CC1",0.12868932688768,-0.0060336564898129,0.259065098980586,FALSE,FALSE,"NS"
"TRAPPC3",0.129146198708777,0.00663753965932243,0.259065098980586,FALSE,FALSE,"NS"
"UQCRH",0.129156675194555,-0.021292159352605,0.259065098980586,FALSE,FALSE,"NS"
"ZFAS1",0.129119957169473,0.00482769394744681,0.259065098980586,FALSE,FALSE,"NS"
"SLC39A8",0.12990376468984,0.0950991367531527,0.259104713700564,FALSE,FALSE,"NS"
"NDUFAF3",0.13003130366028,0.00668045634682621,0.259125444771657,FALSE,FALSE,"NS"
"DDX60L",0.130388448266093,0.0428879931236025,0.259369826946582,FALSE,FALSE,"NS"
"SSR1",0.130337649349016,-0.00587133579933816,0.259369826946582,FALSE,FALSE,"NS"
"PI3",0.130574532983482,-0.316319026037968,0.259506619011197,FALSE,TRUE,"NS"
"ANXA7",0.130857397307692,0.000635599734376713,0.259835334689959,FALSE,FALSE,"NS"
"ARL6IP1",0.131574197851855,-0.0156892219047397,0.260323904873259,FALSE,FALSE,"NS"
"CDV3",0.131540441878707,-0.00111818104044135,0.260323904873259,FALSE,FALSE,"NS"
"LRRFIP1",0.131469350550278,0.0417613702462623,0.260323904873259,FALSE,FALSE,"NS"
"PPIB",0.13150384022226,0.0120461607517109,0.260323904873259,FALSE,FALSE,"NS"
"AL133415.1",0.132147365069383,-0.0229010833035929,0.260385857033757,FALSE,FALSE,"NS"
"ARL4A",0.132388202811122,-0.00443250274471675,0.260385857033757,FALSE,FALSE,"NS"
"BEST1",0.131731622041658,-0.100276044998326,0.260385857033757,FALSE,FALSE,"NS"
"DAB2",0.132055650281495,0.00659177549145822,0.260385857033757,FALSE,FALSE,"NS"
"EIF6",0.132045010793877,-0.00187234212224155,0.260385857033757,FALSE,FALSE,"NS"
"PPIG",0.132232297678105,0.000327039119227421,0.260385857033757,FALSE,FALSE,"NS"
"PSMA4",0.132429515896463,0.000851446549978707,0.260385857033757,FALSE,FALSE,"NS"
"KPNA4",0.132809585623198,-0.00620275590266663,0.260582465390748,FALSE,FALSE,"NS"
"RAB11A",0.132882920868338,-0.00978556588006672,0.260582465390748,FALSE,FALSE,"NS"
"TMBIM4",0.132744063020112,0.00863727001152263,0.260582465390748,FALSE,FALSE,"NS"
"BLOC1S1",0.133123987416244,0.039386601242354,0.260823968259283,FALSE,FALSE,"NS"
"LDHA",0.133443714539664,-0.018540320990118,0.260946951340403,FALSE,FALSE,"NS"
"RAB5C",0.133658632852024,0.0246210920372094,0.260946951340403,FALSE,FALSE,"NS"
"SLC31A2",0.133454703536331,0.017004787740288,0.260946951340403,FALSE,FALSE,"NS"
"ZNF706",0.133563535365676,0.0137165552617152,0.260946951340403,FALSE,FALSE,"NS"
"OS9",0.133883121239797,0.0167631173907662,0.261154730319604,FALSE,FALSE,"NS"
"CTSC",0.134533320438264,0.0379717506997107,0.261475652518894,FALSE,FALSE,"NS"
"EAF1",0.134638683643318,-0.00730864883293789,0.261475652518894,FALSE,FALSE,"NS"
"PSMA5",0.134586937985088,-0.00164003416368326,0.261475652518894,FALSE,FALSE,"NS"
"PTPRE",0.134410732695224,-0.0403523040375621,0.261475652518894,FALSE,FALSE,"NS"
"RBM17",0.134573529841689,0.0146228715918568,0.261475652518894,FALSE,FALSE,"NS"
"SAP30BP",0.134962232380732,0.0115857719797121,0.261874085987876,FALSE,FALSE,"NS"
"TAF7",0.135295182528969,-0.0190782329690447,0.262060371063117,FALSE,FALSE,"NS"
"ZFAND5",0.135252422701487,0.0131688411002013,0.262060371063117,FALSE,FALSE,"NS"
"HNRNPR",0.135435798206958,0.00339516839452235,0.262103224526501,FALSE,FALSE,"NS"
"ARF6",0.135943989494865,-0.011174933890763,0.26247181716967,FALSE,FALSE,"NS"
"CHCHD7",0.136182320206663,-0.00333804886300224,0.26247181716967,FALSE,FALSE,"NS"
"MFF",0.135873378810898,-0.00204028612887632,0.26247181716967,FALSE,FALSE,"NS"
"NDUFA6",0.136081368478596,-0.0137151350351167,0.26247181716967,FALSE,FALSE,"NS"
"NDUFS2",0.136219550682994,0.0090356545588608,0.26247181716967,FALSE,FALSE,"NS"
"TMSB10",0.13669261110101,0.435547315956894,0.263154095522571,FALSE,TRUE,"NS"
"PABPC4",0.137015722884888,-0.00847872670773536,0.26354676436641,FALSE,FALSE,"NS"
"CNN2",0.137164990887476,-0.0110390153268771,0.263604656683837,FALSE,FALSE,"NS"
"PDCD10",0.13728813198896,-0.000102816078141679,0.263612281214913,FALSE,FALSE,"NS"
"BAG6",0.13873641245078,0.0117030153165039,0.263713555561021,FALSE,FALSE,"NS"
"C3AR1",0.138717408366439,0.0439620903069182,0.263713555561021,FALSE,FALSE,"NS"
"GPR137B",0.138517321946898,0.00891474930002261,0.263713555561021,FALSE,FALSE,"NS"
"MEA1",0.138913931948319,-0.00307566155933259,0.263713555561021,FALSE,FALSE,"NS"
"MGST1",0.138974047206466,-0.0171842800625609,0.263713555561021,FALSE,FALSE,"NS"
"P2RX7",0.139009948365348,0.0185633520273407,0.263713555561021,FALSE,FALSE,"NS"
"PNRC1",0.13834003589917,-0.251107602905942,0.263713555561021,FALSE,TRUE,"NS"
"PPP1R12A",0.137954745426894,-0.00387041828695846,0.263713555561021,FALSE,FALSE,"NS"
"PUF60",0.138013151897903,0.0128487712779765,0.263713555561021,FALSE,FALSE,"NS"
"SUB1",0.138242255835708,-0.0620019882727962,0.263713555561021,FALSE,FALSE,"NS"
"THAP2",0.138674606960454,-0.00946631824784895,0.263713555561021,FALSE,FALSE,"NS"
"TMEM256",0.138251427170358,-0.00450397070935633,0.263713555561021,FALSE,FALSE,"NS"
"YME1L1",0.138769290094056,-0.00664690476420057,0.263713555561021,FALSE,FALSE,"NS"
"ZFP36",0.1383822602281,0.0875536590902711,0.263713555561021,FALSE,FALSE,"NS"
"ATP5MF",0.139789679493945,-0.0110539828609061,0.264708249365457,FALSE,FALSE,"NS"
"CYBB",0.139893283683644,-0.0297619402080397,0.264708249365457,FALSE,FALSE,"NS"
"MMP14",0.139878129392349,0.0142753380852358,0.264708249365457,FALSE,FALSE,"NS"
"CHMP5",0.140158392530815,0.0210144226795138,0.264756929357952,FALSE,FALSE,"NS"
"PSMD7",0.140071863295467,0.00277159675317684,0.264756929357952,FALSE,FALSE,"NS"
"LDHB",0.140380956830792,-0.0267742843691904,0.264951089172109,FALSE,FALSE,"NS"
"RPL5",0.140594001074379,-0.220143579669809,0.265126965367883,FALSE,FALSE,"NS"
"RAB14",0.14123959169394,0.0128777604681954,0.266117527109878,FALSE,FALSE,"NS"
"ARFGAP3",0.14183652827606,-0.00102327786569845,0.266561087975059,FALSE,FALSE,"NS"
"MBNL1",0.141677730113742,-0.0170975588061127,0.266561087975059,FALSE,FALSE,"NS"
"RHBDF2",0.141790013355659,0.0168106188000769,0.266561087975059,FALSE,FALSE,"NS"
"MIF",0.142103865653376,-0.119964005049984,0.266836800361008,FALSE,FALSE,"NS"
"ACIN1",0.143565431698818,0.00747889174199696,0.2688080912166,FALSE,FALSE,"NS"
"IFITM2",0.143547564707449,-0.48086933423098,0.2688080912166,FALSE,TRUE,"NS"
"PICALM",0.14342101008182,-0.00812828410573971,0.2688080912166,FALSE,FALSE,"NS"
"RPS2",0.143639766644675,0.0697050403141087,0.2688080912166,FALSE,FALSE,"NS"
"ARL6IP4",0.143788314560026,0.0224612959144821,0.268858623674369,FALSE,FALSE,"NS"
"CD37",0.144356996142712,-0.039054186501761,0.269239186734973,FALSE,FALSE,"NS"
"SNRPB",0.144130866336563,0.0256868479832384,0.269239186734973,FALSE,FALSE,"NS"
"TIMM13",0.144280164100849,-0.0025826779816489,0.269239186734973,FALSE,FALSE,"NS"
"NUCB1",0.144742165513067,0.0120390998821099,0.2697301348904,FALSE,FALSE,"NS"
"MCTP1",0.145123376920491,-0.0133755349328407,0.27009946337829,FALSE,FALSE,"NS"
"PDE4DIP",0.14518456688824,0.020180338406189,0.27009946337829,FALSE,FALSE,"NS"
"CITED2",0.145359385388159,-0.0167330407843535,0.270197445780342,FALSE,FALSE,"NS"
"ADA",0.145702331180368,0.0234260657082637,0.270380500479005,FALSE,FALSE,"NS"
"GADD45B",0.145583807862787,-0.0026858748812239,0.270380500479005,FALSE,FALSE,"NS"
"SRP54",0.145951877018831,0.0112755073531411,0.270616556551261,FALSE,FALSE,"NS"
"MTDH",0.146903695046278,0.0134399734440082,0.271055522321464,FALSE,FALSE,"NS"
"NDUFA11",0.147053609867743,0.0104857496917445,0.271055522321464,FALSE,FALSE,"NS"
"RNF19B",0.147168934135659,0.0143382127661086,0.271055522321464,FALSE,FALSE,"NS"
"SLC25A6",0.14665726437553,-0.0194069231578561,0.271055522321464,FALSE,FALSE,"NS"
"SNX27",0.146958846651068,-0.00611305104909549,0.271055522321464,FALSE,FALSE,"NS"
"TNFAIP3",0.146583328970136,0.145287009767019,0.271055522321464,FALSE,FALSE,"NS"
"UFD1",0.146932695425238,-0.00218598333264331,0.271055522321464,FALSE,FALSE,"NS"
"USF2",0.146320178339208,0.0140517180774394,0.271055522321464,FALSE,FALSE,"NS"
"KPNB1",0.147503454156604,0.0123305662701784,0.271445624454583,FALSE,FALSE,"NS"
"C9orf72",0.147932167358528,0.0127390323903855,0.272008274478025,FALSE,FALSE,"NS"
