"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"SMARCAL1",0.00399577357567524,-0.00737241922856599,0.0167045358654969,TRUE,FALSE,"sig."
"TMEM41B",0.00399722337357259,0.0223402338500778,0.0167045358654969,TRUE,FALSE,"sig."
"CC2D1A",0.00400609010360027,0.0237094286793275,0.016729191304809,TRUE,FALSE,"sig."
"TMEM248",0.00401277132480151,0.00268390954124403,0.016748696346153,TRUE,FALSE,"sig."
"PITPNM1",0.00401936644500951,-0.0171629132040401,0.0167643590715049,TRUE,FALSE,"sig."
"PRKACB",0.0040205484845597,0.186404889331169,0.0167643590715049,TRUE,FALSE,"sig."
"DERL1",0.00402472045968171,-0.0523494846650433,0.0167656234201366,TRUE,FALSE,"sig."
"IMMP1L",0.00402487658627693,-0.00449143625277909,0.0167656234201366,TRUE,FALSE,"sig."
"RNF113A",0.00402755026180769,0.00998719051247066,0.0167683764273463,TRUE,FALSE,"sig."
"ZSCAN32",0.00403264270383573,-0.00768225312089656,0.0167811919908369,TRUE,FALSE,"sig."
"ARHGEF6",0.00403879132274744,0.0547765046598617,0.016781631176962,TRUE,FALSE,"sig."
"FAM13B",0.004036007585526,0.0325073493532633,0.016781631176962,TRUE,FALSE,"sig."
"STT3A",0.00403790258765326,-0.0384781059648426,0.016781631176962,TRUE,FALSE,"sig."
"RRNAD1",0.00404462569119786,-0.0123869894852352,0.0167974958291971,TRUE,FALSE,"sig."
"CDK6",0.00406707911866847,0.0497636606881464,0.0168432206090681,TRUE,FALSE,"sig."
"NBR1",0.00406776615837774,0.0327329993214676,0.0168432206090681,TRUE,FALSE,"sig."
"NMRAL1",0.0040586461003522,0.00368263734306376,0.0168432206090681,TRUE,FALSE,"sig."
"PGRMC1",0.00406197967782069,0.0331423753293483,0.0168432206090681,TRUE,FALSE,"sig."
"TIMM13",0.00406523978629437,0.0085535201668529,0.0168432206090681,TRUE,FALSE,"sig."
"TRIM41",0.00406082828481501,0.00421734429613113,0.0168432206090681,TRUE,FALSE,"sig."
"SUDS3",0.00407094342463103,-0.0141216347091301,0.0168480028169901,TRUE,FALSE,"sig."
"DDX54",0.00407813466470745,0.0315718932424342,0.0168526487557925,TRUE,FALSE,"sig."
"RUNX1",0.0040762805693778,0.0729771356540447,0.0168526487557925,TRUE,FALSE,"sig."
"ZC3H13",0.00407692220867052,0.104528503149508,0.0168526487557925,TRUE,FALSE,"sig."
"CASK",0.00408268734234682,0.0247791096771404,0.0168549287482142,TRUE,FALSE,"sig."
"TSR2",0.00408273271082659,0.033008463284194,0.0168549287482142,TRUE,FALSE,"sig."
"SDHC",0.00408680602206127,-0.0335559063256682,0.0168616423374418,TRUE,FALSE,"sig."
"SEC63",0.00408840685651571,0.0500724630629619,0.0168616423374418,TRUE,FALSE,"sig."
"CDK19",0.00409900623869166,0.0311758901100624,0.0168678330124703,TRUE,FALSE,"sig."
"KAT6B",0.00409622250834711,0.118425203213872,0.0168678330124703,TRUE,FALSE,"sig."
"NOP14",0.00409541092161375,0.0467416915305559,0.0168678330124703,TRUE,FALSE,"sig."
"PSTPIP2",0.00409536840885377,0.0798909138890983,0.0168678330124703,TRUE,FALSE,"sig."
"TSEN54",0.00410003143083091,0.00232651503914272,0.0168678330124703,TRUE,FALSE,"sig."
"FBXO8",0.00410548416812352,-0.0162233537963989,0.0168722323251604,TRUE,FALSE,"sig."
"SVIL",0.00410657442575224,0.0129962416277665,0.0168722323251604,TRUE,FALSE,"sig."
"TGIF1",0.00410717646806208,-0.0159133311730256,0.0168722323251604,TRUE,FALSE,"sig."
"ATE1",0.00411218472803392,0.0772143940584925,0.0168797219218068,TRUE,FALSE,"sig."
"UQCRFS1",0.00411305191468826,-0.00582568097856695,0.0168797219218068,TRUE,FALSE,"sig."
"SLC38A10",0.00411579286362921,0.0274014551388718,0.0168826540358912,TRUE,FALSE,"sig."
"TTC1",0.00411902781741841,0.062951383932025,0.0168876086352917,TRUE,FALSE,"sig."
"SSBP2",0.00412448893368527,0.00309819338286405,0.0169016809181171,TRUE,FALSE,"sig."
"IL4R",0.0041309129250071,-0.0153178070274707,0.0169196831751397,TRUE,FALSE,"sig."
"HTRA2",0.00414341962686429,-0.015890998372319,0.01695998193335,TRUE,FALSE,"sig."
"LRBA",0.00414482333649028,0.0683014429761511,0.01695998193335,TRUE,FALSE,"sig."
"TMEM126B",0.00414733862462716,-0.01789033487147,0.0169619430936519,TRUE,FALSE,"sig."
"SMARCA4",0.00415348714175418,0.0298428966062819,0.0169787543562091,TRUE,FALSE,"sig."
"PPIE",0.00415857236829034,-0.0372839052654954,0.0169828756863857,TRUE,FALSE,"sig."
"TAF1B",0.00415706145023146,0.0141607678544369,0.0169828756863857,TRUE,FALSE,"sig."
"DEDD2",0.0041680350459132,-0.0514992451464709,0.017001492991918,TRUE,FALSE,"sig."
"ERAP1",0.00416665847170389,0.0473241374415436,0.017001492991918,TRUE,FALSE,"sig."
"GLE1",0.00416982744443566,0.0203226859290347,0.017001492991918,TRUE,FALSE,"sig."
"TOPORS",0.00417129416342341,-0.00756282511059256,0.017001492991918,TRUE,FALSE,"sig."
"ATP6V0B",0.00418037129539677,-0.138632411406745,0.0170142097140587,TRUE,FALSE,"sig."
"ATP7A",0.00417755329459814,0.0314422680101378,0.0170142097140587,TRUE,FALSE,"sig."
"C8orf76",0.00418054102564856,-0.0086009413729243,0.0170142097140587,TRUE,FALSE,"sig."
"LINC00324",0.00419194058065726,0.00238217946295495,0.0170522739147733,TRUE,FALSE,"sig."
"RYK",0.00419473704337891,-0.00337807084571873,0.01705532177081,TRUE,FALSE,"sig."
"CHD8",0.00420172660996419,0.0781717946181635,0.0170754070183472,TRUE,FALSE,"sig."
"GEMIN6",0.00420805083842156,-0.0393561186725536,0.0170927701291516,TRUE,FALSE,"sig."
"DGKQ",0.00423163342941187,-0.0218876025046843,0.017180184259469,TRUE,FALSE,"sig."
"TALDO1",0.00423434489715595,-0.0708192698504387,0.0171828189664911,TRUE,FALSE,"sig."
"DERL2",0.0042417462744323,-0.0473796564094638,0.017185743060088,TRUE,FALSE,"sig."
"ING5",0.00423901917545561,0.016384782358287,0.017185743060088,TRUE,FALSE,"sig."
"MT1F",0.00424331694569693,-0.0634665849254169,0.017185743060088,TRUE,FALSE,"sig."
"ZNF621",0.00424096675425598,0.042358477047005,0.017185743060088,TRUE,FALSE,"sig."
"CHMP6",0.00425545345187761,0.0165916606912851,0.0172097974308701,TRUE,FALSE,"sig."
"MRPL18",0.00425462702956056,-0.0419962084420951,0.0172097974308701,TRUE,FALSE,"sig."
"TBPL1",0.00425341970788774,-0.0661910723467769,0.0172097974308701,TRUE,FALSE,"sig."
"GRWD1",0.00426188285190742,-0.0143813294416199,0.017227436215061,TRUE,FALSE,"sig."
"GNAI3",0.00426769365913441,-0.0429752497639121,0.0172422694404788,TRUE,FALSE,"sig."
"MYO9B",0.00426969173637112,0.0463985238914263,0.0172422694404788,TRUE,FALSE,"sig."
"PPME1",0.00427310894833328,-0.0170243984944932,0.0172477086475603,TRUE,FALSE,"sig."
"FBRSL1",0.00428290736047135,-0.0187352888020434,0.0172788867893883,TRUE,FALSE,"sig."
"TRPC4AP",0.00428580676773792,0.00716435838677215,0.0172822149961397,TRUE,FALSE,"sig."
"CAPZA2",0.00429873944856769,0.00736476310358142,0.0173176007475906,TRUE,FALSE,"sig."
"TRPS1",0.00429754348943709,0.00615190548739572,0.0173176007475906,TRUE,FALSE,"sig."
"CPTP",0.00431803736921366,0.00955108282941131,0.0173869353904877,TRUE,FALSE,"sig."
"AL118516.1",0.00433212802221473,0.0263634035260198,0.0174267151597977,TRUE,FALSE,"sig."
"MIF4GD",0.00433628382262162,0.00188297264747167,0.0174267151597977,TRUE,FALSE,"sig."
"NDUFAF3",0.00433327890932377,-0.0564733216972736,0.0174267151597977,TRUE,FALSE,"sig."
"PDGFD",0.00433443002237229,0.075932985972925,0.0174267151597977,TRUE,FALSE,"sig."
"C1orf122",0.00435223770573157,0.0257227786041986,0.0174823974573046,TRUE,FALSE,"sig."
"DDA1",0.00435702563758696,-0.00741587002180649,0.0174931954634877,TRUE,FALSE,"sig."
"SPTY2D1",0.00436533102673868,0.139727547891927,0.0175180986434297,TRUE,FALSE,"sig."
"CCDC22",0.00436956307161119,-0.0168056705919118,0.0175266393594573,TRUE,FALSE,"sig."
"PSMG2",0.00437232402793105,-0.058116242996512,0.0175292740503819,TRUE,FALSE,"sig."
"ICA1L",0.00438325220615066,-0.00200984611959267,0.0175646340208952,TRUE,FALSE,"sig."
"TXN2",0.0043903256258781,0.0531882693776397,0.0175845205717262,TRUE,FALSE,"sig."
"LSM12",0.00440871083316903,0.0581180629992969,0.0176411959419458,TRUE,FALSE,"sig."
"NECAP2",0.00440788433745989,0.0264740703273898,0.0176411959419458,TRUE,FALSE,"sig."
"PSMA5",0.00441282759187623,-0.241898696750669,0.0176491918713014,TRUE,FALSE,"sig."
"SERTAD2",0.00441929060392799,0.0218540956385222,0.017666559511192,TRUE,FALSE,"sig."
"TGFBR3",0.00442245671388628,0.0463163111257023,0.0176707371143341,TRUE,FALSE,"sig."
"BLVRB",0.00442864396698622,0.012211984724333,0.0176869764568371,TRUE,FALSE,"sig."
"MIS12",0.00444184164971081,0.0447239207279498,0.0177311848508581,TRUE,FALSE,"sig."
"GATA3",0.0044499248172454,0.0468220521266943,0.0177549442780035,TRUE,FALSE,"sig."
"ING1",0.00446788606285826,0.0526828550863918,0.0178180750548933,TRUE,FALSE,"sig."
"DNASE1",0.00447310298615176,0.00160574913161027,0.0178303449653734,TRUE,FALSE,"sig."
"GLCCI1",0.00448301676577209,0.0483472629897815,0.0178613164398122,TRUE,FALSE,"sig."
"PSMB7",0.00449269368815749,0.0756279268872497,0.0178742268940019,TRUE,FALSE,"sig."
"THOC7",0.00449146770247214,0.0279453141627274,0.0178742268940019,TRUE,FALSE,"sig."
"UIMC1",0.00449034233477392,-0.0378387786984898,0.0178742268940019,TRUE,FALSE,"sig."
"PSMD7",0.00449780216347877,0.0247480144327753,0.017886009462502,TRUE,FALSE,"sig."
"CCDC34",0.00450927523579796,0.0115641903357787,0.0179195443386497,TRUE,FALSE,"sig."
"TBKBP1",0.00451053708776237,0.00451759381684083,0.0179195443386497,TRUE,FALSE,"sig."
"FLII",0.0045194177979776,0.00613936769138468,0.0179247722286747,TRUE,FALSE,"sig."
"KLHL28",0.00451414856928787,0.0124653902791607,0.0179247722286747,TRUE,FALSE,"sig."
"MIB1",0.00452171416495567,0.0233686870271626,0.0179247722286747,TRUE,FALSE,"sig."
"RNF2",0.00452261087800676,-0.000211758647341687,0.0179247722286747,TRUE,FALSE,"sig."
"WBP1L",0.00452151019099735,0.0395931865091041,0.0179247722286747,TRUE,FALSE,"sig."
"FRAT1",0.00453027325289708,-0.0237344537525877,0.0179466031716051,TRUE,FALSE,"sig."
"PTPN18",0.00453281184858997,0.0458278037961607,0.0179481252426821,TRUE,FALSE,"sig."
"LASP1",0.0045401351057228,-0.038615598287378,0.0179515261346828,TRUE,FALSE,"sig."
"NLRP1",0.00453938707634933,0.0522245170445567,0.0179515261346828,TRUE,FALSE,"sig."
"TECPR1",0.00453739799044591,0.0188985583850444,0.0179515261346828,TRUE,FALSE,"sig."
"RAB8B",0.00455268550570021,0.212814574005496,0.0179926105066359,TRUE,FALSE,"sig."
"ITK",0.00456001753805009,0.0289727041359273,0.0179975363389035,TRUE,FALSE,"sig."
"NUTM2B-AS1",0.00455695816815218,-0.020558840184347,0.0179975363389035,TRUE,FALSE,"sig."
"PHF6",0.00456041282096091,0.0243123165779206,0.0179975363389035,TRUE,FALSE,"sig."
"ARHGAP10",0.00457367396494696,0.113609177810364,0.0180242562923241,TRUE,FALSE,"sig."
"ENDOD1",0.004570472974127,-0.00616511330178537,0.0180242562923241,TRUE,FALSE,"sig."
"ZNF121",0.00457283388554048,0.0434976076022646,0.0180242562923241,TRUE,FALSE,"sig."
"KATNAL1",0.00458525226164144,0.0458681215510652,0.0180613411781252,TRUE,FALSE,"sig."
"AMZ2",0.00458856872371833,0.0215227702952323,0.0180658629665867,TRUE,FALSE,"sig."
"ZFY",0.00459295104951809,0.000168134729464215,0.0180745749615188,TRUE,FALSE,"sig."
"BCL7B",0.00460594434714531,0.0236594663702437,0.0181157278617818,TRUE,FALSE,"sig."
"VPS25",0.00460775745278065,-0.0133033488963015,0.0181157278617818,TRUE,FALSE,"sig."
"CCDC50",0.00461117388943935,0.0579732529881541,0.0181206083362827,TRUE,FALSE,"sig."
"ZNF844",0.00461831989481946,0.0230902193301124,0.0181401334482512,TRUE,FALSE,"sig."
"SMURF2",0.00462210037840049,0.0475914939910344,0.0181464270746722,TRUE,FALSE,"sig."
"SNIP1",0.00463405464710126,0.0437030649795076,0.0181847900447483,TRUE,FALSE,"sig."
"IDH3B",0.00464088170737308,0.0235494263222156,0.0181858821750353,TRUE,FALSE,"sig."
"PLP2",0.00463949281499974,0.0737509935911693,0.0181858821750353,TRUE,FALSE,"sig."
"WRB",0.00463934598332063,-0.00694774963294706,0.0181858821750353,TRUE,FALSE,"sig."
"EPB41L4A",0.00464336305171909,0.0516331400657978,0.0181870510502453,TRUE,FALSE,"sig."
"G3BP2",0.00464972309612596,0.0926467915320109,0.0182034037189029,TRUE,FALSE,"sig."
"PPP6R2",0.00465197137331627,0.0435661969027569,0.0182036512499285,TRUE,FALSE,"sig."
"DEXI",0.00465646085620561,-0.0488506419471441,0.0182041179695209,TRUE,FALSE,"sig."
"HIST1H2BC",0.00465488556647573,0.0384648596143459,0.0182041179695209,TRUE,FALSE,"sig."
"PGPEP1",0.00466207149124472,0.0353501883696863,0.0182175035617072,TRUE,FALSE,"sig."
"AP3D1",0.00467830394189978,0.0611896706312219,0.0182296305612568,TRUE,FALSE,"sig."
"F2R",0.00466942489957571,0.0891463104412649,0.0182296305612568,TRUE,FALSE,"sig."
"IFI27L1",0.00467722662650427,0.00135009884483225,0.0182296305612568,TRUE,FALSE,"sig."
"KDM5A",0.00467524808058557,0.136631641687069,0.0182296305612568,TRUE,FALSE,"sig."
"PDCD11",0.00467559120692138,0.0453904442990146,0.0182296305612568,TRUE,FALSE,"sig."
"PUS3",0.00467197123012423,-0.0110780587620142,0.0182296305612568,TRUE,FALSE,"sig."
"NUDC",0.00468395569070971,0.0173201077858519,0.0182431205513336,TRUE,FALSE,"sig."
"PTPN7",0.0046967441021271,0.0792873339008827,0.0182692426330364,TRUE,FALSE,"sig."
"RASGEF1A",0.00469527705419672,-0.0059651120991316,0.0182692426330364,TRUE,FALSE,"sig."
"TENT4B",0.0046972413539748,-0.041206993480566,0.0182692426330364,TRUE,FALSE,"sig."
"KIAA1468",0.00470235887285604,0.0224796659229669,0.0182806121184151,TRUE,FALSE,"sig."
"TMEM87B",0.00471217876996902,0.0481710644648536,0.0183017069149706,TRUE,FALSE,"sig."
"XPC",0.00471092604129902,0.0600273546320466,0.0183017069149706,TRUE,FALSE,"sig."
"DOCK10",0.0047155178803985,0.0495122555119523,0.0183061414080149,TRUE,FALSE,"sig."
"TSEN34",0.00473053595636984,-0.0206239535464885,0.0183558896378748,TRUE,FALSE,"sig."
"RARS",0.00473306833289574,0.0386664608768942,0.0183571658665523,TRUE,FALSE,"sig."
"GPRIN3",0.00473638141501922,0.0559448416836811,0.0183614674585971,TRUE,FALSE,"sig."
"COQ8B",0.00476571822818986,0.0121372986912209,0.0184494417095956,TRUE,FALSE,"sig."
"DMWD",0.00476427102086834,-0.0216968449473628,0.0184494417095956,TRUE,FALSE,"sig."
"EIF4A2",0.00476437892101399,-0.152726449956258,0.0184494417095956,TRUE,FALSE,"sig."
"ATN1",0.00478679346670871,-0.00238467390551467,0.0185189807611771,TRUE,FALSE,"sig."
"FKBP5",0.00478812682265939,0.540177530738757,0.0185189807611771,TRUE,TRUE,"sig."
"AC108134.3",0.00479887170695285,-0.0228353328933361,0.018551925842517,TRUE,FALSE,"sig."
"HAUS2",0.00480308931491366,0.030245263212664,0.0185596183128691,TRUE,FALSE,"sig."
"C2orf74",0.00480562744747504,0.0773580610179281,0.018560816998106,TRUE,FALSE,"sig."
"PJA1",0.00481198330923485,-0.00793534627527201,0.0185767529885243,TRUE,FALSE,"sig."
"SMARCA5",0.00481948172678256,0.152593059528796,0.0185884732712155,TRUE,FALSE,"sig."
"TTC14",0.00481764823087277,0.0638147151268685,0.0185884732712155,TRUE,FALSE,"sig."
"AP1G1",0.00482772195558801,0.043974805807244,0.0186030303478278,TRUE,FALSE,"sig."
"COA3",0.00482760861816974,-0.0341318658246144,0.0186030303478278,TRUE,FALSE,"sig."
"PUS10",0.00482999918354142,0.0199920411131856,0.0186032007388274,TRUE,FALSE,"sig."
"CALHM6",0.00483643035725652,-0.0537036353604539,0.018610762728085,TRUE,FALSE,"sig."
"FANCM",0.00483535814110589,0.0145284236827801,0.018610762728085,TRUE,FALSE,"sig."
"HIVEP2",0.00484104861549112,-0.0135944983014306,0.0186152292021781,TRUE,FALSE,"sig."
"TPM1",0.00484205997852839,0.0340536897161769,0.0186152292021781,TRUE,FALSE,"sig."
"MTFP1",0.00485313657233803,-0.0411330807610059,0.0186492070037584,TRUE,FALSE,"sig."
"ITPR2",0.0048629272603357,0.0341555170688967,0.0186696069151414,TRUE,FALSE,"sig."
"TAF5L",0.00486230855226105,0.0077220841030597,0.0186696069151414,TRUE,FALSE,"sig."
"DELE1",0.00487239167416311,0.0111218352690703,0.018672852885256,TRUE,FALSE,"sig."
"MUTYH",0.00487648953145422,0.0329284618232625,0.018672852885256,TRUE,FALSE,"sig."
"PRKCQ",0.00487722096726888,-0.00618708106126736,0.018672852885256,TRUE,FALSE,"sig."
"SAR1A",0.00487468159307792,-0.0356556052346085,0.018672852885256,TRUE,FALSE,"sig."
"TMC6",0.00487419340718821,0.0443051852980528,0.018672852885256,TRUE,FALSE,"sig."
"ZNF335",0.00486836520080996,0.0323302398729134,0.018672852885256,TRUE,FALSE,"sig."
"ARAF",0.00487986441527893,-0.0220113347585516,0.0186743915680702,TRUE,FALSE,"sig."
"AP4E1",0.00490101413100592,0.0496309621605592,0.0186866584555654,TRUE,FALSE,"sig."
"BICD2",0.00489401151985778,-0.0244452314315427,0.0186866584555654,TRUE,FALSE,"sig."
"BRI3BP",0.00489134298902237,0.0104493556877551,0.0186866584555654,TRUE,FALSE,"sig."
"CSNK1D",0.0048953872946665,0.00990209565078554,0.0186866584555654,TRUE,FALSE,"sig."
"PHYH",0.0049006696333727,0.0300550486670112,0.0186866584555654,TRUE,FALSE,"sig."
"SRM",0.00489667850409097,-0.00307181645196136,0.0186866584555654,TRUE,FALSE,"sig."
"SUSD1",0.00489846565659431,0.0671988845460715,0.0186866584555654,TRUE,FALSE,"sig."
"ZCCHC7",0.00489817927115433,0.0205624722950288,0.0186866584555654,TRUE,FALSE,"sig."
"NAP1L4",0.00490942664235359,0.172461090087634,0.0187101707948069,TRUE,FALSE,"sig."
"DDHD2",0.00492379564359283,0.0451975141732433,0.0187563518549483,TRUE,FALSE,"sig."
"DHX9",0.00493209847832045,0.0775993216953251,0.0187791448296495,TRUE,FALSE,"sig."
"PGM1",0.00493428736431433,0.0308934743768317,0.0187791448296495,TRUE,FALSE,"sig."
"ELOVL1",0.00494593176468949,-0.0464564161677455,0.0188116912142463,TRUE,FALSE,"sig."
"RPUSD1",0.00494961314867697,-0.0311657345952715,0.0188116912142463,TRUE,FALSE,"sig."
"VPS16",0.00494821100866588,0.0246090864801673,0.0188116912142463,TRUE,FALSE,"sig."
"ZNF639",0.00495429447898745,-0.00403492413259426,0.01882089708365,TRUE,FALSE,"sig."
"NIN",0.0049575691043667,0.0456825704227308,0.0188247530576477,TRUE,FALSE,"sig."
"ARFIP2",0.00496819808904414,-0.0198233475893477,0.0188565185785088,TRUE,FALSE,"sig."
"SHPRH",0.00497057893784412,0.1032568000339,0.0188569640852365,TRUE,FALSE,"sig."
"RHOH",0.00497384754290231,-0.0857814513695831,0.0188607755484384,TRUE,FALSE,"sig."
"ADAM17",0.00498810312205645,0.0038320025586166,0.0188804575692196,TRUE,FALSE,"sig."
"DDI2",0.00498491638405321,0.0234944699926832,0.0188804575692196,TRUE,FALSE,"sig."
"EHBP1L1",0.00498553101445255,-0.00589588821531939,0.0188804575692196,TRUE,FALSE,"sig."
"NCAPD2",0.00498642245334166,-0.00895883033597386,0.0188804575692196,TRUE,FALSE,"sig."
"CLPP",0.00499506605625148,-0.0175495617499047,0.0188878001582135,TRUE,FALSE,"sig."
"CMSS1",0.00501439940275995,0.0517092553217406,0.0188878001582135,TRUE,FALSE,"sig."
"ELK1",0.00500253827995753,0.0024755204121787,0.0188878001582135,TRUE,FALSE,"sig."
"GPR89A",0.00499760825228091,-0.0115954172242466,0.0188878001582135,TRUE,FALSE,"sig."
"MYL6",0.0050080967952762,-0.265637773338392,0.0188878001582135,TRUE,TRUE,"sig."
"NDUFC2",0.00500218985678594,-0.277406863712143,0.0188878001582135,TRUE,TRUE,"sig."
"PLEC",0.00501143292880711,0.0320183705519563,0.0188878001582135,TRUE,FALSE,"sig."
"PPIL1",0.00500746174610511,-0.0118497777840197,0.0188878001582135,TRUE,FALSE,"sig."
"RIC1",0.0049975195623865,0.029150044023281,0.0188878001582135,TRUE,FALSE,"sig."
"RNF4",0.00501498186891948,0.0422164244251805,0.0188878001582135,TRUE,FALSE,"sig."
"TSPAN17",0.005009751170395,-0.00879209285286753,0.0188878001582135,TRUE,FALSE,"sig."
"FAM69A",0.00501862860860556,0.0415722563451266,0.0188929936458621,TRUE,FALSE,"sig."
"ANKRD12",0.00502359134411615,0.172889557430374,0.018903134366681,TRUE,FALSE,"sig."
"PPP2R1A",0.00503009316076936,-0.0250213888118706,0.0189105172032353,TRUE,FALSE,"sig."
"TBC1D5",0.00502936207973195,0.0685599164482784,0.0189105172032353,TRUE,FALSE,"sig."
"CCDC57",0.00503238250328074,0.0436676983766331,0.0189105902728154,TRUE,FALSE,"sig."
"TRAPPC13",0.00504381095987486,-0.00847838471814162,0.0189449905801251,TRUE,FALSE,"sig."
"NPHP3",0.00505546010589312,0.028524644073524,0.0189514474049731,TRUE,FALSE,"sig."
"PHTF1",0.00505659946217461,0.00772134962780292,0.0189514474049731,TRUE,FALSE,"sig."
"PIGS",0.00505690404288263,-0.00496169596322274,0.0189514474049731,TRUE,FALSE,"sig."
"POC1B",0.00505558370223608,0.0374858472088886,0.0189514474049731,TRUE,FALSE,"sig."
"WSB1",0.00504901153401724,-0.0712028762400525,0.0189514474049731,TRUE,FALSE,"sig."
"RTN3",0.00505956478727845,-0.0190268474357098,0.0189528930947917,TRUE,FALSE,"sig."
"MORC2",0.00506237314351607,0.0133135578482289,0.018954890183655,TRUE,FALSE,"sig."
"PDE6G",0.0050745871692521,-0.0213241227956842,0.0189885373670483,TRUE,FALSE,"sig."
"RHOBTB3",0.00507591798300523,0.00501145736958766,0.0189885373670483,TRUE,FALSE,"sig."
"MAFF",0.00508069295879563,0.0313490224417858,0.0189955345959357,TRUE,FALSE,"sig."
"TMEM131",0.00508234865134325,0.0765682811273069,0.0189955345959357,TRUE,FALSE,"sig."
"RSAD1",0.00508697687854697,0.033654891603189,0.0190043068946972,TRUE,FALSE,"sig."
"CHCHD1",0.00509443891559512,-0.0171384322715606,0.019010391956055,TRUE,FALSE,"sig."
"TTC39C",0.00509545135492387,-0.00125861789192508,0.019010391956055,TRUE,FALSE,"sig."
"USP42",0.00509449030106984,0.0132262760435992,0.019010391956055,TRUE,FALSE,"sig."
"BTRC",0.0050985917872467,0.0211357141291177,0.0190135936345355,TRUE,FALSE,"sig."
"EID1",0.00510518220822409,0.124598038464317,0.0190296523385749,TRUE,FALSE,"sig."
"SMIM12",0.00511063087722567,-0.00985353994587673,0.0190414426825434,TRUE,FALSE,"sig."
"CCNQ",0.00511933240723863,0.0162097965557052,0.0190611233538075,TRUE,FALSE,"sig."
"KCTD10",0.00512398368032982,0.0416284399081401,0.0190611233538075,TRUE,FALSE,"sig."
"NCOA3",0.00512441727907528,0.0387859218441214,0.0190611233538075,TRUE,FALSE,"sig."
"UTP3",0.00512506497569664,0.0187729251219746,0.0190611233538075,TRUE,FALSE,"sig."
"NPC1",0.00512989866498092,-0.0127081671177152,0.0190705871387577,TRUE,FALSE,"sig."
"GALC",0.00515556423004366,0.0548482001132085,0.0191543720505261,TRUE,FALSE,"sig."
"HSF1",0.00515933391926306,-0.0189217730296551,0.0191543720505261,TRUE,FALSE,"sig."
"IKZF1",0.00515854163002025,0.270295944151111,0.0191543720505261,TRUE,TRUE,"sig."
"TOR1A",0.005165896885088,0.0041367306349476,0.0191701946323689,TRUE,FALSE,"sig."
"THRA",0.00518649219909763,-0.00619704677753016,0.0192209370599121,TRUE,FALSE,"sig."
"TSPAN2",0.00518348249737982,0.0960817562668451,0.0192209370599121,TRUE,FALSE,"sig."
"XPO1",0.00518605447826994,0.135523475710543,0.0192209370599121,TRUE,FALSE,"sig."
"STAT3",0.00519428764849881,0.104803410974002,0.0192412674075783,TRUE,FALSE,"sig."
"ARPC1A",0.00519904249787519,-0.0422846489711242,0.0192503213554659,TRUE,FALSE,"sig."
"C17orf49",0.00520749233296361,-0.0223169956142638,0.0192730424815281,TRUE,FALSE,"sig."
"PRPF6",0.00522276837816426,0.0569922066231396,0.0193209961627382,TRUE,FALSE,"sig."
"NSRP1",0.00523059584375343,0.0999945500002201,0.0193327834846095,TRUE,FALSE,"sig."
"TBP",0.00522918460966664,0.016281665179343,0.0193327834846095,TRUE,FALSE,"sig."
"NFIC",0.00523389132925288,0.0405648994410115,0.019336385216854,TRUE,FALSE,"sig."
"MAPRE2",0.00524776254564128,-0.00902928374164425,0.0193790380176141,TRUE,FALSE,"sig."
"STAG1",0.00526743234527845,0.0848014486762715,0.0194430566541935,TRUE,FALSE,"sig."
"PPP5C",0.00528461603830288,0.0473372620230879,0.0194978459765727,TRUE,FALSE,"sig."
"AP5M1",0.00531047126380234,0.000545743287672151,0.01951887040901,TRUE,FALSE,"sig."
"ERCC6",0.0053114006982626,0.0286099763915744,0.01951887040901,TRUE,FALSE,"sig."
"GNL1",0.00530754727826428,0.0201504318686702,0.01951887040901,TRUE,FALSE,"sig."
"IPO5",0.00529640302911866,0.0286308448753683,0.01951887040901,TRUE,FALSE,"sig."
"PGBD2",0.00529866468236718,-0.00718559553609367,0.01951887040901,TRUE,FALSE,"sig."
"RAB11A",0.00531120652353816,0.00318223999018225,0.01951887040901,TRUE,FALSE,"sig."
"RPP30",0.0053028503447889,-0.00732005611452802,0.01951887040901,TRUE,FALSE,"sig."
"STK39",0.00529969250308194,0.04061305243299,0.01951887040901,TRUE,FALSE,"sig."
"USP5",0.0053020808370464,4.86341819893044e-05,0.01951887040901,TRUE,FALSE,"sig."
"RAB10",0.00531471599432393,0.0214828146400465,0.0195224422172454,TRUE,FALSE,"sig."
"ABRACL",0.00533315301230474,-0.172656837762607,0.019534474959136,TRUE,FALSE,"sig."
"PSMA3-AS1",0.00532932328386918,0.0290671831195246,0.019534474959136,TRUE,FALSE,"sig."
"SELPLG",0.00532064520237722,0.123925097096623,0.019534474959136,TRUE,FALSE,"sig."
"TP53BP2",0.00533440529732738,0.0150464053482145,0.019534474959136,TRUE,FALSE,"sig."
"USP19",0.00532858665807557,-0.0116649164410967,0.019534474959136,TRUE,FALSE,"sig."
"ZNF511",0.00532301911326397,0.0130319975521045,0.019534474959136,TRUE,FALSE,"sig."
"ZSWIM7",0.00533374369797862,-0.0257823412033721,0.019534474959136,TRUE,FALSE,"sig."
"CMTR2",0.00533913614276604,0.0334293424572819,0.0195432087897117,TRUE,FALSE,"sig."
"NAT9",0.00534729866566873,-0.011663811839642,0.0195644906384217,TRUE,FALSE,"sig."
