"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"ALDH9A1",1.08390468915614e-05,0.0695331948349271,0.000527309344527862,TRUE,FALSE,"sig."
"PPIL3",1.08745558313469e-05,0.162825430046996,0.000527309344527862,TRUE,FALSE,"sig."
"PPP1CC",1.1015949902146e-05,0.207303939380066,0.000530696963142994,TRUE,FALSE,"sig."
"RNASE2",1.11195830960038e-05,-0.264898985927537,0.000532233464446787,TRUE,TRUE,"sig."
"NRBP1",1.13204816943428e-05,-0.180829423582672,0.000535129826591744,TRUE,FALSE,"sig."
"UBE2E2",1.13243540605073e-05,0.233576531594996,0.000535129826591744,TRUE,FALSE,"sig."
"BCL2A1",1.142183553805e-05,-1.66648705784937,0.000536320239599957,TRUE,TRUE,"sig."
"KCTD14",1.15813685769234e-05,-0.0840860776295873,0.000540391028127009,TRUE,FALSE,"sig."
"RNF168",1.19526578451254e-05,0.0858261197182234,0.000550645203637485,TRUE,FALSE,"sig."
"SSH2",1.20237933669325e-05,0.144727938563293,0.000550645203637485,TRUE,FALSE,"sig."
"SWI5",1.1998948043114e-05,0.0511849739228319,0.000550645203637485,TRUE,FALSE,"sig."
"HIST1H1E",1.24144476842908e-05,-0.208216606887855,0.000565047775274561,TRUE,FALSE,"sig."
"HMGN4",1.25313089765385e-05,-0.146758087805013,0.00056688891034719,TRUE,FALSE,"sig."
"LHFPL2",1.29574605628443e-05,-1.10020118886211,0.000572210713784177,TRUE,TRUE,"sig."
"SLC23A2",1.29018379324266e-05,-0.0978602878944396,0.000572210713784177,TRUE,FALSE,"sig."
