"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RHD",0.213594560430789,-0.000571724703259779,0.297360774999733,FALSE,FALSE,"NS"
"SRP9",0.213791594320301,-0.00288033676279936,0.297376492186622,FALSE,FALSE,"NS"
"SERF2",0.214167800055401,-0.231254617778169,0.297641187403382,FALSE,FALSE,"NS"
"TGFB1I1",0.214678203578072,-0.0688599648400663,0.29809176403165,FALSE,FALSE,"NS"
"LINC01089",0.214955804811243,0.0511902766081367,0.298218581891507,FALSE,FALSE,"NS"
"RP11-888D10.3",0.215999981251107,0.0210097333482491,0.299407766219067,FALSE,FALSE,"NS"
"EPS15",0.216680210039746,0.016905710494163,0.300090844527365,FALSE,FALSE,"NS"
"IFNGR1",0.217420638967206,-0.0288188227866733,0.300856044067845,FALSE,FALSE,"NS"
"NDUFB11",0.217898115521896,-0.0123980178221163,0.301192105128042,FALSE,FALSE,"NS"
"NRBP1",0.218151441610435,-0.0223008761139675,0.301192105128042,FALSE,FALSE,"NS"
"TBC1D20",0.218227883790461,0.015656717835748,0.301192105128042,FALSE,FALSE,"NS"
"HOOK3",0.219048807125316,0.0159693493498448,0.302064720247744,FALSE,FALSE,"NS"
"ACOT7",0.219968922282478,-0.0300116685461219,0.3028725718697,FALSE,FALSE,"NS"
"SUSD3",0.22001299255744,0.0340869536056337,0.3028725718697,FALSE,FALSE,"NS"
"USP39",0.22052610152675,0.0123266983962272,0.303318117306122,FALSE,FALSE,"NS"
"COPZ1",0.220942820845904,-0.00541638134578848,0.303630434484371,FALSE,FALSE,"NS"
"F11R",0.222527672570635,-0.0123920201583322,0.305546143898445,FALSE,FALSE,"NS"
"RAB10",0.222879145471456,-0.0498853890550914,0.305766505483976,FALSE,FALSE,"NS"
"SSBP2",0.22320856236506,0.0510082796388469,0.305956257145943,FALSE,FALSE,"NS"
"LANCL3",0.224435970181927,-0.0193388207676242,0.307375524603306,FALSE,FALSE,"NS"
"TACC1",0.225603198245672,0.00152636765730869,0.30871001742848,FALSE,FALSE,"NS"
"DNAJB2",0.228587606290716,0.0148824559706614,0.31252669314384,FALSE,FALSE,"NS"
"SRSF8",0.229476965455654,0.0228743856016751,0.313474933186436,FALSE,FALSE,"NS"
"PSIP1",0.230953361949453,0.0157078783362966,0.315222789838938,FALSE,FALSE,"NS"
"TSPAN32",0.231460274848297,-0.0281333678588083,0.31564557072583,FALSE,FALSE,"NS"
"GSTP1",0.233609769187049,-0.0067994403543921,0.318188089614865,FALSE,FALSE,"NS"
"RPS19BP1",0.233722169510982,-0.024326426546022,0.318188089614865,FALSE,FALSE,"NS"
"VAPA",0.234551569622522,-0.0527777195225879,0.319045932851026,FALSE,FALSE,"NS"
"RP11-354E11.2",0.236514991396631,0.025554184894799,0.321443549427848,FALSE,FALSE,"NS"
"UBA7",0.239574143541584,0.0511712709271822,0.325325024436027,FALSE,FALSE,"NS"
"DCTN2",0.240159866964521,-0.00211563947012808,0.325844022889999,FALSE,FALSE,"NS"
"HIST1H2AE",0.24149657638768,0.0313212760392016,0.327380202198709,FALSE,FALSE,"NS"
"CELF2",0.242814029342426,-0.0121476661468715,0.328887699642322,FALSE,FALSE,"NS"
"CDS2",0.243125764231469,-0.0118010264776058,0.32903157103515,FALSE,FALSE,"NS"
"RPL35A",0.243347194481917,0.0656297256993437,0.329053089835768,FALSE,FALSE,"NS"
"CNPPD1",0.245012737461455,0.020876496710893,0.33102564782767,FALSE,FALSE,"NS"
"RPS27",0.245281023294621,0.0180856147925796,0.331108700079838,FALSE,FALSE,"NS"
"BTG1",0.245787065128737,-0.0165297484678531,0.331392020748522,FALSE,FALSE,"NS"
"OVOS2",0.245904884852744,0.0251263352661767,0.331392020748522,FALSE,FALSE,"NS"
"MEA1",0.246769621766132,0.00404005485720896,0.332076619350321,FALSE,FALSE,"NS"
"RHOBTB1",0.246827718317853,0.018740955379215,0.332076619350321,FALSE,FALSE,"NS"
"STRAP",0.249271328656688,-0.0165374787986869,0.335082617279057,FALSE,FALSE,"NS"
"IL6ST",0.24992676312151,-0.0480505971366284,0.335462371631143,FALSE,FALSE,"NS"
"TMEM55A",0.249972897786354,-0.112136824003091,0.335462371631143,FALSE,FALSE,"NS"
"CGRRF1",0.25041561837964,-0.040247802197956,0.335775046085263,FALSE,FALSE,"NS"
"RAB31",0.253882923174888,0.0615636610646605,0.3395710609883,FALSE,FALSE,"NS"
"TPI1",0.253638479907531,-0.0693243314109953,0.3395710609883,FALSE,FALSE,"NS"
"WDR13",0.253858215354011,0.0160614598092,0.3395710609883,FALSE,FALSE,"NS"
"SH3GLB1",0.254587110886777,-0.003435604769865,0.340228684916302,FALSE,FALSE,"NS"
"RPL23AP82",0.256222757229212,0.0623518356643242,0.34212896941115,FALSE,FALSE,"NS"
"UPF3A",0.257601362886759,-0.0177170749131927,0.343683151651418,FALSE,FALSE,"NS"
"PARVB",0.258227827241252,-0.187725780400856,0.34423209942818,FALSE,FALSE,"NS"
"PRKCB",0.258667890164622,0.0262450469129821,0.344531857032911,FALSE,FALSE,"NS"
"LINC01151",0.259305003865236,0.0105102635790617,0.345093359258722,FALSE,FALSE,"NS"
"RALY",0.259542519127216,-0.00954861197169984,0.345122569038765,FALSE,FALSE,"NS"
"CALM2",0.259836077133029,-0.0756139199466772,0.345226190448115,FALSE,FALSE,"NS"
"FAU",0.260179170867895,-0.066106187826083,0.345395400132255,FALSE,FALSE,"NS"
"NEAT1",0.261083405766579,-0.0485765492391308,0.346308643440176,FALSE,FALSE,"NS"
"DNAJB6",0.261948001607378,0.133172498457341,0.346880686992069,FALSE,FALSE,"NS"
"LRP10",0.261942232820625,-0.0483280973314147,0.346880686992069,FALSE,FALSE,"NS"
"RAB1A",0.262311215470662,-0.00256351939823106,0.347074591709529,FALSE,FALSE,"NS"
"SERPINE2",0.26289885407159,-0.0160959425035197,0.347301003720694,FALSE,FALSE,"NS"
"SNX9",0.262916187701112,0.0412840503319503,0.347301003720694,FALSE,FALSE,"NS"
"DUSP22",0.265192543259923,0.0228919801133655,0.349467197162733,FALSE,FALSE,"NS"
"GFI1B",0.265039696190283,0.0760636137742416,0.349467197162733,FALSE,FALSE,"NS"
"SIRT2",0.265210896035428,-0.0124811630488335,0.349467197162733,FALSE,FALSE,"NS"
"FAM81B",0.26803854441635,0.0356314674059816,0.352902721719223,FALSE,FALSE,"NS"
"MCF2L",0.270535411416301,0.0032348082267921,0.355897447557517,FALSE,FALSE,"NS"
"PTTG1IP",0.271377199667936,0.0350765449354987,0.356711737822961,FALSE,FALSE,"NS"
"RAB37",0.271630833286775,-0.00514176694973595,0.35675222649067,FALSE,FALSE,"NS"
"CFAP161",0.273484670243462,0.0313124431994868,0.358821095938026,FALSE,FALSE,"NS"
"GRB2",0.273709821116074,0.0202728874445401,0.358821095938026,FALSE,FALSE,"NS"
"SEPT6",0.273878437998918,0.02173392148388,0.358821095938026,FALSE,FALSE,"NS"
"COX6B1",0.276632415459864,-0.0232811766067083,0.362132867662503,FALSE,FALSE,"NS"
"RASGRP2",0.276953196739691,0.0471089034607052,0.362256591487128,FALSE,FALSE,"NS"
"DSCR3",0.278715816394172,-0.0132410911527156,0.364264507793526,FALSE,FALSE,"NS"
"HNRNPA2B1",0.28082793899915,-0.0011125703350735,0.366725554924665,FALSE,FALSE,"NS"
"VPS26B",0.281159767718186,-0.00362379840538937,0.366859648016965,FALSE,FALSE,"NS"
"ANXA7",0.281686468701833,-0.00120277813552705,0.367247586638139,FALSE,FALSE,"NS"
"CNST",0.283832639605583,0.169736720752531,0.36974455330231,FALSE,FALSE,"NS"
"KIF5B",0.284763800038259,-0.0114486899499211,0.370655970618904,FALSE,FALSE,"NS"
"IGBP1",0.285454402737941,0.0213325536785145,0.371253045315552,FALSE,FALSE,"NS"
"PPP3R1",0.28676283912365,0.0199422941426558,0.372652033633899,FALSE,FALSE,"NS"
"RAB11B",0.28719038014683,-0.0311080698810031,0.372904946159834,FALSE,FALSE,"NS"
"TMEM106C",0.288044443487482,0.0201349747150032,0.373710821737001,FALSE,FALSE,"NS"
"HADH",0.288332016506495,-0.00248374536885734,0.373781018969148,FALSE,FALSE,"NS"
"ACTR1A",0.29025092408643,-0.00854960298820865,0.375964182412925,FALSE,FALSE,"NS"
"MAGED2",0.290969126465007,0.0110669098347612,0.376403073830836,FALSE,FALSE,"NS"
"TWSG1",0.291059965897923,-0.00197406452805662,0.376403073830836,FALSE,FALSE,"NS"
"RHEB",0.291683159869282,-0.035786816906385,0.376904551211235,FALSE,FALSE,"NS"
"CLTA",0.293638768148657,0.00736949859844366,0.379125538553226,FALSE,FALSE,"NS"
"PLEKHB2",0.294694015336922,-0.0187337846642779,0.380181400930228,FALSE,FALSE,"NS"
"DRAP1",0.295360490832442,-0.0213961493011589,0.380734416926522,FALSE,FALSE,"NS"
"CD36",0.29919791308169,0.00140350867841257,0.385370763349787,FALSE,FALSE,"NS"
"GSN",0.300802739353449,-0.0722806542224614,0.386815410204716,FALSE,FALSE,"NS"
"RAB14",0.300610718282344,-0.0265936199124302,0.386815410204716,FALSE,FALSE,"NS"
"INSIG1",0.30347277186527,0.0281357034020552,0.389935720510672,FALSE,FALSE,"NS"
"TPTEP1",0.3040858135529,-0.00814376273718755,0.390410094224694,FALSE,FALSE,"NS"
"PNP",0.307021759551133,-0.0256328161039698,0.393863651475452,FALSE,FALSE,"NS"
"M6PR",0.309445552730345,-0.0373436235918183,0.396655188087496,FALSE,FALSE,"NS"
"BANK1",0.310126732896502,0.0171748273300315,0.39721031949384,FALSE,FALSE,"NS"
"FUT8",0.313830263226212,-0.0214484551139522,0.401632495144018,FALSE,FALSE,"NS"
"ARF3",0.314523159641383,-0.0625493618224733,0.402197746474325,FALSE,FALSE,"NS"
"KLHL6",0.314998491339989,0.0137264538171049,0.402484105854208,FALSE,FALSE,"NS"
"CHMP2A",0.317737800493278,-0.00178106306878589,0.405660461395325,FALSE,FALSE,"NS"
"SNX2",0.31899815604285,-0.0234507532814309,0.406945058027572,FALSE,FALSE,"NS"
"ARL8B",0.321823128964892,0.0190587258694957,0.409928074621142,FALSE,FALSE,"NS"
"EIF5",0.321848588256575,-0.0376480269254097,0.409928074621142,FALSE,FALSE,"NS"
"ARPC1B",0.322779781314912,-0.263098326076211,0.410787305155147,FALSE,TRUE,"NS"
"TPP1",0.32320840819869,-0.056711819863952,0.41100608540596,FALSE,FALSE,"NS"
"FLNA",0.324249585419688,-0.110068702492662,0.412002846235651,FALSE,FALSE,"NS"
"MICU1",0.327387502500397,-0.0141698526345831,0.415660104284803,FALSE,FALSE,"NS"
"CRYL1",0.328657418518596,0.0231211554249479,0.416611660370762,FALSE,FALSE,"NS"
"MT-CO1",0.328574491889003,-0.0539412933318619,0.416611660370762,FALSE,FALSE,"NS"
"PSMB9",0.331958836137619,0.00177523445913083,0.420463684063551,FALSE,FALSE,"NS"
"LRMP",0.332463174489944,0.0104324852780094,0.420769598702293,FALSE,FALSE,"NS"
"UCP2",0.335361361384003,0.0719514993271874,0.424102321939801,FALSE,FALSE,"NS"
"ATP5B",0.336208820025572,-0.0165442730418056,0.424838453718186,FALSE,FALSE,"NS"
"NAP1L1",0.336611058260284,-0.0639212186083218,0.42501128097375,FALSE,FALSE,"NS"
"MGLL",0.338323351565602,0.101747786391123,0.426836631880637,FALSE,FALSE,"NS"
"BAX",0.338996045345184,0.00458103939944932,0.427348557950897,FALSE,FALSE,"NS"
"SELP",0.340763398213284,-0.0980629775816355,0.42923855274545,FALSE,FALSE,"NS"
"SERBP1",0.345765964191164,-0.0190066846160749,0.435197569709162,FALSE,FALSE,"NS"
"LGALS8",0.347223484126882,-0.0117106460922859,0.436688765190211,FALSE,FALSE,"NS"
"CMTM5",0.347784067857466,0.178217076659579,0.436831416440577,FALSE,FALSE,"NS"
"THOC2",0.347882608345868,-0.0126513205140997,0.436831416440577,FALSE,FALSE,"NS"
"ABLIM3",0.349400377826859,0.0355640178188901,0.437086803541322,FALSE,FALSE,"NS"
"LAMTOR4",0.349363447810108,-0.0097887205930859,0.437086803541322,FALSE,FALSE,"NS"
"MYL6",0.349368717892745,-0.246229538201111,0.437086803541322,FALSE,FALSE,"NS"
"SLC25A5",0.349451035935598,0.0142824848552234,0.437086803541322,FALSE,FALSE,"NS"
"ZMAT2",0.348913717449932,0.0149238996276101,0.437086803541322,FALSE,FALSE,"NS"
"AMFR",0.350038798985405,-0.0207931030248815,0.437138936954473,FALSE,FALSE,"NS"
"EEF2",0.349822640505441,-0.00870437625793449,0.437138936954473,FALSE,FALSE,"NS"
"RSU1",0.350904557609572,-0.218049993114634,0.437878563314828,FALSE,FALSE,"NS"
"CHTF8",0.352982328526204,0.0124524588181406,0.440128277235555,FALSE,FALSE,"NS"
"FGFR1OP2",0.355401987153685,-0.0120540381726719,0.442800452477081,FALSE,FALSE,"NS"
"UBAP1",0.356180880485437,0.0155279720685488,0.4434258084426,FALSE,FALSE,"NS"
"TXNL1",0.36082834209684,-0.0199894187498545,0.448862607379208,FALSE,FALSE,"NS"
"RPS26",0.361772283805328,-0.0411378216215112,0.44968744283566,FALSE,FALSE,"NS"
"CHIC2",0.36210763893642,-0.0208797356140354,0.449755104683637,FALSE,FALSE,"NS"
"ZFYVE21",0.36253820033239,-0.00270967227195343,0.449940820722602,FALSE,FALSE,"NS"
"HEMGN",0.363412395064274,0.0233730238865271,0.450676409370955,FALSE,FALSE,"NS"
"TUBA1B",0.365814614829908,-0.108184319593339,0.453304333082571,FALSE,FALSE,"NS"
"NRDC",0.36787660481989,0.00861762344573991,0.455506917491604,FALSE,FALSE,"NS"
"SH3BGRL3",0.368923525733921,-0.265430724963756,0.456450204559512,FALSE,TRUE,"NS"
"LCP2",0.370093701209935,-0.0301543336638413,0.457544413619387,FALSE,FALSE,"NS"
"TBC1D15",0.371700925180517,-0.0195000918108755,0.459176837356488,FALSE,FALSE,"NS"
"YBX3",0.372030606461552,0.0139945172349494,0.459229761715455,FALSE,FALSE,"NS"
"TMEM185A",0.374075831916804,-0.0374562533882927,0.461398618566104,FALSE,FALSE,"NS"
"GAS2L1",0.377074927946081,-0.0758178169121927,0.464739768777272,FALSE,FALSE,"NS"
"VPS28",0.377709970294541,0.00295861827062111,0.465164355724277,FALSE,FALSE,"NS"
"TNIK",0.378434563786293,0.00864503290662886,0.465698490869988,FALSE,FALSE,"NS"
"DRAM1",0.378924801444445,0.00675660333549063,0.465943630654805,FALSE,FALSE,"NS"
"CDK5RAP2",0.381089994612913,-0.0134597915168858,0.46824641701863,FALSE,FALSE,"NS"
"EIF4G3",0.383101222200292,-0.00962947040773461,0.47035663860634,FALSE,FALSE,"NS"
"FSTL1",0.384495612433657,-0.00362254905282144,0.471706877782594,FALSE,FALSE,"NS"
"ANXA11",0.385316868939462,-0.0198788879737883,0.472352455721347,FALSE,FALSE,"NS"
"HIST1H2BN",0.386476014922857,0.0012850899388277,0.473410941003439,FALSE,FALSE,"NS"
"TBXAS1",0.387504323757007,-0.0187035812631944,0.474307662335603,FALSE,FALSE,"NS"
"USP15",0.388524472198999,-0.0168130385458012,0.475193032842321,FALSE,FALSE,"NS"
"RHOG",0.393064060345852,0.0116513324552286,0.480378290544816,FALSE,FALSE,"NS"
"PRRC2C",0.394756511752369,0.0184703869872016,0.482078699706746,FALSE,FALSE,"NS"
"MAGI2-AS3",0.395717248856932,-0.0315054202716499,0.482883624557887,FALSE,FALSE,"NS"
"ARL15",0.398589975246032,0.0149846648779689,0.485648820676482,FALSE,FALSE,"NS"
"RBM17",0.398477675227717,-0.01670202756628,0.485648820676482,FALSE,FALSE,"NS"
"CCNI",0.400444738755926,0.00991844641368064,0.485690929354725,FALSE,FALSE,"NS"
"FHL1",0.39985188217866,0.133682147156019,0.485690929354725,FALSE,FALSE,"NS"
"MTHFD2",0.399541425917589,0.0142090075755182,0.485690929354725,FALSE,FALSE,"NS"
"PLXDC2",0.399815563903931,0.00461807158439707,0.485690929354725,FALSE,FALSE,"NS"
"SERPINE1",0.400004806841067,-0.0048792470080241,0.485690929354725,FALSE,FALSE,"NS"
"UGP2",0.400151108429197,0.0227971100263549,0.485690929354725,FALSE,FALSE,"NS"
"ARPP19",0.401036229106703,0.00163180902513415,0.486040123239843,FALSE,FALSE,"NS"
"PF4",0.401511563148714,-0.159417049244001,0.486088401642433,FALSE,FALSE,"NS"
"RAB7A",0.401683295048681,-0.0121520215767517,0.486088401642433,FALSE,FALSE,"NS"
"SAP18",0.403525731692986,-0.0247876731875017,0.487949166495824,FALSE,FALSE,"NS"
"FKBP8",0.404250087528955,-0.056040667493153,0.488046817660103,FALSE,FALSE,"NS"
"PCGF5",0.404521003769492,0.00165790946709921,0.488046817660103,FALSE,FALSE,"NS"
"SPOCD1",0.404272517030125,0.00807671738897697,0.488046817660103,FALSE,FALSE,"NS"
"FIS1",0.405364292123216,-0.0134462331187889,0.488328240548735,FALSE,FALSE,"NS"
"MFF",0.405122499892996,-0.00509117043370072,0.488328240548735,FALSE,FALSE,"NS"
"MECP2",0.405908612241652,-0.00166672589864129,0.488616306916455,FALSE,FALSE,"NS"
"MTSS1",0.406632169220463,0.00366945689303229,0.489119536380136,FALSE,FALSE,"NS"
"PRDX5",0.407011593494587,-0.0670425910254109,0.489208379267893,FALSE,FALSE,"NS"
"ARMCX6",0.413778990686359,-0.018178305699585,0.495907216530695,FALSE,FALSE,"NS"
"HMGN2",0.413788219401032,-0.0244160465929472,0.495907216530695,FALSE,FALSE,"NS"
"NAP1L4",0.41308906036183,-0.00223909971547846,0.495907216530695,FALSE,FALSE,"NS"
"TDRP",0.413823885874459,0.0196475594310401,0.495907216530695,FALSE,FALSE,"NS"
"C6orf25",0.415066480319512,-0.0932147628141384,0.496652791473497,FALSE,FALSE,"NS"
"MGST3",0.415065204185776,-0.0124396495686928,0.496652791473497,FALSE,FALSE,"NS"
"DBN1",0.417640620289587,0.00556722815390893,0.499359696104279,FALSE,FALSE,"NS"
"PLIN3",0.419499300228759,0.0103701676120792,0.501207746019585,FALSE,FALSE,"NS"
"EIF2AK1",0.419937498069445,0.0823677289631726,0.501357147210426,FALSE,FALSE,"NS"
"MYCT1",0.420881787606736,0.0147437989728972,0.50211009087808,FALSE,FALSE,"NS"
"RAP1A",0.425034063852971,0.0234842972833522,0.506686177385411,FALSE,FALSE,"NS"
"SPHK1",0.425469723266309,-0.00178632723680877,0.506828145051607,FALSE,FALSE,"NS"
"SLC25A3",0.426268279020088,-0.021080961016071,0.507401869673726,FALSE,FALSE,"NS"
"FN3K",0.427987120264699,0.00304391369424895,0.508883533397725,FALSE,FALSE,"NS"
"GNB5",0.428148731721884,-0.0186760869013059,0.508883533397725,FALSE,FALSE,"NS"
"TPM1",0.429279306330914,-0.105792632231246,0.509848790382636,FALSE,FALSE,"NS"
"TUBB",0.431310881915532,-0.0214947065937627,0.511881928796713,FALSE,FALSE,"NS"
"H3F3A",0.431983399956722,0.0556390963166047,0.512300313578305,FALSE,FALSE,"NS"
"CAPZA1",0.433573562299801,-0.0159439296837019,0.513805531637292,FALSE,FALSE,"NS"
"ACTBP2",0.436310064622085,-0.00410500961839152,0.51628411933478,FALSE,FALSE,"NS"
"GPX1",0.436186338931836,-0.0275730862636938,0.51628411933478,FALSE,FALSE,"NS"
"RASA3",0.437655317978187,0.0198070774789484,0.517493474212021,FALSE,FALSE,"NS"
"LEPROT",0.440816920719699,-0.000174320190618082,0.520847151344825,FALSE,FALSE,"NS"
"ACTR2",0.44245586272897,-0.000945903266147158,0.522398109313482,FALSE,FALSE,"NS"
"ZCCHC17",0.443653619147995,-0.0194779605861906,0.52342626695353,FALSE,FALSE,"NS"
"DYTN",0.444456214763718,0.0119013490082737,0.523987039644118,FALSE,FALSE,"NS"
"STAU1",0.445603079320711,0.0121397597684885,0.524952560700852,FALSE,FALSE,"NS"
"TUBB4B",0.446319760610447,0.0649821859057825,0.525410247600974,FALSE,FALSE,"NS"
"C12orf75",0.447730755567027,-0.0414739889795724,0.52668401150831,FALSE,FALSE,"NS"
"BNIP2",0.448561283885129,0.0426164110713926,0.527273579662328,FALSE,FALSE,"NS"
"ABHD4",0.448941742231127,-0.0191438706755478,0.527333623853291,FALSE,FALSE,"NS"
"ARPC1A",0.45044056837736,-0.00972401930493691,0.527939757038652,FALSE,FALSE,"NS"
"EVL",0.449958073226564,0.0269060598152804,0.527939757038652,FALSE,FALSE,"NS"
"FAM177A1",0.450447038172891,0.00554759033621881,0.527939757038652,FALSE,FALSE,"NS"
"DDX5",0.451596461361499,0.0215903185204044,0.528513110116783,FALSE,FALSE,"NS"
"HLA-F",0.451589400815172,-0.00876495571654635,0.528513110116783,FALSE,FALSE,"NS"
"HSPB1",0.452209949707129,0.00436935410786443,0.528844506560346,FALSE,FALSE,"NS"
"FBXO7",0.456359239517322,0.00180538391449309,0.533307403260753,FALSE,FALSE,"NS"
"ABO",0.457049254226896,0.0273543024547594,0.533468073866068,FALSE,FALSE,"NS"
"CDIP1",0.45716314637367,0.0215091724777333,0.533468073866068,FALSE,FALSE,"NS"
"FXYD5",0.459558211311654,-0.0261528126742585,0.535872320691885,FALSE,FALSE,"NS"
"NDUFB9",0.46242318798833,0.00218909206048026,0.538820614242588,FALSE,FALSE,"NS"
"SEPW1",0.466902019648571,-0.0111541911577771,0.543643733423536,FALSE,FALSE,"NS"
"G3BP2",0.467552134858345,0.0200679889469989,0.544005063886781,FALSE,FALSE,"NS"
"SKAP2",0.46803818548551,-0.0255824820083719,0.544175116167248,FALSE,FALSE,"NS"
"SSU72",0.471452107033898,-0.0205114181430023,0.547746606212823,FALSE,FALSE,"NS"
"MARCH6",0.476510413624912,0.00325531040558076,0.553222024810359,FALSE,FALSE,"NS"
"UNC13D",0.477334205678909,-0.0316990336669058,0.553776857457923,FALSE,FALSE,"NS"
"SARAF",0.478179089914381,0.004383911760481,0.554355338850778,FALSE,FALSE,"NS"
"DEK",0.483107178324951,-0.0125276309667214,0.55966323625054,FALSE,FALSE,"NS"
"DNAJC8",0.484386619841373,-0.00311777937472946,0.560023671063111,FALSE,FALSE,"NS"
"EXOSC4",0.484467697952785,-0.0220415681252662,0.560023671063111,FALSE,FALSE,"NS"
"HBQ1",0.483938329625632,-0.0249618137135866,0.560023671063111,FALSE,FALSE,"NS"
"EID1",0.488448067184826,-0.0193707346980069,0.563778283128792,FALSE,FALSE,"NS"
"NDFIP1",0.488518184490702,-0.0236411806350876,0.563778283128792,FALSE,FALSE,"NS"
"PSMD2",0.488772178002975,-0.004492763267847,0.563778283128792,FALSE,FALSE,"NS"
"UBE2D3",0.489728375752985,-0.0308377617932508,0.564474535335154,FALSE,FALSE,"NS"
"CALD1",0.490159298187711,0.0351652672644338,0.564564774387428,FALSE,FALSE,"NS"
"FAM73B",0.492569947630828,0.00886630024686355,0.566119516264864,FALSE,FALSE,"NS"
"UBXN6",0.492455167388996,0.00870627266258998,0.566119516264864,FALSE,FALSE,"NS"
"VDAC2",0.492237260737185,-0.0108381857242308,0.566119516264864,FALSE,FALSE,"NS"
"NAT8B",0.494004221532517,0.0721541744396639,0.566953948869936,FALSE,FALSE,"NS"
"OSTF1",0.493839982115353,-0.000491880746525716,0.566953948869936,FALSE,FALSE,"NS"
"LGALSL",0.495442291959786,-7.0469563387382e-05,0.568197069790557,FALSE,FALSE,"NS"
"DGKD",0.496759811922258,-0.015952935615792,0.568893032108394,FALSE,FALSE,"NS"
"TVP23B",0.496406449847927,0.00182881568809598,0.568893032108394,FALSE,FALSE,"NS"
"PCBP1",0.49783604033726,-0.052147988762303,0.569718013280881,FALSE,FALSE,"NS"
"FIP1L1",0.498757873329403,-0.00382643796851084,0.570145579216581,FALSE,FALSE,"NS"
"VGLL4",0.498921896616133,0.0224604938036201,0.570145579216581,FALSE,FALSE,"NS"
"SERINC3",0.500144542180899,-0.00341842933006706,0.571135101306433,FALSE,FALSE,"NS"
"BNIP3L",0.501565607286447,0.0371544165389681,0.572349634544263,FALSE,FALSE,"NS"
"LINC01011",0.502668053547992,0.0135220450633648,0.573199112343543,FALSE,FALSE,"NS"
"TADA3",0.504396613852666,-0.00491861309637402,0.574760838987985,FALSE,FALSE,"NS"
"MORF4L1",0.506276446902115,-0.0254175025735719,0.576492597077017,FALSE,FALSE,"NS"
"ZNF438",0.507774185800227,0.0820361005190926,0.57778711546991,FALSE,FALSE,"NS"
"IRF2",0.512015922919618,0.0242605995562627,0.582199923717548,FALSE,FALSE,"NS"
"MTERF4",0.513303847244308,0.0106823064493374,0.583250148643106,FALSE,FALSE,"NS"
"PET100",0.514857029222348,-0.0275852449755307,0.584600073606368,FALSE,FALSE,"NS"
"KIAA1191",0.515415031678138,-0.00872378727841557,0.584818898452657,FALSE,FALSE,"NS"
"ORAI2",0.516156905587361,0.018705584290466,0.585245896491052,FALSE,FALSE,"NS"
"DGKG",0.517403538565654,0.0126710183806079,0.586244207532634,FALSE,FALSE,"NS"
"ZFAND2B",0.518983643185674,0.0079340681466207,0.58761867944856,FALSE,FALSE,"NS"
"CD9",0.520088552256198,0.0101631425132784,0.588453549231218,FALSE,FALSE,"NS"
"PIK3CB",0.525209004846429,-0.0186945803018843,0.593827412965489,FALSE,FALSE,"NS"
"ELF1",0.52985787480276,-0.0168692727860881,0.598660873365715,FALSE,FALSE,"NS"
"GPX1P1",0.530486281077709,-0.0399259035318303,0.598948191823281,FALSE,FALSE,"NS"
"STK40",0.535815973049653,0.0147488271499986,0.604539374807959,FALSE,FALSE,"NS"
"TNFAIP8",0.537406134497201,-0.0154937442312047,0.605906493894379,FALSE,FALSE,"NS"
"FRMD4B",0.538184548752238,0.0368251943216743,0.606357116504105,FALSE,FALSE,"NS"
"PSMB8",0.539279883732927,0.00514789716954557,0.607163919730251,FALSE,FALSE,"NS"
"CCS",0.542619728811672,0.0281217518456034,0.610494860033371,FALSE,FALSE,"NS"
"ITGB1",0.544678782502167,-0.0655046980126545,0.612381131169922,FALSE,FALSE,"NS"
"ANP32A",0.545288391674481,-0.0188712374974952,0.612454998145669,FALSE,FALSE,"NS"
"TOPORS-AS1",0.545509573613819,0.0161590621091848,0.612454998145669,FALSE,FALSE,"NS"
"HIST2H2AA4",0.549458223562815,-0.0452244982788338,0.616455932672787,FALSE,FALSE,"NS"
"TM6SF1",0.556242526283102,0.00173315671502949,0.623630451386026,FALSE,FALSE,"NS"
"BID",0.557106458816134,-0.0214234758574322,0.6241619598073,FALSE,FALSE,"NS"
"ATP5C1",0.55848555336435,-0.0147477959282355,0.625269490165261,FALSE,FALSE,"NS"
"HBG1",0.560710122900799,-0.00532638164951174,0.627321388374688,FALSE,FALSE,"NS"
"BCL7B",0.561161431314515,-0.0113349613352178,0.627387885149818,FALSE,FALSE,"NS"
"NCK1-AS1",0.561843554438431,-0.00823741517765661,0.62771216375152,FALSE,FALSE,"NS"
"OAZ1",0.563763151234306,0.0918180039373735,0.62941757679646,FALSE,FALSE,"NS"
"FASTKD5",0.564576818826696,-0.00903219775531564,0.629826662074345,FALSE,FALSE,"NS"
"IRX3",0.564916356488919,-0.0274563043286378,0.629826662074345,FALSE,FALSE,"NS"
"PDK1",0.570532818364831,0.00338283847812149,0.635645819208138,FALSE,FALSE,"NS"
"WDR1",0.571914103410336,-0.140295848863955,0.636741640862272,FALSE,FALSE,"NS"
"LRRFIP2",0.581370650643079,-0.0106260780479993,0.646371119221923,FALSE,FALSE,"NS"
"MPC2",0.581005162567421,-0.00375247211353011,0.646371119221923,FALSE,FALSE,"NS"
"PSMD11",0.58420320678496,0.00128252777665279,0.649069628079612,FALSE,FALSE,"NS"
"ZYX",0.586211705152749,-0.0787868703144048,0.650849472919245,FALSE,FALSE,"NS"
"PPP1R15A",0.587628107063162,0.0291564288759766,0.651969923359753,FALSE,FALSE,"NS"
