"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"CRIP1",2.21610140400671e-05,-0.631783825154555,0.0490182963734376,TRUE,TRUE,"sig."
"DUSP2",1.99640335242917e-05,0.148959139769424,0.0490182963734376,TRUE,FALSE,"sig."
"GRINA",2.28071636028557e-05,0.408115150300961,0.0490182963734376,TRUE,TRUE,"sig."
"NCL",2.13666397528494e-05,-0.310219358572088,0.0490182963734376,TRUE,TRUE,"sig."
"SLC25A25",4.34932254719215e-05,0.086310836350774,0.0558528023822982,FALSE,FALSE,"NS"
"SUN1",4.54774475603219e-05,-0.0323020755669167,0.0558528023822982,FALSE,FALSE,"NS"
"SYNCRIP",4.16129008516971e-05,-0.172255523225488,0.0558528023822982,FALSE,FALSE,"NS"
"ARPC5",6.95041253513257e-05,-0.131432305839475,0.0597294959944632,FALSE,FALSE,"NS"
"ATP6V1F",9.20630240603679e-05,0.210315126497907,0.0597294959944632,FALSE,FALSE,"NS"
"CBX5",0.000118111135501439,-0.0214036904684257,0.0597294959944632,FALSE,FALSE,"NS"
"CEP83",0.000117828601335861,-0.0201788276797154,0.0597294959944632,FALSE,FALSE,"NS"
"GPX4",0.000112965395558978,0.472710934002715,0.0597294959944632,FALSE,TRUE,"NS"
"MAFB",0.000112623716839208,-0.451729259333158,0.0597294959944632,FALSE,TRUE,"NS"
"OSBPL5",7.63170091247943e-05,0.0118791230318254,0.0597294959944632,FALSE,FALSE,"NS"
"SELENOO",0.000117320606919212,0.107353254141681,0.0597294959944632,FALSE,FALSE,"NS"
"TMCO1",6.35158541716166e-05,-0.171878271049923,0.0597294959944632,FALSE,FALSE,"NS"
"TNK2",0.000105363801401981,0.0538776136865007,0.0597294959944632,FALSE,FALSE,"NS"
"PSMA3",0.000132556308980746,-0.243978741770982,0.0633103660170818,FALSE,FALSE,"NS"
"ANKRD50",0.000221753886158429,0.0126407414128343,0.0766605091733642,FALSE,FALSE,"NS"
"BICRA",0.000215990824314098,0.0177486782532897,0.0766605091733642,FALSE,FALSE,"NS"
"CALM2",0.000240762329612753,-0.697750845161793,0.0766605091733642,FALSE,TRUE,"NS"
"CCT2",0.000224714236511497,-0.144897880706588,0.0766605091733642,FALSE,FALSE,"NS"
"DEXI",0.00021287041053981,0.0316379214281605,0.0766605091733642,FALSE,FALSE,"NS"
"NIFK",0.000235333574427137,-0.108332614478953,0.0766605091733642,FALSE,FALSE,"NS"
"RAB1A",0.000234709377544193,-0.163823488948835,0.0766605091733642,FALSE,FALSE,"NS"
"RNMT",0.000190157969486486,-0.190199155583446,0.0766605091733642,FALSE,FALSE,"NS"
"RPA3",0.000219325869555904,-0.0849372354555201,0.0766605091733642,FALSE,FALSE,"NS"
"HMG20B",0.000265069243580847,0.0632521222943395,0.0785793202436048,FALSE,FALSE,"NS"
"PAK1IP1",0.000257668489476455,-0.0681821633891501,0.0785793202436048,FALSE,FALSE,"NS"
"NAA16",0.000284875792846379,0.0224328393614046,0.0816359063700105,FALSE,FALSE,"NS"
"TMEM255B",0.000305988488630359,0.0350336828676399,0.0848575173146837,FALSE,FALSE,"NS"
"HIST1H4C",0.000327245250443807,-0.170914508911691,0.0862259373489605,FALSE,FALSE,"NS"
"NENF",0.000330982427883645,0.145904969320622,0.0862259373489605,FALSE,FALSE,"NS"
"TERF1",0.000341465889583694,-0.0624246111488945,0.086340654492677,FALSE,FALSE,"NS"
"RPS4Y1",0.000362083976889974,-0.77257874846483,0.0889381699806601,FALSE,TRUE,"NS"
"ECE1",0.000426580372793163,-0.0764544408391819,0.0916827866225705,FALSE,FALSE,"NS"
"KIF22",0.000420711277532493,-0.0234253248323789,0.0916827866225705,FALSE,FALSE,"NS"
"MZT2A",0.000419649611937982,0.035846023422636,0.0916827866225705,FALSE,FALSE,"NS"
"RRP12",0.000410368405531087,-0.0670914945961128,0.0916827866225705,FALSE,FALSE,"NS"
"SPP1",0.00041638603226303,-0.852806755894344,0.0916827866225705,FALSE,TRUE,"NS"
"CDC42",0.000450598442044797,-0.157067049662046,0.0944828001526614,FALSE,FALSE,"NS"
"CA2",0.000464468305969681,0.109060608508213,0.0950722387243179,FALSE,FALSE,"NS"
"CETN2",0.000524446344957639,-0.0438045045311731,0.10059859184227,FALSE,FALSE,"NS"
"PSMB1",0.000537811331160388,-0.28992225978226,0.10059859184227,FALSE,TRUE,"NS"
"SIK2",0.000538273260991556,0.0159021106891094,0.10059859184227,FALSE,FALSE,"NS"
"TXN",0.000531100709903647,0.493176277762171,0.10059859184227,FALSE,TRUE,"NS"
"BMF",0.000647930557385819,0.0297886885148593,0.107480387808807,FALSE,FALSE,"NS"
"HAT1",0.000675112357994137,-0.0630926093749007,0.107480387808807,FALSE,FALSE,"NS"
"HPF1",0.000671755606078866,-0.0492231448591301,0.107480387808807,FALSE,FALSE,"NS"
"KIAA1522",0.000632894680297763,-0.0216122960860254,0.107480387808807,FALSE,FALSE,"NS"
"PA2G4",0.000594284859997748,-0.120256902873181,0.107480387808807,FALSE,FALSE,"NS"
"RNF5",0.000608656617709388,0.0509951561426472,0.107480387808807,FALSE,FALSE,"NS"
"SRI",0.00066380389331581,-0.24399893006235,0.107480387808807,FALSE,FALSE,"NS"
"UBLCP1",0.000669447916495239,-0.088437399578724,0.107480387808807,FALSE,FALSE,"NS"
"UBAP2",0.000690445402076955,-0.0397654223394088,0.107922893121011,FALSE,FALSE,"NS"
"ENGASE",0.000734566663238158,0.0388070020685084,0.11157352451789,FALSE,FALSE,"NS"
"MRPL30",0.000739756996338225,-0.0159603250700985,0.11157352451789,FALSE,FALSE,"NS"
"INPP1",0.000764063599642814,-0.0351086877660519,0.113252668381539,FALSE,FALSE,"NS"
"TRIM11",0.000784544579963798,0.0139619047060775,0.114317453456759,FALSE,FALSE,"NS"
"FTL",0.000839960294252126,0.736631959297038,0.116690358992158,FALSE,TRUE,"NS"
"RASGRP2",0.000837974155711099,-0.0617559391060667,0.116690358992158,FALSE,FALSE,"NS"
"RBM8A",0.000868696402872872,-0.181456716686225,0.116690358992158,FALSE,FALSE,"NS"
"TAGLN2",0.000846761121585025,-0.694649959257783,0.116690358992158,FALSE,TRUE,"NS"
"TLN1",0.00086738584940121,-0.229315492701872,0.116690358992158,FALSE,FALSE,"NS"
"PPIE",0.000902410809773629,-0.049458170224438,0.117545844418544,FALSE,FALSE,"NS"
"PRKAA1",0.000889453912134699,-0.0430538994880387,0.117545844418544,FALSE,FALSE,"NS"
"PHKA2",0.000929252853144035,0.0273853069357357,0.119235623559392,FALSE,FALSE,"NS"
"CRIP2",0.000965217534158317,-0.0947534744924919,0.122029046193515,FALSE,FALSE,"NS"
"EEF1E1",0.00102541115245211,-0.0381274682141276,0.127760285183055,FALSE,FALSE,"NS"
"AHNAK",0.00104717766755045,-0.420112519686744,0.12860837725616,FALSE,TRUE,"NS"
"HNRNPK",0.00109347446973023,-0.184891120009468,0.132402817130574,FALSE,FALSE,"NS"
"MLLT10",0.00111210751866252,-0.0673507305259101,0.132788726915856,FALSE,FALSE,"NS"
"C9orf78",0.00115014337979039,0.0528531807900329,0.13424747454147,FALSE,FALSE,"NS"
"PPP6C",0.00115555578877152,-0.0645456303855684,0.13424747454147,FALSE,FALSE,"NS"
"CTSH",0.00127607545898017,0.360689043404305,0.137130259010657,FALSE,TRUE,"NS"
"DIAPH1",0.00124434976232833,-0.158261962263608,0.137130259010657,FALSE,FALSE,"NS"
"LRP10",0.00126639006091978,0.0794653446130306,0.137130259010657,FALSE,FALSE,"NS"
"PRKCH",0.00120253179618284,0.00747444459791293,0.137130259010657,FALSE,FALSE,"NS"
"SLC9A3R1",0.00126646193238116,-0.0340454642619099,0.137130259010657,FALSE,FALSE,"NS"
"UCHL5",0.00126033138609914,-0.0417953534087385,0.137130259010657,FALSE,FALSE,"NS"
"ERF",0.00135430964477352,0.0181729662544112,0.142745569443595,FALSE,FALSE,"NS"
"MAP4K2",0.00136696045232431,0.0186012689424927,0.142745569443595,FALSE,FALSE,"NS"
"ZCCHC9",0.00137814147537727,-0.0730991659896401,0.142745569443595,FALSE,FALSE,"NS"
"LMTK2",0.00143044223937702,-0.0189473183053775,0.146398951570527,FALSE,FALSE,"NS"
"ABCD3",0.00148811530103263,-0.0249976422050699,0.146813721503435,FALSE,FALSE,"NS"
"ACVRL1",0.0020525762373206,-0.0493837106700301,0.146813721503435,FALSE,FALSE,"NS"
"ALG8",0.00207897168266477,-0.0336311631734479,0.146813721503435,FALSE,FALSE,"NS"
"AMFR",0.00179136691963863,0.018011159066333,0.146813721503435,FALSE,FALSE,"NS"
"ARL6IP6",0.00195851309652186,-0.0624148817139003,0.146813721503435,FALSE,FALSE,"NS"
"CD302",0.00159747097245856,-0.0479002063730355,0.146813721503435,FALSE,FALSE,"NS"
"COPA",0.00197314826313684,-0.107896879767976,0.146813721503435,FALSE,FALSE,"NS"
"DECR1",0.00213314488961131,-0.156138156821165,0.146813721503435,FALSE,FALSE,"NS"
"EIF1AY",0.0019945367408701,-0.339026240582253,0.146813721503435,FALSE,TRUE,"NS"
"EIF3A",0.00151302669066869,-0.228888963655479,0.146813721503435,FALSE,FALSE,"NS"
"FAM118A",0.00203223638448941,0.0085735778884799,0.146813721503435,FALSE,FALSE,"NS"
"GAK",0.00152272047480983,0.0483288605489385,0.146813721503435,FALSE,FALSE,"NS"
"GSTP1",0.00176196708356621,0.404227815106448,0.146813721503435,FALSE,TRUE,"NS"
"HMGB1",0.00157009895483399,-0.0918454123468579,0.146813721503435,FALSE,FALSE,"NS"
"KEAP1",0.00193070167038467,0.0521718705638882,0.146813721503435,FALSE,FALSE,"NS"
"KRCC1",0.00177425331816308,-0.123547814601354,0.146813721503435,FALSE,FALSE,"NS"
"LCP2",0.0019343279257805,0.182868941650987,0.146813721503435,FALSE,FALSE,"NS"
"LRRC42",0.00174335745165453,0.0265356746574856,0.146813721503435,FALSE,FALSE,"NS"
"LYRM2",0.00181390955299858,-0.122712047038692,0.146813721503435,FALSE,FALSE,"NS"
"MLF2",0.00179607717807039,0.10748837234054,0.146813721503435,FALSE,FALSE,"NS"
"MPST",0.0018948026160593,0.0273195463477588,0.146813721503435,FALSE,FALSE,"NS"
"NOP58",0.00208382207207491,-0.0499055959056666,0.146813721503435,FALSE,FALSE,"NS"
"OAZ1",0.00148103077363103,0.120533199213708,0.146813721503435,FALSE,FALSE,"NS"
"OCIAD2",0.00195936299602945,-0.0205385637775373,0.146813721503435,FALSE,FALSE,"NS"
"PDCD11",0.00166956492574404,-0.0316889902759227,0.146813721503435,FALSE,FALSE,"NS"
"PHF14",0.00196732084925986,-0.053385351660293,0.146813721503435,FALSE,FALSE,"NS"
"PSEN2",0.00206560153857271,0.0164793675184934,0.146813721503435,FALSE,FALSE,"NS"
"RAB20",0.00201810856393415,0.345847414155827,0.146813721503435,FALSE,TRUE,"NS"
"RPL39",0.00202060746990623,-0.450718494622317,0.146813721503435,FALSE,TRUE,"NS"
"SDHAF1",0.00211430218995227,0.0194348134118062,0.146813721503435,FALSE,FALSE,"NS"
"SERPINH1",0.00195323706163285,0.183928254337374,0.146813721503435,FALSE,FALSE,"NS"
"SFXN1",0.00164741425959137,-0.00738069678268485,0.146813721503435,FALSE,FALSE,"NS"
"SLC39A4",0.00213466502127828,0.0102624623344914,0.146813721503435,FALSE,FALSE,"NS"
"SPRY1",0.00169934529390631,0.022326537119577,0.146813721503435,FALSE,FALSE,"NS"
"SYNE1",0.00211510140910662,-0.0218150170850996,0.146813721503435,FALSE,FALSE,"NS"
"TMEM173",0.00157542676938193,-0.0405885410776835,0.146813721503435,FALSE,FALSE,"NS"
"TMEM273",0.00180227213576895,-0.0328641375161431,0.146813721503435,FALSE,FALSE,"NS"
"TMEM43",0.00184441858145153,-0.0753182746740752,0.146813721503435,FALSE,FALSE,"NS"
"XRCC5",0.00181411372907365,-0.113453406153025,0.146813721503435,FALSE,FALSE,"NS"
"YBEY",0.00153340011941972,-0.0302482717818736,0.146813721503435,FALSE,FALSE,"NS"
"ZNF444",0.00165404860171031,0.010517561903293,0.146813721503435,FALSE,FALSE,"NS"
"YTHDF2",0.00216100634309843,-0.111638050384019,0.147445805806486,FALSE,FALSE,"NS"
"AEBP2",0.00221046636280356,-0.0334825771936511,0.147463189060751,FALSE,FALSE,"NS"
"CAB39L",0.00226032755696041,0.0193713870285533,0.147463189060751,FALSE,FALSE,"NS"
"DDX50",0.00225840556245943,-0.0457931229212677,0.147463189060751,FALSE,FALSE,"NS"
"GPR137",0.00226417831290208,0.0195465767942181,0.147463189060751,FALSE,FALSE,"NS"
"SKP1",0.00226318697314624,-0.244630422521052,0.147463189060751,FALSE,FALSE,"NS"
"XRCC4",0.00223089264773188,-0.0361125191745369,0.147463189060751,FALSE,FALSE,"NS"
"CAB39",0.00233361773740871,-0.0803898494579414,0.147515527121343,FALSE,FALSE,"NS"
"CCDC58",0.00231997438796378,-0.0446310647948313,0.147515527121343,FALSE,FALSE,"NS"
"RSL24D1",0.00229433501226349,-0.209196677037717,0.147515527121343,FALSE,FALSE,"NS"
"UQCRB",0.00231002182394223,-0.174544992212866,0.147515527121343,FALSE,FALSE,"NS"
"LYPLAL1",0.00241679048146497,-0.0379742265353836,0.151658012913535,FALSE,FALSE,"NS"
"CDKN1A",0.00247607014894904,0.168158445869616,0.153756150035158,FALSE,FALSE,"NS"
"DNAJA3",0.00261118970630838,0.00568140909779095,0.153756150035158,FALSE,FALSE,"NS"
"KATNB1",0.00260812642070404,0.00774143880911614,0.153756150035158,FALSE,FALSE,"NS"
"MMD",0.00255000239397553,0.0169825492478717,0.153756150035158,FALSE,FALSE,"NS"
"MRPL18",0.0026041725094966,0.0755471917136835,0.153756150035158,FALSE,FALSE,"NS"
"POP5",0.00254528805576423,-0.0407255966730088,0.153756150035158,FALSE,FALSE,"NS"
"ST3GAL4",0.00256620631319273,0.0151236604022253,0.153756150035158,FALSE,FALSE,"NS"
"TRPM2",0.00259972375651357,0.107358690977808,0.153756150035158,FALSE,FALSE,"NS"
"VBP1",0.00259614675720116,-0.054054215323154,0.153756150035158,FALSE,FALSE,"NS"
"LOXL3",0.00265118689759366,0.00543990765718213,0.154695829081056,FALSE,FALSE,"NS"
"MKNK2",0.00266313629219452,0.0919848153088871,0.154695829081056,FALSE,FALSE,"NS"
"CHST12",0.00268415481478103,0.014716381145522,0.154870328474312,FALSE,FALSE,"NS"
"ACAP1",0.00284120630381308,0.0017983027147985,0.155539282148268,FALSE,FALSE,"NS"
"ACOT7",0.00271896296720655,-0.0560377078175023,0.155539282148268,FALSE,FALSE,"NS"
"ACTR1B",0.00278961106971875,0.0199542442788813,0.155539282148268,FALSE,FALSE,"NS"
"COPS8",0.0028686142019599,-0.0477741072478139,0.155539282148268,FALSE,FALSE,"NS"
"LAMTOR3",0.00273391735493291,-0.124061114705358,0.155539282148268,FALSE,FALSE,"NS"
"SBF1",0.00287667161353666,0.0158235019165144,0.155539282148268,FALSE,FALSE,"NS"
"SLC35C2",0.00278119794851587,0.0397591321730302,0.155539282148268,FALSE,FALSE,"NS"
"TRABD",0.00283584958461948,0.0585281866296112,0.155539282148268,FALSE,FALSE,"NS"
"UCK2",0.00283038806586433,0.013243951626249,0.155539282148268,FALSE,FALSE,"NS"
"ZNF687",0.00275581201627574,0.0115526257581578,0.155539282148268,FALSE,FALSE,"NS"
"DHCR24",0.00290316240574291,-0.0131048139248065,0.155990545013574,FALSE,FALSE,"NS"
"CPED1",0.00299599098085608,-0.00322091892294448,0.156440464360923,FALSE,FALSE,"NS"
"MIGA2",0.00298927725079354,0.0119298583068473,0.156440464360923,FALSE,FALSE,"NS"
"NCOA5",0.00297289047771775,-0.0187688589515775,0.156440464360923,FALSE,FALSE,"NS"
"PDCD10",0.00304685212786585,-0.1439558981128,0.156440464360923,FALSE,FALSE,"NS"
"PPP1CB",0.00304876925294004,-0.13924252601797,0.156440464360923,FALSE,FALSE,"NS"
"RASA4",0.00293267204310565,0.00641610753439141,0.156440464360923,FALSE,FALSE,"NS"
"SUGT1",0.00305711271520706,-0.08841658921189,0.156440464360923,FALSE,FALSE,"NS"
"ZBTB2",0.00302266639474759,0.00871406457787639,0.156440464360923,FALSE,FALSE,"NS"
"RBPJ",0.00310271332388008,-0.378263376980907,0.157834476008266,FALSE,TRUE,"NS"
"AQP3",0.00321782463759375,-0.0524953376044435,0.158199912387006,FALSE,FALSE,"NS"
"GSR",0.00318227529150031,0.146317413289318,0.158199912387006,FALSE,FALSE,"NS"
"KLF7",0.00320263203990109,-0.0452315021623727,0.158199912387006,FALSE,FALSE,"NS"
"MARCKSL1",0.00313572778718339,-0.0946270844639857,0.158199912387006,FALSE,FALSE,"NS"
"PTGES3",0.00321753690638693,-0.198749503683718,0.158199912387006,FALSE,FALSE,"NS"
"VEZT",0.0032203076268147,-0.044147268955483,0.158199912387006,FALSE,FALSE,"NS"
"ERH",0.00328476135622236,-0.314079809468076,0.158900097492666,FALSE,TRUE,"NS"
"GADD45G",0.0033502927441663,0.0823126174612598,0.158900097492666,FALSE,FALSE,"NS"
"MAN1A2",0.00328599389432716,-0.0750090865951139,0.158900097492666,FALSE,FALSE,"NS"
"MGAT5",0.00336394297355651,0.0139068029419985,0.158900097492666,FALSE,FALSE,"NS"
"PHAX",0.00335078466236456,-0.0482937822482064,0.158900097492666,FALSE,FALSE,"NS"
"ROMO1",0.0033615632573417,-0.0982607028915581,0.158900097492666,FALSE,FALSE,"NS"
"USF2",0.00331394119524283,0.0724220989798151,0.158900097492666,FALSE,FALSE,"NS"
"BRD9",0.00374825821089347,-0.0416512749146105,0.15952364276758,FALSE,FALSE,"NS"
"C2CD5",0.00368174696456912,-0.0296376702955736,0.15952364276758,FALSE,FALSE,"NS"
"CLCN3",0.00371532466480885,-0.0299048005609543,0.15952364276758,FALSE,FALSE,"NS"
"COPS4",0.00351257196487055,-0.0370714966114775,0.15952364276758,FALSE,FALSE,"NS"
"D2HGDH",0.00357382153774675,0.00960402816707542,0.15952364276758,FALSE,FALSE,"NS"
"DNAJB1",0.00369461059105302,0.418100141343712,0.15952364276758,FALSE,TRUE,"NS"
"FAM122C",0.00368799789047786,0.00441514295733454,0.15952364276758,FALSE,FALSE,"NS"
"LIX1L",0.00372285470269494,0.0293208101454197,0.15952364276758,FALSE,FALSE,"NS"
"LYRM7",0.00340999287171418,-0.0158044625893894,0.15952364276758,FALSE,FALSE,"NS"
"MBIP",0.00364015176530685,-0.0192390848906202,0.15952364276758,FALSE,FALSE,"NS"
"MRPL34",0.00349771896346065,0.0589116320275898,0.15952364276758,FALSE,FALSE,"NS"
"PDLIM1",0.00367042773033615,-0.130100749262965,0.15952364276758,FALSE,FALSE,"NS"
"PSMG2",0.00348393029061447,-0.0925411614765476,0.15952364276758,FALSE,FALSE,"NS"
"PSPH",0.00357339410708507,-0.093357238843421,0.15952364276758,FALSE,FALSE,"NS"
"SYTL3",0.00373581486578419,-0.0178260892452947,0.15952364276758,FALSE,FALSE,"NS"
"TBCK",0.00363495135188662,-0.0138347287983026,0.15952364276758,FALSE,FALSE,"NS"
"TM9SF3",0.00353668348580655,-0.0854414938520711,0.15952364276758,FALSE,FALSE,"NS"
"TRIM4",0.00364750909407195,0.0126668832528612,0.15952364276758,FALSE,FALSE,"NS"
"ZBTB17",0.00373845566152203,0.0205597909278188,0.15952364276758,FALSE,FALSE,"NS"
"ZFY",0.00343906540997309,-0.0462583476729906,0.15952364276758,FALSE,FALSE,"NS"
"COMMD8",0.00379908127188407,-0.0710721421965592,0.159647863810638,FALSE,FALSE,"NS"
"NUP37",0.00380969950176902,-0.0423909531941823,0.159647863810638,FALSE,FALSE,"NS"
"PIP4K2A",0.00382545771140995,-0.0539123438262673,0.159647863810638,FALSE,FALSE,"NS"
"TMEM87B",0.00379659681812361,-0.0457915069046535,0.159647863810638,FALSE,FALSE,"NS"
"SMC4",0.00387179827544241,-0.0378062863313703,0.160801206637577,FALSE,FALSE,"NS"
"MALAT1",0.0039587861388268,-0.240831944640328,0.163623482862952,FALSE,FALSE,"NS"
"ABHD4",0.00402743738906229,0.0365613395521618,0.164470758711099,FALSE,FALSE,"NS"
"ACTR2",0.00511738922342478,-0.291239920085923,0.164470758711099,FALSE,TRUE,"NS"
"ADNP",0.00514448309800011,-0.0272030328167533,0.164470758711099,FALSE,FALSE,"NS"
"AL355472.1",0.00456529806816312,0.021509712594664,0.164470758711099,FALSE,FALSE,"NS"
"ANXA1",0.005335575163821,-0.823363183219977,0.164470758711099,FALSE,TRUE,"NS"
"ARID5A",0.00447566394588819,0.230068003593444,0.164470758711099,FALSE,FALSE,"NS"
"ASH1L-AS1",0.00580184233666094,-0.000133722585084463,0.164470758711099,FALSE,FALSE,"NS"
"B3GALT4",0.00519172030145546,0.0126873562569118,0.164470758711099,FALSE,FALSE,"NS"
"BAG3",0.00423028774349562,0.192539870035125,0.164470758711099,FALSE,FALSE,"NS"
"CAPZA1",0.00457985926455442,-0.193924865142729,0.164470758711099,FALSE,FALSE,"NS"
"CCT5",0.00496160021273333,-0.187063952202506,0.164470758711099,FALSE,FALSE,"NS"
"CDC27",0.00532523577154836,-0.0549506296707971,0.164470758711099,FALSE,FALSE,"NS"
"CDC42EP4",0.00564904476633156,0.00688725947376662,0.164470758711099,FALSE,FALSE,"NS"
"CFH",0.00541201547447575,-0.0115216986619058,0.164470758711099,FALSE,FALSE,"NS"
"CSPP1",0.00586869624622465,-0.0199569013426098,0.164470758711099,FALSE,FALSE,"NS"
"DEAF1",0.00589056508684497,0.00515821564015058,0.164470758711099,FALSE,FALSE,"NS"
"DOK1",0.00511812713465326,0.0421849619759267,0.164470758711099,FALSE,FALSE,"NS"
"ELL",0.00428490033618568,0.0315706209936472,0.164470758711099,FALSE,FALSE,"NS"
"EMB",0.00459143550423922,-0.0626225946598301,0.164470758711099,FALSE,FALSE,"NS"
"EMC8",0.00467846754260377,0.0318099251616148,0.164470758711099,FALSE,FALSE,"NS"
"FAM118B",0.0056350955557089,-0.0168719048035611,0.164470758711099,FALSE,FALSE,"NS"
"FBXO21",0.00439607303767462,-0.0116477909957063,0.164470758711099,FALSE,FALSE,"NS"
"FEM1A",0.00559237764468613,0.0153085122498416,0.164470758711099,FALSE,FALSE,"NS"
"GALNT2",0.0044768204944058,0.0439869790582068,0.164470758711099,FALSE,FALSE,"NS"
"GAR1",0.00490244811233708,-0.0682889406889376,0.164470758711099,FALSE,FALSE,"NS"
"GAREM1",0.00503406244984975,0.0176664631999437,0.164470758711099,FALSE,FALSE,"NS"
"GBF1",0.00480839054716656,0.00318651588597778,0.164470758711099,FALSE,FALSE,"NS"
"GDF15",0.00498514318945619,0.088667995440756,0.164470758711099,FALSE,FALSE,"NS"
"GDI2",0.00555815518685175,-0.154991650666415,0.164470758711099,FALSE,FALSE,"NS"
"GTPBP8",0.00493998038204099,-0.0302918145773095,0.164470758711099,FALSE,FALSE,"NS"
"HAGH",0.00519806313368493,0.0283317418860101,0.164470758711099,FALSE,FALSE,"NS"
"HDHD3",0.00547552968484743,0.00317730034749446,0.164470758711099,FALSE,FALSE,"NS"
"HLA-DQB2",0.00497486214798298,0.00482751855194463,0.164470758711099,FALSE,FALSE,"NS"
"IGHMBP2",0.00578701530192327,0.0137599468061283,0.164470758711099,FALSE,FALSE,"NS"
"INTS7",0.00440322425335622,-0.0168814560848771,0.164470758711099,FALSE,FALSE,"NS"
"IQGAP1",0.00573875765570874,-0.383653999752644,0.164470758711099,FALSE,TRUE,"NS"
"KDM6A",0.00558755935541271,0.0210500745193079,0.164470758711099,FALSE,FALSE,"NS"
"LETMD1",0.004080875673014,-0.0152707177950357,0.164470758711099,FALSE,FALSE,"NS"
"LINC00467",0.00494780562570871,-0.030209781926416,0.164470758711099,FALSE,FALSE,"NS"
"LRRC40",0.00574595262222847,-0.0222568237620461,0.164470758711099,FALSE,FALSE,"NS"
"MAN2C1",0.00525680091699466,0.0464535665581864,0.164470758711099,FALSE,FALSE,"NS"
"MAP2K7",0.00452167748074917,0.0167892520219274,0.164470758711099,FALSE,FALSE,"NS"
"MEPCE",0.00518433349227391,0.0472482324700951,0.164470758711099,FALSE,FALSE,"NS"
"MMP2",0.00481372317967271,0.0292975860833007,0.164470758711099,FALSE,FALSE,"NS"
"MTCH1",0.00579791075914895,0.224148190382643,0.164470758711099,FALSE,FALSE,"NS"
"NAPG",0.00529364817020513,-0.0624961754648391,0.164470758711099,FALSE,FALSE,"NS"
"NDE1",0.00445058458554758,0.00726640688616825,0.164470758711099,FALSE,FALSE,"NS"
"NDST2",0.00572319530608753,0.0180406089022026,0.164470758711099,FALSE,FALSE,"NS"
"NKG7",0.00581360678794034,-0.208231796586095,0.164470758711099,FALSE,FALSE,"NS"
"NMRAL1",0.00510370318904724,0.0216774520216442,0.164470758711099,FALSE,FALSE,"NS"
"NSMCE4A",0.00588135696866351,0.0179803054831414,0.164470758711099,FALSE,FALSE,"NS"
"OTUD6B",0.00528397836001022,-0.0250750987881913,0.164470758711099,FALSE,FALSE,"NS"
"P3H1",0.00583235042650551,0.0255015201369716,0.164470758711099,FALSE,FALSE,"NS"
"PAX8",0.00415107422738185,0.0865254374074061,0.164470758711099,FALSE,FALSE,"NS"
"PBDC1",0.00552667376970444,-0.164827370880413,0.164470758711099,FALSE,FALSE,"NS"
"PCID2",0.00565115831037874,-0.0438731124817025,0.164470758711099,FALSE,FALSE,"NS"
"PHF12",0.00572605882392886,0.00606534366727927,0.164470758711099,FALSE,FALSE,"NS"
"PHF6",0.00563089964445607,-0.0305993908603733,0.164470758711099,FALSE,FALSE,"NS"
"PILRB",0.00583707832500555,-0.00271883966536214,0.164470758711099,FALSE,FALSE,"NS"
"PPP2CB",0.00544562714196147,-0.0652186229151796,0.164470758711099,FALSE,FALSE,"NS"
"PRPF38A",0.00406841905286268,-0.0574286483392867,0.164470758711099,FALSE,FALSE,"NS"
"PUS7L",0.005059408112419,-0.0401316424355043,0.164470758711099,FALSE,FALSE,"NS"
"RAB11FIP2",0.00512645951013803,-0.0312593592608413,0.164470758711099,FALSE,FALSE,"NS"
"RAD17",0.00440655431896181,-0.0277014378611595,0.164470758711099,FALSE,FALSE,"NS"
"REEP3",0.00532265491703344,0.109598883914944,0.164470758711099,FALSE,FALSE,"NS"
"RHPN1",0.00549331206634929,0.00804749111548793,0.164470758711099,FALSE,FALSE,"NS"
"RNF217",0.00465163286188747,0.0150352281717421,0.164470758711099,FALSE,FALSE,"NS"
"RNF41",0.00579232881884443,0.0191314857088621,0.164470758711099,FALSE,FALSE,"NS"
"RPF2",0.00575624708824458,-0.0600547596705781,0.164470758711099,FALSE,FALSE,"NS"
"S1PR4",0.00410032152641165,-0.100099563062855,0.164470758711099,FALSE,FALSE,"NS"
"SEC23A",0.00406255257714681,0.0299622443441379,0.164470758711099,FALSE,FALSE,"NS"
"SLC25A33",0.00424538949550532,0.0257750736336647,0.164470758711099,FALSE,FALSE,"NS"
"SLC30A6",0.00485581138938047,-0.0282390273379054,0.164470758711099,FALSE,FALSE,"NS"
"SLC41A2",0.0043872964523945,-0.0419770158707525,0.164470758711099,FALSE,FALSE,"NS"
"SMARCAD1",0.00418354539407335,-0.0243006723667248,0.164470758711099,FALSE,FALSE,"NS"
"SMC2",0.00445549400643459,-0.0181823102908556,0.164470758711099,FALSE,FALSE,"NS"
"SMURF1",0.00583181774153397,0.0124037125114465,0.164470758711099,FALSE,FALSE,"NS"
"SNRPB2",0.00585280391363391,-0.289786617983577,0.164470758711099,FALSE,TRUE,"NS"
"SPATA2L",0.00451695962540215,0.0206513284463219,0.164470758711099,FALSE,FALSE,"NS"
"SPIN1",0.00447044492565311,-0.087948556506628,0.164470758711099,FALSE,FALSE,"NS"
"TALDO1",0.00549093205800964,0.540100306212262,0.164470758711099,FALSE,TRUE,"NS"
