"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"FAM221A",0.314674893882369,0.0103441513730235,0.705849255495285,FALSE,FALSE,"NS"
"SMURF2",0.314907516962946,-0.19273075846217,0.705973769749326,FALSE,FALSE,"NS"
"UIMC1",0.314862351152771,0.0828382995471269,0.705973769749326,FALSE,FALSE,"NS"
"MTDH",0.315027261691702,-0.354610064413164,0.706043668880024,FALSE,TRUE,"NS"
"NAA25",0.315168307974913,-0.061367363457583,0.706051169118649,FALSE,FALSE,"NS"
"SRP68",0.315207740955001,0.00617863571012819,0.706051169118649,FALSE,FALSE,"NS"
"TMEM30A",0.315372974435644,0.140918398266025,0.706222851741841,FALSE,FALSE,"NS"
"NDUFS5",0.315510034133906,-0.0522407372307597,0.706331365379247,FALSE,FALSE,"NS"
"DUSP12",0.315678933482696,0.0221393974762929,0.70651107740709,FALSE,FALSE,"NS"
"EHD4",0.316060223064,0.0705498903668137,0.706967479872672,FALSE,FALSE,"NS"
"SSSCA1",0.315981077243217,-0.0430221716118553,0.706967479872672,FALSE,FALSE,"NS"
"ARPC5",0.316985956193433,-0.239709526190064,0.707671374466462,FALSE,FALSE,"NS"
"EIF4H",0.316996296816324,0.212182903195345,0.707671374466462,FALSE,FALSE,"NS"
"ENSA",0.316581766387151,-0.29218023646312,0.707671374466462,FALSE,TRUE,"NS"
"IGHG1",0.316742726169221,-0.212964706220344,0.707671374466462,FALSE,FALSE,"NS"
"INSIG1",0.316941159391466,-0.256780229259218,0.707671374466462,FALSE,TRUE,"NS"
"MEF2A",0.316925065324774,-0.223287956310043,0.707671374466462,FALSE,FALSE,"NS"
"MT-CO3",0.316708548418408,-0.537465574531712,0.707671374466462,FALSE,TRUE,"NS"
"ABTB1",0.317123076267835,-0.223736728708318,0.707756204929222,FALSE,FALSE,"NS"
"DDX18",0.317319619739536,-0.164599551606147,0.707996643874497,FALSE,FALSE,"NS"
"UBE2A",0.317577857615423,-0.259157196608492,0.708374560970945,FALSE,TRUE,"NS"
"ADAR",0.317867965234619,0.269513780335425,0.708625117128183,FALSE,TRUE,"NS"
"CCR5",0.317839500914838,-0.0801589041438517,0.708625117128183,FALSE,FALSE,"NS"
"ASH1L",0.318941744585974,0.0886260890973525,0.710000221458736,FALSE,FALSE,"NS"
"BIN2",0.318677601466868,-0.0323289828971833,0.710000221458736,FALSE,FALSE,"NS"
"CNOT7",0.319348897568689,0.0188393773764804,0.710000221458736,FALSE,FALSE,"NS"
"DLD",0.319912377216751,-0.0470366177720754,0.710000221458736,FALSE,FALSE,"NS"
"DLG1",0.31918568974199,0.0713153547398826,0.710000221458736,FALSE,FALSE,"NS"
"DOCK8",0.319595885955947,0.123310402495837,0.710000221458736,FALSE,FALSE,"NS"
"EMC2",0.31859535628275,0.10510608261086,0.710000221458736,FALSE,FALSE,"NS"
"HIF1A",0.319269750052092,0.298454158286825,0.710000221458736,FALSE,TRUE,"NS"
"LIMS1",0.319998845421631,-0.301671690690085,0.710000221458736,FALSE,TRUE,"NS"
"MTMR10",0.319827953581142,-0.0651728278530504,0.710000221458736,FALSE,FALSE,"NS"
"NDUFAF4",0.319244596258381,-0.0508049520246958,0.710000221458736,FALSE,FALSE,"NS"
"OXCT1",0.319883176317589,0.042457716504862,0.710000221458736,FALSE,FALSE,"NS"
"PBX3",0.319993940687381,0.0367592503780522,0.710000221458736,FALSE,FALSE,"NS"
"POLR2E",0.319974042438401,-0.0240806425389073,0.710000221458736,FALSE,FALSE,"NS"
"RPRD2",0.319825607834699,-0.020999980980409,0.710000221458736,FALSE,FALSE,"NS"
"SNX29",0.318776374789796,0.0113225031460454,0.710000221458736,FALSE,FALSE,"NS"
"SPART",0.319213403409933,-0.152691012823362,0.710000221458736,FALSE,FALSE,"NS"
"CMAS",0.320320571468333,0.07087183608599,0.710318663628804,FALSE,FALSE,"NS"
"SPCS3",0.320297277941421,-0.176126127170909,0.710318663628804,FALSE,FALSE,"NS"
"BCL7B",0.32083956957891,-0.129107468621222,0.711271704305636,FALSE,FALSE,"NS"
"RC3H2",0.321231664258056,0.126226828404359,0.711745088233803,FALSE,FALSE,"NS"
"TBCEL",0.32120354374623,-0.0649130531561644,0.711745088233803,FALSE,FALSE,"NS"
"NDUFA5",0.321580000553005,-0.0993877992137482,0.712318912033497,FALSE,FALSE,"NS"
"ASH1L-AS1",0.321720492537223,0.0696601202857571,0.712432157362983,FALSE,FALSE,"NS"
"ZNF451",0.321831459158662,-0.0318075700690383,0.712479975676994,FALSE,FALSE,"NS"
"GZF1",0.322021604265346,-0.0393801577773338,0.712506462125027,FALSE,FALSE,"NS"
"MRPS31",0.322022175493787,-0.121670793895998,0.712506462125027,FALSE,FALSE,"NS"
"MRPS30",0.32215449761776,0.0766403855705257,0.712601458104547,FALSE,FALSE,"NS"
"ADSS",0.323289102251815,-0.125989505812796,0.713104110401511,FALSE,FALSE,"NS"
"AK3",0.323771762801663,-0.0494212856314982,0.713104110401511,FALSE,FALSE,"NS"
"AMFR",0.32269307617464,0.0796230298073706,0.713104110401511,FALSE,FALSE,"NS"
"ATP5F1B",0.323709105862422,0.151153342409295,0.713104110401511,FALSE,FALSE,"NS"
"CLDN7",0.323431898001988,-0.00456390171631992,0.713104110401511,FALSE,FALSE,"NS"
"DNPEP",0.322499599183123,0.0938006521077698,0.713104110401511,FALSE,FALSE,"NS"
"FAAP100",0.323530969043854,-0.0658985903936218,0.713104110401511,FALSE,FALSE,"NS"
"GPATCH8",0.322645321352361,0.075287819656058,0.713104110401511,FALSE,FALSE,"NS"
"HPS6",0.323530305677363,-0.0418469103650633,0.713104110401511,FALSE,FALSE,"NS"
"KCTD14",0.324081308578108,0.112832285856494,0.713104110401511,FALSE,FALSE,"NS"
"KLF4",0.32392927280022,0.0206719297732797,0.713104110401511,FALSE,FALSE,"NS"
"LYAR",0.323988256263382,-0.0661002055243571,0.713104110401511,FALSE,FALSE,"NS"
"NR1H2",0.323476998675513,-0.249110904045044,0.713104110401511,FALSE,FALSE,"NS"
"PPP2R3C",0.322822224360981,-0.0528674738669778,0.713104110401511,FALSE,FALSE,"NS"
"RNF220",0.323226079069311,0.0638814679037643,0.713104110401511,FALSE,FALSE,"NS"
"SEC23B",0.323304501577804,0.0842759478665133,0.713104110401511,FALSE,FALSE,"NS"
"SMCHD1",0.324037952692034,-0.16044463934975,0.713104110401511,FALSE,FALSE,"NS"
"TP53BP1",0.323038347082013,-0.0202314717425964,0.713104110401511,FALSE,FALSE,"NS"
"TRIOBP",0.324032475164832,0.00261439322194344,0.713104110401511,FALSE,FALSE,"NS"
"DICER1",0.324476633147392,-0.0678434717003757,0.713584589977175,FALSE,FALSE,"NS"
"RBM47",0.324478692758061,-0.0476048341363439,0.713584589977175,FALSE,FALSE,"NS"
"ASCC2",0.324790697538014,-0.112396694556627,0.713701320915269,FALSE,FALSE,"NS"
"UBE2M",0.324782990059583,-0.00200576047809786,0.713701320915269,FALSE,FALSE,"NS"
"ZC3H13",0.324800350260988,-0.0723184843428495,0.713701320915269,FALSE,FALSE,"NS"
"AL139246.5",0.324906104142984,0.0573217895661032,0.713736969475853,FALSE,FALSE,"NS"
"WDR77",0.325070418964033,0.0275130965701795,0.713901206606411,FALSE,FALSE,"NS"
"FAR2",0.325236213106546,0.0422236481324853,0.71399807384174,FALSE,FALSE,"NS"
"MRPL51",0.32532406814869,0.0933493105301987,0.71399807384174,FALSE,FALSE,"NS"
"TRPV2",0.325383216541275,-0.0729177915370661,0.71399807384174,FALSE,FALSE,"NS"
"MUS81",0.32554983525818,0.0905764787622623,0.714167112459607,FALSE,FALSE,"NS"
"AL357093.2",0.326407035042431,-0.0416100284762689,0.71471268655011,FALSE,FALSE,"NS"
"ARL6IP4",0.326490652075919,-0.260291458745178,0.71471268655011,FALSE,TRUE,"NS"
"DNAJA4",0.32669506143861,-0.0268487257927437,0.71471268655011,FALSE,FALSE,"NS"
"IRF2BPL",0.326685586438938,0.0429192576421275,0.71471268655011,FALSE,FALSE,"NS"
"NEK7",0.326028150546912,-0.0048030913599674,0.71471268655011,FALSE,FALSE,"NS"
"NFIL3",0.326367547329005,0.0436440740237284,0.71471268655011,FALSE,FALSE,"NS"
"PIK3AP1",0.326101913357386,0.100549498183253,0.71471268655011,FALSE,FALSE,"NS"
"PPP1R7",0.326212822001804,0.126116821134191,0.71471268655011,FALSE,FALSE,"NS"
"SNRPC",0.326039701742131,-0.221118678395087,0.71471268655011,FALSE,FALSE,"NS"
"UNC93B1",0.32662167278821,0.154753151089872,0.71471268655011,FALSE,FALSE,"NS"
"MTMR3",0.326828524593407,0.014334752263506,0.714808504268489,FALSE,FALSE,"NS"
"STRIP2",0.326925635800628,0.0789907196452724,0.714824785683656,FALSE,FALSE,"NS"
"SETDB2",0.327159279519338,-0.0609537446741095,0.715013066732934,FALSE,FALSE,"NS"
"STAC3",0.327191127376034,-0.00980089186971878,0.715013066732934,FALSE,FALSE,"NS"
