"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"IMP3",0.0816772114418356,0.113691091760684,0.198733308897447,FALSE,FALSE,"NS"
"LYRM7",0.0816922316920493,-0.0191548706691311,0.198733308897447,FALSE,FALSE,"NS"
"PINX1",0.0817967807630881,0.0198465736549016,0.198733308897447,FALSE,FALSE,"NS"
"PVRIG",0.0817934835733565,-0.0766369066729003,0.198733308897447,FALSE,FALSE,"NS"
"SAR1A",0.0815582239997653,-0.0474838605775938,0.198733308897447,FALSE,FALSE,"NS"
"THUMPD3-AS1",0.0816675571504409,-0.0306301893105178,0.198733308897447,FALSE,FALSE,"NS"
"TMEM216",0.0817337619862426,-0.0116087507872507,0.198733308897447,FALSE,FALSE,"NS"
"VNN2",0.0816040064654593,0.0362209137107576,0.198733308897447,FALSE,FALSE,"NS"
"GRIPAP1",0.0819402465729565,0.0155746321070647,0.199016856225695,FALSE,FALSE,"NS"
"ANKAR",0.0822518251009875,-0.00318171650145645,0.199708398065963,FALSE,FALSE,"NS"
"HMG20A",0.0823981718216864,0.0274310494354468,0.199802805294386,FALSE,FALSE,"NS"
"IGFBP7",0.0823291368260857,0.0416316864596697,0.199802805294386,FALSE,FALSE,"NS"
"SLC30A9",0.0823791470703286,0.0176887182379483,0.199802805294386,FALSE,FALSE,"NS"
"SRSF4",0.082385136968291,0.0520951804374865,0.199802805294386,FALSE,FALSE,"NS"
"TIMM10B",0.0824606352904535,-0.00630479625037551,0.199889095389538,FALSE,FALSE,"NS"
"PAPSS1",0.0825285075596133,-0.00828743169206812,0.199988436207509,FALSE,FALSE,"NS"
"PARP14",0.0825949813288023,-0.0248924097761601,0.20008432447632,FALSE,FALSE,"NS"
"APLP2",0.0827316319872926,-0.0191294454131545,0.200350096740311,FALSE,FALSE,"NS"
"KAT6A",0.0827832709124174,-0.014106976014382,0.200409891203011,FALSE,FALSE,"NS"
"TMEM39B",0.0828682943634649,0.00963791550557242,0.200550440996124,FALSE,FALSE,"NS"
"ZNF718",0.0828996248533924,0.0474004441454813,0.200560998710045,FALSE,FALSE,"NS"
"TMEM191A",0.0830123472834644,0.0275356120956218,0.200768398942154,FALSE,FALSE,"NS"
"ELAC2",0.0830881765393411,0.0375909001301705,0.200886465839753,FALSE,FALSE,"NS"
"SAAL1",0.083119066226088,0.00892944086045915,0.200895838649144,FALSE,FALSE,"NS"
"MGRN1",0.0831545438118684,0.027802857666096,0.200916290555187,FALSE,FALSE,"NS"
"CCDC91",0.0831915253208962,0.0193488918474948,0.200940361744562,FALSE,FALSE,"NS"
"EP300",0.0832400694076162,-0.00721716662275521,0.20099233642352,FALSE,FALSE,"NS"
"APOBEC3D",0.0833396142624868,0.00760657584571229,0.201036883318234,FALSE,FALSE,"NS"
"STK25",0.0832968220319976,-0.00471845729342146,0.201036883318234,FALSE,FALSE,"NS"
"TBCE",0.0833317153934493,0.0192258653689437,0.201036883318234,FALSE,FALSE,"NS"
"ZNF611",0.0835210690476475,0.00932139501297904,0.201409270592527,FALSE,FALSE,"NS"
"CAMLG",0.0835537416892213,-0.0263244006733638,0.201422747793432,FALSE,FALSE,"NS"
"BZW1",0.0836125734417291,0.0558866776017402,0.201488664062376,FALSE,FALSE,"NS"
"C12orf73",0.0836623631336045,0.0278000213412869,0.201488664062376,FALSE,FALSE,"NS"
"PDS5B",0.0836404845402842,0.0316385948791507,0.201488664062376,FALSE,FALSE,"NS"
"SLC38A1",0.0836987027879492,-0.0304909104424497,0.201510926718672,FALSE,FALSE,"NS"
"ARL1",0.0837678065422668,0.0200008203160237,0.201612031474058,FALSE,FALSE,"NS"
"GDE1",0.0838167267069223,-0.0123391726934871,0.201664508741307,FALSE,FALSE,"NS"
"CSNK1A1",0.083938030753723,0.0606677235175867,0.201833321365624,FALSE,FALSE,"NS"
"NCOA2",0.0839411675385069,-0.0123985489986296,0.201833321365624,FALSE,FALSE,"NS"
"HNRNPA0",0.0840058838116498,-0.111192920410684,0.201923645089606,FALSE,FALSE,"NS"
"ANAPC5",0.0840416759199465,-0.0194030020602441,0.201944408341403,FALSE,FALSE,"NS"
"CCDC47",0.0841329927218811,0.0189195756741122,0.202022519720651,FALSE,FALSE,"NS"
"CECR5",0.0841275874868089,-0.0256184441519761,0.202022519720651,FALSE,FALSE,"NS"
"ING1",0.084182841013083,0.0273925851971022,0.202022519720651,FALSE,FALSE,"NS"
"TC2N",0.0841581288652633,-0.059922116919738,0.202022519720651,FALSE,FALSE,"NS"
"CLPP",0.08424492548843,0.0281025757783776,0.202106293824985,FALSE,FALSE,"NS"
"SMIM19",0.0844453996627105,0.0253159939196641,0.20252190818819,FALSE,FALSE,"NS"
"NOP9",0.0845447920396033,0.0136537919617923,0.202694912443111,FALSE,FALSE,"NS"
"SOCS4",0.0847273872230459,0.00704466509144577,0.20300179728666,FALSE,FALSE,"NS"
"TFPT",0.084702021779341,0.0104416734134353,0.20300179728666,FALSE,FALSE,"NS"
"ARFGEF1",0.0849879272511102,0.00837686881175465,0.203494917890054,FALSE,FALSE,"NS"
"MTF1",0.0849784410630525,0.0124487338092479,0.203494917890054,FALSE,FALSE,"NS"
"EIF5B",0.0850548097699217,0.0710415943392113,0.203524009092313,FALSE,FALSE,"NS"
"WDR5",0.0850466920279241,-0.0145748426253648,0.203524009092313,FALSE,FALSE,"NS"
"BRMS1",0.08533279359378,-0.00154889640637729,0.204123507866498,FALSE,FALSE,"NS"
"GLYCTK",0.0855020544906046,-0.0233736987067954,0.204411222797775,FALSE,FALSE,"NS"
"PURA",0.0855080427758341,0.0210030533266089,0.204411222797775,FALSE,FALSE,"NS"
"MARS",0.0856385972832343,0.0410159775706014,0.204657534702896,FALSE,FALSE,"NS"
"ATG101",0.0857572207160065,0.00167532213944603,0.204875184858638,FALSE,FALSE,"NS"
"AIMP1",0.0858028141848761,0.00326895836097221,0.204918281661183,FALSE,FALSE,"NS"
"SELT",0.0858484888613998,-0.0360945303096218,0.204961544674873,FALSE,FALSE,"NS"
"YPEL3",0.0860246303680136,-0.0194563051991014,0.205316166895673,FALSE,FALSE,"NS"
"ZNF71",0.0860933771768646,0.00532911359944665,0.205414323408515,FALSE,FALSE,"NS"
"CTD-2341M24.1",0.0862821416417068,-0.0147202094849412,0.205732698746192,FALSE,FALSE,"NS"
"ZNF808",0.0862786084449261,0.00111480629083462,0.205732698746192,FALSE,FALSE,"NS"
"TMEM123",0.0864112850011938,0.0745162264415004,0.205974591844192,FALSE,FALSE,"NS"
"ARL2BP",0.086506776135012,0.0705998471352263,0.206051597366539,FALSE,FALSE,"NS"
"DSCR3",0.0865583016759581,-0.034507762906347,0.206051597366539,FALSE,FALSE,"NS"
"FRG1",0.0865821220613736,-0.00515215642097791,0.206051597366539,FALSE,FALSE,"NS"
"PIGQ",0.0864714963370247,0.0215401948665325,0.206051597366539,FALSE,FALSE,"NS"
"XPA",0.086547280965381,0.0547391297523789,0.206051597366539,FALSE,FALSE,"NS"
"ATL3",0.0866706748331608,-0.0221639579278879,0.20615448088215,FALSE,FALSE,"NS"
"CBX4",0.0867079556747374,-0.0234152331904299,0.20615448088215,FALSE,FALSE,"NS"
"VEZF1",0.0867085136747836,0.00703324717936107,0.20615448088215,FALSE,FALSE,"NS"
"HYOU1",0.0867835690373384,-0.0119853391424235,0.206266987194211,FALSE,FALSE,"NS"
"PPM1K",0.0869627928380375,0.0525439685878536,0.206626929819963,FALSE,FALSE,"NS"
"ZC3H6",0.0870357878600071,0.00337020265680429,0.206734319487344,FALSE,FALSE,"NS"
"CCDC28A",0.0872494014536607,-0.0265154966932131,0.207175542340637,FALSE,FALSE,"NS"
"ACADM",0.0873602473426611,0.0194994193379619,0.207372537340367,FALSE,FALSE,"NS"
"INPP1",0.0874345136336337,0.00436593360357618,0.207385813315637,FALSE,FALSE,"NS"
"SAMD9L",0.0874032086273365,0.0437174864965578,0.207385813315637,FALSE,FALSE,"NS"
"VMP1",0.0874494971840577,0.018299594343309,0.207385813315637,FALSE,FALSE,"NS"
"SUPT16H",0.0876557083560143,0.0512857256748345,0.207808576041976,FALSE,FALSE,"NS"
"TCEAL3",0.0877027033038567,0.0345263444013818,0.207853729914207,FALSE,FALSE,"NS"
"KAT2B",0.0878134647281026,-0.00252266267325529,0.208049932202262,FALSE,FALSE,"NS"
"ACTG1",0.0880284516557622,-0.0810712577527619,0.208296740150026,FALSE,FALSE,"NS"
"KRI1",0.0879530329922654,0.00996230259045741,0.208296740150026,FALSE,FALSE,"NS"
"UFM1",0.0880296697985119,-0.041729579343891,0.208296740150026,FALSE,FALSE,"NS"
"ZNF664",0.0879855609398127,-0.00540967408445307,0.208296740150026,FALSE,FALSE,"NS"
"BTAF1",0.0883155760346188,0.0141471180751884,0.208906787204027,FALSE,FALSE,"NS"
"NBEAL2",0.088437260633957,-0.0143542863308625,0.209128110440298,FALSE,FALSE,"NS"
"DNAJC16",0.0885169499333038,0.00118943478977085,0.209182805591219,FALSE,FALSE,"NS"
"KIAA0141",0.0885169252688719,-0.0194238647733957,0.209182805591219,FALSE,FALSE,"NS"
"TLN1",0.0885447723545996,-0.0179813753726389,0.209182805591219,FALSE,FALSE,"NS"
"ESF1",0.0886114836094592,0.0175940563259121,0.209273929375531,FALSE,FALSE,"NS"
"DDX49",0.0887358163763732,-0.030268487062199,0.209444212597323,FALSE,FALSE,"NS"
"NDUFV3",0.0887399104335304,0.040473101685305,0.209444212597323,FALSE,FALSE,"NS"
"GEMIN8",0.0888359379563539,0.0207525930448007,0.20960433711339,FALSE,FALSE,"NS"
"SLC16A7",0.0888996554677363,0.048520156936725,0.209688150242168,FALSE,FALSE,"NS"
"RANBP10",0.0889665018718601,0.0163804711328708,0.209713814395951,FALSE,FALSE,"NS"
"TXN",0.0889669334972737,0.0224332922388707,0.209713814395951,FALSE,FALSE,"NS"
"CDC37",0.0890614431734434,-0.028533655793431,0.209815999817212,FALSE,FALSE,"NS"
"FAM172A",0.0890667085414735,0.0433557776928619,0.209815999817212,FALSE,FALSE,"NS"
"ARHGEF6",0.0891598428856816,-0.00663442801537276,0.209876223820796,FALSE,FALSE,"NS"
"MAPK13",0.0891769352257246,-0.00309444219433271,0.209876223820796,FALSE,FALSE,"NS"
"RNF31",0.0891267454818321,0.0127603383028508,0.209876223820796,FALSE,FALSE,"NS"
"LIN54",0.0892254342816431,-0.0170293345279255,0.209918855282301,FALSE,FALSE,"NS"
"NME7",0.0892515020038503,0.0162862635139034,0.209918855282301,FALSE,FALSE,"NS"
"GTF2H3",0.0896876446260006,0.0137156290263401,0.210811318926538,FALSE,FALSE,"NS"
"USP33",0.089682454484024,0.0406666192539278,0.210811318926538,FALSE,FALSE,"NS"
"STT3B",0.0897462409467772,-0.0554581118385972,0.210882399343186,FALSE,FALSE,"NS"
"TSC22D1",0.0898440985682716,0.0266525315886969,0.211045660471331,FALSE,FALSE,"NS"
"SPARC",0.0899553015022194,0.0343226472906086,0.211240157016737,FALSE,FALSE,"NS"
"DDX46",0.0900757089958255,0.0376774881262787,0.211406088220737,FALSE,FALSE,"NS"
"POLR3K",0.0900828147870803,0.0234074096183206,0.211406088220737,FALSE,FALSE,"NS"
"PIGT",0.0902429057568246,0.0546844261527508,0.211648215109904,FALSE,FALSE,"NS"
"STK17A",0.0902259927480134,0.131948589260852,0.211648215109904,FALSE,FALSE,"NS"
"CREBZF",0.090384206454661,-0.0327904131031834,0.211845995399721,FALSE,FALSE,"NS"
"ZNF580",0.0903789128112571,-0.0101251659842327,0.211845995399721,FALSE,FALSE,"NS"
"RAB11B",0.0905200612546799,0.0735911000655103,0.212097572637383,FALSE,FALSE,"NS"
"UFD1L",0.0906148946214281,0.0282137528118493,0.212252904346318,FALSE,FALSE,"NS"
"GPR107",0.0906445347140784,0.00824817248378448,0.212255480059383,FALSE,FALSE,"NS"
"FAM204A",0.090700141974109,0.065740027670703,0.212318840371876,FALSE,FALSE,"NS"
"ZNF331",0.0907695260793441,-0.0148357110654716,0.212414400708648,FALSE,FALSE,"NS"
"TYW1",0.091017843918784,0.0312689024956771,0.212928501171436,FALSE,FALSE,"NS"
"ELK1",0.0910872071760781,0.0273315781264333,0.213023760933488,FALSE,FALSE,"NS"
"RBM14",0.0911742628980368,0.0219437064893904,0.213160324794939,FALSE,FALSE,"NS"
"PSMA6",0.0912245717544498,0.113236289570076,0.213210917705168,FALSE,FALSE,"NS"
"CINP",0.0913737153461551,0.000965632714369696,0.213492403716417,FALSE,FALSE,"NS"
"JARID2",0.0914624218520116,-0.0164971452011926,0.213631745101562,FALSE,FALSE,"NS"
"RNF181",0.0914908038387086,-0.017360000190426,0.213631745101562,FALSE,FALSE,"NS"
"ITGB1BP1",0.0916068455900712,-0.00802593112068445,0.213835565176823,FALSE,FALSE,"NS"
"AKAP8",0.0916656733744558,-0.0119865036007259,0.213905746120435,FALSE,FALSE,"NS"
"C5orf24",0.0917261776204547,0.0289365744598923,0.21394932677325,FALSE,FALSE,"NS"
"ETFDH",0.0917418855828821,-0.0185626800125847,0.21394932677325,FALSE,FALSE,"NS"
"UQCRH",0.0918237212087049,0.00583049411810788,0.214073045338288,FALSE,FALSE,"NS"
"XKR8",0.0918544193265927,-0.0201358541301484,0.214077504397327,FALSE,FALSE,"NS"
"ZFYVE27",0.09198676304181,0.0196120669450885,0.214318783440458,FALSE,FALSE,"NS"
"PSMC3",0.0920663214024538,-0.046171433811732,0.214377103114974,FALSE,FALSE,"NS"
"VPS51",0.0920694456567471,-0.0584363492357907,0.214377103114974,FALSE,FALSE,"NS"
"PHF6",0.0922127521755892,0.0312101477298715,0.214643579946747,FALSE,FALSE,"NS"
"HERPUD2",0.0922423366973124,0.0381814352409578,0.214645262208358,FALSE,FALSE,"NS"
"PDCD7",0.0922842045552933,0.0179488063370204,0.214675517446893,FALSE,FALSE,"NS"
"ATP5I",0.0924490326042893,0.0227988286992857,0.214883845434211,FALSE,FALSE,"NS"
"GLTSCR1",0.0924604417627372,0.0181396981169673,0.214883845434211,FALSE,FALSE,"NS"
"RPA1",0.0924435182539605,-0.0390268609786303,0.214883845434211,FALSE,FALSE,"NS"
"ARMT1",0.0925746967729188,0.021989838483214,0.215082168041299,FALSE,FALSE,"NS"
"UBXN6",0.0926171858444958,0.0107438636579717,0.215113682425208,FALSE,FALSE,"NS"
"STAG3L4",0.092689982739781,0.0027017968897379,0.215215548434515,FALSE,FALSE,"NS"
"TIMMDC1",0.092809158216753,-0.0175344929812563,0.215357787724802,FALSE,FALSE,"NS"
"ZNF708",0.0927818513985871,0.0289475917356447,0.215357787724802,FALSE,FALSE,"NS"
"CAPN12",0.0928955721011733,0.00784284052819968,0.215491069780545,FALSE,FALSE,"NS"
"TXNDC15",0.0929303074921452,0.0285883438180283,0.21550442682229,FALSE,FALSE,"NS"
"SELK",0.0930193125278519,-0.0611716210821753,0.215643587054125,FALSE,FALSE,"NS"
"C10orf76",0.0930915733410036,0.025478052936131,0.215743855075427,FALSE,FALSE,"NS"
"CBX6",0.0932462750299329,-0.0170132680331543,0.216035061494583,FALSE,FALSE,"NS"
"KLHL24",0.0933650873725142,0.0087279359000636,0.216242963185733,FALSE,FALSE,"NS"
"PACS1",0.0934670161072953,-0.0270521464555652,0.21641164345889,FALSE,FALSE,"NS"
"NEK7",0.0936276151613841,-0.0219823162349489,0.216664629046307,FALSE,FALSE,"NS"
"POLR2A",0.0936461265545534,0.00012867584448692,0.216664629046307,FALSE,FALSE,"NS"
"RAP1A",0.0936636792233261,0.0622140977986446,0.216664629046307,FALSE,FALSE,"NS"
"FAM35A",0.0937567014594887,-0.00527706194051523,0.216755044118155,FALSE,FALSE,"NS"
"TRIM13",0.0937610564647178,0.0307036403943868,0.216755044118155,FALSE,FALSE,"NS"
"MAPKAPK2",0.0937953436818983,-0.00795525423462377,0.216766926961553,FALSE,FALSE,"NS"
"ANKRD13C",0.0938595107654688,-0.015779518813696,0.216847835216773,FALSE,FALSE,"NS"
"CREBL2",0.0940949909209332,0.00369161201684144,0.217189462283979,FALSE,FALSE,"NS"
"GPR108",0.0940624288473121,0.0476206885012176,0.217189462283979,FALSE,FALSE,"NS"
"TECPR2",0.0940724942822892,0.0162086003166884,0.217189462283979,FALSE,FALSE,"NS"
"AASDHPPT",0.0943244008915844,0.0393883007710051,0.217583923520693,FALSE,FALSE,"NS"
"XRCC6",0.0943169611101208,0.0969278378777623,0.217583923520693,FALSE,FALSE,"NS"
"PDZD4",0.0943986942490024,0.0161468030162037,0.217687779575141,FALSE,FALSE,"NS"
"PHKG2",0.0944561291956835,-0.00746441477554691,0.217752707014352,FALSE,FALSE,"NS"
"ENTPD6",0.0945767245770084,0.0101162602768422,0.217844438406587,FALSE,FALSE,"NS"
"ETF1",0.0945719038359984,0.0277116639150198,0.217844438406587,FALSE,FALSE,"NS"
"MSRA",0.0945837961025777,-0.0100933409884054,0.217844438406587,FALSE,FALSE,"NS"
"MBD4",0.0946872601172811,0.0527558119219068,0.218015217799449,FALSE,FALSE,"NS"
"TAP1",0.0947285493252868,0.0750891736207191,0.218042779737592,FALSE,FALSE,"NS"
"GPR65",0.0948081936515338,0.0751214907532389,0.218129889780955,FALSE,FALSE,"NS"
"THYN1",0.0948250549498222,0.00222729633321284,0.218129889780955,FALSE,FALSE,"NS"
"SERINC1",0.0950801445400543,0.0959654451318121,0.218649052240069,FALSE,FALSE,"NS"
"BCL2L13",0.0952182950498072,-0.00707163738236698,0.218899060366435,FALSE,FALSE,"NS"
"PPM1M",0.0952552307382184,-0.0635068811432125,0.218916301297939,FALSE,FALSE,"NS"
"ATM",0.0953641364003429,-0.0650471267538201,0.219098882424884,FALSE,FALSE,"NS"
"FAM91A1",0.0954687144265323,-0.022184766711868,0.219271411114923,FALSE,FALSE,"NS"
"SNHG9",0.0955056061159937,-0.0150586213104805,0.219288420094055,FALSE,FALSE,"NS"
"ADPGK",0.0955695823443521,0.00599330349039479,0.219299902466815,FALSE,FALSE,"NS"
"MPST",0.0955676324388213,-0.0159051395957423,0.219299902466815,FALSE,FALSE,"NS"
"ANKRD36",0.0957815004032672,0.00468962262772517,0.219718389419833,FALSE,FALSE,"NS"
"BSCL2",0.09583780656915,-0.00200596223936559,0.219726433129418,FALSE,FALSE,"NS"
"WBP4",0.0958440969573528,0.00315992284078306,0.219726433129418,FALSE,FALSE,"NS"
"TUBB1",0.0960059998565296,0.0402973108598085,0.220029775326043,FALSE,FALSE,"NS"
"LINC01146",0.0961355561565072,0.0220684840565148,0.220258820436212,FALSE,FALSE,"NS"
"RP11-403I13.8",0.0961975748021991,-0.0416795012448165,0.220333034740978,FALSE,FALSE,"NS"
"USP53",0.0963694966082248,0.0049749955389659,0.220658850454239,FALSE,FALSE,"NS"
"FAM98C",0.0964748673239599,0.0111811861715764,0.220664151138449,FALSE,FALSE,"NS"
"GMCL1",0.096475717294029,-0.010286850820603,0.220664151138449,FALSE,FALSE,"NS"
"MAN1A1",0.0964762811068119,-0.0192422662188136,0.220664151138449,FALSE,FALSE,"NS"
"UBE2L3",0.0964904961008791,-0.0304249309403593,0.220664151138449,FALSE,FALSE,"NS"
"ANKRD11",0.0965235286668019,-0.00935250299697341,0.220671836057487,FALSE,FALSE,"NS"
"GAB3",0.0966130061157595,0.0231252328448276,0.220808520738446,FALSE,FALSE,"NS"
"ADAM17",0.0967298397248829,0.0178164234116306,0.220998710156901,FALSE,FALSE,"NS"
"TMEM167B",0.0967569093632516,0.000521800862099381,0.220998710156901,FALSE,FALSE,"NS"
"TRMT112",0.0967853703080579,0.0268355447250119,0.220998710156901,FALSE,FALSE,"NS"
"ARRDC3",0.096841549390739,-0.00795193540645479,0.221059116887332,FALSE,FALSE,"NS"
"CATSPER1",0.0968828798737669,0.0421102773256445,0.221085602215773,FALSE,FALSE,"NS"
"GYPC",0.0969522010559879,-0.0357120189483722,0.221119482158128,FALSE,FALSE,"NS"
"TRAPPC12",0.0969571912488444,0.0291735336491587,0.221119482158128,FALSE,FALSE,"NS"
"C15orf57",0.0971330707295756,0.00240784478830708,0.22133374414034,FALSE,FALSE,"NS"
"DAPK3",0.0972121833473348,0.0313917349350745,0.22133374414034,FALSE,FALSE,"NS"
"GLMN",0.0971693435698816,-0.00132027698044655,0.22133374414034,FALSE,FALSE,"NS"
"MUM1",0.0971398302406177,0.00150920658304488,0.22133374414034,FALSE,FALSE,"NS"
"PRR34-AS1",0.0972297084989229,-0.0161000163424777,0.22133374414034,FALSE,FALSE,"NS"
"VAMP7",0.0972055331860624,0.0108178403267571,0.22133374414034,FALSE,FALSE,"NS"
"ZCCHC10",0.0973127254052098,0.00924724727045559,0.221454938445087,FALSE,FALSE,"NS"
"PSMC5",0.0973564915945453,0.0154681799337468,0.221486762920965,FALSE,FALSE,"NS"
"KANSL3",0.0974347248588673,0.00125233182902573,0.221596956812048,FALSE,FALSE,"NS"
"DYNC1H1",0.0976580655958857,0.0234692373843727,0.222037002090065,FALSE,FALSE,"NS"
"CLEC16A",0.0977602607960979,0.00540820542457058,0.222181763112037,FALSE,FALSE,"NS"
"IL7R",0.0978225881616995,-0.048678642080544,0.222181763112037,FALSE,FALSE,"NS"
"SF3B5",0.0978412362769828,-0.00113703760872769,0.222181763112037,FALSE,FALSE,"NS"
"SNAP23",0.0977874439040188,0.0143306125991801,0.222181763112037,FALSE,FALSE,"NS"
"ZNF211",0.0978861614587258,0.0212510013420547,0.222215928806027,FALSE,FALSE,"NS"
"FEZ1",0.0979276211368935,0.0702906120051775,0.222242208848055,FALSE,FALSE,"NS"
"EXTL3",0.0980167538999627,0.00829038717641094,0.222376631712636,FALSE,FALSE,"NS"
"CENPT",0.0982259316083668,-0.0109935675142041,0.222715321149824,FALSE,FALSE,"NS"
"UQCC3",0.0982204094879797,0.00950251456430995,0.222715321149824,FALSE,FALSE,"NS"
"ALKBH3",0.098330088231285,-0.0236590146037502,0.222883531294138,FALSE,FALSE,"NS"
"MGEA5",0.0983871365366121,0.0305555271892829,0.222944891658374,FALSE,FALSE,"NS"
"FAM192A",0.0984725575814331,0.0173799346062396,0.22307048758243,FALSE,FALSE,"NS"
"POLE3",0.098511739509816,0.00971372995720587,0.223091293159105,FALSE,FALSE,"NS"
"HDAC7",0.0985929642150117,0.0434497454972516,0.223150400690776,FALSE,FALSE,"NS"
"LCORL",0.0986221010537496,-0.0181698089698591,0.223150400690776,FALSE,FALSE,"NS"
"MAP2K2",0.0986304111428317,-0.0451767199551571,0.223150400690776,FALSE,FALSE,"NS"
"NCR3",0.0986578617011255,-0.0635551824625432,0.223150400690776,FALSE,FALSE,"NS"
"C15orf61",0.098833624350145,-0.0341939387325268,0.223412056015814,FALSE,FALSE,"NS"
"ZNF639",0.0988194876461215,-0.0236917012406548,0.223412056015814,FALSE,FALSE,"NS"
"MAGED1",0.0988661147040292,-0.00278117407890688,0.223417591933718,FALSE,FALSE,"NS"
"ANKMY1",0.0989457302424312,0.0245901466807773,0.223461705378974,FALSE,FALSE,"NS"
"ARPC3",0.0989198038294572,0.0247129723276289,0.223461705378974,FALSE,FALSE,"NS"
"LUZP1",0.0990227530222796,-0.0177946118483178,0.223567763881813,FALSE,FALSE,"NS"
"ZNF335",0.099181129763536,0.0267782386374976,0.223857378467805,FALSE,FALSE,"NS"
"MRPS11",0.0993233684367884,-0.0279744719779076,0.224110403842353,FALSE,FALSE,"NS"
"NDUFS6",0.0993865640368001,-0.0862392225824149,0.224155918069734,FALSE,FALSE,"NS"
"PCBP4",0.0994038211367465,0.0108061151672054,0.224155918069734,FALSE,FALSE,"NS"
"RB1CC1",0.0994467837051826,-0.0227185460834174,0.224184822799467,FALSE,FALSE,"NS"
"SMIM12",0.0994915503567447,-0.0110817212525038,0.224217775758518,FALSE,FALSE,"NS"
"FBXO6",0.0995275589722286,-0.0134353247911791,0.224230977302776,FALSE,FALSE,"NS"
"CERS2",0.0996415233803482,-0.00522364310929574,0.224331738212591,FALSE,FALSE,"NS"
"DCP1B",0.0996265160171897,0.0207243582630246,0.224331738212591,FALSE,FALSE,"NS"
"DUSP11",0.0996627757233294,0.00231649339140561,0.224331738212591,FALSE,FALSE,"NS"
"PRKAR2A",0.0997395532794549,0.0162863631940818,0.224436628665448,FALSE,FALSE,"NS"
"MICU1",0.0997814903509778,0.0156530014880111,0.224463080381192,FALSE,FALSE,"NS"
"C19orf66",0.0999444372104452,0.0641748705488397,0.224761650902353,FALSE,FALSE,"NS"
"TPST2",0.0999771236237909,-0.0192339450753062,0.224767191169931,FALSE,FALSE,"NS"
"HSPD1",0.1000463812098,0.0423854133846029,0.224854922048136,FALSE,FALSE,"NS"
"PHF12",0.100153009370377,0.0107601507102733,0.224984359947647,FALSE,FALSE,"NS"
"PHF20L1",0.100164477045403,-0.007409395487292,0.224984359947647,FALSE,FALSE,"NS"
"PLD3",0.100291103393295,0.0493140784820338,0.22520076568114,FALSE,FALSE,"NS"
"FNTA",0.10036187186478,0.0469058016451259,0.225223669601197,FALSE,FALSE,"NS"
"TMED2",0.10033442770564,-0.0976174431241071,0.225223669601197,FALSE,FALSE,"NS"
"AP5M1",0.100652359978845,-0.0255605269347786,0.225739324837959,FALSE,FALSE,"NS"
"QKI",0.100634929667085,-0.027885529566875,0.225739324837959,FALSE,FALSE,"NS"
"UBXN2A",0.100719545665978,0.0280039594741104,0.225821905673163,FALSE,FALSE,"NS"
"ARGLU1",0.100990718175112,0.0877113595825695,0.226361654933184,FALSE,FALSE,"NS"
"RABGGTA",0.101073132996545,-0.00137822568743519,0.226478122957308,FALSE,FALSE,"NS"
"AP4E1",0.101138618370383,0.0171431660124212,0.226556597837512,FALSE,FALSE,"NS"
"ARHGAP18",0.101309656078633,0.0289228829783839,0.22687139784908,FALSE,FALSE,"NS"
"MED23",0.101407458268673,-0.013904697809641,0.227022055130681,FALSE,FALSE,"NS"
"CRY2",0.101503548513043,0.00858126421292395,0.227168790337496,FALSE,FALSE,"NS"
"PRCP",0.101630297153812,0.0387397017556952,0.227346117154025,FALSE,FALSE,"NS"
"RAE1",0.101643920873623,0.0148658788590025,0.227346117154025,FALSE,FALSE,"NS"
"ZNF195",0.101739034039105,0.0142696317040343,0.227490437807825,FALSE,FALSE,"NS"
"SPAST",0.101825487802227,-0.00177783623208598,0.227546920909003,FALSE,FALSE,"NS"
"VPS13A",0.101818581722737,0.000503707838086703,0.227546920909003,FALSE,FALSE,"NS"
"S100A6",0.10189823535877,0.198045057001895,0.22764108632117,FALSE,FALSE,"NS"
"DNAJA3",0.101952432694174,0.02793767997789,0.227693766350321,FALSE,FALSE,"NS"
"GDI1",0.10199004325839,-0.00396791130634966,0.227709382081251,FALSE,FALSE,"NS"
"CHCHD7",0.102287732669745,-0.00731779133535271,0.228305482552489,FALSE,FALSE,"NS"
"ANAPC7",0.102354581823197,0.0171723932191171,0.228386146120346,FALSE,FALSE,"NS"
"TACO1",0.10240591811967,0.030389141232858,0.228432157485299,FALSE,FALSE,"NS"
"HNRNPA2B1",0.102463749284804,0.176324619254153,0.228492624716967,FALSE,FALSE,"NS"
"ZNF507",0.102576366753369,0.0131666307052051,0.228675191710073,FALSE,FALSE,"NS"
"CHCHD3",0.102647400536664,-0.0259663376851675,0.228764973866099,FALSE,FALSE,"NS"
"R3HCC1",0.102743366416584,0.0410388189326086,0.228774896456878,FALSE,FALSE,"NS"
"RASA2",0.102744137981172,0.0864082369196815,0.228774896456878,FALSE,FALSE,"NS"
"ZNF445",0.102735448393518,-0.00235233988033363,0.228774896456878,FALSE,FALSE,"NS"
"SUGP2",0.102806077631664,0.0275252155959821,0.228775822665075,FALSE,FALSE,"NS"
"ULK3",0.102780356833086,0.0167448664087519,0.228775822665075,FALSE,FALSE,"NS"
"PRKD3",0.103121672796331,0.0236582024488226,0.229340873381075,FALSE,FALSE,"NS"
