"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"LINC00152",0.00052571854574502,-0.111647193424955,0.00513757759806902,TRUE,FALSE,"sig."
"NAIP",0.000526309466681821,-0.0951104878446682,0.00513757759806902,TRUE,FALSE,"sig."
"ZEB1",0.00052671436997747,0.0412923581963118,0.00513757759806902,TRUE,FALSE,"sig."
"HIRIP3",0.000528792309195369,-0.0143116349545958,0.00514287901763302,TRUE,FALSE,"sig."
"RPS29",0.000529137588985269,0.868122053787669,0.00514287901763302,TRUE,TRUE,"sig."
"RIC1",0.000532610113549572,0.0310524243770355,0.0051674513144384,TRUE,FALSE,"sig."
"BCL2A1",0.000541235992550095,-0.165673433862142,0.00524184663935243,TRUE,FALSE,"sig."
"RAP2B",0.00054331148261506,0.0274406917942941,0.00525265094146574,TRUE,FALSE,"sig."
"BZW2",0.000545108483087562,0.0272316432945289,0.0052607294875752,TRUE,FALSE,"sig."
"CDK5RAP3",0.000546207060912025,0.0360216565567563,0.00526205112202571,TRUE,FALSE,"sig."
"BPGM",0.000550544282773672,-0.0540811268678793,0.00528522511462725,TRUE,FALSE,"sig."
"PRPF6",0.000550228592489901,0.0776486460694529,0.00528522511462725,TRUE,FALSE,"sig."
"ARHGAP9",0.000555862442208692,0.109787135791747,0.00531308444658218,TRUE,FALSE,"sig."
"CRISP3",0.000556359171763814,NA,0.00531308444658218,TRUE,NA,"sig."
"SREK1",0.000555106706633523,0.025213248901568,0.00531308444658218,TRUE,FALSE,"sig."
"ZNF493",0.000560473436580744,0.0403107176964668,0.00534304990412862,TRUE,FALSE,"sig."
"TCEB2",0.000563239910464355,-0.541463898960076,0.00536008485227991,TRUE,TRUE,"sig."
"CLIC1",0.000565074586317775,-0.57967535630606,0.00536820857001886,TRUE,TRUE,"sig."
"DCAF5",0.000568506546376117,0.0448282672789211,0.00539145203079742,TRUE,FALSE,"sig."
"ARHGEF9",0.000570202888043488,0.0420342445200451,0.00539818374286153,TRUE,FALSE,"sig."
"CTCF",0.000574246633115041,0.0246831142098735,0.00542707698861054,TRUE,FALSE,"sig."
"RPL34",0.000575301879529125,0.556204136286461,0.0054276756634196,TRUE,TRUE,"sig."
"CEBPD",0.000580373099094543,-0.067035114320247,0.00546609569405394,TRUE,FALSE,"sig."
"COX8A",0.000583971188854037,-0.347860392576157,0.00549053323953486,TRUE,TRUE,"sig."
"AGTRAP",0.000587203740340477,-0.147475029179908,0.00551145603283549,TRUE,FALSE,"sig."
"KLF12",0.000591385116392455,0.0399779273108116,0.00551287795042506,TRUE,FALSE,"sig."
"RPL30",0.000588919408455552,0.335555621835886,0.00551287795042506,TRUE,TRUE,"sig."
"VPS36",0.000590915064710007,0.0451644312542015,0.00551287795042506,TRUE,FALSE,"sig."
"WDR74",0.000590768886982237,0.0647599188478843,0.00551287795042506,TRUE,FALSE,"sig."
"SNX3",0.000595096315907196,-0.232171084593055,0.00553803918476901,TRUE,FALSE,"sig."
"JAZF1",0.000598860987525935,-0.048677622889172,0.00556361175507966,TRUE,FALSE,"sig."
"BISPR",0.000610373021826683,-0.0192269588932469,0.00561942159128522,TRUE,FALSE,"sig."
"CD24",0.000607438075945707,-0.0649980260315959,0.00561942159128522,TRUE,FALSE,"sig."
"ERO1B",0.000611725535438929,0.0197525797128366,0.00561942159128522,TRUE,FALSE,"sig."
"HIPK3",0.000609619713199733,0.0322439643797545,0.00561942159128522,TRUE,FALSE,"sig."
"NLRC3",0.00061062796463632,0.0177847203841411,0.00561942159128522,TRUE,FALSE,"sig."
"PLEKHB1",0.000606260146542999,0.0336319825636458,0.00561942159128522,TRUE,FALSE,"sig."
"SNRNP200",0.000612819995854198,0.0202100437403944,0.00561942159128522,TRUE,FALSE,"sig."
"TBC1D10A",0.000613083824926403,0.056642059439082,0.00561942159128522,TRUE,FALSE,"sig."
"OIP5-AS1",0.000615010568977717,0.0504291738263061,0.00562170133999884,TRUE,FALSE,"sig."
"RPL7A",0.000615387262912885,0.213931372635077,0.00562170133999884,TRUE,FALSE,"sig."
"CAMK2G",0.00061774821362112,-0.00389336643876727,0.00563386370822461,TRUE,FALSE,"sig."
"CD5",0.000625034371427353,0.019341631280115,0.00567195369892285,TRUE,FALSE,"sig."
"PABPC4",0.000624578684574029,0.0580355895763307,0.00567195369892285,TRUE,FALSE,"sig."
"TSPYL2",0.000623183242163854,0.0451128730783997,0.00567195369892285,TRUE,FALSE,"sig."
"H1FX",0.0006292528533324,-0.0418930884408897,0.00570078081694519,TRUE,FALSE,"sig."
"POLR2M",0.000631221623100065,0.0282456000450328,0.00570916482909678,TRUE,FALSE,"sig."
"ITGB1BP1",0.000633006259996412,-0.0993105723520558,0.00571585850610621,TRUE,FALSE,"sig."
"EI24",0.00063695588307586,0.0456864697200868,0.00574204710410396,TRUE,FALSE,"sig."
"UBE2L6",0.000640754540752608,-0.153489945466556,0.00576679086677347,TRUE,FALSE,"sig."
"HSCB",0.00064907763574585,0.0281374905573696,0.00580351768431584,TRUE,FALSE,"sig."
"PHC3",0.000647543407708131,0.0515254887348286,0.00580351768431584,TRUE,FALSE,"sig."
"RAC1",0.000648078479610503,-0.299880218780485,0.00580351768431584,TRUE,TRUE,"sig."
"RARS",0.000647133487099321,0.0332534454235021,0.00580351768431584,TRUE,FALSE,"sig."
"ARRDC2",0.000662292779812196,0.0346465777114532,0.0059038048497777,TRUE,FALSE,"sig."
"RALGAPA1",0.000662451786871986,0.0417345175240611,0.0059038048497777,TRUE,FALSE,"sig."
"HCG18",0.000665133154712736,0.0287865845894268,0.00591806280095624,TRUE,FALSE,"sig."
"BTN3A2",0.000672958122009217,0.0336485235164517,0.00596827689405905,TRUE,FALSE,"sig."
"TNFRSF10C",0.000672853564745241,-0.0802536268754812,0.00596827689405905,TRUE,FALSE,"sig."
"QRICH1",0.000677038512182684,0.0588115089487136,0.00599474876806415,TRUE,FALSE,"sig."
"ARPC1B",0.000682416370340804,-0.505186163082033,0.00602287480404012,TRUE,TRUE,"sig."
"MRPS9",0.000681484019184391,0.0182668896207948,0.00602287480404012,TRUE,FALSE,"sig."
"CRELD2",0.000684030418742926,0.00682043296139107,0.00602739847240143,TRUE,FALSE,"sig."
"EXOSC5",0.000687630292716769,0.0267455186723885,0.00604937775200347,TRUE,FALSE,"sig."
"PTBP1",0.000689163781987824,0.00860853260542763,0.00605313678176144,TRUE,FALSE,"sig."
"ZBTB1",0.000690704786284796,0.0299442443253317,0.00605694966434359,TRUE,FALSE,"sig."
"PWP1",0.000693197578451989,0.0366949480471357,0.00606908343886286,TRUE,FALSE,"sig."
"AQP9",0.000705967451333139,-0.069989900081559,0.00617101260973632,TRUE,FALSE,"sig."
"CD63",0.000711640750961112,-0.218565059797084,0.00620105768054314,TRUE,FALSE,"sig."
"PRKRA",0.000711671093454147,0.0366669942136453,0.00620105768054314,TRUE,FALSE,"sig."
"AGL",0.000713231409028705,0.0232000384792924,0.00620477308458677,TRUE,FALSE,"sig."
"FCER1G",0.000716103769582594,-0.584630594246086,0.00621987274151739,TRUE,TRUE,"sig."
"DGKZ",0.00071790313092867,0.0434682076739367,0.00622561954428159,TRUE,FALSE,"sig."
"SMYD2",0.000720321309436165,0.0346603592145535,0.00623670602094097,TRUE,FALSE,"sig."
"ATP13A1",0.000721494197899436,0.0358491630454187,0.00623699249748138,TRUE,FALSE,"sig."
"RP11-889L3.1",0.000723617779287588,-0.00514690955798705,0.00624442487509142,TRUE,FALSE,"sig."
"SMIM20",0.000724636293070733,0.0275321678705576,0.00624442487509142,TRUE,FALSE,"sig."
"SLC41A3",0.000728499733551219,0.0266966195285976,0.00626784676413879,TRUE,FALSE,"sig."
"MAP2K3",0.00073260911538391,-0.130126980469362,0.00628306833918605,TRUE,FALSE,"sig."
"MT-ND2",0.000732402936001051,0.642163434517249,0.00628306833918605,TRUE,TRUE,"sig."
"PPP1R7",0.000733713572503634,0.0208730284231817,0.00628306833918605,TRUE,FALSE,"sig."
"DNPH1",0.000738208514561066,0.0259873876239364,0.00631168279949711,TRUE,FALSE,"sig."
"SEPT11",0.000742107348372726,0.0125535831780521,0.00633511920482926,TRUE,FALSE,"sig."
"STK10",0.000744287894250122,0.0475826411412873,0.0063438370051973,TRUE,FALSE,"sig."
"PRKCQ",0.000745614741745097,0.0516308270917064,0.00634526262337351,TRUE,FALSE,"sig."
"OXA1L",0.000751155057752964,0.138368167889022,0.00638248521121773,TRUE,FALSE,"sig."
"PCED1A",0.000757299584401225,0.0335621343550913,0.00642471833464109,TRUE,FALSE,"sig."
"CENPC",0.000759730944212027,0.0323007361017518,0.00643536799803129,TRUE,FALSE,"sig."
"NDUFA3",0.000765144948223325,-0.513033529336283,0.00647121044308815,TRUE,TRUE,"sig."
"NSUN2",0.000766985327827823,0.0129672563223655,0.00647676499054606,TRUE,FALSE,"sig."
"NDUFV1",0.000768650527312822,0.0483333222287947,0.00648082540131859,TRUE,FALSE,"sig."
"RPS6KA3",0.000779321921718446,0.0485613346338788,0.00656069162406668,TRUE,FALSE,"sig."
"SPTLC1",0.000786013524471532,0.0204141774511708,0.00660686022412937,TRUE,FALSE,"sig."
"CPPED1",0.000796860016873699,-0.0458998506788387,0.00667751609851896,TRUE,FALSE,"sig."
"EHMT1",0.00079625303774891,0.0136733598704021,0.00667751609851896,TRUE,FALSE,"sig."
"OSGEP",0.000800328372426079,0.0266654645314016,0.00668610206704657,TRUE,FALSE,"sig."
"SIKE1",0.000799242395876734,0.0236091958608416,0.00668610206704657,TRUE,FALSE,"sig."
"TRMT112",0.000811044448325166,-0.292651420155161,0.0067652975933465,TRUE,TRUE,"sig."
"SERINC5",0.000813506288543132,0.0931813719890775,0.00677550443060581,TRUE,FALSE,"sig."
"USMG5",0.000814887884665017,-0.391257363726482,0.00677669681593765,TRUE,TRUE,"sig."
"NHP2",0.000819651989959575,0.0759271904867005,0.00679566013493757,TRUE,FALSE,"sig."
"RIC3",0.000818947281901956,0.0108328311891185,0.00679566013493757,TRUE,FALSE,"sig."
"STXBP2",0.000824467011509563,-0.266841511715835,0.00682523976850276,TRUE,TRUE,"sig."
"FAM127B",0.000843275277869364,-0.0164408973282396,0.00694940108509211,TRUE,FALSE,"sig."
"RSRC2",0.000840959476888487,0.00257395931012458,0.00694940108509211,TRUE,FALSE,"sig."
"SBNO2",0.000842740201291048,-0.105015166906573,0.00694940108509211,TRUE,FALSE,"sig."
"FBL",0.000845445104457886,0.237509166853682,0.00695680543096774,TRUE,FALSE,"sig."
"CDK11B",0.000854741677984429,-0.0274669395900499,0.00702274243533152,TRUE,FALSE,"sig."
"H3F3B",0.000861631890199475,-0.73629801504534,0.00706874018466495,TRUE,TRUE,"sig."
"TIA1",0.000864485283956277,0.0257329819924358,0.00708153214642028,TRUE,FALSE,"sig."
"LBH",0.000867767861545743,0.321484614590243,0.00709518559959432,TRUE,TRUE,"sig."
"RPS15A",0.000868745312815825,0.585997819925542,0.00709518559959432,TRUE,TRUE,"sig."
"FOXP1",0.000870131503309155,0.217639844302602,0.00709591592564486,TRUE,FALSE,"sig."
"VBP1",0.0008717661276724,0.0242341439343017,0.00709866703961811,TRUE,FALSE,"sig."
"CCDC85B",0.000873673422097009,-0.29999745367257,0.00710362699214685,TRUE,TRUE,"sig."
"AP1G2",0.000875277256884713,0.0400875003035603,0.00710610853067233,TRUE,FALSE,"sig."
"MRPL3",0.000880888952198823,0.0470131868425918,0.00711903223951238,TRUE,FALSE,"sig."
"PCGF5",0.000879835122245591,-0.120847010076086,0.00711903223951238,TRUE,FALSE,"sig."
"PSMG2",0.000879306586138228,0.0662683645908681,0.00711903223951238,TRUE,FALSE,"sig."
"ST6GAL1",0.000882073073536073,0.0194674107757425,0.00711903223951238,TRUE,FALSE,"sig."
"UBE2D1",0.000902713033289805,-0.12299116875874,0.00727488323735171,TRUE,FALSE,"sig."
"NDUFA10",0.00090680793776701,0.0420543153366944,0.00729713681685453,TRUE,FALSE,"sig."
"IPO7",0.000909072981300329,0.020561738462906,0.00730462166472159,TRUE,FALSE,"sig."
"TNRC6C",0.000913262181617139,0.0330584323039841,0.00731757318270789,TRUE,FALSE,"sig."
"ZRANB2",0.000913359372037552,0.0200704949523425,0.00731757318270789,TRUE,FALSE,"sig."
"ULK3",0.000914839080505496,0.029553499009897,0.00731871264404396,TRUE,FALSE,"sig."
"PRMT7",0.000917514312090725,0.0198168812665063,0.00732939900111014,TRUE,FALSE,"sig."
"TMEM259",0.00093215011485098,0.0393395015986324,0.00743545980825738,TRUE,FALSE,"sig."
"CREBZF",0.000934842463278721,0.0413577863579691,0.00744241427089952,TRUE,FALSE,"sig."
"GNG5",0.000935742145171577,-0.413269759223445,0.00744241427089952,TRUE,TRUE,"sig."
"AUP1",0.000944628318451904,0.0521260096286693,0.00748368633120441,TRUE,FALSE,"sig."
"PPP3CC",0.000944854474387804,0.0648918190920875,0.00748368633120441,TRUE,FALSE,"sig."
"SGK1",0.000945034220552312,-0.0807313660347046,0.00748368633120441,TRUE,FALSE,"sig."
"RUNX3",0.000950737559481601,0.0582068773532561,0.00751797099058283,TRUE,FALSE,"sig."
"JPX",0.00095651438221806,0.00479573412572974,0.00755273694011143,TRUE,FALSE,"sig."
"DNAJC19",0.000959192384188705,-0.0485769308161488,0.0075561457653919,TRUE,FALSE,"sig."
"ITGA4",0.000959707841181903,0.107243866543663,0.0075561457653919,TRUE,FALSE,"sig."
"TSPAN32",0.000961703926464256,0.119710834312565,0.0075609825942707,TRUE,FALSE,"sig."
"KLF2",0.000966148379250925,0.143169677096458,0.00757416035997286,TRUE,FALSE,"sig."
"MT-CO2",0.000965828705404656,0.681661239245385,0.00757416035997286,TRUE,TRUE,"sig."
"HADH",0.000970010989328911,0.0238088051034723,0.007593562422901,TRUE,FALSE,"sig."
"MZF1",0.000974755541126951,0.0142379694525374,0.00760893341090824,TRUE,FALSE,"sig."
"SEPT6",0.000973997215724109,0.130307709859087,0.00760893341090824,TRUE,FALSE,"sig."
"NCSTN",0.000976470190254738,-0.00735315014943266,0.00761145994454976,TRUE,FALSE,"sig."
"ARPC2",0.000981564448309692,-0.450888895539094,0.00762657774682207,TRUE,TRUE,"sig."
"MAP4K1",0.000982485967369805,0.0288908976863518,0.00762657774682207,TRUE,FALSE,"sig."
"NIPAL3",0.000982590882951308,0.0255576977983074,0.00762657774682207,TRUE,FALSE,"sig."
"ZNF148",0.000988784434590846,0.041609849739737,0.00766377964034151,TRUE,FALSE,"sig."
"SRSF11",0.000992891368003037,0.209058762977841,0.00768472640129083,TRUE,FALSE,"sig."
"NUP58",0.000994816937354327,0.0204645557840246,0.00768875463446734,TRUE,FALSE,"sig."
"C16orf13",0.00100479026718942,0.0377630527932932,0.00774396104515564,TRUE,FALSE,"sig."
"FBXO44",0.00100473984306029,0.0265637135743193,0.00774396104515564,TRUE,FALSE,"sig."
"BEX4",0.00101343528554775,0.0560030275874736,0.00776117549559077,TRUE,FALSE,"sig."
"C6orf1",0.00101352802778939,-0.0573740949295407,0.00776117549559077,TRUE,FALSE,"sig."
"MALAT1",0.00100864471841389,0.408295123625779,0.00776117549559077,TRUE,TRUE,"sig."
"NQO2",0.00101029936012181,-0.12578478577054,0.00776117549559077,TRUE,FALSE,"sig."
"SNHG12",0.00101411558467606,0.0122715586325253,0.00776117549559077,TRUE,FALSE,"sig."
"NCKAP1L",0.00101702336549338,0.0212190637967505,0.00777255845807228,TRUE,FALSE,"sig."
"UCHL5",0.00102292836798111,0.0390187671601622,0.00780678386275127,TRUE,FALSE,"sig."
"CYC1",0.00102768841117422,0.0450959007873977,0.00782129483441634,TRUE,FALSE,"sig."
"SMU1",0.00102658412115589,0.0373644287145872,0.00782129483441634,TRUE,FALSE,"sig."
"NCBP2",0.00103130755967104,-0.0105545205792,0.0078379374534999,TRUE,FALSE,"sig."
"FBXO3",0.00103835328848144,0.0448976086770346,0.00785874024145288,TRUE,FALSE,"sig."
"TLE4",0.00103739648754798,0.044763610942166,0.00785874024145288,TRUE,FALSE,"sig."
"ZFP62",0.00103749015772921,0.0265323101301606,0.00785874024145288,TRUE,FALSE,"sig."
"TRAC",0.00104204308772219,0.0606579308116524,0.00787577317129259,TRUE,FALSE,"sig."
"CDK12",0.00104769423281861,0.0216349943934029,0.00789667058124439,TRUE,FALSE,"sig."
"POR",0.00104636957217769,0.0172575681199052,0.00789667058124439,TRUE,FALSE,"sig."
"GOLGA8B",0.00105619651667302,0.0588462465263875,0.00794980376786072,TRUE,FALSE,"sig."
"RHOG",0.00105772235314116,-0.355179249736369,0.00795035263240172,TRUE,TRUE,"sig."
"AAK1",0.001060304992683,0.149924025911711,0.00795883253766992,TRUE,FALSE,"sig."
"PHF3",0.00106660505324655,0.0650772807142017,0.00799515459091112,TRUE,FALSE,"sig."
"ITPA",0.00107376636823287,0.0287686669469284,0.00803782430502085,TRUE,FALSE,"sig."
"RSL24D1",0.00108347610744501,0.0833414704568832,0.00809942795073647,TRUE,FALSE,"sig."
"DAP3",0.00108947987409564,0.0684999516066869,0.0081253206102434,TRUE,FALSE,"sig."
"MRPS18C",0.00108990959940034,-0.152931850139104,0.0081253206102434,TRUE,FALSE,"sig."
"DCAF7",0.00110242194448634,-0.0137075713600219,0.00820741888466566,TRUE,FALSE,"sig."
"CEP85L",0.00111167408490095,0.0425777761793466,0.00825384069549255,TRUE,FALSE,"sig."
"ZCCHC7",0.00111040643351829,0.0552195924003231,0.00825384069549255,TRUE,FALSE,"sig."
"RPL26",0.00111509335193858,0.785955132804743,0.00826800924364218,TRUE,TRUE,"sig."
"PTGER2",0.00111985160523285,-0.0716627937338392,0.00829205410532359,TRUE,FALSE,"sig."
"RNPC3",0.00112537943129374,0.0323008131814672,0.00831049426186146,TRUE,FALSE,"sig."
"SRPRA",0.0011252777363591,0.0501561087192658,0.00831049426186146,TRUE,FALSE,"sig."
"ATP5D",0.00114942676335789,-0.417889875437693,0.00835811755958763,TRUE,TRUE,"sig."
"EIF3E",0.00113952770214239,0.552997986493553,0.00835811755958763,TRUE,TRUE,"sig."
"FAM32A",0.00114931684010843,0.0542537453498247,0.00835811755958763,TRUE,FALSE,"sig."
"FAM46C",0.0011364248199247,-0.068010647950876,0.00835811755958763,TRUE,FALSE,"sig."
"GTPBP8",0.00115016937121212,-0.00213367201556949,0.00835811755958763,TRUE,FALSE,"sig."
"HDAC1",0.00114131526698661,-0.00130166413177346,0.00835811755958763,TRUE,FALSE,"sig."
"RASSF3",0.00115112163784031,0.055642045695226,0.00835811755958763,TRUE,FALSE,"sig."
"RPLP0",0.00114026695168984,0.188507127329921,0.00835811755958763,TRUE,FALSE,"sig."
"SRSF3",0.00114533679162383,-0.0887409294672566,0.00835811755958763,TRUE,FALSE,"sig."
"TCF12",0.00113587776883108,0.0254814625324521,0.00835811755958763,TRUE,FALSE,"sig."
"TMBIM6",0.00115130012789421,-0.303839568188055,0.00835811755958763,TRUE,TRUE,"sig."
"VIPR1",0.00115168505846657,0.0190261519406694,0.00835811755958763,TRUE,FALSE,"sig."
"YWHAG",0.00114413053479245,0.00107637724687267,0.00835811755958763,TRUE,FALSE,"sig."
"BPTF",0.00115390905070635,0.019882551588009,0.00836316599399359,TRUE,FALSE,"sig."
"ATF4",0.00116304843783708,0.03833936806211,0.00839174479115526,TRUE,FALSE,"sig."
"CBX5",0.00116134826676389,0.0187130487096115,0.00839174479115526,TRUE,FALSE,"sig."
"MTO1",0.00116072690558636,0.0143795444454478,0.00839174479115526,TRUE,FALSE,"sig."
"TRPT1",0.00116398653079072,0.0260924998632363,0.00839174479115526,TRUE,FALSE,"sig."
"RDH11",0.00116813738648893,0.0265870861187571,0.00841058918272032,TRUE,FALSE,"sig."
"COMMD8",0.00117231516029741,-0.00670327300592209,0.00841851516686016,TRUE,FALSE,"sig."
"PPWD1",0.00117160887928411,0.0153413397079219,0.00841851516686016,TRUE,FALSE,"sig."
"SBDSP1",0.001178471002764,0.0470923306998583,0.00845162952440974,TRUE,FALSE,"sig."
"GANAB",0.00118054251718265,0.0138035060671533,0.00845540399741289,TRUE,FALSE,"sig."
"OSTM1",0.00118302924817645,0.014708411539683,0.00846213862225038,TRUE,FALSE,"sig."
"CBWD5",0.00118573871370331,0.0354729050523656,0.00846493244914805,TRUE,FALSE,"sig."
"CST7",0.00118813041088492,-0.242670523748803,0.00846493244914805,TRUE,FALSE,"sig."
"HAUS1",0.00118731581555987,0.015890764262753,0.00846493244914805,TRUE,FALSE,"sig."
"IDH2",0.00118960764864672,0.0194754594238686,0.00846493244914805,TRUE,FALSE,"sig."
"DENND6A",0.00119552898097369,0.0230873061630929,0.0084840056601206,TRUE,FALSE,"sig."
"TBRG4",0.00119513424652994,0.0104340090959671,0.0084840056601206,TRUE,FALSE,"sig."
"TMEM63A",0.00119693939503163,0.0122293729153601,0.0084840056601206,TRUE,FALSE,"sig."
"UBA2",0.0012026616309411,0.0364161959707985,0.00851353744438511,TRUE,FALSE,"sig."
"DMTN",0.00120963291920603,-0.0663624471987045,0.00855182342880539,TRUE,FALSE,"sig."
"IDH3B",0.00121610570690442,0.0353215283740535,0.00858649087507221,TRUE,FALSE,"sig."
"PROK2",0.00122005373309917,-0.278084845069346,0.00860326549937968,TRUE,TRUE,"sig."
"FAM173A",0.00122523217121064,0.00211650338057609,0.00860428585328744,TRUE,FALSE,"sig."
"FBXO32",0.00122205496871067,0.038059957683029,0.00860428585328744,TRUE,FALSE,"sig."
"LILRA2",0.00122648811505194,-0.0761951379937797,0.00860428585328744,TRUE,FALSE,"sig."
"PPP2CA",0.00122648550497636,0.0601746580146076,0.00860428585328744,TRUE,FALSE,"sig."
"PPIG",0.00123048144997345,0.0872562054265694,0.00862124775192664,TRUE,FALSE,"sig."
"NOP10",0.0012325292255908,-0.332525654549687,0.0086245523304768,TRUE,TRUE,"sig."
"RSRC1",0.00123629750927597,0.037892536837088,0.0086398722487332,TRUE,FALSE,"sig."
"AKAP17A",0.00124624500908417,0.042183945358223,0.00869828149197524,TRUE,FALSE,"sig."
"ZC3HAV1",0.00124916650122051,0.100968763427408,0.00870756572570528,TRUE,FALSE,"sig."
"PLAUR",0.00125985697711232,-0.0719678516266537,0.00877091269562167,TRUE,FALSE,"sig."
"WBSCR22",0.00126833613920715,0.0600840404623727,0.0088187234482103,TRUE,FALSE,"sig."
"JOSD2",0.00127366898071352,0.0398744566761613,0.00884385765103816,TRUE,FALSE,"sig."
"SPINT2",0.0012751834222714,0.0396340636890148,0.00884385765103816,TRUE,FALSE,"sig."
"C6orf89",0.00128218076958527,0.042774945016599,0.0088811305964185,TRUE,FALSE,"sig."
"ECHDC1",0.00128528142585852,0.0490247121269208,0.00888300781821697,TRUE,FALSE,"sig."
"NEAT1",0.00128569850000509,-0.6019016929744,0.00888300781821697,TRUE,TRUE,"sig."
"KANSL2",0.00128824985428706,0.0267582685814495,0.00888941135265926,TRUE,FALSE,"sig."
"CSF3R",0.00129629889215758,-0.26033460943522,0.00893236620674056,TRUE,TRUE,"sig."
"N4BP2L2",0.0012977396078872,0.144717132688807,0.00893236620674056,TRUE,FALSE,"sig."
"CHTOP",0.00130301743702016,0.0168857792563814,0.00895742640122403,TRUE,FALSE,"sig."
"GTPBP6",0.00130759848094967,0.0386501830804546,0.00897763975879123,TRUE,FALSE,"sig."
"SRFBP1",0.00131906899084454,0.0366609499211769,0.00904504450864825,TRUE,FALSE,"sig."
"SLC25A3",0.00132744583016189,0.154000850299909,0.00908471246121603,TRUE,FALSE,"sig."
"XRCC5",0.00132817433643509,-0.0470468799778057,0.00908471246121603,TRUE,FALSE,"sig."
"GAK",0.00133313318036887,0.0113578497313484,0.00910724689510421,TRUE,FALSE,"sig."
"PSMB9",0.00133540693493212,-0.321210927606316,0.00911140492262911,TRUE,TRUE,"sig."
"MIR223",0.00134249189434794,-0.0738007873141578,0.00914833828875707,TRUE,FALSE,"sig."
"TBC1D10C",0.00134594585278142,0.252515536869249,0.00916046729654224,TRUE,TRUE,"sig."
"BFAR",0.00135054480575136,0.0465123776298064,0.00916495326134939,TRUE,FALSE,"sig."
"P2RY8",0.00135386404062753,0.119818778564226,0.00916495326134939,TRUE,FALSE,"sig."
"PNN",0.00135497938385081,0.0958215120920324,0.00916495326134939,TRUE,FALSE,"sig."
"RBM7",0.00135193349872985,0.0242062080224783,0.00916495326134939,TRUE,FALSE,"sig."
"RSRP1",0.00135280618818744,0.132631140248109,0.00916495326134939,TRUE,FALSE,"sig."
"WHAMMP2",0.00135695159179803,0.0337420673278312,0.0091669618645911,TRUE,FALSE,"sig."
"WDR36",0.00135890941752366,0.00257266790108961,0.00916886847433969,TRUE,FALSE,"sig."
"CLPP",0.00136591112043764,-0.0118528893276512,0.00920476065398373,TRUE,FALSE,"sig."
"GMPR",0.00137213645632502,-0.114392068359529,0.00923533910087397,TRUE,FALSE,"sig."
"ORMDL3",0.00137395587000036,0.0738319439645587,0.0092362242268329,TRUE,FALSE,"sig."
"FYN",0.0013890688018359,0.0762858307463204,0.00932636132962704,TRUE,FALSE,"sig."
"ABLIM1",0.00139271817310175,0.226030713100781,0.00933940421962353,TRUE,FALSE,"sig."
"OPTN",0.00139898550073956,-0.106169020967344,0.00936994940030218,TRUE,FALSE,"sig."
"EIF3H",0.00142166361771372,0.36376894702248,0.00937442853604682,TRUE,TRUE,"sig."
"ELP3",0.00141270929776871,-0.0136232844605544,0.00937442853604682,TRUE,FALSE,"sig."
"ERCC5",0.00140325848958611,0.0215143102101483,0.00937442853604682,TRUE,FALSE,"sig."
"FBRS",0.00141087513374728,0.02966702461709,0.00937442853604682,TRUE,FALSE,"sig."
"LINC00861",0.00141950382091948,0.185223938775936,0.00937442853604682,TRUE,FALSE,"sig."
"NFATC2IP",0.00142153768682562,0.0409854488258125,0.00937442853604682,TRUE,FALSE,"sig."
"PSPC1",0.00140641797528912,0.0102140400108207,0.00937442853604682,TRUE,FALSE,"sig."
"RP11-574K11.24",0.00141447186692843,0.0438923507498616,0.00937442853604682,TRUE,FALSE,"sig."
"RRP7BP",0.00141708522415381,0.0259690470862018,0.00937442853604682,TRUE,FALSE,"sig."
"STMN1",0.00142192538101587,0.0346252855753732,0.00937442853604682,TRUE,FALSE,"sig."
"TBC1D4",0.00141511113419311,0.0516662144844268,0.00937442853604682,TRUE,FALSE,"sig."
"TMC8",0.00141670100449945,0.101724663443533,0.00937442853604682,TRUE,FALSE,"sig."
"WDR77",0.00141766956954855,0.003963940120155,0.00937442853604682,TRUE,FALSE,"sig."
"COX6A1",0.00142609390087663,-0.423379998426874,0.00939059666136812,TRUE,TRUE,"sig."
"CD248",0.00142982356330566,0.0441942895931481,0.00939550379753262,TRUE,FALSE,"sig."
"EIF5B",0.00143199016212394,0.0267190993373155,0.00939550379753262,TRUE,FALSE,"sig."
"KIF22",0.00143194739545127,0.0373692586401984,0.00939550379753262,TRUE,FALSE,"sig."
"CWC25",0.00145444839082792,0.0302511370624918,0.00953043525492264,TRUE,FALSE,"sig."
"PRPF19",0.00145603871950207,0.0169358190528914,0.00953043525492264,TRUE,FALSE,"sig."
"ZNF217",0.00146189270951078,0.00854216615400718,0.00955732007938227,TRUE,FALSE,"sig."
"ADH5",0.00146986446737374,0.0437892882324221,0.0095865296370311,TRUE,FALSE,"sig."
"SPG21",0.0014688099646654,0.0603418421117664,0.0095865296370311,TRUE,FALSE,"sig."
"GOLPH3",0.00148055741448447,0.0269205733710534,0.00962186481242166,TRUE,FALSE,"sig."
"NAMPT",0.0014798601785832,-0.33985915634458,0.00962186481242166,TRUE,TRUE,"sig."
"RNF168",0.00147790447076176,0.0241701327493426,0.00962186481242166,TRUE,FALSE,"sig."
"PURA",0.00148890402695891,0.0350448258595349,0.00966462969812476,TRUE,FALSE,"sig."
