"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RPL7A",0.000771849037621159,-0.0278240547057747,0.00412171395475902,TRUE,FALSE,"sig."
"SMDT1",0.000769720718661874,0.0739326518562714,0.00412171395475902,TRUE,FALSE,"sig."
"SNCA",0.000765900844966688,0.135845670787136,0.00412171395475902,TRUE,FALSE,"sig."
"SRSF10",0.00077299768898287,0.0313642481387695,0.00412171395475902,TRUE,FALSE,"sig."
"TMEM40",0.000777499945294465,-0.323965658384555,0.00413064516390987,TRUE,TRUE,"sig."
"HCST",0.000807704689286709,0.0885939856979673,0.0042755672139416,TRUE,FALSE,"sig."
"SNN",0.000817359565378796,-0.182248754532852,0.00431105532497625,TRUE,FALSE,"sig."
"SRC",0.000846968280092435,-0.0398666472911963,0.0044511534432196,TRUE,FALSE,"sig."
"CTD-3092A11.1",0.000871284777261106,0.0544751874310271,0.00456253426372214,TRUE,FALSE,"sig."
"YPEL2",0.000905344536204554,-0.0417816508706747,0.00472395845498162,TRUE,FALSE,"sig."
"GPD2",0.000917365505163868,-0.0268650683605644,0.00475273405334898,TRUE,FALSE,"sig."
"PKIG",0.000915755171129956,0.0669599146179848,0.00475273405334898,TRUE,FALSE,"sig."
"DAPP1",0.000937710438409487,-0.199767288657793,0.00482533487757477,TRUE,FALSE,"sig."
"RAB14",0.000937984329384829,0.0433398707173376,0.00482533487757477,TRUE,FALSE,"sig."
"CAPZB",0.00097107055183549,0.14554802512057,0.0049780143025672,TRUE,FALSE,"sig."
"TMEM258",0.000978532812854557,0.0325844350434979,0.00499872880972206,TRUE,FALSE,"sig."
"GNAQ",0.000993102448459183,-0.0433619272814671,0.00503792596249606,TRUE,FALSE,"sig."
"LY6G5C",0.00099289166832474,-0.0307937018288927,0.00503792596249606,TRUE,FALSE,"sig."
"AC093818.1",0.00100407774314178,-0.0534087701367307,0.00504861871285901,TRUE,FALSE,"sig."
"BEX3",0.00100245420069273,0.274175120951635,0.00504861871285901,TRUE,TRUE,"sig."
"LINC00674",0.00100557703315672,-0.051877147016534,0.00504861871285901,TRUE,FALSE,"sig."
"GOLGA2",0.00105875969098617,-0.0459996821745745,0.00529742434428352,TRUE,FALSE,"sig."
"LINC00989",0.00107817105469845,-0.158643387032044,0.00537613621472504,TRUE,FALSE,"sig."
"CMC2",0.00114435424857735,0.0554554124091151,0.00566746290566613,TRUE,FALSE,"sig."
"NDUFA13",0.00114392350911264,0.0314204750330107,0.00566746290566613,TRUE,FALSE,"sig."
"ATP2C1",0.00115820559254796,0.0522397063151401,0.00571668368483975,TRUE,FALSE,"sig."
"EIF1B",0.00117783425994522,0.0857796193828341,0.0057939927736699,TRUE,FALSE,"sig."
"JARID2",0.00120102893965866,-0.0342314291094291,0.00588826604309161,TRUE,FALSE,"sig."
"RPS25",0.00120772011276515,-0.0385732853071774,0.00590126784197284,TRUE,FALSE,"sig."
"LGALS12",0.00123058798979927,-0.126593170712304,0.00599296351032245,TRUE,FALSE,"sig."
"PRKAR1B",0.00123671157429693,0.153782483341516,0.00600277611311567,TRUE,FALSE,"sig."
"HIST1H2BO",0.00127925230248334,0.0575792648217659,0.0061887007083714,TRUE,FALSE,"sig."
"USMG5",0.00128520183702719,0.0368694385624891,0.0061969633131905,TRUE,FALSE,"sig."
"TUBA8",0.00130914040228562,-0.129417139549188,0.00629162542019502,TRUE,FALSE,"sig."
"CD55",0.00132999294890724,0.0325614062471397,0.00635006437370419,TRUE,FALSE,"sig."
"TMSB4X",0.00132834595850851,-0.429527679672941,0.00635006437370419,TRUE,TRUE,"sig."
"DDX24",0.00134207896325735,0.0412083640981338,0.00638689695543643,TRUE,FALSE,"sig."
"BIN2",0.00135396516208611,-0.164146792856745,0.00642254253833705,TRUE,FALSE,"sig."
"TSC22D1",0.00135934576001101,-0.4989263939427,0.00642719791383848,TRUE,TRUE,"sig."
"CNPY3",0.00139074540617113,-0.0647600702870923,0.00655444851101942,TRUE,FALSE,"sig."
"RP11-501J20.5",0.00139933299474486,-0.166234444828252,0.00657371545119689,TRUE,FALSE,"sig."
"PBX1",0.00141127084056184,-0.0831788154634456,0.00660854710916939,TRUE,FALSE,"sig."
"MIR223",0.00141827002205244,-0.100096237578386,0.00662010384095402,TRUE,FALSE,"sig."
"SMPD1",0.00143367399544927,0.0711087118602076,0.00667069333551398,TRUE,FALSE,"sig."
"STXBP3",0.00144593058387137,0.0261053820010141,0.00670636375567007,TRUE,FALSE,"sig."
"FLII",0.00145189298439807,0.0276629388730446,0.00671270775381512,TRUE,FALSE,"sig."
"TNFAIP8",0.00146976071049399,0.0378612948439983,0.00677388138180351,TRUE,FALSE,"sig."
"RPL9",0.00153002984171093,-0.0323591333534475,0.00702947672559645,TRUE,FALSE,"sig."
"TMEM59",0.00153672352081996,0.0487123859057109,0.00703809737905316,TRUE,FALSE,"sig."
"MOB4",0.00156829347371394,0.0361169172940343,0.00716023989092523,TRUE,FALSE,"sig."
"RNH1",0.00159451671761156,0.0533373070098846,0.00725728636894231,TRUE,FALSE,"sig."
"THAP11",0.00163006980386837,-0.0387460957739505,0.00739606206040898,TRUE,FALSE,"sig."
"KIF2A",0.00163523804673134,-0.270744899122632,0.00739654113397673,TRUE,TRUE,"sig."
"PTMA",0.0016520083125118,-0.366780220394837,0.00743895304377794,TRUE,TRUE,"sig."
"RPL28",0.00165479790501563,-0.036152945176444,0.00743895304377794,TRUE,FALSE,"sig."
"TERF2IP",0.00166438487372774,0.0708101778883094,0.0074590990813381,TRUE,FALSE,"sig."
"BSCL2",0.00167070378795043,0.0566229006435325,0.00746452059387027,TRUE,FALSE,"sig."
"FAM110A",0.0016780701209978,-0.184190270862131,0.00747457453285912,TRUE,FALSE,"sig."
"FBRS",0.00172066126456083,0.0410728286135116,0.00761783668946475,TRUE,FALSE,"sig."
"FCER1G",0.00171917236615562,0.247440171016619,0.00761783668946475,TRUE,FALSE,"sig."
"ITFG1",0.0017335459622895,0.0540741567447101,0.00765169380938053,TRUE,FALSE,"sig."
"BMP6",0.0017766408133109,-0.0360646208824095,0.00779481149623792,TRUE,FALSE,"sig."
"DNAJC15",0.0017762109771565,0.0584219411846472,0.00779481149623792,TRUE,FALSE,"sig."
"IFRD1",0.00184851602290233,0.0970322341121054,0.00808587398042007,TRUE,FALSE,"sig."
"IPO11",0.00185882813384376,0.0417004341851908,0.008106710159838,TRUE,FALSE,"sig."
"HLA-B",0.00187647923031147,0.415336516661636,0.00815933379608649,TRUE,TRUE,"sig."
"MITF",0.001904825045095,0.0399035147682762,0.00825801006196972,TRUE,FALSE,"sig."
"AMD1",0.0019166851836155,-0.133428069714223,0.00828484335284687,TRUE,FALSE,"sig."
"ELF1",0.00192793681539424,0.114802846174986,0.00830889583271675,TRUE,FALSE,"sig."
"RPLP0",0.00196149439822719,-0.0392214485743179,0.00842865681120564,TRUE,FALSE,"sig."
"CLTA",0.00198941270598942,-0.0391586708358223,0.00852355414501624,TRUE,FALSE,"sig."
"SLC40A1",0.0020940962852098,-0.372481322281716,0.00894583237629099,TRUE,TRUE,"sig."
"ARHGAP18",0.0022352219296251,-0.12278912580034,0.009520872417441,TRUE,FALSE,"sig."
"GGTA1P",0.00226626315162809,-0.145735529052823,0.00962503042014137,TRUE,FALSE,"sig."
"MLEC",0.00228955339742272,0.0339397656802271,0.0096957609090858,TRUE,FALSE,"sig."
"CTSW",0.00234941958283235,0.0979666403576038,0.00992052604195973,TRUE,FALSE,"sig."
"APP",0.00236130030684991,0.109643093506693,0.0099419589288407,TRUE,FALSE,"sig."
"C6orf25",0.00237725883848538,0.252903617124502,0.00998038839950328,TRUE,TRUE,"sig."
"KAT6A",0.00247336468478644,-0.0484379881822385,0.0102387430634295,TRUE,FALSE,"sig."
"LEPROT",0.00245793991526032,0.140856155603192,0.0102387430634295,TRUE,FALSE,"sig."
"MSANTD3",0.00246906233943778,-0.0420510574593204,0.0102387430634295,TRUE,FALSE,"sig."
"NME4",0.00246590914277344,0.08002647054031,0.0102387430634295,TRUE,FALSE,"sig."
"SNX6",0.0024738373041688,0.0384451648544594,0.0102387430634295,TRUE,FALSE,"sig."
"ACTB",0.00248567455917253,0.670387359820627,0.010258673816246,TRUE,TRUE,"sig."
"TRAPPC3L",0.00252484914921946,-0.0691033711423579,0.0103909988929849,TRUE,FALSE,"sig."
"TTLL7",0.00253316682353299,0.0251986163884633,0.0103959458684879,TRUE,FALSE,"sig."
"MEIS1",0.00258881923697333,-0.132207597252678,0.0105945795664371,TRUE,FALSE,"sig."
"YWHAQ",0.00262804239439275,-0.0567792229114063,0.0107250556933179,TRUE,FALSE,"sig."
"CARD16",0.00265617368418297,0.0555386335687935,0.0108096650490009,TRUE,FALSE,"sig."
"MFNG",0.00271673694172642,0.0380566198968854,0.0110084561276997,TRUE,FALSE,"sig."
"OAZ1",0.00272009080225844,0.124850163697238,0.0110084561276997,TRUE,FALSE,"sig."
"MAFG",0.00274694187572367,-0.0334241693049934,0.0110786342801027,TRUE,FALSE,"sig."
"MT1X",0.0027525970182596,0.0559119174428636,0.0110786342801027,TRUE,FALSE,"sig."
"BTN3A2",0.00276096920836482,-0.0686345640653244,0.0110818022346731,TRUE,FALSE,"sig."
"CDC14B",0.00278262643512294,-0.0292638749880031,0.0111076973270891,TRUE,FALSE,"sig."
"S100A9",0.00277530606017001,0.102948793248102,0.0111076973270891,TRUE,FALSE,"sig."
"HEXIM1",0.00284505526542779,-0.0493484034456777,0.0113259557024251,TRUE,FALSE,"sig."
"PSMD6",0.002911370073508,0.0333027250282514,0.0115584556450956,TRUE,FALSE,"sig."
"PPP1R12A",0.00294753982280681,0.014766956725139,0.0116074277119158,TRUE,FALSE,"sig."
"RPL5",0.00293304554342614,-0.0231274258187305,0.0116074277119158,TRUE,FALSE,"sig."
"RSRC2",0.00293995665880409,0.0273138147668087,0.0116074277119158,TRUE,FALSE,"sig."
"JAK2",0.00295905261489738,0.0244364625207095,0.0116214405117341,TRUE,FALSE,"sig."
"NUDT4",0.00299236034330763,0.0283757440956802,0.0117207465457707,TRUE,FALSE,"sig."
"MPST",0.00305939273022388,-0.0834579881689336,0.0118947323025371,TRUE,FALSE,"sig."
"PAIP2",0.00306120420653932,0.0822170251431345,0.0118947323025371,TRUE,FALSE,"sig."
"ZNF542P",0.00306024890106751,-0.117133548164753,0.0118947323025371,TRUE,FALSE,"sig."
"GLA",0.00306963667876527,0.0880757945133645,0.0118958599142601,TRUE,FALSE,"sig."
"RPS8",0.0031000763104161,-0.0470004669522535,0.0119820409775606,TRUE,FALSE,"sig."
"FXYD5",0.00312185107416284,0.206102453996838,0.0120343652225644,TRUE,FALSE,"sig."
"HIST1H2BG",0.00321505015476319,-0.0370179116151122,0.0123610217792343,TRUE,FALSE,"sig."
"UBE2K",0.00327114351686663,0.0304558684115723,0.0125436763205831,TRUE,FALSE,"sig."
"HIST1H2AM",0.00339939011864149,0.0355223008191363,0.012967386327246,TRUE,FALSE,"sig."
"PABPC1",0.00339203001977156,-0.152886335861382,0.012967386327246,TRUE,FALSE,"sig."
"DR1",0.00342323677022223,-0.041734719711478,0.0130243461492049,TRUE,FALSE,"sig."
"NUCB1",0.00343492282837769,0.0735544604878735,0.0130348629928826,TRUE,FALSE,"sig."
"C11orf58",0.00344762153981247,0.0528824651558201,0.0130466342844287,TRUE,FALSE,"sig."
"MTPN",0.00345588464618337,-0.0672237959640756,0.0130466342844287,TRUE,FALSE,"sig."
"CHIC2",0.00357888091026385,0.0396203092901069,0.0134761469327203,TRUE,FALSE,"sig."
"RP11-142C4.6",0.00369178298312155,-0.0527320161582538,0.0138655396872509,TRUE,FALSE,"sig."
"SOD1",0.00371723540580347,0.0671178226319147,0.0139253357125099,TRUE,FALSE,"sig."
"RPL37",0.00380460650646612,-0.039527574523401,0.0142161895292762,TRUE,FALSE,"sig."
"TMA7",0.00386253758836827,0.0717651118508112,0.014395835246444,TRUE,FALSE,"sig."
"ADD3",0.00390314954162261,0.0514141077895589,0.0144736429256251,TRUE,FALSE,"sig."
"CDC42SE2",0.00390322745564428,-0.0602051476732583,0.0144736429256251,TRUE,FALSE,"sig."
"PHKB",0.00396177386577141,0.0391691943218491,0.0146535483997267,TRUE,FALSE,"sig."
"ARRB1",0.00399540080261557,-0.0419882446369551,0.0147406075066196,TRUE,FALSE,"sig."
"RYBP",0.00406559606819212,-0.0770617937414881,0.0149618031627927,TRUE,FALSE,"sig."
"MTFR1L",0.00407833026271915,0.0862440581270108,0.0149709560649062,TRUE,FALSE,"sig."
"BBX",0.00410185535587274,0.041786731611105,0.0150195756263912,TRUE,FALSE,"sig."
"FOPNL",0.00416841094450359,0.0271091821658124,0.0152251209747994,TRUE,FALSE,"sig."
"UBE2L3",0.00420803995143029,0.0490695702214634,0.0153315370798994,TRUE,FALSE,"sig."
"CORO1C",0.00430680540638885,-0.0976450459868188,0.0156137981978579,TRUE,FALSE,"sig."
"TRIM13",0.0043068861558773,0.0285777170522376,0.0156137981978579,TRUE,FALSE,"sig."
"GAS2L1",0.00436804158477458,0.196427552675664,0.0157963088003853,TRUE,FALSE,"sig."
"EIF5A",0.00439276004539975,0.0397936626507625,0.0158464751267383,TRUE,FALSE,"sig."
"CDK2AP1",0.0045656039724046,0.063097901139634,0.0164294271026678,TRUE,FALSE,"sig."
"HBB",0.00472109795299078,0.12813609643279,0.0169472336838318,TRUE,FALSE,"sig."
"CSDE1",0.0047987034411252,0.0550297150231372,0.0171835924693233,TRUE,FALSE,"sig."
"CD99",0.00484505975454031,0.253627136367426,0.0173071694410352,TRUE,TRUE,"sig."
"ATP5E",0.00487907560114122,0.137600946405001,0.017386169398213,TRUE,FALSE,"sig."
"SUSD1",0.00495627565277507,-0.0292190605631556,0.0176182937438063,TRUE,FALSE,"sig."
"GATA2",0.00501343784628061,-0.064789837319049,0.0177782346927572,TRUE,FALSE,"sig."
"MTRF1L",0.00512953261575251,0.030843792710945,0.0181458768804223,TRUE,FALSE,"sig."
"EGF",0.00522143303198267,0.0276451118978963,0.0184263614969243,TRUE,FALSE,"sig."
"GPI",0.00532038287716979,0.0561646723419452,0.0187303117675785,TRUE,FALSE,"sig."
"DSTN",0.00552126274877911,0.0687955109137167,0.019390780951842,TRUE,FALSE,"sig."
"C19orf33",0.00555950381814933,-0.276545856570449,0.0194782615786959,TRUE,TRUE,"sig."
"C14orf2",0.00558845380011735,0.0501237454610028,0.019532849287013,TRUE,FALSE,"sig."
"NCOA3",0.00563513830294918,0.0226779854191302,0.0196250432857963,TRUE,FALSE,"sig."
"UBL5",0.0056416962217895,0.0816841548172445,0.0196250432857963,TRUE,FALSE,"sig."
"FLNA",0.00568569581190723,0.207695322375833,0.0197311201453598,TRUE,FALSE,"sig."
"ASAP1",0.00571837653298685,-0.024861827674066,0.019797507380791,TRUE,FALSE,"sig."
"MYH9",0.00574873740592774,0.156662760803357,0.019849436701706,TRUE,FALSE,"sig."
"P2RX1",0.00576054836517682,0.0645181271082815,0.019849436701706,TRUE,FALSE,"sig."
"GFI1B",0.00586985363674896,-0.146776866632279,0.0201784850900947,TRUE,FALSE,"sig."
"CALM1",0.00590429635583011,-0.175912185998571,0.0202492417273892,TRUE,FALSE,"sig."
"PIK3CB",0.00599980915962956,0.0549571422856593,0.0205286210356412,TRUE,FALSE,"sig."
"CAPN2",0.00603656827392669,0.105759801538733,0.0206061360939413,TRUE,FALSE,"sig."
"SNAP29",0.00607709807696258,-0.00555172301578265,0.0206961312131523,TRUE,FALSE,"sig."
"PTPRA",0.0060981935314371,-0.0399753664384168,0.0207196761614642,TRUE,FALSE,"sig."
"MYL6",0.00626752197575057,0.296244962019791,0.0212455907345049,TRUE,TRUE,"sig."
"BSG",0.00634944827915447,0.07006918674003,0.0213745251977988,TRUE,FALSE,"sig."
"COL6A3",0.00634364436618902,-0.0567228217031203,0.0213745251977988,TRUE,FALSE,"sig."
"FYB",0.00632452982783215,-0.0949884449139709,0.0213745251977988,TRUE,FALSE,"sig."
"WDR83OS",0.00637520388681922,0.0638031371215262,0.0214118916750411,TRUE,FALSE,"sig."
"USP12",0.00648888750930903,-0.0431502141985983,0.0217437262639919,TRUE,FALSE,"sig."
"NDUFA6",0.00655093388485158,0.0772529640050044,0.0219014059628562,TRUE,FALSE,"sig."
"AP2S1",0.0066263800783318,0.125279448725137,0.0221030623160794,TRUE,FALSE,"sig."
"TMEM219",0.00665334642098627,0.0866871005609885,0.0221424581345352,TRUE,FALSE,"sig."
"RCHY1",0.0067699275283882,0.0328928845815073,0.0224792366340345,TRUE,FALSE,"sig."
"CXCL5",0.00681888897799988,-0.0414612118152345,0.0224966332209959,TRUE,FALSE,"sig."
"GMFG",0.006801450907005,-0.0713949573943909,0.0224966332209959,TRUE,FALSE,"sig."
"ZFAND6",0.00682136106564078,0.0219357012269377,0.0224966332209959,TRUE,FALSE,"sig."
"TSC22D4",0.00693089650623516,-0.0800722045242803,0.0228063959360576,TRUE,FALSE,"sig."
"RPL34",0.00700150381998785,-0.0617010680485855,0.0229869597325893,TRUE,FALSE,"sig."
"DNM3",0.00708422199862685,-0.0409390396565351,0.0232063864125422,TRUE,FALSE,"sig."
"CD47",0.0072935453396734,0.0970615113144088,0.0238386347679258,TRUE,FALSE,"sig."
"RPLP2",0.00741513055129886,-0.0207306496689496,0.0241587442585758,TRUE,FALSE,"sig."
"SQSTM1",0.00742455590150619,-0.194609586734954,0.0241587442585758,TRUE,FALSE,"sig."
"ZNF664",0.00748831496641348,-0.0266306343476634,0.0243120625909558,TRUE,FALSE,"sig."
"RPL15",0.00752059197453305,-0.0904987723614623,0.0243627159086315,TRUE,FALSE,"sig."
"PIP4K2A",0.00757795171930071,-0.0481858528638537,0.0244942200484477,TRUE,FALSE,"sig."
"PDGFA",0.00774780680036794,-0.144149321338518,0.0249879596806569,TRUE,FALSE,"sig."
"C7orf73",0.00786773665565568,0.10801439071682,0.0253188617927598,TRUE,FALSE,"sig."
"SLTM",0.00789924498294263,0.025283704979747,0.0253643888353389,TRUE,FALSE,"sig."
"RAP1B",0.00803388967909676,-0.354462010222546,0.0257163919823217,TRUE,TRUE,"sig."
"USP22",0.00804407333054144,-0.0185591267913163,0.0257163919823217,TRUE,FALSE,"sig."
"CMTM5",0.00813511946127987,0.157865246193487,0.0259506758360915,TRUE,FALSE,"sig."
"ZGLP1",0.00817741674210983,-0.0317710530024609,0.0260287709373038,TRUE,FALSE,"sig."
"UXT",0.00820304970433097,0.0300781945933678,0.0260535991696251,TRUE,FALSE,"sig."
"SNX2",0.00828915426154811,0.0335117006086458,0.0262450213379269,TRUE,FALSE,"sig."
"WBP2",0.0082992469939235,0.150942493553879,0.0262450213379269,TRUE,FALSE,"sig."
"NT5C3A",0.0083761142668511,-0.183768604702434,0.026430891887407,TRUE,FALSE,"sig."
"CNPPD1",0.00841006075316649,-0.0296390286440651,0.0264808162939143,TRUE,FALSE,"sig."
"RPL18A",0.00848069502925768,-0.0383176512370313,0.0266457966403129,TRUE,FALSE,"sig."
"UIMC1",0.00850473673898619,0.0514940685545003,0.0266639922224438,TRUE,FALSE,"sig."
"LXN",0.00855862554849954,0.0487928598863586,0.0267754859236784,TRUE,FALSE,"sig."
"LMNA",0.00877159476496017,-0.149684683253995,0.0273831195547154,TRUE,FALSE,"sig."
"SLMAP",0.00888220376158337,-0.0302274588534756,0.0276692957263823,TRUE,FALSE,"sig."
"NAA38",0.00893328958861034,0.0984780453136813,0.0277692257211909,TRUE,FALSE,"sig."
"DAP",0.00897727100053736,0.10990710374708,0.0278466941226859,TRUE,FALSE,"sig."
"TGFB1I1",0.00902208439780058,0.0612260807738004,0.027926409544887,TRUE,FALSE,"sig."
"FCGR2A",0.00940892366870875,0.0678171151249782,0.0290622356870687,TRUE,FALSE,"sig."
"DNAJC4",0.0094525428099743,0.0468896112617788,0.0291353692940347,TRUE,FALSE,"sig."
"DENND4C",0.00948705591314251,0.0359447497784073,0.0291801867138973,TRUE,FALSE,"sig."
"ALDOA",0.00954310356040232,0.207180483127571,0.0292909123986298,TRUE,FALSE,"sig."
"RBM4",0.0099835344296015,0.0158328825377138,0.0305784985359493,TRUE,FALSE,"sig."
"ESAM",0.0100143962194497,-0.188297416462116,0.0306088553904101,TRUE,FALSE,"sig."
"HIST1H2AG",0.0100537762714794,-0.101735098385619,0.0306650670827378,TRUE,FALSE,"sig."
"AGBL5",0.0101528528222072,0.0363261177382753,0.0308384989048746,TRUE,FALSE,"sig."
"DERA",0.0101446821066986,0.0741369132945786,0.0308384989048746,TRUE,FALSE,"sig."
"CYB5D2",0.0101800959218848,0.0208817847962523,0.0308570957300285,TRUE,FALSE,"sig."
"TREML1",0.0103301834179226,0.216359150827894,0.0312472007734677,TRUE,FALSE,"sig."
"BEND2",0.0104924126397902,-0.0833820036405791,0.0316070409623369,TRUE,FALSE,"sig."
"RPS15",0.010477418250893,-0.0460548444289934,0.0316070409623369,TRUE,FALSE,"sig."
"TBCB",0.0106425518737886,0.0107811384256834,0.0319933503860187,TRUE,FALSE,"sig."
"RHEB",0.0108103603439892,-0.0187600428389927,0.0324234611657922,TRUE,FALSE,"sig."
"SLC44A2",0.010830013038266,0.0948616399491785,0.0324234611657922,TRUE,FALSE,"sig."
"RPS12",0.0109162432089086,-0.06418014742915,0.0326147879922607,TRUE,FALSE,"sig."
"HEXIM2",0.0110008357888897,-0.0422693144054224,0.0327336478361869,TRUE,FALSE,"sig."
"RPS23",0.0109864002841626,-0.039172216629781,0.0327336478361869,TRUE,FALSE,"sig."
"RBX1",0.0110541112945105,-0.129041581947971,0.0328253182952841,TRUE,FALSE,"sig."
"PHTF2",0.0111911045353925,0.0335661003407025,0.033164713440585,TRUE,FALSE,"sig."
"CNBP",0.0112300654744953,0.041072697507341,0.0332128049761895,TRUE,FALSE,"sig."
"IFNGR1",0.0113239822976777,0.0246191562012734,0.0334229053270852,TRUE,FALSE,"sig."
"LDHB",0.0114114984781886,0.0293966471827317,0.0336133049932127,TRUE,FALSE,"sig."
"EGLN2",0.0114604724785971,0.0302809924354385,0.0336533275232938,TRUE,FALSE,"sig."
"H3F3A",0.0114711547615334,-0.157147781924834,0.0336533275232938,TRUE,FALSE,"sig."
"RGS18",0.0115082311899527,-0.378709745797144,0.0336944404178775,TRUE,TRUE,"sig."
"MALAT1",0.0117753766087015,-0.15968168982379,0.0344076504506257,TRUE,FALSE,"sig."
"RPL32",0.0119611226237687,-0.0493586156420399,0.0348806390285949,TRUE,FALSE,"sig."
"GCOM1",0.0120659176062883,0.0561890554756187,0.0351161466589387,TRUE,FALSE,"sig."
"GADD45A",0.012111633839235,0.0613194240044588,0.0351791193620723,TRUE,FALSE,"sig."
"SRP14",0.0121589001221324,0.0690437546833921,0.0352463354730861,TRUE,FALSE,"sig."
"HIST2H2BE",0.0122298206571113,-0.0749697584966699,0.0353817187723556,TRUE,FALSE,"sig."
"ING4",0.0123705734280738,-0.0215826793007771,0.0357181971905451,TRUE,FALSE,"sig."
"LASP1",0.0124013519922688,-0.0325338108932233,0.0357319793722266,TRUE,FALSE,"sig."
"STK38",0.0124242611369549,-0.0245664427075384,0.0357319793722266,TRUE,FALSE,"sig."
"RAB1B",0.0124584346105518,0.139530973674848,0.0357598683025857,TRUE,FALSE,"sig."
"HBG2",0.0125258850831015,0.451322779014849,0.0358829766792378,TRUE,TRUE,"sig."
"GLUL",0.0127279239011845,-0.158091832445498,0.0363904047350892,TRUE,FALSE,"sig."
"RPL38",0.0127830116034627,-0.021719601136058,0.0364765233450372,TRUE,FALSE,"sig."
"COX6A1",0.0128475078066051,0.0641889174766496,0.0365179161584632,TRUE,FALSE,"sig."
"CTDSP1",0.0128237975965844,-0.0361208606905678,0.0365179161584632,TRUE,FALSE,"sig."
"ATP9A",0.0129806199556409,-0.0305677851309853,0.0368246325343521,TRUE,FALSE,"sig."
"TBPL1",0.0130658309212235,0.0459540800798406,0.0369945328990455,TRUE,FALSE,"sig."
"FAM212B-AS1",0.0131080805536303,-0.0263156767999008,0.0370423707714775,TRUE,FALSE,"sig."
"HIST1H2BK",0.0135206511218886,0.108217812088855,0.038134500558068,TRUE,FALSE,"sig."
"CAV2",0.0136889960916068,0.0556601086434679,0.038422562017908,TRUE,FALSE,"sig."
"RP11-354E11.2",0.0136821322683045,-0.0336573251902376,0.038422562017908,TRUE,FALSE,"sig."
"RPS27L",0.0137016802267831,-0.00408266066026602,0.038422562017908,TRUE,FALSE,"sig."
"WHAMMP3",0.0138061694154488,-0.0597766702949983,0.0386414052030089,TRUE,FALSE,"sig."
"ATP5D",0.0139519092088167,0.0284900343805156,0.0389139302851718,TRUE,FALSE,"sig."
"BANK1",0.0139568100406777,-0.0449927250290039,0.0389139302851718,TRUE,FALSE,"sig."
"RPL23AP7",0.0140738622464556,-0.0705710693522429,0.0391655480801365,TRUE,FALSE,"sig."
"ACYP2",0.0141074396699963,0.0274196218059671,0.0391843523913776,TRUE,FALSE,"sig."
"RPS28",0.0141407099010645,-0.0047929032057171,0.0392022337105412,TRUE,FALSE,"sig."
"SCGB1C1",0.0144523917090619,-0.0386974593638333,0.0399904247858702,TRUE,FALSE,"sig."
"PRMT2",0.0144910861957257,0.0473234726851889,0.040021695523545,TRUE,FALSE,"sig."
"LRP10",0.0148047384466117,0.0409721422167282,0.0408107978688673,TRUE,FALSE,"sig."
"C18orf32",0.0149984885087202,0.0300886690015463,0.0412670277047838,TRUE,FALSE,"sig."
"GHITM",0.0153563773213334,0.0201748928708589,0.0421723068918573,TRUE,FALSE,"sig."
"CLEC1B",0.0154927502970489,0.14890579508759,0.0424669947166763,TRUE,FALSE,"sig."
"WDR1",0.0157374191919181,0.218661824139911,0.0430568716093489,TRUE,FALSE,"sig."
"EIF2S2",0.0160501249089442,0.0278974357714386,0.0438303411064811,TRUE,FALSE,"sig."
"PDAP1",0.0161137917647193,0.0183148572005199,0.043850890063375,TRUE,FALSE,"sig."
"RAB10",0.016117678277914,0.032465536246258,0.043850890063375,TRUE,FALSE,"sig."
"BLZF1",0.0163153211683089,0.0229206299146434,0.0442009210698247,TRUE,FALSE,"sig."
"RHOC",0.0163113350731646,0.120036008472271,0.0442009210698247,TRUE,FALSE,"sig."
"RHOF",0.016341686980463,-0.0689919383595547,0.0442009210698247,TRUE,FALSE,"sig."
"TMEM87B",0.0163673499649385,0.0229020795967686,0.0442009210698247,TRUE,FALSE,"sig."
"EPOR",0.0164028570109544,-0.017020235435638,0.0442150813524065,TRUE,FALSE,"sig."
"ARPC2",0.0166539750035672,0.102700833226111,0.044746059615106,TRUE,FALSE,"sig."
"G6PD",0.0166610926972058,0.0653446796259766,0.044746059615106,TRUE,FALSE,"sig."
"RPS3A",0.0167383649219593,-0.0295265811929999,0.0447906341345941,TRUE,FALSE,"sig."
"TPP2",0.0167390049537908,0.0382914295041399,0.0447906341345941,TRUE,FALSE,"sig."
"MXD1",0.0168900091441691,-0.0268162214199849,0.045029750656261,TRUE,FALSE,"sig."
"PTPRJ",0.0168846512078155,-0.0452156536794473,0.045029750656261,TRUE,FALSE,"sig."
"EFHC2",0.0170095386933583,-0.0192365780549909,0.045119379379041,TRUE,FALSE,"sig."
"MADD",0.0170409747145297,-0.0407529106686779,0.045119379379041,TRUE,FALSE,"sig."
"NUDT21",0.016987207561627,0.0207233225733736,0.045119379379041,TRUE,FALSE,"sig."
"PSMD2",0.0170471577119991,0.020812889852725,0.045119379379041,TRUE,FALSE,"sig."
"BLOC1S6",0.0171886360615887,-0.0277401771803339,0.0453295979891356,TRUE,FALSE,"sig."
"IKBKG",0.0171725436825421,0.0585955674876995,0.0453295979891356,TRUE,FALSE,"sig."
"LCOR",0.0175041111308568,-0.00800996114482706,0.0460783898417691,TRUE,FALSE,"sig."
