"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"SH3BGRL3",0.209405025734782,-0.050374429639275,0.856181957028544,FALSE,FALSE,"NS"
"TCEB3-AS1",0.209499700638805,-0.0372838610315934,0.856181957028544,FALSE,FALSE,"NS"
"TIFA",0.209912317124114,0.0654728080728023,0.856181957028544,FALSE,FALSE,"NS"
"TMEM179B",0.209616167341108,0.032150367607373,0.856181957028544,FALSE,FALSE,"NS"
"TTPAL",0.209727808028583,-0.0202772548049681,0.856181957028544,FALSE,FALSE,"NS"
"BTBD9",0.210717337650505,0.0475747384504504,0.85655485749448,FALSE,FALSE,"NS"
"EPB41L4A-AS1",0.210492346077379,-0.078547690766782,0.85655485749448,FALSE,FALSE,"NS"
"HSPA8",0.21042241195464,-0.268401211206864,0.85655485749448,FALSE,TRUE,"NS"
"LAMP2",0.210665988986825,0.0474644725375916,0.85655485749448,FALSE,FALSE,"NS"
"METTL16",0.210815490274248,-0.0476632378545382,0.85655485749448,FALSE,FALSE,"NS"
"SF3A3",0.210356700569384,-0.0814677362253214,0.85655485749448,FALSE,FALSE,"NS"
"TADA3",0.210567641250406,-0.0755094510476836,0.85655485749448,FALSE,FALSE,"NS"
"ZNF264",0.210675992394106,0.0400891980315626,0.85655485749448,FALSE,FALSE,"NS"
"CNPY3",0.211243780769788,-0.0481917584565552,0.857494003227431,FALSE,FALSE,"NS"
"NIPAL3",0.211198239027637,-0.0859403685594613,0.857494003227431,FALSE,FALSE,"NS"
"ADAT1",0.211769239889357,0.0288942436285026,0.858025439123203,FALSE,FALSE,"NS"
"LDLRAD4",0.211494339537166,0.014578418475828,0.858025439123203,FALSE,FALSE,"NS"
"PPP1R15B",0.211767987594136,0.0316909283567958,0.858025439123203,FALSE,FALSE,"NS"
"ZHX2",0.211703706359313,-0.0456068483648034,0.858025439123203,FALSE,FALSE,"NS"
"ABCD4",0.211947305312476,-0.0193487741417927,0.858076091924594,FALSE,FALSE,"NS"
"ATG2A",0.212234199714609,0.0350992707483526,0.858076091924594,FALSE,FALSE,"NS"
"FH",0.212224588248015,0.046601104549596,0.858076091924594,FALSE,FALSE,"NS"
"RAB33A",0.212002194644402,-0.0377260630003251,0.858076091924594,FALSE,FALSE,"NS"
"RP11-214O1.3",0.212274945375529,-0.00770806357728512,0.858076091924594,FALSE,FALSE,"NS"
"PEX16",0.212491977299575,0.0476853845033914,0.858441573397072,FALSE,FALSE,"NS"
"SNX10",0.212562725496872,0.0429564598975585,0.858441573397072,FALSE,FALSE,"NS"
"ANKRD36C",0.214112529550755,0.0539991653778668,0.858958695408587,FALSE,FALSE,"NS"
"ARHGAP27",0.213777379119593,0.0118127051556457,0.858958695408587,FALSE,FALSE,"NS"
"ATP1A1-AS1",0.214463901857467,-0.0288725383798411,0.858958695408587,FALSE,FALSE,"NS"
"C1RL",0.213269860026082,-0.0319528465538379,0.858958695408587,FALSE,FALSE,"NS"
"CFAP36",0.214529860794707,0.0836914225915046,0.858958695408587,FALSE,FALSE,"NS"
"DTNBP1",0.214000853490577,0.00183867657763614,0.858958695408587,FALSE,FALSE,"NS"
"FAM160A2",0.214709454663518,-0.0301971367803152,0.858958695408587,FALSE,FALSE,"NS"
"HIST1H2AH",0.214695628766357,0.00452045856803821,0.858958695408587,FALSE,FALSE,"NS"
"HK1",0.212907156847133,-0.0716255146188899,0.858958695408587,FALSE,FALSE,"NS"
"IRAK1BP1",0.213775356068037,-0.00747227294883717,0.858958695408587,FALSE,FALSE,"NS"
"LRRC42",0.214322442826897,-0.0276303423139439,0.858958695408587,FALSE,FALSE,"NS"
"MED12",0.213546405621053,0.0140232018558136,0.858958695408587,FALSE,FALSE,"NS"
"MICB",0.213373487538537,0.039349035785846,0.858958695408587,FALSE,FALSE,"NS"
"MYBL1",0.21323467823603,0.0385610104092842,0.858958695408587,FALSE,FALSE,"NS"
"NOA1",0.213898487295903,-0.0593762968941017,0.858958695408587,FALSE,FALSE,"NS"
"NUP85",0.213172566602119,-0.0364466373275729,0.858958695408587,FALSE,FALSE,"NS"
"RPS3",0.212915958994927,-0.177881164485699,0.858958695408587,FALSE,FALSE,"NS"
"STARD3",0.214293069733825,0.0822978433852732,0.858958695408587,FALSE,FALSE,"NS"
"SUN2",0.2147643594107,0.0813656808477776,0.858958695408587,FALSE,FALSE,"NS"
"THUMPD2",0.213457031160095,0.0278026902081221,0.858958695408587,FALSE,FALSE,"NS"
"TPD52L2",0.213988341367989,-0.0859024104562499,0.858958695408587,FALSE,FALSE,"NS"
"E4F1",0.215213477220244,0.0175643945306137,0.859020169668748,FALSE,FALSE,"NS"
"INO80",0.215165245560307,0.0363218693563607,0.859020169668748,FALSE,FALSE,"NS"
"LINC00324",0.215316848432223,0.0410312422369643,0.859020169668748,FALSE,FALSE,"NS"
"NDRG3",0.215442946661471,0.0545380193973873,0.859020169668748,FALSE,FALSE,"NS"
"SLK",0.21509867876514,0.014643496593533,0.859020169668748,FALSE,FALSE,"NS"
"THAP8",0.215470974849662,-0.031456809332009,0.859020169668748,FALSE,FALSE,"NS"
"TSPYL1",0.215202296349908,-0.123998687416947,0.859020169668748,FALSE,FALSE,"NS"
"DMXL1",0.216513472054382,0.0365829526625183,0.860428641266604,FALSE,FALSE,"NS"
"EIF4G1",0.216211120941532,-0.08179957858846,0.860428641266604,FALSE,FALSE,"NS"
"KLC2",0.216422820461503,-0.0173176231832231,0.860428641266604,FALSE,FALSE,"NS"
"RAB11FIP1",0.216564820132713,0.0360727996521991,0.860428641266604,FALSE,FALSE,"NS"
"RRBP1",0.216339882020242,0.0321667566091178,0.860428641266604,FALSE,FALSE,"NS"
"RSBN1",0.216685734581781,-0.13401887904095,0.860428641266604,FALSE,FALSE,"NS"
"TLE3",0.216690743010504,-0.0446699091362836,0.860428641266604,FALSE,FALSE,"NS"
"ZNF431",0.216714467526742,0.0585307446024255,0.860428641266604,FALSE,FALSE,"NS"
"ZNF786",0.21669336536884,-0.0455024197876669,0.860428641266604,FALSE,FALSE,"NS"
"ARHGEF19",0.217162461965811,-0.0332614045455439,0.861784796479976,FALSE,FALSE,"NS"
"ERCC1",0.217254173891319,-0.0262049428279063,0.861784796479976,FALSE,FALSE,"NS"
"FAM21C",0.217448183145104,0.060970122141393,0.861897422698638,FALSE,FALSE,"NS"
"PNRC2",0.217480726844868,0.115486703963194,0.861897422698638,FALSE,FALSE,"NS"
"MLX",0.2175890983889,0.0695974647767137,0.861934229000474,FALSE,FALSE,"NS"
"ATG7",0.218721220438345,0.0328142213485221,0.862491340250752,FALSE,FALSE,"NS"
"DDX39A",0.2182287336247,0.129512247038706,0.862491340250752,FALSE,FALSE,"NS"
"DYRK4",0.218657018758632,-0.0454033438147136,0.862491340250752,FALSE,FALSE,"NS"
"HSPBAP1",0.218442831050165,-0.0431615955092583,0.862491340250752,FALSE,FALSE,"NS"
"MRPL40",0.218210292997561,-0.110213865122082,0.862491340250752,FALSE,FALSE,"NS"
"RASA4B",0.218649277585673,-0.00280523881623533,0.862491340250752,FALSE,FALSE,"NS"
"RNF8",0.218268793616694,0.0318860610840879,0.862491340250752,FALSE,FALSE,"NS"
"SP100",0.218291228066093,-0.22815969622085,0.862491340250752,FALSE,FALSE,"NS"
"TAF15",0.218494741325429,-0.163818804146347,0.862491340250752,FALSE,FALSE,"NS"
"ZC3H13",0.217906542705118,0.00697016903038328,0.862491340250752,FALSE,FALSE,"NS"
"ARFGAP1",0.218841831324706,-0.0411181361052913,0.862575935973548,FALSE,FALSE,"NS"
"CASC3",0.219065655551952,0.0297019218464531,0.862867911880612,FALSE,FALSE,"NS"
"GAMT",0.219114290992559,0.024504131169051,0.862867911880612,FALSE,FALSE,"NS"
"CAMK1D",0.219658404889702,0.0497944388166304,0.864447608419842,FALSE,FALSE,"NS"
"CYC1",0.219783005201038,-0.12166852469731,0.864447608419842,FALSE,FALSE,"NS"
"SNX17",0.219813554411391,-0.16139261633369,0.864447608419842,FALSE,FALSE,"NS"
"AC013264.2",0.221642700810033,-0.0315473452086962,0.864993205180117,FALSE,FALSE,"NS"
"ARAP1",0.221259168619106,0.0506601909890402,0.864993205180117,FALSE,FALSE,"NS"
"CBL",0.220593865125667,0.0388442012674068,0.864993205180117,FALSE,FALSE,"NS"
"CIC",0.221195331380546,0.0359667012244703,0.864993205180117,FALSE,FALSE,"NS"
"FAM159A",0.220966908956681,-0.0838592232774981,0.864993205180117,FALSE,FALSE,"NS"
"FAM213B",0.220390704850051,-0.00464415389407115,0.864993205180117,FALSE,FALSE,"NS"
"HAUS4",0.221437865167906,0.0498700546855976,0.864993205180117,FALSE,FALSE,"NS"
"PARVB",0.220563720175516,-0.0343251418940171,0.864993205180117,FALSE,FALSE,"NS"
"PSMD4",0.220420455130596,0.0222272822962513,0.864993205180117,FALSE,FALSE,"NS"
"RNF25",0.22047535184433,0.0214138600160361,0.864993205180117,FALSE,FALSE,"NS"
"SRSF6",0.22157048596789,-0.0226288956487655,0.864993205180117,FALSE,FALSE,"NS"
"TBC1D15",0.221544399100789,-0.0592122588133195,0.864993205180117,FALSE,FALSE,"NS"
"TCAF2",0.2212243781993,0.0435867686302907,0.864993205180117,FALSE,FALSE,"NS"
"TGDS",0.221247879187979,-0.0542004439889485,0.864993205180117,FALSE,FALSE,"NS"
"TK1",0.221000586036834,0.00409901189486452,0.864993205180117,FALSE,FALSE,"NS"
"USP38",0.221549691844214,0.042930601637116,0.864993205180117,FALSE,FALSE,"NS"
"ZNF658",0.220269529634468,-0.0337273021722853,0.864993205180117,FALSE,FALSE,"NS"
"ADCK3",0.222012923930363,0.0411547230344105,0.865661329121574,FALSE,FALSE,"NS"
"MCU",0.221946301846795,0.00490211683083549,0.865661329121574,FALSE,FALSE,"NS"
"ABCB7",0.223422504330846,-0.0338306291458134,0.865689899558424,FALSE,FALSE,"NS"
"C19orf70",0.223612507679938,-0.122151122137512,0.865689899558424,FALSE,FALSE,"NS"
"CBX3",0.223384143585504,0.183142225414474,0.865689899558424,FALSE,FALSE,"NS"
"CCNG1",0.222148167032699,0.0860179316909994,0.865689899558424,FALSE,FALSE,"NS"
"FAM105A",0.223437768582,-0.00420730682927561,0.865689899558424,FALSE,FALSE,"NS"
"GBP1",0.223565902244721,0.0831385835748508,0.865689899558424,FALSE,FALSE,"NS"
"GRAMD3",0.223105912435607,0.000980170827489996,0.865689899558424,FALSE,FALSE,"NS"
"HMG20B",0.223330447626715,0.0740122668108795,0.865689899558424,FALSE,FALSE,"NS"
"NFKB1",0.223111490933233,0.0300346973308326,0.865689899558424,FALSE,FALSE,"NS"
"PCM1",0.223133855988843,0.0865426416431442,0.865689899558424,FALSE,FALSE,"NS"
"RHEB",0.223027733323537,-0.0730844558579058,0.865689899558424,FALSE,FALSE,"NS"
"SCAP",0.2223831684994,0.0474878035894176,0.865689899558424,FALSE,FALSE,"NS"
"SLC20A2",0.223571721555991,-0.0284369218414168,0.865689899558424,FALSE,FALSE,"NS"
"SS18",0.222801307143616,0.0534927664076575,0.865689899558424,FALSE,FALSE,"NS"
"TNFSF10",0.222323188610226,-0.144026051425833,0.865689899558424,FALSE,FALSE,"NS"
"ZNF329",0.222721737726656,-0.0382151874869542,0.865689899558424,FALSE,FALSE,"NS"
"Metazoa-SRP.56",0.223728646704762,-0.00347104284561928,0.865754224948721,FALSE,FALSE,"NS"
"HLA-DRB5",0.22383291561369,0.168249765063704,0.865763471169442,FALSE,FALSE,"NS"
"PDS5B",0.223930085082336,0.035373322486669,0.865763471169442,FALSE,FALSE,"NS"
"RIOK1",0.22403156900434,-0.0507918180476675,0.865771043433475,FALSE,FALSE,"NS"
"INSIG2",0.224220353156238,-0.0185970960563334,0.866115831308222,FALSE,FALSE,"NS"
"GDAP2",0.224578757527191,0.0297674086124106,0.866572607887871,FALSE,FALSE,"NS"
"SLC39A6",0.224762704893564,-0.047557627216111,0.866572607887871,FALSE,FALSE,"NS"
"SLX1B",0.224593018871044,-0.00641124241038009,0.866572607887871,FALSE,FALSE,"NS"
"SWSAP1",0.224772896618838,-0.0297554214016813,0.866572607887871,FALSE,FALSE,"NS"
"TAGLN2",0.224836691114257,0.313058915628502,0.866572607887871,FALSE,TRUE,"NS"
"CALCOCO1",0.224963077881862,0.081748358862628,0.866606496810581,FALSE,FALSE,"NS"
"GLIPR1",0.22514434794711,0.149074896163825,0.866606496810581,FALSE,FALSE,"NS"
"IDE",0.225054597763289,-0.0188682872522177,0.866606496810581,FALSE,FALSE,"NS"
"TSC22D1",0.225374309840627,-0.0425168361626415,0.867107970501377,FALSE,FALSE,"NS"
"GAPVD1",0.225650657864245,-0.0665636950757008,0.867787388488534,FALSE,FALSE,"NS"
"NRBP1",0.225869330201745,0.089825416458523,0.868244499966851,FALSE,FALSE,"NS"
"ACOT13",0.226125684502131,-0.0336787422103333,0.868349285395395,FALSE,FALSE,"NS"
"BBIP1",0.226403319967429,0.0559590111535473,0.868349285395395,FALSE,FALSE,"NS"
"EEA1",0.226495520009444,0.039863658600403,0.868349285395395,FALSE,FALSE,"NS"
"ERBIN",0.226450536630581,-0.0381653508961065,0.868349285395395,FALSE,FALSE,"NS"
"FNDC3B",0.226452263662994,-0.0172414571895538,0.868349285395395,FALSE,FALSE,"NS"
"RABL2B",0.226481335054526,-0.0759932189880084,0.868349285395395,FALSE,FALSE,"NS"
"MSTO1",0.226704920450878,-0.0408493837734032,0.868769208371007,FALSE,FALSE,"NS"
"DNAJC24",0.226816400099139,0.0302528349506997,0.868813678759316,FALSE,FALSE,"NS"
"NDUFA4",0.226951432132228,-0.251040380823244,0.868948287023877,FALSE,TRUE,"NS"
"TET2",0.227053399820263,0.000509739705310319,0.868956236267693,FALSE,FALSE,"NS"
"AAMDC",0.227455275280236,0.0312987506712204,0.869043831773367,FALSE,FALSE,"NS"
"BORCS7",0.227806394194015,0.0405559227443077,0.869043831773367,FALSE,FALSE,"NS"
"C6orf120",0.22749743494308,0.0259911984679873,0.869043831773367,FALSE,FALSE,"NS"
"CARMIL2",0.227596078946455,0.0419814170448084,0.869043831773367,FALSE,FALSE,"NS"
"CTD-2026D20.3",0.228375008556606,-0.0374041747497953,0.869043831773367,FALSE,FALSE,"NS"
"FKBP7",0.227909707443807,-0.0186083297820329,0.869043831773367,FALSE,FALSE,"NS"
"KLF8",0.227993579985289,-0.0346470430874185,0.869043831773367,FALSE,FALSE,"NS"
"OSTC",0.228094812502733,-0.067266905974623,0.869043831773367,FALSE,FALSE,"NS"
"PAPOLG",0.228313569008391,-0.0294638148306058,0.869043831773367,FALSE,FALSE,"NS"
"PARD6A",0.228096706792269,0.0225208615957583,0.869043831773367,FALSE,FALSE,"NS"
"STX8",0.227955099568764,0.0774674693546389,0.869043831773367,FALSE,FALSE,"NS"
"ZNF317",0.228297735127975,-0.0338069405099958,0.869043831773367,FALSE,FALSE,"NS"
"ZNF691",0.227802562146256,-0.0181717526333748,0.869043831773367,FALSE,FALSE,"NS"
"WDR36",0.228578692153724,-0.0303220344897159,0.869438584628441,FALSE,FALSE,"NS"
"MTF1",0.228713907623918,-0.042907327434814,0.869572675883068,FALSE,FALSE,"NS"
"PRCC",0.228968602359428,0.0661207266374834,0.869780730098107,FALSE,FALSE,"NS"
"TMEM147-AS1",0.228881495757099,-0.0181003687534681,0.869780730098107,FALSE,FALSE,"NS"
"TEPSIN",0.229096698976797,0.0385626325998427,0.869887465909714,FALSE,FALSE,"NS"
"LINC00909",0.229425405287726,0.0328855955441527,0.870375752550339,FALSE,FALSE,"NS"
"RBM26",0.22938609772216,0.0337536858215104,0.870375752550339,FALSE,FALSE,"NS"
"AC017002.2",0.229863428374375,0.0229674868271492,0.871070861129889,FALSE,FALSE,"NS"
"PFKL",0.229909035194186,-0.050181956767296,0.871070861129889,FALSE,FALSE,"NS"
"ZNF500",0.229763564560444,-0.0270360398479757,0.871070861129889,FALSE,FALSE,"NS"
"MLLT10",0.230166024574535,-0.079156822293046,0.871664888016493,FALSE,FALSE,"NS"
"THYN1",0.230299321083412,-0.0186358640655972,0.871790162795735,FALSE,FALSE,"NS"
"CYB5R4",0.230721569029107,-0.0637287358726506,0.872249860488572,FALSE,FALSE,"NS"
"LTBP3",0.230567305907033,0.00327905334865169,0.872249860488572,FALSE,FALSE,"NS"
"SF3A1",0.230642176561058,0.0177235540389837,0.872249860488572,FALSE,FALSE,"NS"
"DPH6",0.231077526234193,0.0405043495625326,0.873216073288987,FALSE,FALSE,"NS"
"PATL1",0.231224710346943,0.0532553913086328,0.873392859447703,FALSE,FALSE,"NS"
"PHC3",0.231327146615876,0.0879414502116978,0.873400541845271,FALSE,FALSE,"NS"
"KATNBL1",0.231810834556277,0.0152760555888669,0.874088621501972,FALSE,FALSE,"NS"
"SLC6A6",0.231637638133937,0.00144892136676777,0.874088621501972,FALSE,FALSE,"NS"
"VPS8",0.231808590758306,0.0158838363724045,0.874088621501972,FALSE,FALSE,"NS"
"ORMDL3",0.231942730312866,0.0586699880944053,0.874207023826524,FALSE,FALSE,"NS"
"RANBP9",0.232106460566181,0.0508683286817582,0.874445257888788,FALSE,FALSE,"NS"
"EIF4A1",0.232341545560074,0.0907045194712982,0.874637413787987,FALSE,FALSE,"NS"
"HECTD3",0.23255964341782,0.0463198740778195,0.874637413787987,FALSE,FALSE,"NS"
"HSP90AA1",0.232501548978312,-0.146041612730764,0.874637413787987,FALSE,FALSE,"NS"
"STRADA",0.232463790875748,0.00131463911832725,0.874637413787987,FALSE,FALSE,"NS"
"INPP1",0.232737424757753,0.00767552644372919,0.874920486141469,FALSE,FALSE,"NS"
"RARA",0.232836064538165,0.0492106071111059,0.874920486141469,FALSE,FALSE,"NS"
"NAT1",0.233056493576889,-0.0285625475315559,0.874939324253262,FALSE,FALSE,"NS"
"RP4-758J18.2",0.233171194490862,-0.0363053108637751,0.874939324253262,FALSE,FALSE,"NS"
"SREBF1",0.23313787074534,-0.0050351295268539,0.874939324253262,FALSE,FALSE,"NS"
"TUBB",0.233243394981413,0.186771771910521,0.874939324253262,FALSE,FALSE,"NS"
"PDE4B",0.233548942909979,-0.126018661591977,0.875707868264615,FALSE,FALSE,"NS"
"SLU7",0.233658362679823,0.0826047649064799,0.875740670810764,FALSE,FALSE,"NS"
"COMMD4",0.233960820478048,0.0572398316154175,0.87611931869933,FALSE,FALSE,"NS"
"ZNF260",0.233953330426291,-0.0253397063740638,0.87611931869933,FALSE,FALSE,"NS"
"DNAJC14",0.234395734725104,0.0414751476989341,0.876615862585416,FALSE,FALSE,"NS"
"PGM1",0.234379417283674,-0.0712029283767184,0.876615862585416,FALSE,FALSE,"NS"
"RBM45",0.234323762077516,-0.0313918671670095,0.876615862585416,FALSE,FALSE,"NS"
"ARSG",0.235633968779693,0.000908536082959523,0.876652635867795,FALSE,FALSE,"NS"
"CCT8",0.23494673890194,-0.138319729074484,0.876652635867795,FALSE,FALSE,"NS"
"DCTN4",0.235730680919504,0.0574745522308111,0.876652635867795,FALSE,FALSE,"NS"
"EIF1",0.23570052843389,0.272496409600085,0.876652635867795,FALSE,TRUE,"NS"
"FAM127A",0.235269367521274,0.027978768472794,0.876652635867795,FALSE,FALSE,"NS"
"FOXN2",0.234838485409324,-0.0912670999565834,0.876652635867795,FALSE,FALSE,"NS"
"GALT",0.235901142128217,0.0901944228203723,0.876652635867795,FALSE,FALSE,"NS"
"IFRD2",0.235882311876748,-0.079792598033476,0.876652635867795,FALSE,FALSE,"NS"
"IMPDH1",0.235764198041845,-0.0989654915683202,0.876652635867795,FALSE,FALSE,"NS"
"NAGK",0.235050532764184,-0.0702845073762203,0.876652635867795,FALSE,FALSE,"NS"
"PRMT5",0.235067338857987,0.0152337316311681,0.876652635867795,FALSE,FALSE,"NS"
"RBM33",0.235152471083606,0.0906844797500288,0.876652635867795,FALSE,FALSE,"NS"
"RCHY1",0.235015853348003,0.0417128084632554,0.876652635867795,FALSE,FALSE,"NS"
"RNF111",0.236017987493088,0.0153642449583734,0.876652635867795,FALSE,FALSE,"NS"
"SASH3",0.235964818687468,0.124701204879492,0.876652635867795,FALSE,FALSE,"NS"
"TCF25",0.235965994685654,0.126821197209664,0.876652635867795,FALSE,FALSE,"NS"
"SLC25A11",0.236297581017821,0.0555829006775024,0.87731654173027,FALSE,FALSE,"NS"
"ATP6V0E2",0.236837666196191,-0.0871928303946902,0.877449258194492,FALSE,FALSE,"NS"
"HERC3",0.236587215481769,0.0399237588646954,0.877449258194492,FALSE,FALSE,"NS"
"MARCKSL1",0.23670191391033,-0.0610608216115739,0.877449258194492,FALSE,FALSE,"NS"
"NSMCE2",0.236790468741677,-0.0656112451298361,0.877449258194492,FALSE,FALSE,"NS"
"SLTM",0.236750397509756,0.144269621053257,0.877449258194492,FALSE,FALSE,"NS"
"ANKRD36",0.237490482486816,0.0163898207091771,0.877529213419249,FALSE,FALSE,"NS"
"ARIH2",0.237411858798899,-0.0918671744472019,0.877529213419249,FALSE,FALSE,"NS"
"ASNA1",0.237767140594226,-0.00663540393556941,0.877529213419249,FALSE,FALSE,"NS"
"CLNS1A",0.237730214603376,-0.0974200694344305,0.877529213419249,FALSE,FALSE,"NS"
"NLRC5",0.237616560084493,0.0614490206618723,0.877529213419249,FALSE,FALSE,"NS"
"PHLDB3",0.237117969792682,-0.0290020360700509,0.877529213419249,FALSE,FALSE,"NS"
"RC3H2",0.237227276171828,0.0591866167274347,0.877529213419249,FALSE,FALSE,"NS"
"TM2D1",0.237232365465863,-0.0242942791081562,0.877529213419249,FALSE,FALSE,"NS"
"UFL1",0.23747342261371,-0.0454944714666553,0.877529213419249,FALSE,FALSE,"NS"
"PHF12",0.238074941792269,0.0392191101880459,0.877920270729524,FALSE,FALSE,"NS"
"TCTA",0.238061293004121,-0.023760242445585,0.877920270729524,FALSE,FALSE,"NS"
"CCT7",0.238414974082364,-0.134002313346217,0.878118903372483,FALSE,FALSE,"NS"
"GLRX",0.238431641541074,-0.181191615547185,0.878118903372483,FALSE,FALSE,"NS"
"IWS1",0.238370639665587,-0.0498253981331012,0.878118903372483,FALSE,FALSE,"NS"
"CDK16",0.238933882977741,0.022942636230471,0.87959621160532,FALSE,FALSE,"NS"
"LIMD2",0.239049350502206,0.222507740136843,0.879649027080664,FALSE,FALSE,"NS"
"ATF2",0.239309562070977,-0.045766758046822,0.880234198924073,FALSE,FALSE,"NS"
"ATF7IP2",0.241107929284883,0.0434916346819498,0.881048267122849,FALSE,FALSE,"NS"
"BLMH",0.240682956623265,-0.00621863966893813,0.881048267122849,FALSE,FALSE,"NS"
"CTA-292E10.6",0.240791241358098,-0.0402249203437675,0.881048267122849,FALSE,FALSE,"NS"
"ELMOD2",0.240652370086602,0.0239014256478951,0.881048267122849,FALSE,FALSE,"NS"
"ETS1",0.240664029662087,0.250362196996782,0.881048267122849,FALSE,TRUE,"NS"
"LATS1",0.241283115768325,0.0539635400838826,0.881048267122849,FALSE,FALSE,"NS"
"PDHB",0.241299608706678,-0.0177142238811399,0.881048267122849,FALSE,FALSE,"NS"
"PPP1R16B",0.241404184410336,0.0174900006775916,0.881048267122849,FALSE,FALSE,"NS"
"RP11-111M22.3",0.240195124894981,0.0124721154190871,0.881048267122849,FALSE,FALSE,"NS"
"RTCA",0.241402642191965,0.0628330006703937,0.881048267122849,FALSE,FALSE,"NS"
"RWDD4",0.24110776531515,0.0527816297049021,0.881048267122849,FALSE,FALSE,"NS"
"SEPSECS-AS1",0.240417386602351,0.0153152778674335,0.881048267122849,FALSE,FALSE,"NS"
"SIGIRR",0.239675498352733,-0.065016057114284,0.881048267122849,FALSE,FALSE,"NS"
"SMG1P5",0.241253402996504,0.0352048336753746,0.881048267122849,FALSE,FALSE,"NS"
"STK24",0.240939467227302,0.0484749558961628,0.881048267122849,FALSE,FALSE,"NS"
"TDP2",0.240641279735569,0.0654501742184701,0.881048267122849,FALSE,FALSE,"NS"
"TMEM9",0.24145523264983,0.0263597351349724,0.881048267122849,FALSE,FALSE,"NS"
"TRIM22",0.240178163491246,-0.169021064409797,0.881048267122849,FALSE,FALSE,"NS"
"ZSCAN12",0.24056520187384,-0.0161392485487207,0.881048267122849,FALSE,FALSE,"NS"
"CDK6",0.241653849781357,0.0233798268699115,0.881403286896447,FALSE,FALSE,"NS"
"HIBCH",0.241862343879132,-0.0487155994309021,0.881794019029576,FALSE,FALSE,"NS"
"FBRS",0.242009836739125,0.0465662906333934,0.881962115539861,FALSE,FALSE,"NS"
"CEP78",0.242815404130172,0.0536874622058162,0.883960893445975,FALSE,FALSE,"NS"
"CLEC16A",0.244103042649088,0.0257247639565887,0.883960893445975,FALSE,FALSE,"NS"
"CPTP",0.24447711504089,0.0300522765320585,0.883960893445975,FALSE,FALSE,"NS"
"CTNNA1",0.243088587652873,-0.0341602907160713,0.883960893445975,FALSE,FALSE,"NS"
"EDC4",0.243653166957417,0.0333505168246269,0.883960893445975,FALSE,FALSE,"NS"
"GPR180",0.243474120751291,-0.0258355872232204,0.883960893445975,FALSE,FALSE,"NS"
"HIST1H2AG",0.244190539062065,0.022606652170375,0.883960893445975,FALSE,FALSE,"NS"
"MTND2P28",0.242794563348478,-0.0268926599539087,0.883960893445975,FALSE,FALSE,"NS"
"NDRG1",0.244489011338202,-0.051622797796323,0.883960893445975,FALSE,FALSE,"NS"
"RASSF1",0.244399048522032,-0.0686163491642093,0.883960893445975,FALSE,FALSE,"NS"
"RELA",0.244366163662905,0.0801945537910842,0.883960893445975,FALSE,FALSE,"NS"
"RNF20",0.24360790940698,-0.0647979056474137,0.883960893445975,FALSE,FALSE,"NS"
"RPL15",0.24301501765521,-0.00400550127416999,0.883960893445975,FALSE,FALSE,"NS"
"SERPINB1",0.243241466357609,-0.136405756220452,0.883960893445975,FALSE,FALSE,"NS"
"SLC9A3R1",0.243523972199825,0.216716821030658,0.883960893445975,FALSE,FALSE,"NS"
"STXBP2",0.24384308974628,0.0492807564387149,0.883960893445975,FALSE,FALSE,"NS"
"TOR3A",0.243780262331072,0.0408909833107937,0.883960893445975,FALSE,FALSE,"NS"
"TRAPPC10",0.243567524028055,0.0363277034217416,0.883960893445975,FALSE,FALSE,"NS"
"TSSC1",0.244232632718908,0.0112582385242544,0.883960893445975,FALSE,FALSE,"NS"
"MYO1C",0.244972888997231,-0.00416036849390862,0.884974734795228,FALSE,FALSE,"NS"
"PHF8",0.24495881979809,0.0136520280479956,0.884974734795228,FALSE,FALSE,"NS"
"C21orf33",0.245152815082587,-0.0300933975781066,0.885257093567217,FALSE,FALSE,"NS"
"AC024560.3",0.246177964550167,-0.0437672630837451,0.886180841264015,FALSE,FALSE,"NS"
"DNAJB9",0.245878769514102,-0.067663379466282,0.886180841264015,FALSE,FALSE,"NS"
"LRRC8D",0.246529214376241,0.044469239659385,0.886180841264015,FALSE,FALSE,"NS"
"NFKB2",0.246141052768943,-0.033159920409489,0.886180841264015,FALSE,FALSE,"NS"
"OXA1L",0.245864155692541,-0.0868031150063517,0.886180841264015,FALSE,FALSE,"NS"
"PEX3",0.246362401932413,-0.0468529836434731,0.886180841264015,FALSE,FALSE,"NS"
"SMAD2",0.245716312260191,-0.00149740970944973,0.886180841264015,FALSE,FALSE,"NS"
"SNX8",0.246440980220904,0.00903215838671471,0.886180841264015,FALSE,FALSE,"NS"
"TBCA",0.246015254718304,-0.00198143857277755,0.886180841264015,FALSE,FALSE,"NS"
"VAPA",0.246216961905039,0.121676383178195,0.886180841264015,FALSE,FALSE,"NS"
"ZNF706",0.246257169749972,-0.071673886055471,0.886180841264015,FALSE,FALSE,"NS"
"TPM4",0.246722489595864,0.131347603965184,0.886509267655687,FALSE,FALSE,"NS"
"ATP6AP1",0.24739200957491,-0.0877148992385061,0.886640520644612,FALSE,FALSE,"NS"
"FAM177A1",0.247298022049934,0.0904654130592942,0.886640520644612,FALSE,FALSE,"NS"
