"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RPL13A",2.5251768655442e-08,-2.10961058704046,0.000197443579116901,TRUE,TRUE,"sig."
"RPL27A",5.51942468385749e-07,-2.41362005987016,0.0011998194964647,TRUE,TRUE,"sig."
"RPL38",7.17141396193145e-07,-1.44997215026211,0.0011998194964647,TRUE,TRUE,"sig."
"RPS29",6.1640683717928e-07,-1.83832839768895,0.0011998194964647,TRUE,TRUE,"sig."
"TMBIM4",7.67246128958114e-07,-1.31454999392889,0.0011998194964647,TRUE,TRUE,"sig."
"CD1E",2.19562485486407e-06,-1.81203181351089,0.00154991507392762,TRUE,TRUE,"sig."
"IFITM1",2.17789115481271e-06,2.74169630959903,0.00154991507392762,TRUE,TRUE,"sig."
"RPL27",1.79609943187634e-06,-1.2918818913925,0.00154991507392762,TRUE,TRUE,"sig."
"RPS10",1.52339559598017e-06,-2.78701961080538,0.00154991507392762,TRUE,TRUE,"sig."
"RPS18",2.37869048307091e-06,-1.61550494395848,0.00154991507392762,TRUE,TRUE,"sig."
"TMEM136",1.75937179689297e-06,0.00780679147166931,0.00154991507392762,TRUE,FALSE,"sig."
"ZNF7",1.56197258406791e-06,-0.000724876389720817,0.00154991507392762,TRUE,FALSE,"sig."
"ISG15",2.79507829000166e-06,2.35668612320368,0.00168113208842485,TRUE,TRUE,"sig."
"HLA-DRA",3.5302320620576e-06,-1.63603315433011,0.00179258133999527,TRUE,TRUE,"sig."
"IFITM3",3.87252793394277e-06,2.25596400563984,0.00179258133999527,TRUE,TRUE,"sig."
"PPP1CB",3.79863838320199e-06,-1.09315744996869,0.00179258133999527,TRUE,TRUE,"sig."
"RPL37A",3.89741434709293e-06,-1.30598914216628,0.00179258133999527,TRUE,TRUE,"sig."
"N4BP2L2",4.60491882468174e-06,-0.993519190052471,0.00200032557167703,TRUE,TRUE,"sig."
"LST1",4.99517807611175e-06,-1.52340172295483,0.00205564723037462,TRUE,TRUE,"sig."
"AC023157.3",6.61173210226681e-06,-0.0499843232875821,0.00213703490359865,TRUE,FALSE,"sig."
"EVI2B",5.51170786996959e-06,-0.955521512495406,0.00213703490359865,TRUE,TRUE,"sig."
"IFT43",6.83282677963504e-06,0.0181697167352271,0.00213703490359865,TRUE,FALSE,"sig."
"MTURN",6.37830519677263e-06,0.0176726691702824,0.00213703490359865,TRUE,FALSE,"sig."
"RPL7",5.87002101845023e-06,-1.26544673082869,0.00213703490359865,TRUE,TRUE,"sig."
"RPS16",6.24312192777844e-06,-0.920235831048676,0.00213703490359865,TRUE,TRUE,"sig."
"TP53BP2",8.17445170338314e-06,0.163175832149817,0.00245830914879818,TRUE,FALSE,"sig."
"FBRS",9.22166564801452e-06,0.178073750864994,0.00257515013220805,TRUE,FALSE,"sig."
"LYZ",9.06260976360314e-06,-2.45780784284131,0.00257515013220805,TRUE,TRUE,"sig."
"NAPA",1.49453232397456e-05,1.17789675860056,0.00402956835901969,TRUE,TRUE,"sig."
"FCER1A",1.6869847708147e-05,NA,0.00425501094290327,TRUE,NA,"sig."
"HLA-DMB",1.66801013694513e-05,-1.62839511941848,0.00425501094290327,TRUE,TRUE,"sig."
"CSRNP1",2.33803572800343e-05,NA,0.00571284417414339,TRUE,NA,"sig."
"RPLP2",2.78085315171683e-05,-1.02552204858813,0.0065889366040224,TRUE,TRUE,"sig."
"CD1C",2.94115790938818e-05,-1.32596973309408,0.00676379814514888,TRUE,TRUE,"sig."
"ATP5MPL",3.67142126033511e-05,-1.01058786782992,0.00820195509558863,TRUE,TRUE,"sig."
"PPP1R15A",4.09241267820401e-05,1.35198316185907,0.0086482634407776,TRUE,TRUE,"sig."
"RPS2",4.05184347731863e-05,-0.958526960998414,0.0086482634407776,TRUE,TRUE,"sig."
"ISG20",4.20482652229981e-05,2.22621601597281,0.00865198383627952,TRUE,TRUE,"sig."
"D2HGDH",4.77158282686896e-05,0.00371716795790293,0.00956641182648421,TRUE,FALSE,"sig."
"VAMP8",5.50037743856586e-05,-0.879597017958434,0.0107518627980366,TRUE,TRUE,"sig."
"CDC42",6.45272552901659e-05,-0.961749890002769,0.0111315711952208,TRUE,TRUE,"sig."
"GPN2",6.52262276609924e-05,-0.000633337786094455,0.0111315711952208,TRUE,FALSE,"sig."
"MRC1",5.90748511049057e-05,-0.969553157314834,0.0111315711952208,TRUE,TRUE,"sig."
"RPL34",6.54882050108908e-05,-1.14475639049388,0.0111315711952208,TRUE,TRUE,"sig."
"TAOK1",6.02606808264711e-05,1.89320692205582,0.0111315711952208,TRUE,TRUE,"sig."
"UEVLD",6.21399593255331e-05,0.0216510815308068,0.0111315711952208,TRUE,FALSE,"sig."
"EIF3E",6.87998191139918e-05,-0.939846357794975,0.0114456550138788,TRUE,TRUE,"sig."
"CKLF",8.46170551100733e-05,-1.31401819711583,0.0119246969183124,TRUE,TRUE,"sig."
"CLCN6",7.9049508486454e-05,-0.000376272376954947,0.0119246969183124,TRUE,FALSE,"sig."
"MT-ND2",7.99894445197367e-05,-0.825452209905868,0.0119246969183124,TRUE,TRUE,"sig."
"MT-ND4L",7.61928695639396e-05,2.29991287024799,0.0119246969183124,TRUE,TRUE,"sig."
"PPIL3",8.32814541078576e-05,-0.218039486202392,0.0119246969183124,TRUE,FALSE,"sig."
"RPL23",7.80166525268413e-05,-1.50348775710988,0.0119246969183124,TRUE,TRUE,"sig."
"TRIM21",8.54051704086829e-05,NA,0.0119246969183124,TRUE,NA,"sig."
"UBE2V1",7.32166099332525e-05,NA,0.0119246969183124,TRUE,NA,"sig."
"USP18",8.40382368415047e-05,NA,0.0119246969183124,TRUE,NA,"sig."
"NDRG2",8.81821355142071e-05,-0.415451263343789,0.0120964231155366,TRUE,TRUE,"sig."
"LGALS2",9.19765611987616e-05,-1.38167919814184,0.0121225890340735,TRUE,TRUE,"sig."
"MX1",9.27603783684366e-05,1.81187269259202,0.0121225890340735,TRUE,TRUE,"sig."
"RPL13",9.30240877406839e-05,-0.931121966705329,0.0121225890340735,TRUE,TRUE,"sig."
"HLA-DPB1",9.55143014263276e-05,-1.47122023699059,0.0122430544729911,TRUE,TRUE,"sig."
"CDC42SE2",9.78535636286605e-05,-0.761104382435343,0.0123101004564011,TRUE,TRUE,"sig."
"PSMA2",9.91861272225692e-05,-0.699178894668418,0.0123101004564011,TRUE,TRUE,"sig."
"IFIT1",0.000104006498448221,1.24407686249887,0.0124995171944374,TRUE,TRUE,"sig."
"PIWIL4",0.000104000543937185,0.0147814579023412,0.0124995171944374,TRUE,FALSE,"sig."
"RPL35",0.000105508138487386,-1.32277188607662,0.0124995171944374,TRUE,TRUE,"sig."
"CDC27",0.000110929806321014,-0.015475219453601,0.0129456739645374,TRUE,FALSE,"sig."
"ENTPD1-AS1",0.000112696140920859,-0.0710115098852909,0.0129583989097088,TRUE,FALSE,"sig."
"ACTR3C",0.000124646450050753,-0.0012588964419849,0.0129948079059579,TRUE,FALSE,"sig."
"CCNI",0.000123143402525201,-1.14367701573121,0.0129948079059579,TRUE,TRUE,"sig."
"FCGR2B",0.000115613449363767,-0.76387179446675,0.0129948079059579,TRUE,TRUE,"sig."
"FGL2",0.00012181726132776,-0.94818101632622,0.0129948079059579,TRUE,TRUE,"sig."
"GPR108",0.00012127485271823,-0.244700780356041,0.0129948079059579,TRUE,FALSE,"sig."
"R3HCC1",0.000120388380045681,-0.0757173713674527,0.0129948079059579,TRUE,FALSE,"sig."
"WARS",0.000123012605725828,1.35217180087605,0.0129948079059579,TRUE,TRUE,"sig."
"AC116366.3",0.000130447331915493,NA,0.0134206274769374,TRUE,NA,"sig."
"C1orf56",0.000136030603322601,NA,0.0136361959920438,TRUE,NA,"sig."
"THEM4",0.000134421013850899,0.00624649463879314,0.0136361959920438,TRUE,FALSE,"sig."
"RPL21",0.000139746986466484,-1.84402955537483,0.0138314137617904,TRUE,TRUE,"sig."
"LY6E",0.00014463670679172,1.27918720384156,0.0141364301300557,TRUE,TRUE,"sig."
"ENTR1",0.000149340513536681,0.00165104065405177,0.0143252419241393,TRUE,FALSE,"sig."
"MNDA",0.000153896958898543,-1.05329994632866,0.0143252419241393,TRUE,TRUE,"sig."
"TTC32",0.000151378638886754,0.0165531244334833,0.0143252419241393,TRUE,FALSE,"sig."
"ZFP36",0.00015357722909496,1.51796486909316,0.0143252419241393,TRUE,TRUE,"sig."
"PLSCR1",0.000164075071936254,1.0098025394266,0.0150929763231715,TRUE,TRUE,"sig."
"MBTPS1",0.000171359079305589,-0.0149623553663543,0.0155343174967486,TRUE,FALSE,"sig."
"RETN",0.000172846351479362,NA,0.0155343174967486,TRUE,NA,"sig."
"EML2",0.00018335188198958,0.0166325746029062,0.0159054276884859,TRUE,FALSE,"sig."
"HNMT",0.000183951620441042,-0.736017696030363,0.0159054276884859,TRUE,TRUE,"sig."
"MARCO",0.000182569138614371,NA,0.0159054276884859,TRUE,NA,"sig."
"NR4A2",0.000185112408191868,NA,0.0159054276884859,TRUE,NA,"sig."
"PFKFB3",0.000193673841797482,NA,0.0164601714023316,TRUE,NA,"sig."
"CLDN1",0.000199237993469033,-0.238219824394293,0.0165727858610039,TRUE,FALSE,"sig."
"SPHK1",0.000197372179967006,NA,0.0165727858610039,TRUE,NA,"sig."
"RPS11",0.00020198413311786,-1.23857240697565,0.0166243572299847,TRUE,TRUE,"sig."
"SAT1",0.000207276375612334,2.16937090858243,0.0168822289678421,TRUE,TRUE,"sig."
"ATP6V0C",0.000229856267710708,1.26655656414361,0.0171295869254421,TRUE,TRUE,"sig."
"AXL",0.000225519657232326,-1.1044402684783,0.0171295869254421,TRUE,TRUE,"sig."
"BHLHE41",0.000214174461499725,-0.342311109265697,0.0171295869254421,TRUE,TRUE,"sig."
"CD52",0.000215861829054041,-1.43473497842599,0.0171295869254421,TRUE,TRUE,"sig."
"HES4",0.000225690065570159,NA,0.0171295869254421,TRUE,NA,"sig."
"HMGN1",0.00023222102750951,-0.880235338470719,0.0171295869254421,TRUE,TRUE,"sig."
"MT-ND4",0.000227603575679163,-1.25796401512228,0.0171295869254421,TRUE,TRUE,"sig."
"OASL",0.00022723154094569,1.05231786059736,0.0171295869254421,TRUE,TRUE,"sig."
"PTPN18",0.00023050300884797,-0.21619840863947,0.0171295869254421,TRUE,FALSE,"sig."
"ZNF836",0.000225555435754712,0.00879484134592806,0.0171295869254421,TRUE,FALSE,"sig."
"NDUFA13",0.000234939067109979,-0.891996921633226,0.0171681174367563,TRUE,TRUE,"sig."
"GABPB1-AS1",0.000246114080359428,-0.164322091102419,0.0178182036512071,TRUE,FALSE,"sig."
"CLEC10A",0.000254481487344513,-0.952110687945421,0.0180611328349859,TRUE,TRUE,"sig."
"HIST1H2BK",0.000256399251142529,NA,0.0180611328349859,TRUE,NA,"sig."
"WDR7",0.000253560136662758,-0.00351800445427684,0.0180611328349859,TRUE,FALSE,"sig."
"CD207",0.000268570188631462,NA,0.0182573227713005,TRUE,NA,"sig."
"H3F3B",0.000262051197973056,1.23936698701672,0.0182573227713005,TRUE,TRUE,"sig."
"HLA-E",0.000267872560335608,0.695767314307918,0.0182573227713005,TRUE,TRUE,"sig."
"NOP14",0.000269631514368391,0.00145342622086102,0.0182573227713005,TRUE,FALSE,"sig."
"SORL1",0.00027085937350951,NA,0.0182573227713005,TRUE,NA,"sig."
"IFI27",0.000274323161879348,2.69763681319448,0.0182722305009867,TRUE,TRUE,"sig."
"MAPK6",0.000275754341874464,NA,0.0182722305009867,TRUE,NA,"sig."
"RPS6",0.000282147819849925,-1.23092061000475,0.018538771457198,TRUE,TRUE,"sig."
"CBX3",0.000296999265252491,-0.695216447663888,0.0185778980400738,TRUE,TRUE,"sig."
"CFLAR",0.000290078705767413,1.09414108742107,0.0185778980400738,TRUE,TRUE,"sig."
"GLIPR1",0.000294159856880706,-0.645733420086503,0.0185778980400738,TRUE,TRUE,"sig."
"IL18",0.000295868399922199,-0.607570902813117,0.0185778980400738,TRUE,TRUE,"sig."
"MLLT6",0.000290090046973338,0.132078787035011,0.0185778980400738,TRUE,FALSE,"sig."
"MTRNR2L12",0.000288632532352268,2.33350823734685,0.0185778980400738,TRUE,TRUE,"sig."
"MYBL1",0.000303273568840837,NA,0.0188198097997342,TRUE,NA,"sig."
"RBP4",0.00030870716244962,0.0360664475256741,0.0190061519936502,TRUE,FALSE,"sig."
"RPL26",0.000314426636308323,-1.43484888862898,0.0192070458538654,TRUE,TRUE,"sig."
"STK11",0.000319359342794849,-0.0414515142971732,0.0192082361639456,TRUE,FALSE,"sig."
"UQCRB",0.000319055694683638,-0.699342027772175,0.0192082361639456,TRUE,TRUE,"sig."
"CRIP1",0.000331441592060551,-1.76811199738362,0.019446341155217,TRUE,TRUE,"sig."
"RPL23A",0.000326803785062851,-1.2062597862116,0.019446341155217,TRUE,TRUE,"sig."
"TMEM140",0.000330378987900057,NA,0.019446341155217,TRUE,NA,"sig."
"TSPO",0.000333266365877871,-0.993830830870955,0.019446341155217,TRUE,TRUE,"sig."
"ATP2B1",0.00034562600434695,-0.552036196669847,0.0195829690433971,TRUE,TRUE,"sig."
"EXOC2",0.00034017912323898,0.0313281354418675,0.0195829690433971,TRUE,FALSE,"sig."
"NINJ1",0.000340874721983112,1.19678029642593,0.0195829690433971,TRUE,TRUE,"sig."
"RPL9",0.000343132806914558,-1.02344195970764,0.0195829690433971,TRUE,TRUE,"sig."
"HLA-C",0.000367661966651412,1.12977193642218,0.0197774732469619,TRUE,TRUE,"sig."
"IFITM2",0.000358352672359466,1.59017172228138,0.0197774732469619,TRUE,TRUE,"sig."
"NAA20",0.000366223561120347,0.0255579573894215,0.0197774732469619,TRUE,FALSE,"sig."
"OAS3",0.000366524711362271,0.828610769278489,0.0197774732469619,TRUE,TRUE,"sig."
"OGFRL1",0.000363213042341804,-0.756065750813868,0.0197774732469619,TRUE,TRUE,"sig."
"PARP15",0.000369797857944661,NA,0.0197774732469619,TRUE,NA,"sig."
"RNF126",0.000360158581965987,0.0918616426611359,0.0197774732469619,TRUE,FALSE,"sig."
"SP140L",0.000354897376970506,0.0954552212946581,0.0197774732469619,TRUE,FALSE,"sig."
"ZNF10",0.000371823579396777,0.0309748969222024,0.0197774732469619,TRUE,FALSE,"sig."
"CDK16",0.0003748521213339,NA,0.0198038428156065,TRUE,NA,"sig."
"MGST2",0.000380223095030655,-0.284304927447562,0.0199183902396397,TRUE,TRUE,"sig."
"SMIM3",0.000382115172777331,NA,0.0199183902396397,TRUE,NA,"sig."
"MSI2",0.000388159849665382,NA,0.0200896836018834,TRUE,NA,"sig."
"SUPT20H",0.000390539954915755,-0.237642949276252,0.0200896836018834,TRUE,FALSE,"sig."
"CDIPT",0.000396588022971386,0.0082368065627962,0.0202674624288449,TRUE,FALSE,"sig."
"C6orf62",0.000401552653139927,-0.645670019370449,0.0203494404252548,TRUE,TRUE,"sig."
"RSL24D1",0.000403397271507161,-0.585353601201676,0.0203494404252548,TRUE,TRUE,"sig."
"MT-CO3",0.000412994110543007,-1.01490818883872,0.0205754729492058,TRUE,TRUE,"sig."
"PRPF3",0.000413140971099285,0.00856081952905167,0.0205754729492058,TRUE,FALSE,"sig."
"ANAPC4",0.000421448038740962,0.102342034974037,0.0205956388432224,TRUE,FALSE,"sig."
"L2HGDH",0.000416483165384703,0.00294962334287594,0.0205956388432224,TRUE,FALSE,"sig."
"RAD51C",0.000421379841418316,-0.00595143386391464,0.0205956388432224,TRUE,FALSE,"sig."
"LINC01116",0.000425919145080177,NA,0.0206848558719373,TRUE,NA,"sig."
"ERP29",0.000435412973269859,-0.583603549911964,0.0208366497353486,TRUE,TRUE,"sig."
"IRF7",0.000435379832779072,1.49140396621774,0.0208366497353486,TRUE,TRUE,"sig."
"RPS15A",0.00043703933451812,-0.629037973574557,0.0208366497353486,TRUE,TRUE,"sig."
"REXO1",0.000440211263856105,0.0365652760469978,0.020860678012672,TRUE,FALSE,"sig."
"AREG",0.000454429759828602,NA,0.0212765646233523,TRUE,NA,"sig."
"NUDT3",0.000452236692892279,-0.538234888493408,0.0212765646233523,TRUE,TRUE,"sig."
"ANKRD44",0.000468233930239085,-0.648902494749895,0.0214100649154351,TRUE,TRUE,"sig."
"COX6B1",0.000467855323253863,-0.73904237921695,0.0214100649154351,TRUE,TRUE,"sig."
"MAEA",0.000467349291786512,0.0869356063907935,0.0214100649154351,TRUE,FALSE,"sig."
"PRR34-AS1",0.000464672936620979,0.0159945241906105,0.0214100649154351,TRUE,FALSE,"sig."
"HLA-DRB1",0.000472078264164741,-1.24040366733816,0.0214603485320006,TRUE,TRUE,"sig."
"C17orf97",0.000485696874237103,-0.0833261446538389,0.0219518142176874,TRUE,FALSE,"sig."
"AL391832.2",0.0004974375252689,NA,0.0223532414372272,TRUE,NA,"sig."
"MAP3K6",0.000514913319159975,-0.0100721607116032,0.0227511956463493,TRUE,FALSE,"sig."
"MARCH1",0.000514342011267075,-0.588778515745823,0.0227511956463493,TRUE,TRUE,"sig."
"RSPH3",0.000515022589769001,-0.00946883335568422,0.0227511956463493,TRUE,FALSE,"sig."
"CCDC88A",0.000518568713966312,-0.68984632602556,0.0227791504185539,TRUE,TRUE,"sig."
"FCGRT",0.000523792569386661,-0.929353330769501,0.0228800787711414,TRUE,TRUE,"sig."
"HIST1H4H",0.00053461563440736,NA,0.0232231091412842,TRUE,NA,"sig."
"JAML",0.000564731999619202,-1.18408382237283,0.0242671877179989,TRUE,TRUE,"sig."
"RPL10",0.000564858442854048,-0.844398744547054,0.0242671877179989,TRUE,TRUE,"sig."
"IFI30",0.000571848186574594,2.12267633673063,0.0244332293487801,TRUE,TRUE,"sig."
"GCH1",0.000577894088530703,NA,0.0245573580338129,TRUE,NA,"sig."
"NOP53",0.000586018355515516,-1.08381908872014,0.0247679866041936,TRUE,TRUE,"sig."
"AL138899.1",0.000606377658986151,NA,0.0248783734810211,TRUE,NA,"sig."
"CBFA2T2",0.000610902635676692,NA,0.0248783734810211,TRUE,NA,"sig."
"CTSZ",0.000594626463234539,-1.18696707919177,0.0248783734810211,TRUE,TRUE,"sig."
"FOS",0.000606919993150733,1.41392042881553,0.0248783734810211,TRUE,TRUE,"sig."
"MIF4GD",0.000608699398690673,-0.170534163234104,0.0248783734810211,TRUE,FALSE,"sig."
"PIM3",0.000597571530794519,1.06075613155394,0.0248783734810211,TRUE,TRUE,"sig."
"RPS20",0.000601948960113275,-1.94887889668619,0.0248783734810211,TRUE,TRUE,"sig."
"FABP4",0.000617143233916368,-0.916310229775563,0.0250022950569538,TRUE,TRUE,"sig."
"DPYSL2",0.000623610601852931,-0.802755982682537,0.0250647984022083,TRUE,TRUE,"sig."
"IL15RA",0.00062509728717619,NA,0.0250647984022083,TRUE,NA,"sig."
"RBPJ",0.000631735925177815,-0.600160039383686,0.0252017510151293,TRUE,TRUE,"sig."
"ITPRIPL2",0.000639524881055393,-0.432241325864987,0.0253829697714321,TRUE,TRUE,"sig."
"PDE6D",0.000645763250994821,0.0204426302042904,0.0255011255531743,TRUE,FALSE,"sig."
"CD302",0.00067773806916908,-0.444760304308515,0.0259846833278663,TRUE,TRUE,"sig."
"HLA-DPA1",0.000687300868653408,-0.962499593326588,0.0259846833278663,TRUE,TRUE,"sig."
"IRAK2",0.000684207031215923,NA,0.0259846833278663,TRUE,NA,"sig."
"KLC2",0.000670177794035487,0.0734233776028142,0.0259846833278663,TRUE,FALSE,"sig."
"LAP3",0.000687917821827385,0.986001344325084,0.0259846833278663,TRUE,TRUE,"sig."
"SLPI",0.000678398005117341,NA,0.0259846833278663,TRUE,NA,"sig."
"SMCR8",0.000675313830016067,0.0234836788108026,0.0259846833278663,TRUE,FALSE,"sig."
"TSPAN33",0.00067034425313763,-0.597032196396033,0.0259846833278663,TRUE,TRUE,"sig."
"UBE2L6",0.000681436654258707,1.13751316233524,0.0259846833278663,TRUE,TRUE,"sig."
"COA5",0.000707300838726022,-0.0330381809195673,0.0261975595491073,TRUE,FALSE,"sig."
"GNAI2",0.000712086914214846,-1.11379497092061,0.0261975595491073,TRUE,TRUE,"sig."
"NAP1L1",0.000712956935920877,-0.904268941280579,0.0261975595491073,TRUE,TRUE,"sig."
"RUNX2",0.00071700700134403,0.122653036413667,0.0261975595491073,TRUE,FALSE,"sig."
"SLC16A1-AS1",0.000698072790164124,0.000308230328047297,0.0261975595491073,TRUE,FALSE,"sig."
"TMLHE",0.000714150426034819,0.0118113468628535,0.0261975595491073,TRUE,FALSE,"sig."
"TYROBP",0.000706440445905971,-0.908916345329865,0.0261975595491073,TRUE,TRUE,"sig."
"MT2A",0.000732792289017107,1.56540799360277,0.0266497809666268,TRUE,TRUE,"sig."
"CHRNB1",0.000742394254262175,0.0549657713254359,0.0266919019739614,TRUE,FALSE,"sig."
"IFI44L",0.000751783942186819,1.33119760985563,0.0266919019739614,TRUE,TRUE,"sig."
"LGALS1",0.00074654591845159,-1.18096591427478,0.0266919019739614,TRUE,TRUE,"sig."
"RPL15",0.000754432834920765,-0.878901802383563,0.0266919019739614,TRUE,TRUE,"sig."
"SLAMF7",0.000753325182574704,0.939808721489537,0.0266919019739614,TRUE,TRUE,"sig."
"SYNJ2BP",0.000750127006227597,NA,0.0266919019739614,TRUE,NA,"sig."
"ARL14EP",0.000762108343679231,-0.311910353527518,0.0268420051316572,TRUE,TRUE,"sig."
"CCL17",0.000780399643175556,-1.42141746966123,0.0273535249221921,TRUE,TRUE,"sig."
"RPL6",0.000783628287833615,-0.43397359064235,0.0273535249221921,TRUE,TRUE,"sig."
"NUP88",0.000811618428870847,0.00844376714529398,0.0281677522067963,TRUE,FALSE,"sig."
"OVCA2",0.000814159355254633,NA,0.0281677522067963,TRUE,NA,"sig."
"FAM117B",0.000826369757180155,NA,0.0284642516801394,TRUE,NA,"sig."
"HMGN4",0.000839407086939287,0.358582966890029,0.0286141487213066,TRUE,TRUE,"sig."
"MTG1",0.000841700243752465,NA,0.0286141487213066,TRUE,NA,"sig."
"UBE2W",0.000840527897655225,-0.245111357063859,0.0286141487213066,TRUE,FALSE,"sig."
"HERC5",0.000865659589712857,1.22773981494789,0.0293012655063413,TRUE,TRUE,"sig."
"PSMD11",0.000869565929930325,0.196768892315666,0.029306620716057,TRUE,FALSE,"sig."
"LINC00667",0.00088446991826868,NA,0.0296238197199269,TRUE,NA,"sig."
"ZNF644",0.000886555034462578,0.0346408871452363,0.0296238197199269,TRUE,FALSE,"sig."
"ZNF638",0.000892203576574424,0.0377037379939704,0.0296857011286614,TRUE,FALSE,"sig."
"GBE1",0.000901965731625968,0.0330544293851264,0.0298833476931502,TRUE,FALSE,"sig."
"CHMP4A",0.000906152636811257,-0.432043149583663,0.0298953901570769,TRUE,TRUE,"sig."
"PGP",0.000919713642011605,-0.142682110444716,0.0302152981802048,TRUE,FALSE,"sig."
"ZNF267",0.000930561990785753,0.640892237022715,0.0304437832885096,TRUE,TRUE,"sig."
"C8orf76",0.000960619609603908,NA,0.031296186364554,TRUE,NA,"sig."
"MICALL1",0.00096469212621397,0.000120798888704036,0.0312984553313985,TRUE,FALSE,"sig."
"CD81",0.000993085857917498,-0.847396384207505,0.0319544786957075,TRUE,TRUE,"sig."
"GATAD1",0.000991938025164719,-0.180413597706849,0.0319544786957075,TRUE,FALSE,"sig."
"CD80",0.00100261480859778,0.612807083068434,0.0321288737230577,TRUE,TRUE,"sig."
"IGFBP4",0.00101599156001572,NA,0.0324246449296446,TRUE,NA,"sig."
"MKKS",0.00103075153334584,-0.0348080226162285,0.0327619765822403,TRUE,FALSE,"sig."
"C1QA",0.00104135985881392,-1.22212099165013,0.032815302827578,TRUE,TRUE,"sig."
"CSTB",0.0010481534817517,0.234460077304843,0.032815302827578,TRUE,FALSE,"sig."
"GPKOW",0.00104237338040472,0.0155713540878223,0.032815302827578,TRUE,FALSE,"sig."
"S100A4",0.00104921674215303,-1.72489239704273,0.032815302827578,TRUE,TRUE,"sig."
"ALG5",0.0010729263989143,-0.229619549541461,0.0333355096053531,TRUE,FALSE,"sig."
"RP9",0.00107437631673475,NA,0.0333355096053531,TRUE,NA,"sig."
"PKN1",0.00108136886735071,0.0324863032503416,0.0334198544419572,TRUE,FALSE,"sig."
"JUNB",0.00108679171899646,1.05074490335655,0.0334552143733595,TRUE,TRUE,"sig."
"PNN",0.00109344925888932,-0.290282044611717,0.033528155902963,TRUE,TRUE,"sig."
"ARL8B",0.0010979197317548,0.547188344995892,0.0335337280569951,TRUE,TRUE,"sig."
"BAZ1A",0.00112324397575762,0.837381145338361,0.0336499794883096,TRUE,TRUE,"sig."
"CASZ1",0.00111944120515266,NA,0.0336499794883096,TRUE,NA,"sig."
"CSNK2B",0.00111926541441973,-0.728201217267546,0.0336499794883096,TRUE,TRUE,"sig."
"FTX",0.00111369758250986,-0.23990219154002,0.0336499794883096,TRUE,FALSE,"sig."
"PKIB",0.00111149944223165,-0.825422056084376,0.0336499794883096,TRUE,TRUE,"sig."
"BRD8",0.00116223092514626,-0.0914395061972685,0.0340144799774003,TRUE,FALSE,"sig."
"CD1A",0.0011405478188206,-0.860897330177983,0.0340144799774003,TRUE,TRUE,"sig."
"EBF4",0.00116586272335891,NA,0.0340144799774003,TRUE,NA,"sig."
"IER2",0.00115811651770737,0.878039459195346,0.0340144799774003,TRUE,TRUE,"sig."
"LINC01355",0.0011547956276397,NA,0.0340144799774003,TRUE,NA,"sig."
"SLCO5A1",0.00115809489021635,0.103793217347601,0.0340144799774003,TRUE,FALSE,"sig."
"ZNFX1",0.00115416472433789,0.360678044532755,0.0340144799774003,TRUE,TRUE,"sig."
"DHX16",0.00118172088038849,-0.0139609951799858,0.0343489797909205,TRUE,FALSE,"sig."
"RIC1",0.00119836685978705,NA,0.0347038165802775,TRUE,NA,"sig."
"DISC1",0.00121962786396521,-0.0290005427125961,0.0349938876851907,TRUE,FALSE,"sig."
"ELOB",0.00122628535947592,-0.0976614548705488,0.0349938876851907,TRUE,FALSE,"sig."
"GOLIM4",0.00121973709762496,-0.260351578374848,0.0349938876851907,TRUE,TRUE,"sig."
"RXRA",0.00122415433870313,-0.103719212244751,0.0349938876851907,TRUE,FALSE,"sig."
"ENPP4",0.00123219692560056,NA,0.0350347191318937,TRUE,NA,"sig."
"CCDC130",0.00133738082525313,0.0507892370740177,0.0366911602549271,TRUE,FALSE,"sig."
"HNRNPH1",0.00131723480678257,-0.791662895529792,0.0366911602549271,TRUE,TRUE,"sig."
"KCTD14",0.00129677431322968,NA,0.0366911602549271,TRUE,NA,"sig."
"MS4A6A",0.00131293601889564,-1.01603109589956,0.0366911602549271,TRUE,TRUE,"sig."
"OMA1",0.00132350759858074,NA,0.0366911602549271,TRUE,NA,"sig."
"PHKG1",0.00132772609148165,NA,0.0366911602549271,TRUE,NA,"sig."
"PIAS2",0.00132841142323148,-0.19887047139393,0.0366911602549271,TRUE,FALSE,"sig."
"SGK3",0.00130393228611089,-0.400785523428275,0.0366911602549271,TRUE,TRUE,"sig."
"SOCS1",0.00132288913740382,0.86939317140011,0.0366911602549271,TRUE,TRUE,"sig."
"TMEM43",0.0013369127593319,0.0689750386255008,0.0366911602549271,TRUE,FALSE,"sig."
"PRMT2",0.00134962085480143,-0.599503978566973,0.0367689388978828,TRUE,TRUE,"sig."
"TENT5C",0.0013480490909474,0.0381641860126702,0.0367689388978828,TRUE,FALSE,"sig."
"CD9",0.00136882098657812,-0.698999105611433,0.0371625392154663,TRUE,TRUE,"sig."
"MVD",0.0013984586693205,NA,0.0378358073889862,TRUE,NA,"sig."
"AKT3",0.00140767089849831,0.028359243793724,0.037953719846063,TRUE,FALSE,"sig."
"HIF1AN",0.00141943881794124,-0.079620205402105,0.038139491812655,TRUE,FALSE,"sig."
"DBNDD2",0.00142560400372728,NA,0.0381739647436425,TRUE,NA,"sig."
