"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"PRDX3",0.00492470634265245,0.150069516045059,0.160879520426007,FALSE,FALSE,"NS"
"PRMT1",0.00458719377603721,-0.598185272713836,0.160879520426007,FALSE,TRUE,"NS"
"PSMD1",0.00448670760941372,-0.291599849418163,0.160879520426007,FALSE,TRUE,"NS"
"RPLP2",0.00485829860816626,-0.388923166267836,0.160879520426007,FALSE,TRUE,"NS"
"RPS21",0.00449013767579351,-0.144949348866752,0.160879520426007,FALSE,FALSE,"NS"
"RPS28",0.00491290286063393,-0.179616263736677,0.160879520426007,FALSE,FALSE,"NS"
"SPAG4",0.00462109411091391,0.288680176274054,0.160879520426007,FALSE,TRUE,"NS"
"SPCS1",0.00493381649292255,0.43253157169699,0.160879520426007,FALSE,TRUE,"NS"
"SRP9",0.00470856983816939,-0.537774815560528,0.160879520426007,FALSE,TRUE,"NS"
"SRPRB",0.00498278048822143,-0.701907850799618,0.160879520426007,FALSE,TRUE,"NS"
"STAT3",0.00496658300618404,0.398177440296333,0.160879520426007,FALSE,TRUE,"NS"
"TAP1",0.00480839797371377,0.618087868595037,0.160879520426007,FALSE,TRUE,"NS"
"THYN1",0.00467784407243388,-0.290915223686486,0.160879520426007,FALSE,TRUE,"NS"
"TUBB",0.00499802600770679,-0.776829944607909,0.160879520426007,FALSE,TRUE,"NS"
"UTP3",0.00456288316827678,-0.243714938190873,0.160879520426007,FALSE,FALSE,"NS"
"ZBP1",0.00456992923240089,0.76192981497973,0.160879520426007,FALSE,TRUE,"NS"
"AC104699.1",0.00516148888488818,0.496442448218318,0.161068596954596,FALSE,TRUE,"NS"
"ANXA5",0.00503662075136012,-0.384277198590561,0.161068596954596,FALSE,TRUE,"NS"
"AP001610.1",0.00525433445455624,0.141957237926846,0.161068596954596,FALSE,FALSE,"NS"
"ARHGAP42",0.00520004967040416,-0.0818363583445239,0.161068596954596,FALSE,FALSE,"NS"
"FAM126A",0.00532443454830561,0.0998699458134528,0.161068596954596,FALSE,FALSE,"NS"
"FCGR2A",0.00510653487201921,0.12291765630164,0.161068596954596,FALSE,FALSE,"NS"
"FHL3",0.00516875488068867,0.127737411645762,0.161068596954596,FALSE,FALSE,"NS"
"GNAS",0.00521482295024077,-0.359129906515856,0.161068596954596,FALSE,TRUE,"NS"
"GNLY",0.00529579091609412,-0.0835691999251532,0.161068596954596,FALSE,FALSE,"NS"
