"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"ZMYM2",0.093311878746191,-0.00129151103906479,0.208040150984507,FALSE,FALSE,"NS"
"ZNF428",0.093306649605871,-0.0286738558322293,0.208040150984507,FALSE,FALSE,"NS"
"UBR2",0.0933655116672099,-0.0160881398301933,0.208084917587019,FALSE,FALSE,"NS"
"PFDN2",0.0934760997667017,-0.163490289664642,0.208188125310923,FALSE,FALSE,"NS"
"PNKP",0.0935043068366694,-0.00788006958611101,0.208188125310923,FALSE,FALSE,"NS"
"SSFA2",0.0934452847873926,0.00823891040290886,0.208188125310923,FALSE,FALSE,"NS"
"LAT",0.0935441149993401,-0.0557798568055349,0.208208110939533,FALSE,FALSE,"NS"
"CTNNBIP1",0.0935800661904531,-0.00136472706770091,0.208219501477473,FALSE,FALSE,"NS"
"CCL4L2",0.0937519031024353,0.943267384766775,0.208510644406692,FALSE,TRUE,"NS"
"NFX1",0.093804899704053,-0.0139067561242003,0.208510644406692,FALSE,FALSE,"NS"
"RALA",0.0938344214944374,-0.209630035456482,0.208510644406692,FALSE,FALSE,"NS"
"TFG",0.093828157402993,0.0136291704741461,0.208510644406692,FALSE,FALSE,"NS"
"ADPRH",0.0940207930264558,-0.0178111305578089,0.208787377608568,FALSE,FALSE,"NS"
"MYH9",0.0940072208223807,-0.1363162794038,0.208787377608568,FALSE,FALSE,"NS"
"CLDND1",0.0940913744868857,-0.0356434288610925,0.208875427978284,FALSE,FALSE,"NS"
"APOBEC3G",0.0941616785261261,0.0535938525271252,0.208962804826464,FALSE,FALSE,"NS"
"RAP1GDS1",0.0942262220393299,-0.0176746184405004,0.209037344754138,FALSE,FALSE,"NS"
"CEP350",0.094355605083273,-0.0193054361785238,0.209085933943099,FALSE,FALSE,"NS"
"CSNK1G1",0.0943595093116004,-0.0149080970978199,0.209085933943099,FALSE,FALSE,"NS"
"DNAJC8",0.0943155179193723,-0.121465214317806,0.209085933943099,FALSE,FALSE,"NS"
"TOR1AIP2",0.0943719719618786,-0.0224157631569257,0.209085933943099,FALSE,FALSE,"NS"
"CHRAC1",0.0944966770035994,-0.026720863052284,0.20929355847993,FALSE,FALSE,"NS"
"CANT1",0.0945425807508758,-0.00626978745745105,0.209326573052677,FALSE,FALSE,"NS"
"SGMS1",0.0946120970440767,-0.00637881051103284,0.209411829347312,FALSE,FALSE,"NS"
"EDF1",0.0947991614806986,-0.0973763304945923,0.209757122371939,FALSE,FALSE,"NS"
"REXO1",0.0948360993433015,0.0092989700195846,0.209770120820608,FALSE,FALSE,"NS"
"TMEM256",0.094913411726775,-0.0547694783899896,0.209872386833959,FALSE,FALSE,"NS"
"ENTPD4",0.0950680746193482,-0.00561297077375449,0.210076802324757,FALSE,FALSE,"NS"
"PHIP",0.0950519961306613,-0.0375497059719703,0.210076802324757,FALSE,FALSE,"NS"
"VAV3",0.0951284940246771,-0.0460656558151382,0.210141550588369,FALSE,FALSE,"NS"
"PNPLA2",0.0952384568770913,0.0586320489792503,0.210315663600719,FALSE,FALSE,"NS"
"EIF2B2",0.0953437764607943,-0.0223872039420355,0.210341889068848,FALSE,FALSE,"NS"
"GABPB1",0.0953175022146576,-0.0133620858237286,0.210341889068848,FALSE,FALSE,"NS"
"TKT",0.095288751119088,0.213815369754964,0.210341889068848,FALSE,FALSE,"NS"
"CCDC124",0.0954867599814321,-0.0466837803021452,0.210352096032351,FALSE,FALSE,"NS"
"DMXL1",0.0954016238362629,0.0292395540541123,0.210352096032351,FALSE,FALSE,"NS"
"EIF3J",0.0954668537051626,-0.196575207170982,0.210352096032351,FALSE,FALSE,"NS"
"FOXJ3",0.09550415021993,-0.0238133150061541,0.210352096032351,FALSE,FALSE,"NS"
"GPI",0.0954641884268216,-0.0659828048178294,0.210352096032351,FALSE,FALSE,"NS"
