"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"C9orf16",0.000238064869401458,-0.407216477500206,0.128917678798628,FALSE,TRUE,"NS"
"CHSY1",0.000211645931831206,0.0941712033794449,0.128917678798628,FALSE,FALSE,"NS"
"DBR1",0.000253276382708504,-0.00768606708688902,0.128917678798628,FALSE,FALSE,"NS"
"DDX6",0.000232633239827558,-0.342080491953391,0.128917678798628,FALSE,TRUE,"NS"
"GATD3B",0.000154131921890515,0.0467895060405069,0.128917678798628,FALSE,FALSE,"NS"
"HCFC2",0.000228714962452203,-0.0594993657729198,0.128917678798628,FALSE,FALSE,"NS"
"HERC3",0.00010926548004338,0.0238431509437336,0.128917678798628,FALSE,FALSE,"NS"
"HIST1H2AM",0.00016673167686098,-0.295387861641919,0.128917678798628,FALSE,TRUE,"NS"
"HLTF",5.36518558140484e-05,-0.308882063793505,0.128917678798628,FALSE,TRUE,"NS"
"NIPSNAP2",0.000224441393659147,0.0562996722208127,0.128917678798628,FALSE,FALSE,"NS"
"NUP50",0.000119023717863316,0.00851245110870047,0.128917678798628,FALSE,FALSE,"NS"
"OSM",9.19622329585579e-05,0.194127638887707,0.128917678798628,FALSE,FALSE,"NS"
"P3H1",0.000224284393318375,0.0271965751020097,0.128917678798628,FALSE,FALSE,"NS"
"SMIM10L1",0.000245396509638914,0.0614241407745464,0.128917678798628,FALSE,FALSE,"NS"
"SOCS1",0.000192068252778659,0.86712430650441,0.128917678798628,FALSE,TRUE,"NS"
"ZNF622",6.42831981539376e-05,0.0970939041247841,0.128917678798628,FALSE,FALSE,"NS"
"ZNF75D",0.000177647533159183,0.0291040278611624,0.128917678798628,FALSE,FALSE,"NS"
"ATP5MF",0.00030760900545684,-0.374377373042384,0.14787448467878,FALSE,TRUE,"NS"
"AC020659.1",0.00034143759297273,0.0322461804226283,0.155024708884629,FALSE,FALSE,"NS"
"ANP32E",0.000364039398146266,-0.598786701997221,0.155024708884629,FALSE,TRUE,"NS"
"CCP110",0.000397646930353788,-0.229612959150778,0.155024708884629,FALSE,FALSE,"NS"
"GRAMD2B",0.000422166869906353,-0.000229507144623969,0.155024708884629,FALSE,FALSE,"NS"
"PRDX5",0.000447892952977664,-0.557867325525919,0.155024708884629,FALSE,TRUE,"NS"
"RNF213",0.000446514831849498,0.655360174794315,0.155024708884629,FALSE,TRUE,"NS"
"UBALD2",0.000411988181329771,-0.673790103739013,0.155024708884629,FALSE,TRUE,"NS"
"MT1X",0.000526984253509085,-0.779943078646602,0.157241198124625,FALSE,TRUE,"NS"
"NSD2",0.000476609494182824,-0.270454071208589,0.157241198124625,FALSE,TRUE,"NS"
"TBC1D10B",0.000523081041588271,0.0559594717837652,0.157241198124625,FALSE,FALSE,"NS"
"ZNFX1",0.000498517899214468,0.716807913594057,0.157241198124625,FALSE,TRUE,"NS"
"DGKE",0.000658732769429794,-0.0967772536700019,0.161814922692987,FALSE,FALSE,"NS"
"FTO",0.000595170460822464,0.0102831248293505,0.161814922692987,FALSE,FALSE,"NS"
"IFNLR1",0.000673215903957878,0.00804834756568516,0.161814922692987,FALSE,FALSE,"NS"
"LTBP3",0.000575853394948194,-0.167935989822645,0.161814922692987,FALSE,FALSE,"NS"
"SKIV2L",0.000648749428449181,0.0680125824427625,0.161814922692987,FALSE,FALSE,"NS"
"USP19",0.000619594452263045,0.0109577149396904,0.161814922692987,FALSE,FALSE,"NS"
"WDR73",0.000665637389762183,-0.0175594087326255,0.161814922692987,FALSE,FALSE,"NS"
"FLYWCH2",0.000710337221849878,0.0903852384019458,0.166122918396405,FALSE,FALSE,"NS"
"YTHDF3",0.000739332910385468,-0.00455205040598616,0.168353886146459,FALSE,FALSE,"NS"
"KIF13B",0.000778004282949684,0.0704899456566938,0.169684906665652,FALSE,FALSE,"NS"
"WDR45B",0.000784398043063226,0.0528543603597116,0.169684906665652,FALSE,FALSE,"NS"
"ATP13A3",0.000892961918965877,-0.315934138802203,0.171706655218038,FALSE,TRUE,"NS"
"HNRNPF",0.00088713426494614,-0.0740791805868564,0.171706655218038,FALSE,FALSE,"NS"
"HSPA1A",0.000861509364497141,0.711835771366537,0.171706655218038,FALSE,TRUE,"NS"
"NCKAP1L",0.000831891251939839,0.255740922211162,0.171706655218038,FALSE,TRUE,"NS"
"TMEM203",0.000868559628918571,NA,0.171706655218038,FALSE,NA,"NS"
"CRIP1",0.000964226374379294,-0.928705865920073,0.17752023015966,FALSE,TRUE,"NS"
"WDR7",0.000952921358294075,0.0575922249432359,0.17752023015966,FALSE,FALSE,"NS"
"MMP24OS",0.000986580713388117,-0.332399430269949,0.17785172735307,FALSE,TRUE,"NS"
"CAPN10",0.00105986957708663,-0.0968586310468842,0.181560627330943,FALSE,FALSE,"NS"
"RPA3",0.001070101929259,-0.506826745515636,0.181560627330943,FALSE,TRUE,"NS"
"USPL1",0.00103954732615792,0.146633044528812,0.181560627330943,FALSE,FALSE,"NS"
"ALDH6A1",0.00112461857482442,-0.193626818080941,0.183609896753882,FALSE,FALSE,"NS"
"CEP104",0.00112346850083866,-0.0190662341934583,0.183609896753882,FALSE,FALSE,"NS"
"MIS18A",0.0011513153020436,-0.175043601654721,0.184487616825616,FALSE,FALSE,"NS"
"AC087239.1",0.00124616150907726,0.0650554387049645,0.185703431640056,FALSE,FALSE,"NS"
"APOL3",0.00126446588035699,0.0708127920737599,0.185703431640056,FALSE,FALSE,"NS"
"CD47",0.00128084835479815,0.610236247676875,0.185703431640056,FALSE,TRUE,"NS"
"CD59",0.00146775273741837,-0.521862321174218,0.185703431640056,FALSE,TRUE,"NS"
"CITED2",0.00165694616866562,0.52462740489673,0.185703431640056,FALSE,TRUE,"NS"
"DDX58",0.00161118087016759,0.352827655693268,0.185703431640056,FALSE,TRUE,"NS"
"DGKH",0.00148304098543036,NA,0.185703431640056,FALSE,NA,"NS"
"ECE1",0.00148238298985539,0.153417107492266,0.185703431640056,FALSE,FALSE,"NS"
"ECI1",0.00170074790165696,-0.153291572267246,0.185703431640056,FALSE,FALSE,"NS"
"EIF3M",0.00154241246355612,0.0241049323676841,0.185703431640056,FALSE,FALSE,"NS"
"FAM107B",0.00141225188270878,-0.406775163907882,0.185703431640056,FALSE,TRUE,"NS"
"GPATCH8",0.00123195667198664,-0.0322277011329237,0.185703431640056,FALSE,FALSE,"NS"
"HNRNPA2B1",0.00137670534013717,-0.29960340383141,0.185703431640056,FALSE,TRUE,"NS"
"LGALS1",0.00150305209810855,-1.23145116143327,0.185703431640056,FALSE,TRUE,"NS"
"MSMO1",0.00172163085742223,-0.0797011512389489,0.185703431640056,FALSE,FALSE,"NS"
"PGM2",0.00160942201708859,-0.0210781465264638,0.185703431640056,FALSE,FALSE,"NS"
"PLK3",0.00128903964349073,0.141686212079756,0.185703431640056,FALSE,FALSE,"NS"
"PNRC1",0.00134077469471884,0.718083637691467,0.185703431640056,FALSE,TRUE,"NS"
"POU2F2",0.00157927878160668,-0.232784317134518,0.185703431640056,FALSE,FALSE,"NS"
"RBM5",0.00164259469942216,0.0107738365380421,0.185703431640056,FALSE,FALSE,"NS"
"SLC17A5",0.00149742432624674,0.0217926416028629,0.185703431640056,FALSE,FALSE,"NS"
"SLC22A18",0.00173835409255108,NA,0.185703431640056,FALSE,NA,"NS"
"SLC39A6",0.00173703787505087,-0.00528483152301423,0.185703431640056,FALSE,FALSE,"NS"
"SPON2",0.00146913506363301,NA,0.185703431640056,FALSE,NA,"NS"
"TMEM42",0.00160337423134039,0.0431291123855613,0.185703431640056,FALSE,FALSE,"NS"
"UTP15",0.00156455378519366,-0.00667152718149934,0.185703431640056,FALSE,FALSE,"NS"
"ZC3HAV1",0.00148527598631345,0.633789965539385,0.185703431640056,FALSE,TRUE,"NS"
"PASK",0.00184574317823738,0.321379119531521,0.190642262314308,FALSE,TRUE,"NS"
"RGS10",0.00181174239211319,-0.460948501901236,0.190642262314308,FALSE,TRUE,"NS"
"ROCK2",0.00185068184842273,0.0623220619206107,0.190642262314308,FALSE,FALSE,"NS"
"ACTR6",0.00231520224939167,-0.263499927629,0.19652643885859,FALSE,TRUE,"NS"
"CENPM",0.00217291961140799,-0.831893521832138,0.19652643885859,FALSE,TRUE,"NS"
"H6PD",0.00225085600276368,0.0318070652873382,0.19652643885859,FALSE,FALSE,"NS"
"KIFAP3",0.00203198097825441,0.0398229862752056,0.19652643885859,FALSE,FALSE,"NS"
"MT1G",0.00214044053873813,-0.215076682810818,0.19652643885859,FALSE,FALSE,"NS"
"MYADM",0.00235073537704866,-0.395206155270985,0.19652643885859,FALSE,TRUE,"NS"
"NAA35",0.00236043578949403,-0.08209352356341,0.19652643885859,FALSE,FALSE,"NS"
"ORC6",0.00224735340801047,-0.210697159479004,0.19652643885859,FALSE,FALSE,"NS"
"P2RY8",0.00229894114604384,0.178019524235825,0.19652643885859,FALSE,FALSE,"NS"
"PML",0.00206456335154148,0.314955491087339,0.19652643885859,FALSE,TRUE,"NS"
"SGPP2",0.00197317818564942,NA,0.19652643885859,FALSE,NA,"NS"
"SMG9",0.00227623931826027,0.0378055291849037,0.19652643885859,FALSE,FALSE,"NS"
"TAGLN2",0.00230316625207124,-0.72940662411967,0.19652643885859,FALSE,TRUE,"NS"
"TCAIM",0.00197680975022602,0.0162382290555447,0.19652643885859,FALSE,FALSE,"NS"
"TCEA1",0.00236204202488077,-0.433561464048289,0.19652643885859,FALSE,TRUE,"NS"
"TYW1",0.00199487159453224,-0.162082966961679,0.19652643885859,FALSE,FALSE,"NS"
"UNC93B1",0.00204343507540366,0.132999917176117,0.19652643885859,FALSE,FALSE,"NS"
"UQCR10",0.00233652328491612,-0.366490080239169,0.19652643885859,FALSE,TRUE,"NS"
"ZER1",0.0023393890016949,-0.103386584783314,0.19652643885859,FALSE,FALSE,"NS"
"ZNF318",0.00232154203396816,-0.133986606154324,0.19652643885859,FALSE,FALSE,"NS"
"DECR1",0.00253990251078985,-0.34468607150443,0.200133787910885,FALSE,TRUE,"NS"
"MT1E",0.00261355807626603,-0.603862305424663,0.200133787910885,FALSE,TRUE,"NS"
"PARG",0.00246454904562666,-0.074586122532437,0.200133787910885,FALSE,FALSE,"NS"
"PPM1M",0.00261010572574824,0.156981476531703,0.200133787910885,FALSE,FALSE,"NS"
"PRADC1",0.00257078749794559,-0.0304343486495113,0.200133787910885,FALSE,FALSE,"NS"
"RRM2",0.00259357976001304,-0.420920192872334,0.200133787910885,FALSE,TRUE,"NS"
"SOS2",0.00248365361731441,0.0409650889485521,0.200133787910885,FALSE,FALSE,"NS"
"TRERF1",0.00255850277151373,0.0660069058751164,0.200133787910885,FALSE,FALSE,"NS"
"XPR1",0.00248141842415054,-0.0122325254293892,0.200133787910885,FALSE,FALSE,"NS"
"JPT1",0.00265335621032351,-0.564466825223279,0.201399046385345,FALSE,TRUE,"NS"
"AC012360.3",0.00291561361671147,-0.133670440918542,0.203458101817777,FALSE,FALSE,"NS"
"ANKRD46",0.00287778765265678,-0.0688301189773138,0.203458101817777,FALSE,FALSE,"NS"
"ARPC5",0.00289724565343651,-0.365822910471279,0.203458101817777,FALSE,TRUE,"NS"
"C2orf74",0.00276571530637108,-0.188262748833718,0.203458101817777,FALSE,FALSE,"NS"
"C7orf50",0.00280841614590907,-0.33455867113675,0.203458101817777,FALSE,TRUE,"NS"
"FAM20B",0.00287126531366639,0.0247885996825166,0.203458101817777,FALSE,FALSE,"NS"
"HMGN2",0.00276930360593275,-0.679304686171167,0.203458101817777,FALSE,TRUE,"NS"
"SRP14",0.00279353591416005,-0.319030749539659,0.203458101817777,FALSE,TRUE,"NS"
"TMEM64",0.00290169276408889,-0.103651124660958,0.203458101817777,FALSE,FALSE,"NS"
"TTC39C",0.00273885321282809,0.368230528417993,0.203458101817777,FALSE,TRUE,"NS"
"PTPN7",0.00296661966703946,-0.282964761149893,0.20536127983114,FALSE,TRUE,"NS"
"CDK17",0.00299344214174652,0.241236147977906,0.205573451210577,FALSE,FALSE,"NS"
"ALOX5AP",0.00329076010121609,0.600276110962793,0.213457283122353,FALSE,TRUE,"NS"
"ALYREF",0.00319977711126698,-0.407704278715489,0.213457283122353,FALSE,TRUE,"NS"
"ASB6",0.00329078804516872,0.00253040076097337,0.213457283122353,FALSE,FALSE,"NS"
"CHFR",0.00362486142745062,0.0762954106888984,0.213457283122353,FALSE,FALSE,"NS"
"FLT3LG",0.00335984674161237,0.281550133923461,0.213457283122353,FALSE,TRUE,"NS"
"HIST1H2AK",0.00355203310077391,-0.145331414166863,0.213457283122353,FALSE,FALSE,"NS"
"HNRNPH3",0.00343499717527585,-0.159673346947574,0.213457283122353,FALSE,FALSE,"NS"
"MAPK8IP3",0.00353963174454738,0.0678865250999162,0.213457283122353,FALSE,FALSE,"NS"
"MS4A6A",0.00334386088066979,-0.213648738701173,0.213457283122353,FALSE,FALSE,"NS"
"MSL2",0.00334341132966337,0.058385097417355,0.213457283122353,FALSE,FALSE,"NS"
"NCF1",0.00349882787252615,0.208720139251361,0.213457283122353,FALSE,FALSE,"NS"
"NUTM2A-AS1",0.00324630664838193,0.0667629819334905,0.213457283122353,FALSE,FALSE,"NS"
"OCIAD1",0.00326833308879662,0.151571672665945,0.213457283122353,FALSE,FALSE,"NS"
"PARP1",0.00321681049578193,0.117624462192946,0.213457283122353,FALSE,FALSE,"NS"
"PRKCZ",0.00354524934527189,-0.0054492525515802,0.213457283122353,FALSE,FALSE,"NS"
"RASGRP3",0.00343525558939357,0.0346420553825238,0.213457283122353,FALSE,FALSE,"NS"
"RCC1",0.00346717216210736,-0.231190128082574,0.213457283122353,FALSE,FALSE,"NS"
"SNHG25",0.0036262822857952,0.0314943004271696,0.213457283122353,FALSE,FALSE,"NS"
"TRMT10C",0.00328199163976752,0.098725707750349,0.213457283122353,FALSE,FALSE,"NS"
"UBLCP1",0.00359004321951135,-0.110279564269018,0.213457283122353,FALSE,FALSE,"NS"
"USP30-AS1",0.00361291232359912,-0.0267905514615513,0.213457283122353,FALSE,FALSE,"NS"
"DUSP10",0.00365212489138424,-0.107576946715732,0.213525923548296,FALSE,FALSE,"NS"
"FBLN7",0.00373922292450017,0.188443569174556,0.214274807719867,FALSE,FALSE,"NS"
"MTPAP",0.00372190383273215,-0.0732617952325326,0.214274807719867,FALSE,FALSE,"NS"
"SAP30",0.00372749047568059,-0.175731600542974,0.214274807719867,FALSE,FALSE,"NS"
"ABHD16A",0.00454163268641953,0.150196876050277,0.215175740940756,FALSE,FALSE,"NS"
"AC078883.1",0.00381760804376188,0.0715314916706158,0.215175740940756,FALSE,FALSE,"NS"
"AC099063.4",0.0049145090469372,NA,0.215175740940756,FALSE,NA,"NS"
"APPL2",0.00484469172580468,-0.00478762569291263,0.215175740940756,FALSE,FALSE,"NS"
"ARAP2",0.00529376098409006,0.222057736975514,0.215175740940756,FALSE,FALSE,"NS"
"ARNTL2",0.00449060455585252,-0.0232781004225226,0.215175740940756,FALSE,FALSE,"NS"
"ARPC4-TTLL3",0.0052122629195361,NA,0.215175740940756,FALSE,NA,"NS"
"ARRDC1",0.00539617887254641,0.262904245447883,0.215175740940756,FALSE,TRUE,"NS"
"C19orf53",0.00484807607458805,-0.269327518939113,0.215175740940756,FALSE,TRUE,"NS"
"CD7",0.00475232872883732,-0.429574486479763,0.215175740940756,FALSE,TRUE,"NS"
"CEP68",0.00514625766244515,-0.0117421304190969,0.215175740940756,FALSE,FALSE,"NS"
"CMTM8",0.0042242196143088,0.24952026482517,0.215175740940756,FALSE,FALSE,"NS"
"CSTB",0.00538378160003977,-0.38830909229745,0.215175740940756,FALSE,TRUE,"NS"
"DCAF11",0.00459168785034699,0.0834264041511452,0.215175740940756,FALSE,FALSE,"NS"
"DEF8",0.00535825362217426,-0.152874553532766,0.215175740940756,FALSE,FALSE,"NS"
"DLEU2",0.00385263432855739,-0.17459994066894,0.215175740940756,FALSE,FALSE,"NS"
"DNMT1",0.00460680078896465,0.399743187585309,0.215175740940756,FALSE,TRUE,"NS"
"DYNLL1",0.00385058517409863,-0.451943848870472,0.215175740940756,FALSE,TRUE,"NS"
"GLO1",0.00454970389118989,-0.29138371819282,0.215175740940756,FALSE,TRUE,"NS"
"HELZ2",0.00414416875716517,0.244328463602143,0.215175740940756,FALSE,FALSE,"NS"
"HIST1H2AH",0.00471865126343066,-0.193785528540654,0.215175740940756,FALSE,FALSE,"NS"
"ITGB2",0.00512515899906421,-0.11489047512774,0.215175740940756,FALSE,FALSE,"NS"
"KIF3A",0.00498666190928853,-0.0700466347678389,0.215175740940756,FALSE,FALSE,"NS"
"LPIN1",0.00422467147947803,-0.0938617521922586,0.215175740940756,FALSE,FALSE,"NS"
"LSM5",0.00501102157875123,-0.406181241338183,0.215175740940756,FALSE,TRUE,"NS"
"MBD2",0.00398825080961791,-0.266125962898302,0.215175740940756,FALSE,TRUE,"NS"
"MEOX1",0.00403563182194177,NA,0.215175740940756,FALSE,NA,"NS"
"MTDH",0.0051445881169668,-0.278981386437148,0.215175740940756,FALSE,TRUE,"NS"
"NDOR1",0.00480975043383446,-0.0223673393484921,0.215175740940756,FALSE,FALSE,"NS"
"NDUFB3",0.00467070762528254,-0.467953251266874,0.215175740940756,FALSE,TRUE,"NS"
"OCIAD2",0.00457059820722923,0.387054867723942,0.215175740940756,FALSE,TRUE,"NS"
"ODF2L",0.00400247654385249,0.39448037439449,0.215175740940756,FALSE,TRUE,"NS"
"OPA3",0.00530641429620393,NA,0.215175740940756,FALSE,NA,"NS"
"PAIP2",0.00524936881438113,-0.499599304573127,0.215175740940756,FALSE,TRUE,"NS"
"PCNA",0.00453575547007507,-0.425051666001967,0.215175740940756,FALSE,TRUE,"NS"
"PCTP",0.00522930690476947,NA,0.215175740940756,FALSE,NA,"NS"
"PDCL3",0.00420109191084108,-0.418834003418947,0.215175740940756,FALSE,TRUE,"NS"
"PDE4B",0.00462535098179556,0.35953358999551,0.215175740940756,FALSE,TRUE,"NS"
"PIGT",0.00433104110497437,-0.213693448210792,0.215175740940756,FALSE,FALSE,"NS"
"PLAC8",0.00524034451254908,-0.0569538609254911,0.215175740940756,FALSE,FALSE,"NS"
"PRCC",0.00449601056410565,0.053707333368027,0.215175740940756,FALSE,FALSE,"NS"
"RBM3",0.00389944749827343,0.302298413643986,0.215175740940756,FALSE,TRUE,"NS"
"RHBDD1",0.00406234361558803,-0.0767890378255718,0.215175740940756,FALSE,FALSE,"NS"
"RIPK1",0.00395213380288707,0.223340509726989,0.215175740940756,FALSE,FALSE,"NS"
"SCO2.1",0.00533705059836869,NA,0.215175740940756,FALSE,NA,"NS"
"SEC24C",0.00519249576576425,-0.0598275057424287,0.215175740940756,FALSE,FALSE,"NS"
"SGK3",0.00444557518509441,-0.0396999825878414,0.215175740940756,FALSE,FALSE,"NS"
"SIVA1",0.0044953141317083,-0.608965016340871,0.215175740940756,FALSE,TRUE,"NS"
"SLC35A3",0.00442376905184547,-0.043432086190855,0.215175740940756,FALSE,FALSE,"NS"
"SLF2",0.00465796493450179,-0.156681735010173,0.215175740940756,FALSE,FALSE,"NS"
"SLK",0.00535539632480815,-0.204713519187562,0.215175740940756,FALSE,FALSE,"NS"
"STIP1",0.0041058760666346,0.279916470576324,0.215175740940756,FALSE,TRUE,"NS"
"STOM",0.00537073104484869,0.357618693054539,0.215175740940756,FALSE,TRUE,"NS"
"TBC1D1",0.00523168407856375,0.317030842402259,0.215175740940756,FALSE,TRUE,"NS"
"TBCB",0.0052609535205042,-0.481220801572895,0.215175740940756,FALSE,TRUE,"NS"
"TIPARP",0.00471515475064111,0.141785843137439,0.215175740940756,FALSE,FALSE,"NS"
"TIPIN",0.00501915843158057,0.242928382468027,0.215175740940756,FALSE,FALSE,"NS"
"TMEM187",0.00489791725796065,0.0744927981947923,0.215175740940756,FALSE,FALSE,"NS"
"TMEM71",0.0041870914227554,0.0279348702421703,0.215175740940756,FALSE,FALSE,"NS"
"TOPBP1",0.00459681226640559,-0.198031274600519,0.215175740940756,FALSE,FALSE,"NS"
"TRIM21",0.00500871894828538,0.361687002598204,0.215175740940756,FALSE,TRUE,"NS"
"TSNAX",0.00517771905658375,-0.18617712519161,0.215175740940756,FALSE,FALSE,"NS"
"TXNL4A",0.0041954053779208,-0.478723580362695,0.215175740940756,FALSE,TRUE,"NS"
"UBL3",0.00454737823800822,0.159028754516772,0.215175740940756,FALSE,FALSE,"NS"
"USP38",0.0044845456298919,0.187845583361412,0.215175740940756,FALSE,FALSE,"NS"
"ZWINT",0.00499648294806903,-0.315466466904959,0.215175740940756,FALSE,TRUE,"NS"
"MFGE8",0.00542550683854579,NA,0.215352801256591,FALSE,NA,"NS"
"NSD3",0.00550303771746243,0.0888480003383192,0.21644447895092,FALSE,FALSE,"NS"
"TARBP1",0.00548814809983511,0.140337608215314,0.21644447895092,FALSE,FALSE,"NS"
"TICAM1",0.00552993255278197,0.121333268283693,0.216518128412771,FALSE,FALSE,"NS"
"FNDC3A",0.00563466570027235,-0.154193906513466,0.21881439902491,FALSE,FALSE,"NS"
"MORC3",0.00563915531983761,0.232820682225494,0.21881439902491,FALSE,FALSE,"NS"
"BNIP2",0.00575724806794674,0.241645680394172,0.221349247816937,FALSE,FALSE,"NS"
"DGLUCY",0.00573566964272243,0.246075658457602,0.221349247816937,FALSE,FALSE,"NS"
"ODF3B",0.0057812238537649,0.0385196886575209,0.221349247816937,FALSE,FALSE,"NS"
"ANKRD11",0.00601586675581162,-0.382324342827191,0.222124178287727,FALSE,TRUE,"NS"
"ATP2A3",0.00587544840536914,0.0941448989091439,0.222124178287727,FALSE,FALSE,"NS"
"CISH",0.00601361836363248,0.394392770816644,0.222124178287727,FALSE,TRUE,"NS"
"CROCC",0.00603249530771013,NA,0.222124178287727,FALSE,NA,"NS"
"ESD",0.00600905635157071,0.275594332064642,0.222124178287727,FALSE,TRUE,"NS"
"MZT2A",0.00595294369528009,0.375808622374304,0.222124178287727,FALSE,TRUE,"NS"
"NCF2",0.0060039386821454,-0.0371540270337783,0.222124178287727,FALSE,FALSE,"NS"
"RHOH",0.00586183662870472,0.67067858172852,0.222124178287727,FALSE,TRUE,"NS"
"RNF149",0.00589505820924183,0.544197548803287,0.222124178287727,FALSE,TRUE,"NS"
"ENO1",0.00608240911888949,-0.326545609086776,0.223013076719283,FALSE,TRUE,"NS"
"AC016065.1",0.00651542101870511,NA,0.22546149971265,FALSE,NA,"NS"
"ACTR5",0.00650126725061038,NA,0.22546149971265,FALSE,NA,"NS"
"ATP8A1",0.00636869109183427,-0.0844329775266376,0.22546149971265,FALSE,FALSE,"NS"
"CCDC85C",0.00648496467526146,-0.0243175956052138,0.22546149971265,FALSE,FALSE,"NS"
"CIITA",0.00628606755595824,-0.0344126012526016,0.22546149971265,FALSE,FALSE,"NS"
"COX6B1",0.00651258465624575,-0.294109792799266,0.22546149971265,FALSE,TRUE,"NS"
"DAZAP1",0.00625189154611458,-0.393954360914464,0.22546149971265,FALSE,TRUE,"NS"
"DYNC1LI2",0.00661819264151312,-0.200026983884026,0.22546149971265,FALSE,FALSE,"NS"
"JAK3",0.00660353916723313,-0.252457276554941,0.22546149971265,FALSE,TRUE,"NS"
"LRP8",0.00619471996639976,NA,0.22546149971265,FALSE,NA,"NS"
"MRPL39",0.00645289383407825,-0.261296291307321,0.22546149971265,FALSE,TRUE,"NS"
"MYPOP",0.00655326950213734,NA,0.22546149971265,FALSE,NA,"NS"
"PRKD2",0.00624708256199588,0.265042350557628,0.22546149971265,FALSE,TRUE,"NS"
"RERE",0.0063224667902564,0.0731571718404043,0.22546149971265,FALSE,FALSE,"NS"
"SAMD9",0.00658132096910741,0.512250299388302,0.22546149971265,FALSE,TRUE,"NS"
"SET",0.00646040503504065,-0.56738211207089,0.22546149971265,FALSE,TRUE,"NS"
"TPT1",0.00642712057377207,0.54930617099735,0.22546149971265,FALSE,TRUE,"NS"
"UGCG",0.0063077524118594,0.236404957629196,0.22546149971265,FALSE,FALSE,"NS"
"PTDSS1",0.00666985209326871,0.239588301282243,0.226330314364918,FALSE,FALSE,"NS"
"CACYBP",0.00671471756392214,-0.441015332260671,0.226962699533665,FALSE,TRUE,"NS"
"DCXR",0.00683577136098824,-0.272069495558093,0.227639759231037,FALSE,TRUE,"NS"
"GUF1",0.00681791377975563,-0.12389324142126,0.227639759231037,FALSE,FALSE,"NS"
"RBL2",0.0068210943991082,-0.109237946330775,0.227639759231037,FALSE,FALSE,"NS"
"STIM2",0.00683997889750024,-0.184518115976627,0.227639759231037,FALSE,FALSE,"NS"
"CFL2",0.00697524458151066,0.130005638787276,0.229314330640844,FALSE,FALSE,"NS"
"CLCC1",0.00696991808831327,-0.144887681279407,0.229314330640844,FALSE,FALSE,"NS"
"MT1F",0.00692597879096409,-0.286115147891649,0.229314330640844,FALSE,TRUE,"NS"
"TMEM206",0.00699629992940979,0.068770082034781,0.229314330640844,FALSE,FALSE,"NS"
"AARSD1",0.00744032672656778,-0.101104228555984,0.229932668446396,FALSE,FALSE,"NS"
"BICDL1",0.00717974974749602,-0.219707787307183,0.229932668446396,FALSE,FALSE,"NS"
"C5orf15",0.0071379494184161,-0.0279127607003365,0.229932668446396,FALSE,FALSE,"NS"
"CASC4",0.00720097177283726,0.111855208461076,0.229932668446396,FALSE,FALSE,"NS"
"COX8A",0.00737253183462925,-0.549238831614093,0.229932668446396,FALSE,TRUE,"NS"
"FMNL1",0.00729346892156679,-0.0490230646265575,0.229932668446396,FALSE,FALSE,"NS"
"HEATR3",0.00712997721888201,-0.000326804815858825,0.229932668446396,FALSE,FALSE,"NS"
"MAD2L1",0.00706818995516693,-0.246793239616933,0.229932668446396,FALSE,FALSE,"NS"
"MPZL3",0.00743543808944178,-0.185078275106713,0.229932668446396,FALSE,FALSE,"NS"
"NCL",0.00732027164302117,-0.314976731077678,0.229932668446396,FALSE,TRUE,"NS"
"NDUFB10",0.00727411217780578,-0.21562665796259,0.229932668446396,FALSE,FALSE,"NS"
"NSMCE2",0.00743974065545538,-0.0643001579690956,0.229932668446396,FALSE,FALSE,"NS"
"PSMD2",0.00740597781824552,0.339768752440546,0.229932668446396,FALSE,TRUE,"NS"
"SORD",0.00740037633472564,-0.0376016803592983,0.229932668446396,FALSE,FALSE,"NS"
"TBL1XR1",0.00716218031472635,-0.161619375826495,0.229932668446396,FALSE,FALSE,"NS"
"TRBC2",0.00723313809234673,-0.459732034677597,0.229932668446396,FALSE,TRUE,"NS"
"COX5B",0.00756391239295373,-0.33583217289983,0.231273971506108,FALSE,TRUE,"NS"
"NUCB1",0.00753426980369626,0.402917411286273,0.231273971506108,FALSE,TRUE,"NS"
"SCLT1",0.0075454355213008,-0.0270780940131775,0.231273971506108,FALSE,FALSE,"NS"
"ABHD4",0.00862699123673412,NA,0.234072036666934,FALSE,NA,"NS"
"AC091057.6",0.00789486993574152,-0.149857005897632,0.234072036666934,FALSE,FALSE,"NS"
"ARCN1",0.00855227421707921,-0.222458291015615,0.234072036666934,FALSE,FALSE,"NS"
"CCR4",0.00911984391612442,0.0842545155095249,0.234072036666934,FALSE,FALSE,"NS"
"CEACAM1",0.00896423851023741,0.134142301531712,0.234072036666934,FALSE,FALSE,"NS"
"CFDP1",0.00843620121235538,-0.132161089052203,0.234072036666934,FALSE,FALSE,"NS"
"CLUAP1",0.00871374449120314,0.0460197873835267,0.234072036666934,FALSE,FALSE,"NS"
"CMTM3",0.00898354403903785,0.20582641307397,0.234072036666934,FALSE,FALSE,"NS"
"COIL",0.00891897769022005,-0.216888830757604,0.234072036666934,FALSE,FALSE,"NS"
"CTU2",0.0077489770505388,NA,0.234072036666934,FALSE,NA,"NS"
"CYLD",0.00812675239081321,0.2306686749637,0.234072036666934,FALSE,FALSE,"NS"
"DAD1",0.00915935918640394,0.354080939337351,0.234072036666934,FALSE,TRUE,"NS"
