"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"AC090498.1",1.1276112376984e-09,-1.4514598804607,4.56118745649003e-06,TRUE,TRUE,"sig."
"S100A8",9.57887854002297e-10,-1.24432367927397,4.56118745649003e-06,TRUE,TRUE,"sig."
"MT-ATP6",2.16113527028097e-09,3.04349889045511,5.82786144552434e-06,TRUE,TRUE,"sig."
"BST2",2.02128825676377e-06,-0.382417881766273,0.00327044439944379,TRUE,TRUE,"sig."
"MT-ND5",1.98988260669368e-06,1.12304016755375,0.00327044439944379,TRUE,TRUE,"sig."
"CISD3",3.74649857867335e-06,-0.101307032569325,0.00336768594460749,TRUE,FALSE,"sig."
"MT-CO1",3.35185481418728e-06,1.12070684688013,0.00336768594460749,TRUE,TRUE,"sig."
"S100A12",3.04275133702013e-06,-0.166174278097561,0.00336768594460749,TRUE,FALSE,"sig."
"VAMP2",2.85843411101624e-06,0.492700881881181,0.00336768594460749,TRUE,TRUE,"sig."
"ZBTB2",7.67126220054181e-06,0.010078162465542,0.00620605112023832,TRUE,FALSE,"sig."
"PLCB2",8.86806307750147e-06,0.0855072660499534,0.00652205729972608,TRUE,FALSE,"sig."
"MYL12A",1.19491685218323e-05,-0.437565203066618,0.00743605948781719,TRUE,TRUE,"sig."
"RPS10P2",1.12815334248768e-05,0.0570782235022786,0.00743605948781719,TRUE,FALSE,"sig."
"H3F3AP4",1.43170107277304e-05,0.12891651559296,0.00827318691338137,TRUE,FALSE,"sig."
"PTPRCAP",1.72864579586342e-05,-0.735268847390362,0.00932316299235672,TRUE,TRUE,"sig."
"RPS27L",2.50152138327187e-05,-0.500794385122612,0.0126483174941684,TRUE,TRUE,"sig."
"PSME1",2.83783384055664e-05,-0.4531174405844,0.0130725798786531,TRUE,TRUE,"sig."
"RP11-290D2.6",2.9086086256583e-05,0.338533165847808,0.0130725798786531,TRUE,TRUE,"sig."
"MT-ND2",3.16699095565991e-05,0.916625224024041,0.0134847141217309,TRUE,TRUE,"sig."
"PSMB9",3.34652891333174e-05,-0.450278484242104,0.0135367094544269,TRUE,TRUE,"sig."
"MT-ND1",4.15666342606375e-05,0.904058063209952,0.0160130510080265,TRUE,TRUE,"sig."
"S100A9",4.56268060674143e-05,-0.433871755185571,0.0167782209584265,TRUE,TRUE,"sig."
"MYL9",4.95824846234394e-05,-0.057672615711791,0.0174401000262445,TRUE,FALSE,"sig."
"CCDC88C",6.06061078748998e-05,0.12663350444193,0.0181593856558496,TRUE,FALSE,"sig."
"DYNLL1",5.95339851966765e-05,-0.212710472146483,0.0181593856558496,TRUE,FALSE,"sig."
"EIF3L",5.81190067262205e-05,0.306691451418182,0.0181593856558496,TRUE,TRUE,"sig."
"KLRC3",5.79089384953818e-05,-0.573385132067804,0.0181593856558496,TRUE,TRUE,"sig."
"GABARAP",6.57081448423032e-05,-0.309249468028759,0.0189849604205083,TRUE,TRUE,"sig."
"IFI6",8.48020934153429e-05,-0.269644985503154,0.0236568598527629,TRUE,TRUE,"sig."
"C9orf78",0.000113750813351394,-0.0916284229479183,0.0250227201070668,TRUE,FALSE,"sig."
"CHTOP",0.000117535644507854,-0.0925421290704806,0.0250227201070668,TRUE,FALSE,"sig."
"EXOC6B",0.000115580210613698,-0.0467696454272113,0.0250227201070668,TRUE,FALSE,"sig."
"GNB1",9.74140623714308e-05,0.122662733211256,0.0250227201070668,TRUE,FALSE,"sig."
"MT-ND4",0.000111924690772498,0.947518341517185,0.0250227201070668,TRUE,TRUE,"sig."
"NBPF19",0.000104561136655855,0.1056888456981,0.0250227201070668,TRUE,FALSE,"sig."
"PSME2",9.44936489975085e-05,-0.522518101877419,0.0250227201070668,TRUE,TRUE,"sig."
"S100A11",0.000108814124321462,-0.647732018611679,0.0250227201070668,TRUE,TRUE,"sig."
"TCEB2",0.00011113233206505,-0.238522077794141,0.0250227201070668,TRUE,FALSE,"sig."
"RP11-641D5.1",0.000130504510378767,0.0655462588626604,0.0270713202298519,TRUE,FALSE,"sig."
"IGFLR1",0.000141877332282024,-0.138008526733434,0.0279948199551603,TRUE,FALSE,"sig."
"ZNF486",0.000139133702516043,-0.040183780102187,0.0279948199551603,TRUE,FALSE,"sig."
"CH17-189H20.1",0.00015741448478415,0.0700277501423385,0.0303210281405659,TRUE,FALSE,"sig."
"PRRC2A",0.000163582770668565,0.097782885948394,0.0307763863885743,TRUE,FALSE,"sig."
"DENND4A",0.000175275103817764,0.0670910054270184,0.032226717951948,TRUE,FALSE,"sig."
"ANKRD13A",0.000189321376207874,0.0639317751624142,0.03400037513049,TRUE,FALSE,"sig."
"ASCL2",0.000199983512777564,-0.309355245203641,0.03400037513049,TRUE,TRUE,"sig."
"FRMD4B",0.000218543820369033,-0.0459659797438039,0.03400037513049,TRUE,FALSE,"sig."
"GRPEL2",0.000217286288342542,-0.0374679200337675,0.03400037513049,TRUE,FALSE,"sig."
"HCFC1",0.000202202511500929,0.0421400693822788,0.03400037513049,TRUE,FALSE,"sig."
"MT-CO2",0.000206881555781307,0.791854951247681,0.03400037513049,TRUE,TRUE,"sig."
"PTGER2",0.00020209260506264,-0.277599097234442,0.03400037513049,TRUE,TRUE,"sig."
"VAMP5",0.000214198799972842,-0.0002756944529827,0.03400037513049,TRUE,FALSE,"sig."
"C1orf21",0.000241357641084195,0.103109939975437,0.0347123654589965,TRUE,FALSE,"sig."
"CASC3",0.0002392583037129,0.0800311720067949,0.0347123654589965,TRUE,FALSE,"sig."
"DDX6",0.000244574144766724,0.225235978902756,0.0347123654589965,TRUE,FALSE,"sig."
"MARCH8",0.000229715115720617,0.0369505107459612,0.0347123654589965,TRUE,FALSE,"sig."
"SMG5",0.000232106279266295,0.0672026167002846,0.0347123654589965,TRUE,FALSE,"sig."
"TPT1",0.00025703212923304,0.559009269485475,0.035851550439574,TRUE,TRUE,"sig."
"HNRNPUL1",0.000273749063032667,0.189046904832915,0.037536100337869,TRUE,FALSE,"sig."
"LINC01278",0.000281651220002243,0.112123649732493,0.0379759728303025,TRUE,FALSE,"sig."
"MAP3K14",0.000297223391942012,-0.0585172392594026,0.0383553812283122,TRUE,FALSE,"sig."
"RBM3",0.000293510001760449,0.609969587976643,0.0383553812283122,TRUE,TRUE,"sig."
"XXbac-BPG248L24.12",0.000298688382865719,0.0470413729094123,0.0383553812283122,TRUE,FALSE,"sig."
"PIGV",0.000313101915627367,-0.0416171929813877,0.0391022196868101,TRUE,FALSE,"sig."
"WDR26",0.00031417110996819,0.0365073222235126,0.0391022196868101,TRUE,FALSE,"sig."
"ZNF3",0.000333742209928036,0.00144257808632012,0.0409087042169365,TRUE,FALSE,"sig."
"DHRS3",0.000345267530235262,-0.159551282441126,0.0410766811706363,TRUE,FALSE,"sig."
"MRPL20",0.000343157214684046,0.0795181928589949,0.0410766811706363,TRUE,FALSE,"sig."
"AP000769.1",0.000364510529187642,0.14731581444211,0.0415336645229299,TRUE,FALSE,"sig."
"KCTD20",0.000355549973888465,0.0572303617945243,0.0415336645229299,TRUE,FALSE,"sig."
"PPP2R2B",0.000362931092420334,-0.0522720876960499,0.0415336645229299,TRUE,FALSE,"sig."
"LCORL",0.000373200620719463,0.0401511998865925,0.0419332364113952,TRUE,FALSE,"sig."
"BBC3",0.000406290775950748,-0.0583980345639681,0.0433737158682258,TRUE,FALSE,"sig."
"GOLT1B",0.000400304699462472,0.0669582896101236,0.0433737158682258,TRUE,FALSE,"sig."
"NDUFA6",0.000405774006359157,-0.316751849501525,0.0433737158682258,TRUE,TRUE,"sig."
"TYMP",0.000407466304818932,-0.152822067204978,0.0433737158682258,TRUE,FALSE,"sig."
"TUBA8",0.000414111150526452,-0.042485782175371,0.0435085611397272,TRUE,FALSE,"sig."
"ARRDC2",0.000433360374503519,0.077052578395462,0.044861703261272,TRUE,FALSE,"sig."
"BAX",0.000438080909473484,-0.175186732577458,0.044861703261272,TRUE,FALSE,"sig."
"BTG1",0.000468361847260114,-0.778845931826633,0.0454414398583876,TRUE,TRUE,"sig."
"LAMP1",0.000460269845905899,-0.185720272356894,0.0454414398583876,TRUE,FALSE,"sig."
"OSBPL7",0.00046368806550979,0.0432090326045652,0.0454414398583876,TRUE,FALSE,"sig."
"RNF126",0.000473130597025578,0.149041394239878,0.0454414398583876,TRUE,FALSE,"sig."
"RP11-539L10.2",0.000472973396995796,-0.0483531895347484,0.0454414398583876,TRUE,FALSE,"sig."
"TAF11",0.00047744405290024,0.0886103364381596,0.0454414398583876,TRUE,FALSE,"sig."
"HBQ1",0.000529092947615298,-0.0472193255575982,0.0475595771800862,TRUE,FALSE,"sig."
"KLRA1P",0.000509856162010719,-0.0726943553231309,0.0475595771800862,TRUE,FALSE,"sig."
"OAZ1",0.00051185471068667,-0.272477863380568,0.0475595771800862,TRUE,TRUE,"sig."
"SOD1",0.000525178826368102,-0.352642239556592,0.0475595771800862,TRUE,TRUE,"sig."
"UBL5",0.000520815424367031,-0.332838571597313,0.0475595771800862,TRUE,TRUE,"sig."
"KDM3B",0.000535759652476276,0.0499757939605155,0.0476296218520117,TRUE,FALSE,"sig."
"POLH",0.000547620554331714,-0.0470892801124564,0.0481548943972127,TRUE,FALSE,"sig."
"SMPD2",0.000566584551605674,0.00274170034568711,0.0492867636826871,TRUE,FALSE,"sig."
"MT-ND6",0.000582528276149246,0.738841674729591,0.0501346144047596,FALSE,TRUE,"NS"
"MT2A",0.000592698531666899,-0.635091880237539,0.0504729591703706,FALSE,TRUE,"NS"
"CTDSP1",0.000618408233460392,0.170426546525561,0.0513231215065394,FALSE,FALSE,"NS"
"FLJ37453",0.000613367573667573,0.0131750958006793,0.0513231215065394,FALSE,FALSE,"NS"
"USMG5",0.0006217139564451,-0.242561279798021,0.0513231215065394,FALSE,FALSE,"NS"
"ATRAID",0.000676375684231558,-0.262158405567548,0.0541770226280525,FALSE,TRUE,"NS"
"CCNG1",0.000664149340606144,-0.204598772301327,0.0541770226280525,FALSE,FALSE,"NS"
"RFFL",0.000674469717302182,0.0759559433422225,0.0541770226280525,FALSE,FALSE,"NS"
"IFITM3",0.000691080129421856,-1.38336567634653,0.0548121396766943,FALSE,TRUE,"NS"
"CTSA",0.00069965163351726,-0.162752235741827,0.0549532205354818,FALSE,FALSE,"NS"
"PICALM",0.000718328200447556,0.0639569830016671,0.055877645592507,FALSE,FALSE,"NS"
"ERVK3-1",0.000734541966718099,-0.15555589114616,0.0560607972712209,FALSE,FALSE,"NS"
"HEATR5B",0.000731601904655274,0.0610614485457195,0.0560607972712209,FALSE,FALSE,"NS"
"CARD16",0.000774135564189103,-0.149215497359727,0.0564212316602689,FALSE,FALSE,"NS"
"DCXR",0.000766345507283009,-0.218479140268236,0.0564212316602689,FALSE,FALSE,"NS"
"RPS2P5",0.000772252027231371,0.664710966084743,0.0564212316602689,FALSE,TRUE,"NS"
"SCO2",0.000751186931683384,-0.0755277615021772,0.0564212316602689,FALSE,FALSE,"NS"
"TMEM181",0.000764503782034807,0.0693289711085699,0.0564212316602689,FALSE,FALSE,"NS"
"ANKRD27",0.000830127288711229,0.0234334538331766,0.0567099500301839,FALSE,FALSE,"NS"
"COX6A1",0.000810891840602666,-0.242943648451452,0.0567099500301839,FALSE,FALSE,"NS"
"PAFAH1B2",0.000815252247309867,-0.0604715923052983,0.0567099500301839,FALSE,FALSE,"NS"
"PARP15",0.000819942209298325,0.0727908328515282,0.0567099500301839,FALSE,FALSE,"NS"
"RIPK2",0.000834176026401964,0.0249097397571179,0.0567099500301839,FALSE,FALSE,"NS"
"RNF149",0.000822458882429854,-0.289645193543647,0.0567099500301839,FALSE,TRUE,"NS"
"TMEM59",0.000818964213934361,-0.290933922387368,0.0567099500301839,FALSE,TRUE,"NS"
"TRAF7",0.000790393964623185,0.0237306666644435,0.0567099500301839,FALSE,FALSE,"NS"
"RGS10",0.000860517856160044,-0.0912918291633685,0.0580132454694563,FALSE,FALSE,"NS"
"NEK9",0.000890813363101615,0.0517537531765443,0.059194184029175,FALSE,FALSE,"NS"
"PLOD1",0.000892668782640217,0.0216838107975022,0.059194184029175,FALSE,FALSE,"NS"
"SOCS1",0.000914526745460566,-0.0711727427374281,0.0601505802502112,FALSE,FALSE,"NS"
"KAT6A",0.000951618764037423,0.0857669149184861,0.0620854500085706,FALSE,FALSE,"NS"
"EGLN2",0.000974049538105537,-0.0735590150297408,0.0625401647878872,FALSE,FALSE,"NS"
"TUBB1",0.000968966321661816,-0.119369215303747,0.0625401647878872,FALSE,FALSE,"NS"
"NDUFS5",0.00101671594427988,-0.045004270318952,0.064765606214364,FALSE,FALSE,"NS"
"TTC39B",0.00102612165224632,0.0276503372290966,0.0648540950521308,FALSE,FALSE,"NS"
"NFATC3",0.00105091285143921,0.154834831074679,0.0659060850243661,FALSE,FALSE,"NS"
"PLA2G15",0.00107185877616139,-0.0280454464799875,0.066702596147274,FALSE,FALSE,"NS"
"RNF141",0.00110413597708746,0.0116554535371743,0.0676701519290725,FALSE,FALSE,"NS"
"RP4-706A16.3",0.00109700547124412,-0.0859973649210842,0.0676701519290725,FALSE,FALSE,"NS"
"KDM5B",0.00111742891904196,-0.0396112040678196,0.0679699244740563,FALSE,FALSE,"NS"
"SUPT7L",0.00114308840959266,-0.0107089084290299,0.0690118301015271,FALSE,FALSE,"NS"
"SGK223",0.00115436659422042,-0.0711457970870579,0.0691764870166164,FALSE,FALSE,"NS"
"SLC25A1",0.00120695403374034,0.0130977878472095,0.0717960156835246,FALSE,FALSE,"NS"
"PHF3",0.00122912959254788,0.119491499342292,0.0725814482022797,FALSE,FALSE,"NS"
"FCGR3A",0.00124124419469345,-0.420318671034644,0.0727656922831161,FALSE,TRUE,"NS"
"PHKG2",0.00127349003947189,0.057955090786233,0.074118952657033,FALSE,FALSE,"NS"
"NDUFA10",0.00130254757050234,0.0426595654429167,0.0747348215983255,FALSE,FALSE,"NS"
"NEIL1",0.00130000172062523,-0.0987955476557217,0.0747348215983255,FALSE,FALSE,"NS"
"GZMA",0.00133090099821467,-0.305365927015812,0.0758238667292722,FALSE,TRUE,"NS"
"EPSTI1",0.00142674404631451,-0.155674156442549,0.0782982933673163,FALSE,FALSE,"NS"
"GATAD2B",0.00143095148154343,-0.0105085129564627,0.0782982933673163,FALSE,FALSE,"NS"
"HIGD2A",0.0014324038836048,0.0712490702509241,0.0782982933673163,FALSE,FALSE,"NS"
"POP4",0.00141581485994599,0.0805108660829208,0.0782982933673163,FALSE,FALSE,"NS"
"RPL10A",0.00143202009628052,0.461635049635067,0.0782982933673163,FALSE,TRUE,"NS"
"SMAD3",0.00141897714870595,-0.01954008740211,0.0782982933673163,FALSE,FALSE,"NS"
"GK5",0.00144300677788231,0.167326236996165,0.0783484888125364,FALSE,FALSE,"NS"
"AKNA",0.00156366502084637,0.278296330880344,0.0792994660019232,FALSE,TRUE,"NS"
"ANKRD20A11P",0.00148330037468739,NA,0.0792994660019232,FALSE,NA,"NS"
"ASCC3",0.00150930398363391,-0.1109356271057,0.0792994660019232,FALSE,FALSE,"NS"
"BCAP31",0.00154356553898313,-0.290145579353891,0.0792994660019232,FALSE,TRUE,"NS"
"IRF7",0.00153978263145949,-0.199952126514848,0.0792994660019232,FALSE,FALSE,"NS"
"ISG15",0.00155327368804648,-0.161885221726524,0.0792994660019232,FALSE,FALSE,"NS"
"NUDT3",0.00156834543390701,0.0370492925780187,0.0792994660019232,FALSE,FALSE,"NS"
"RHOG",0.001511344168717,-0.246816676380934,0.0792994660019232,FALSE,FALSE,"NS"
"RP1-8B1.4",0.00148516389320451,0.0577703038716577,0.0792994660019232,FALSE,FALSE,"NS"
"SYNGR2",0.00153267098682812,-0.180304509488724,0.0792994660019232,FALSE,FALSE,"NS"
"ZNF780A",0.00154688526416101,-0.0312010433538561,0.0792994660019232,FALSE,FALSE,"NS"
"ACTN1",0.00160879203842738,-0.0718620454611468,0.0803402937708488,FALSE,FALSE,"NS"
"MT-ND3",0.00160461320183639,0.812794308008118,0.0803402937708488,FALSE,TRUE,"NS"
"UCKL1",0.00165602232740625,-0.0219115405988773,0.0821915375994882,FALSE,FALSE,"NS"
"CD48",0.00167471216148869,-0.240858663776251,0.0826123255270943,FALSE,FALSE,"NS"
"AC024560.3",0.00171957867935194,-0.0356417620388109,0.0834508164932319,FALSE,FALSE,"NS"
"CLEC2B",0.00171983843102696,-0.372558562443538,0.0834508164932319,FALSE,TRUE,"NS"
"FLNA",0.00172265591524966,0.405520648807652,0.0834508164932319,FALSE,TRUE,"NS"
"PHF1",0.00174281392388546,-0.132340139756853,0.083924789549008,FALSE,FALSE,"NS"
"TTC31",0.0017963193183532,0.0347694487186362,0.0859894868963158,FALSE,FALSE,"NS"
"PCSK7",0.0018778931505108,0.165208343908536,0.0893656211037198,FALSE,FALSE,"NS"
"MINPP1",0.00190133104945067,-0.0598694232145584,0.089774967849419,FALSE,FALSE,"NS"
"SRSF9",0.00190868905687269,0.198526729840024,0.089774967849419,FALSE,FALSE,"NS"
"ITGA2B",0.00196932741604867,-0.0912670815584598,0.0920916693400793,FALSE,FALSE,"NS"
"GSKIP",0.00198405839253288,-0.0770195180186423,0.092247312618339,FALSE,FALSE,"NS"
"CCDC174",0.00201840534195309,-0.152410568228705,0.0933079955222885,FALSE,FALSE,"NS"
"PLEK",0.0020522375668256,-0.518718052907064,0.0943329654296538,FALSE,TRUE,"NS"
"OCIAD2",0.00208353868188571,0.00963515231280804,0.0952306663076574,FALSE,FALSE,"NS"
"NDUFB8",0.00217222589937996,0.133535468114161,0.0987264467751905,FALSE,FALSE,"NS"
"TBC1D9B",0.00220899723999661,0.0786814970448299,0.0998368026344836,FALSE,FALSE,"NS"
"CD52",0.00227954721963637,0.785671759270685,0.100266489955313,FALSE,TRUE,"NS"
"PLEKHO1",0.00228047393717893,0.0367437198766886,0.100266489955313,FALSE,FALSE,"NS"
"RARRES3",0.00226391724140341,-0.177521760109425,0.100266489955313,FALSE,FALSE,"NS"
"RBMX",0.00226871099006761,0.166361701216923,0.100266489955313,FALSE,FALSE,"NS"
"SCAND1",0.00226619990555809,-0.21732636122862,0.100266489955313,FALSE,FALSE,"NS"
"MAPRE2",0.00233689934513906,0.200052723634986,0.102191976768514,FALSE,FALSE,"NS"
"RPL36A",0.00239642396907495,1.01896227292338,0.104231558654927,FALSE,TRUE,"NS"
"CENPBD1P1",0.00250707135721071,-0.0219744219820154,0.108461001496442,FALSE,FALSE,"NS"
"GEMIN6",0.00253753635243389,-0.0854109634985288,0.108617296778784,FALSE,FALSE,"NS"
"P2RY8",0.00253453667527129,0.233952688579223,0.108617296778784,FALSE,FALSE,"NS"
"ARFIP2",0.00261084604372385,-0.00686004264374937,0.111167076282768,FALSE,FALSE,"NS"
"REPIN1",0.00265343484965108,-0.0363720400286478,0.112388942061137,FALSE,FALSE,"NS"
"MOGS",0.00275694231979084,0.0213802069534542,0.115563022627502,FALSE,FALSE,"NS"
"THAP9-AS1",0.0027432066035797,0.0574131962374241,0.115563022627502,FALSE,FALSE,"NS"
"GTDC1",0.00277187880995832,0.012352130988882,0.115590203982282,FALSE,FALSE,"NS"
"EIF4G2",0.00285575378615427,0.237080724474856,0.117274355989787,FALSE,FALSE,"NS"
"KLF9",0.00285352478522037,0.0595693116459912,0.117274355989787,FALSE,FALSE,"NS"
"TRIM22",0.00283436250652661,-0.296443158687325,0.117274355989787,FALSE,TRUE,"NS"
"MAPKAPK2",0.00291137318169814,0.0539586699202639,0.117736430821061,FALSE,FALSE,"NS"
"NPEPPS",0.00290078517946728,-0.118953759479858,0.117736430821061,FALSE,FALSE,"NS"
"SF1",0.00291917003548468,0.242210349722973,0.117736430821061,FALSE,FALSE,"NS"
"WDR45",0.00292521910939841,0.139643261786439,0.117736430821061,FALSE,FALSE,"NS"
"PPP1R15B",0.00294527660634405,0.0324530865661478,0.117956870026353,FALSE,FALSE,"NS"
"NPRL3",0.00302896371599865,0.0796730469203147,0.118969667201685,FALSE,FALSE,"NS"
"PI4KA",0.00304409408043868,0.0396599723756949,0.118969667201685,FALSE,FALSE,"NS"
"PNISR",0.00301392896241967,0.02384205783759,0.118969667201685,FALSE,FALSE,"NS"
"SCRN3",0.00299676438324662,0.00307977744093895,0.118969667201685,FALSE,FALSE,"NS"
"SNRNP200",0.00303789735988816,0.105510858432442,0.118969667201685,FALSE,FALSE,"NS"
"BCL7C",0.00312053871298016,0.0874556758256436,0.121370952826969,FALSE,FALSE,"NS"
"ALKBH5",0.00317573809327983,0.0540485066649172,0.12292689557241,FALSE,FALSE,"NS"
"H3F3A",0.00324188328922747,-0.313560118548575,0.12488969433262,FALSE,TRUE,"NS"
"AHNAK",0.00331529250083843,0.463468683897058,0.126170277097714,FALSE,TRUE,"NS"
"C12orf57",0.00334202937082635,-0.183314081278869,0.126170277097714,FALSE,FALSE,"NS"
"C18orf32",0.00336134104812033,-0.0792215028623879,0.126170277097714,FALSE,FALSE,"NS"
"COX5B",0.00348691978595079,-0.323886735364635,0.126170277097714,FALSE,TRUE,"NS"
"FBXO44",0.0034576892617255,0.0155223934185667,0.126170277097714,FALSE,FALSE,"NS"
"LDLR",0.00342551659842155,0.0178048950052294,0.126170277097714,FALSE,FALSE,"NS"
"LY6E",0.00349346626327417,-0.415720162708135,0.126170277097714,FALSE,TRUE,"NS"
"MYL12B",0.00347763377539764,-0.0386556656313042,0.126170277097714,FALSE,FALSE,"NS"
"RAP2A",0.00340133578888714,0.0452152521178266,0.126170277097714,FALSE,FALSE,"NS"
"RP11-705C15.5",0.00337575901431424,-0.0778148350731155,0.126170277097714,FALSE,FALSE,"NS"
"TLN1",0.00332170281130677,0.221402956932046,0.126170277097714,FALSE,FALSE,"NS"
"TMEM55B",0.00337952029690568,0.0658553139104975,0.126170277097714,FALSE,FALSE,"NS"
"TRMT112",0.00343301478692946,-0.18284698367394,0.126170277097714,FALSE,FALSE,"NS"
"ZNF276",0.00341889559863344,0.101154280484122,0.126170277097714,FALSE,FALSE,"NS"
"PHF21A",0.00351384661020246,0.0779511596055691,0.126342307006835,FALSE,FALSE,"NS"
"FEZ1",0.00356088137926022,-0.0612019761781305,0.126707312480725,FALSE,FALSE,"NS"
"FUBP3",0.00354292784697806,-0.00206925646434235,0.126707312480725,FALSE,FALSE,"NS"
"KDM6B",0.00357098482640362,-0.00956485603348784,0.126707312480725,FALSE,FALSE,"NS"
"HINT2",0.00360390661867731,-0.0850070166493553,0.127317050415282,FALSE,FALSE,"NS"
"ABCA2",0.00366821009935365,-0.0198043763645298,0.129025303059874,FALSE,FALSE,"NS"
"ALKBH6",0.00374978592938279,0.0490372516270529,0.129246969966975,FALSE,FALSE,"NS"
"MT-CO3",0.00371494951085009,0.904815308065528,0.129246969966975,FALSE,TRUE,"NS"
"PHPT1",0.00375439282351534,-0.179620968586273,0.129246969966975,FALSE,FALSE,"NS"
"SLFN13",0.00373683984296979,0.059424848918285,0.129246969966975,FALSE,FALSE,"NS"
"TUBA1B",0.00370782761860827,0.260550095104491,0.129246969966975,FALSE,TRUE,"NS"
"DDX58",0.00384085107083138,-0.124674019098002,0.130770808123517,FALSE,FALSE,"NS"
"DNAJC5",0.00385665619055355,0.0380279842760254,0.130770808123517,FALSE,FALSE,"NS"
"GSTM4",0.00386331559227695,0.0143535256989591,0.130770808123517,FALSE,FALSE,"NS"
"ZNF655",0.00383004493816066,0.117284300140762,0.130770808123517,FALSE,FALSE,"NS"
"KDM4C",0.00400431190008791,0.0183416698270996,0.133488767487445,FALSE,FALSE,"NS"
"PEPD",0.00397511104318934,0.0213894960998329,0.133488767487445,FALSE,FALSE,"NS"
"PRR5L",0.00399516348790807,0.0119246879032821,0.133488767487445,FALSE,FALSE,"NS"
"TXNL4A",0.00400961316433239,0.0867230943009579,0.133488767487445,FALSE,FALSE,"NS"
"CROCC",0.00412131931865718,-0.05423594004355,0.134549516775236,FALSE,FALSE,"NS"
"FRA10AC1",0.0040852703057639,0.0513177728915944,0.134549516775236,FALSE,FALSE,"NS"
"GSE1",0.00412463289990834,0.058716225153084,0.134549516775236,FALSE,FALSE,"NS"
"KLRC1",0.00407824669240274,0.113584914132604,0.134549516775236,FALSE,FALSE,"NS"
"NMRAL1",0.00410802286586585,0.0549408031592612,0.134549516775236,FALSE,FALSE,"NS"
"LAP3",0.00424494994392531,-0.122071530324446,0.137918253198216,FALSE,FALSE,"NS"
"JARID2",0.00435045394776259,0.0843966047732957,0.139111698196869,FALSE,FALSE,"NS"
"NDUFA7",0.00430880295395471,0.0153029572062052,0.139111698196869,FALSE,FALSE,"NS"
"PRR14L",0.00431914276027808,-0.0606432577304651,0.139111698196869,FALSE,FALSE,"NS"
"TIGAR",0.00435046472729391,-0.0208495355983572,0.139111698196869,FALSE,FALSE,"NS"
"CA5B",0.00438415953803486,0.0194345165248181,0.139386619465748,FALSE,FALSE,"NS"
"CNPY3",0.00440858958303703,-0.0719984556855313,0.139386619465748,FALSE,FALSE,"NS"
"TIMM23B",0.00441075087555395,-0.000228916671670951,0.139386619465748,FALSE,FALSE,"NS"
"ATG13",0.00443627779937938,0.0687677701724993,0.139647810883187,FALSE,FALSE,"NS"
"MPHOSPH8",0.00446457136975493,-0.254085999487898,0.139993730160145,FALSE,TRUE,"NS"
"AL136419.6",0.00451210923504747,0.0825864498960727,0.140938083828317,FALSE,FALSE,"NS"
"CRYBB2P1",0.00455167753540993,0.0184324910443386,0.141385412778503,FALSE,FALSE,"NS"
"DNPEP",0.00456138352721747,-0.0448289755979102,0.141385412778503,FALSE,FALSE,"NS"
"DDX42",0.00462521946392146,-0.0136643411434533,0.142816891080628,FALSE,FALSE,"NS"
"AP3D1",0.00467669099747586,0.0446800981658318,0.143312235490832,FALSE,FALSE,"NS"
"BAZ2B",0.00466185947972786,-0.0785752685361197,0.143312235490832,FALSE,FALSE,"NS"
"SNX1",0.00472300234075604,-0.153416842854964,0.144185241270628,FALSE,FALSE,"NS"
"SLC9A3R1",0.00476404123080518,-0.382670594437612,0.144891329162458,FALSE,TRUE,"NS"
"ATP6V0E1",0.00502970548699589,-0.326297154623741,0.145843431504648,FALSE,TRUE,"NS"
"CMTR2",0.00499703968330423,0.0424524966617378,0.145843431504648,FALSE,FALSE,"NS"
"ITM2A",0.00486014347711831,-0.2186526279821,0.145843431504648,FALSE,FALSE,"NS"
"MNDA",0.00496542627648358,-0.109184556881546,0.145843431504648,FALSE,FALSE,"NS"
"MRPS21",0.00500066415510603,0.0921461480649577,0.145843431504648,FALSE,FALSE,"NS"
"NAXE",0.00484341585570964,0.00709020520152198,0.145843431504648,FALSE,FALSE,"NS"
"PF4",0.00502779105853154,-0.165641213198249,0.145843431504648,FALSE,FALSE,"NS"
"POLR2A",0.00486902619774649,0.0830607813513277,0.145843431504648,FALSE,FALSE,"NS"
"PRKDC",0.00501439218322046,0.0074573657823562,0.145843431504648,FALSE,FALSE,"NS"
"RASSF3",0.0050249517734815,0.0427573806397147,0.145843431504648,FALSE,FALSE,"NS"
"RBM38",0.00500781417810603,0.076130697609796,0.145843431504648,FALSE,FALSE,"NS"
"SEPT7",0.00487419749090734,-0.322324285258666,0.145843431504648,FALSE,TRUE,"NS"
"ZNF544",0.00490720451310754,-0.00441994249400404,0.145843431504648,FALSE,FALSE,"NS"
"MMGT1",0.00508514776823283,0.048257341087807,0.14692444801787,FALSE,FALSE,"NS"
"CTB-50L17.10",0.00514287038055665,0.0246892067976137,0.147829857062736,FALSE,FALSE,"NS"
"HNRNPA1",0.00516540145997996,0.401558919504897,0.147829857062736,FALSE,TRUE,"NS"
"KYAT1",0.00517130402333179,-0.0223612753943846,0.147829857062736,FALSE,FALSE,"NS"
"ATPIF1",0.00523749113839893,0.202011206089046,0.149194729963547,FALSE,FALSE,"NS"
"AC006129.2",0.00525819493206896,-0.135738315617383,0.149258936843642,FALSE,FALSE,"NS"
